T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.29187,-1.54866,-0.00529,0.16832,0.41586,0.06327,0.16973,-6.26106,0.05897,0.05651,-0.5918,0.00891,0.0361,-0.40363,-1.95838,0.00585,-0.09519,-0.00921,0.00039,-0.005,-0.10242,0.00242,0.00271,0.0736,0.09805,0.03106,0.01498,0.14242,-0.00068,-0.00438,0.02352,0.09629,0.01702,0.03117
0.02,-0.33796,-1.47908,-0.00943,0.12595,0.39867,0.059,0.21835,-5.77544,0.06063,0.06455,-0.56909,0.00823,0.03481,-0.31209,-1.75832,0.00587,-0.09064,-0.00881,0.00029,-0.00462,-0.11403,0.00205,0.00247,0.08283,0.10154,0.03223,0.01397,0.15477,-0.00067,-0.00401,0.02101,0.09553,0.01687,0.02847
0.04,-0.38994,-1.35144,-0.01263,0.07166,0.37934,0.05068,0.27877,-5.15704,0.06211,0.0737,-0.52716,0.00724,0.03158,-0.18702,-1.51949,0.00578,-0.08466,-0.00809,0.00016,-0.00398,-0.13327,0.00152,0.00177,0.09404,0.10374,0.03302,0.01088,0.16333,-0.00064,-0.00347,0.01732,0.09181,0.01618,0.02449
0.06,-0.4429,-1.17541,-0.01425,0.0097,0.35767,0.0408,0.35014,-4.44934,0.06377,0.08417,-0.46831,0.006,0.0265,-0.03688,-1.25921,0.00567,-0.07765,-0.00709,-1e-05,-0.00313,-0.16218,0.00083,0.00072,0.10684,0.10461,0.03345,0.00479,0.16628,-0.00057,-0.00278,0.01236,0.08514,0.01496,0.01966
0.08,-0.4856,-0.96718,-0.01416,-0.05344,0.33133,0.03049,0.42923,-3.66871,0.06589,0.09716,-0.39626,0.00457,0.02001,0.12358,-0.98091,0.00563,-0.06992,-0.00587,-0.00022,-0.00216,-0.20284,-0,-0.00048,0.12022,0.10407,0.03354,-0.00529,0.16104,-0.00041,-0.00193,0.00616,0.07568,0.01321,0.01464
0.1,-0.49165,-0.75146,-0.01136,-0.10957,0.27784,0.02145,0.50887,-2.94668,0.06913,0.1111,-0.31709,0.00315,0.01256,0.27422,-0.74152,0.00584,-0.0625,-0.00457,-0.00043,-0.00123,-0.25674,-0.00095,-0.00166,0.13303,0.10194,0.03325,-0.0204,0.14368,-0.00016,-0.00101,-0.00112,0.06366,0.01098,0.01029
0.12,-0.41949,-0.55261,-0.00477,-0.15066,0.20985,0.01475,0.57855,-2.36805,0.07393,0.12416,-0.23724,0.00185,0.00497,0.39364,-0.57636,0.0065,-0.05675,-0.00337,-0.0006,-0.0005,-0.32559,-0.00201,-0.00261,0.14405,0.09784,0.0325,-0.04145,0.10842,0.00012,-0.00011,-0.00895,0.04938,0.00833,0.00755
0.14,-0.21155,-0.38661,0.00516,-0.16794,0.1533,0.00999,0.6266,-1.85608,0.07968,0.13971,-0.1613,0.00063,-0.00174,0.46148,-0.44419,0.00775,-0.05382,-0.0024,-0.00078,-7e-05,-0.41433,-0.00315,-0.00298,0.15188,0.09129,0.03112,-0.06883,0.04695,0.00049,0.00079,-0.01622,0.03315,0.00533,0.00721
0.16,0.21792,-0.26245,0.01876,-0.15325,0.10511,0.00664,0.63995,-1.38187,0.0852,0.15981,-0.09233,-0.00049,-0.00701,0.4633,-0.32894,0.0098,-0.05567,-0.00177,-0.00097,-6e-05,-0.53138,-0.00422,-0.00259,0.15623,0.08153,0.02885,-0.1021,-0.05277,0.00099,0.00171,-0.02101,0.01495,0.00202,0.00957
0.18,0.99192,-0.18235,0.0373,-0.10212,0.06685,0.00444,0.60557,-0.96924,0.08879,0.18168,-0.0321,-0.00147,-0.01059,0.39535,-0.24207,0.01286,-0.06509,-0.00152,-0.00111,-0.00062,-0.68735,-0.00504,-0.00151,0.15865,0.06752,0.02527,-0.14,-0.20607,0.00158,0.00264,-0.02045,-0.00543,-0.00163,0.0145
