T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.90094,0.62096,0.8823,0.74759,1.32,1.32,0.96766,0.48409,1.02581,1.04607,1.04105,1.02554,1.07989,1.02681,0.51858,1.02465,0.94095,1.03811,0.98739,1.04155,0.99486,0.9881,0.89426,1.00215,0.98208,1.016,1.00402,1.00258,1.00362,0.94059,1.00082,0.98036,0.96325,0.96813,1.02935,1.15276,1.03844,1.09607,0,0,1.01804,1.17238,0.88926,0.83969,0.92164,0.92079,0.83702,0.90495,1.16163,0.89416,1.03184,0.9275,1.00619,0.91901,1.00175,1.00365,1.02935,0.99181,1.00719,0.96204,0.99605,0.9945,0.99303,1.01645,0.99688,1.00788,1.01369,1.00504
0.02,0.892,0.63219,0.88307,0.79918,1.32,1.31888,0.95889,0.49263,1.02669,1.04611,1.03973,1.02439,1.07654,1.02122,0.52788,1.02419,0.94337,1.03637,0.98727,1.04039,0.99434,0.98968,0.89528,1.0024,0.98151,1.01651,1.00375,1.00276,1.00413,0.9395,1.00072,0.98059,0.96377,0.97092,1.03199,1.14884,1.03819,1.07743,0,0.00436,1.0228,1.16973,0.88557,0.83955,0.92427,0.92438,0.84449,0.92469,1.15872,0.89609,1.03059,0.93095,1.00625,0.92138,1.00193,1.00317,1.02907,0.99084,1.00742,0.96081,0.99631,0.99411,0.99204,1.01675,0.99724,1.00779,1.0135,1.0046
0.04,0.88556,0.65309,0.88537,0.87554,1.32,1.31453,0.94792,0.51124,1.02748,1.04543,1.03716,1.02231,1.0703,1.0132,0.54705,1.02353,0.9475,1.03341,0.98737,1.03782,0.9935,0.99218,0.89887,1.0027,0.98119,1.01684,1.00293,1.00286,1.0048,0.93913,1.00059,0.98141,0.96541,0.97499,1.03391,1.14145,1.03744,1.04893,0,0.02127,1.02867,1.16393,0.88224,0.8419,0.92939,0.93087,0.85824,0.95307,1.15268,0.89887,1.02843,0.9368,1.0062,0.92659,1.00221,1.0024,1.02806,0.9897,1.00755,0.96002,0.99712,0.9939,0.99075,1.01685,0.99775,1.00746,1.01289,1.00395
0.06,0.88302,0.68343,0.88833,0.98119,1.32,1.30749,0.9347,0.53996,1.02836,1.04421,1.03343,1.01934,1.06098,1.00275,0.57595,1.02296,0.95303,1.02939,0.98765,1.03382,0.99228,0.99563,0.90506,1.00303,0.98109,1.017,1.0013,1.00285,1.00562,0.93942,1.00041,0.9828,0.96814,0.97992,1.03466,1.13052,1.03648,1.0076,0,0.04839,1.03564,1.15492,0.87856,0.84612,0.93677,0.94009,0.87838,0.99022,1.14353,0.90128,1.02552,0.94467,1.00606,0.93467,1.00263,1.00134,1.02634,0.98844,1.00759,0.95963,0.99873,0.99392,0.98915,1.01677,0.99842,1.0069,1.01188,1.00316
0.08,0.88629,0.72219,0.89083,1.0393,1.32,1.29721,0.91949,0.5784,1.0295,1.0427,1.02871,1.01562,1.04849,0.97632,0.61383,1.02285,0.95941,1.02459,0.98806,1.0284,0.99064,1.00001,0.91382,1.00337,0.98124,1.01701,0.99643,1.00269,1.00661,0.94033,1.0002,0.98474,0.97193,0.98504,1.03369,1.1162,1.03567,0.89786,0,0.08747,1.04352,1.14274,0.87379,0.85135,0.94598,0.95166,0.9047,1.01328,1.1314,0.90175,1.02215,0.95395,1.00586,0.94546,1.00318,0.99999,1.02389,0.98716,1.00753,0.95962,1.00056,0.99427,0.98723,1.01652,0.99922,1.00613,1.01047,1.00235
0.1,0.89805,0.76693,0.89151,1.07557,1.31382,1.28316,0.90294,0.62511,1.03106,1.0412,1.02334,1.01135,1.03293,0.94586,0.65872,1.02363,0.96587,1.01951,0.98854,1.02169,0.98855,1.00207,0.92499,1.00367,0.98166,1.01685,0.98631,1.00233,1.00772,0.94183,0.99991,0.98716,0.97667,0.98948,1.0302,1.09914,1.03545,0.79916,0.02404,0.13989,1.05192,1.12777,0.86726,0.85656,0.95637,0.96491,0.93644,1.02977,1.11687,0.89844,1.0187,0.96368,1.00563,0.95867,1.00389,0.99603,1.02078,0.98601,1.00736,0.96,1.00215,0.99503,0.98506,1.0161,1.00006,1.00516,1.00871,1.00165
0.12,0.92211,0.81366,0.88904,1.10027,1.29779,1.26509,0.88616,0.67752,1.03313,1.03998,1.01771,1.00682,1.01463,0.91862,0.70724,1.02577,0.97151,1.01475,0.98903,1.01383,0.98597,1.00432,0.93831,1.00389,0.98241,1.01649,0.9725,1.00171,1.00892,0.94389,0.99929,0.99002,0.98224,0.99224,1.02307,1.08069,1.03625,0.72932,0.08529,0.20567,1.06025,1.11073,0.85867,0.86077,0.96712,0.97893,0.97234,1.04396,1.10096,0.88945,1.01566,0.97271,1.00539,0.97389,1.00477,0.99167,1.01708,0.98516,1.00706,0.96086,1.00435,0.99635,0.98272,1.01553,1.00044,1.00401,1.00664,1.00122
0.14,0.96432,0.85754,0.8825,1.11273,1.27602,1.24332,0.87081,0.73259,1.03558,1.03921,1.01219,1.00233,0.98553,0.89767,0.75533,1.02961,0.97546,1.01089,0.98954,1.0049,0.98278,1.00665,0.95332,1.00401,0.98358,1.01585,0.95498,1.00072,1.01015,0.94638,0.99873,0.99327,0.98856,0.99257,1.01056,1.06275,1.03837,0.69327,0.16608,0.2826,1.06772,1.09255,0.8485,0.86344,0.97751,0.9928,1.00431,1.05455,1.08496,0.87332,1.01353,0.97994,1.00514,0.99083,1.00585,0.98715,1.01291,0.9847,1.00659,0.9624,1.00716,0.99846,0.98031,1.01484,1.00077,1.00271,1.00428,1.00116
0.16,1.01283,0.89392,0.87175,1.11069,1.24681,1.21891,0.85919,0.78786,1.03806,1.03882,1.00706,0.99544,0.93726,0.88618,0.79928,1.03536,0.97704,1.00842,0.99016,0.98751,0.97871,1.00889,0.96935,1.00404,0.98531,1.01477,0.9343,0.99802,1.01137,0.94909,0.99839,0.99695,0.99565,0.99013,0.97592,1.04741,1.04185,0.69922,0.27045,0.36597,1.07329,1.07401,0.83824,0.86479,0.98705,1.00224,1.01868,1.06024,1.07015,0.84939,1.01267,0.98453,1.00484,1.00372,1.00723,0.98278,1.00847,0.98458,1.0059,0.96499,1.01053,1.00067,0.97792,1.01408,1.00098,1.00123,1.00163,1.00155
0.18,1.04675,0.91899,0.85746,1.08716,1.20777,1.19379,0.8544,0.84192,1.03994,1.03852,1.00248,0.98677,0.89532,0.88792,0.83628,1.04297,0.97579,1.00767,0.99103,0.96196,0.97344,1.01084,0.98529,1.00403,0.98781,1.01304,0.91168,0.99252,1.01252,0.95166,0.99846,1.00044,1.00141,0.98507,0.90879,1.03657,1.04646,0.76666,0.40304,0.44877,1.07556,1.05559,0.83047,0.86585,0.99548,1.00649,1.03117,1.05939,1.05753,0.81804,1.01335,0.98593,1.00441,1.01132,1.00902,0.97895,1.00406,0.98465,1.0049,0.96913,1.01427,1.00255,0.97564,1.01337,1.00094,0.99888,0.9967,1.00235
