T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.5175,0.20921,0.12021,0.44418,-0.07922,-0.029,0.02025,4.93305,0.19641,2.10294,-4.05343,0.03577,0.02599,0.02898,1.80767,0.07329,2.64642,-0.05001,0.06984,0.08798,1.26024,0.84957,-0.50664,-0.80743,-1.4353,0.56288,2.19527,1.34412,1.37835,0.10656,-0.9678,-1.25799,-0.27773,-1.38725
0.02,-0.52165,0.18324,0.11522,0.44189,-0.06647,-0.02314,0.01905,4.64551,0.19919,2.13182,-4.0398,0.03684,0.03076,0.02721,1.71108,0.07438,2.62809,-0.04907,0.06948,0.09025,1.25904,0.84868,-0.51232,-0.80583,-1.44101,0.56565,2.19505,1.34553,1.37902,0.10409,-0.96705,-1.2639,-0.27988,-1.39204
0.04,-0.52558,0.15809,0.11041,0.44036,-0.05382,-0.01981,0.01753,4.37921,0.20193,2.16058,-4.02681,0.03725,0.03476,0.02469,1.62262,0.07535,2.6103,-0.04861,0.06918,0.0922,1.25771,0.84787,-0.51767,-0.80412,-1.44665,0.56836,2.19471,1.34686,1.37973,0.1017,-0.96637,-1.2696,-0.28189,-1.39669
0.06,-0.52916,0.13406,0.10576,0.43952,-0.04145,-0.01805,0.01568,4.13581,0.20469,2.18896,-4.01462,0.03704,0.03795,0.0215,1.54275,0.07636,2.59326,-0.04858,0.06893,0.0938,1.25615,0.84714,-0.5227,-0.80225,-1.45219,0.571,2.19434,1.34804,1.38049,0.09939,-0.96575,-1.27502,-0.28374,-1.40109
0.08,-0.53275,0.10728,0.10064,0.43837,-0.02774,-0.01658,0.01351,3.88281,0.20787,2.22013,-4.00119,0.03656,0.04127,0.01787,1.45991,0.07775,2.57451,-0.0486,0.06868,0.09545,1.25509,0.84632,-0.52768,-0.80098,-1.45785,0.57372,2.19347,1.34948,1.38112,0.09718,-0.96531,-1.28087,-0.28569,-1.40651
0.1,-0.53466,0.08728,0.09623,0.43846,-0.02036,-0.01719,0.01109,3.69761,0.21092,2.24645,-3.99144,0.0353,0.0426,0.014,1.40053,0.07955,2.56001,-0.0491,0.06851,0.09623,1.25253,0.84586,-0.53191,-0.79846,-1.46305,0.57615,2.19289,1.34994,1.38211,0.09498,-0.96465,-1.28533,-0.28709,-1.40984
0.12,-0.53351,0.0857,0.09424,0.44135,-0.02448,-0.02216,0.00859,3.65967,0.21283,2.25732,-3.99133,0.03267,0.03954,0.01021,1.39232,0.08163,2.55697,-0.05063,0.06852,0.09507,1.24619,0.84617,-0.53493,-0.79241,-1.46698,0.57778,2.19481,1.34818,1.38398,0.09257,-0.96326,-1.28621,-0.28722,-1.40712
0.14,-0.52992,0.09045,0.09268,0.44431,-0.03111,-0.02809,0.00622,3.67205,0.21463,2.26321,-3.99458,0.02964,0.03482,0.0071,1.40097,0.0847,2.55771,-0.05224,0.0686,0.09311,1.23827,0.84683,-0.53722,-0.78528,-1.47038,0.57908,2.19672,1.34522,1.3862,0.09016,-0.96153,-1.28568,-0.2868,-1.40246
0.16,-0.52509,0.09159,0.09011,0.44495,-0.03571,-0.03232,0.00436,3.65943,0.21684,2.27246,-3.99598,0.02707,0.03083,0.00532,1.39992,0.08922,2.55608,-0.05315,0.06868,0.09134,1.23068,0.84742,-0.53943,-0.779,-1.47386,0.58045,2.19739,1.34216,1.3883,0.08787,-0.95977,-1.28561,-0.2865,-1.39912
0.18,-0.52018,0.09296,0.08812,0.4423,-0.03959,-0.03577,0.00363,3.65056,0.21789,2.27867,-3.99752,0.025,0.02745,0.00555,1.39953,0.09488,2.55469,-0.05352,0.06884,0.08953,1.22313,0.84761,-0.54289,-0.77273,-1.47686,0.58137,2.2015,1.33923,1.39026,0.0853,-0.95784,-1.28544,-0.28624,-1.3952
0.2,-0.5085,0.09375,0.08409,0.43752,-0.04312,-0.03815,0.00442,3.64377,0.21939,2.2898,-3.99892,0.02319,0.0233,0.00831,1.39771,0.10253,2.55215,-0.05325,0.06909,0.08728,1.21382,0.84853,-0.54402,-0.76639,-1.47989,0.58248,2.198,1.33391,1.39255,0.08315,-0.95506,-1.28462,-0.28552,-1.39253
0.22,-0.48664,0.09286,0.07486,0.43429,-0.04644,-0.03891,0.00706,3.62785,0.2238,2.31734,-3.99925,0.02134,0.01689,0.01402,1.39008,0.11291,2.54779,-0.0523,0.06937,0.08446,1.20168,0.85163,-0.53817,-0.76005,-1.48448,0.58505,2.17408,1.32429,1.39581,0.08246,-0.95091,-1.28323,-0.28394,-1.39321
0.24,-0.45662,0.09106,0.06386,0.42724,-0.04948,-0.03883,0.01247,3.61368,0.22754,2.3496,-3.99934,0.02004,0.01007,0.02345,1.38082,0.12509,2.54186,-0.05071,0.06987,0.08123,1.18732,0.85533,-0.53035,-0.75318,-1.48889,0.58762,2.14293,1.3117,1.39935,0.08204,-0.94525,-1.28115,-0.28191,-1.3951
0.26,-0.42346,0.08859,0.05386,0.41342,-0.05183,-0.0383,0.02112,3.60131,0.22794,2.37824,-3.99934,0.01976,0.00458,0.03693,1.37114,0.13801,2.53499,-0.04855,0.0707,0.07801,1.17215,0.85839,-0.52447,-0.74559,-1.49229,0.58935,2.11546,1.29818,1.4026,0.08109,-0.93836,-1.2788,-0.27992,-1.39655
0.28,-0.39995,0.08746,0.04421,0.402,-0.05372,-0.03719,0.03253,3.57948,0.22711,2.40972,-3.99817,0.02015,-4e-05,0.05378,1.36118,0.15075,2.53198,-0.04626,0.07174,0.07571,1.15841,0.86162,-0.51783,-0.73691,-1.49789,0.59221,2.08931,1.28602,1.40616,0.08063,-0.93055,-1.27814,-0.27832,-1.39686
0.3,-0.34707,0.0821,0.03421,0.37267,-0.05552,-0.03585,0.04666,3.57795,0.22191,2.43405,-3.99803,0.02171,-0.00378,0.07382,1.34985,0.16512,2.51974,-0.04323,0.07332,0.07211,1.13782,0.86386,-0.51318,-0.72638,-1.49833,0.59209,2.06044,1.26582,1.40899,0.07889,-0.9186,-1.27411,-0.27587,-1.39887
0.32,-0.22434,0.06608,0.02306,0.31987,-0.05746,-0.03476,0.06322,3.62896,0.20912,2.4427,-4.00231,0.02498,-0.00704,0.09666,1.33562,0.18358,2.48295,-0.03873,0.07575,0.06425,1.1032,0.86416,-0.51418,-0.71489,-1.48498,0.584,2.02324,1.23006,1.40952,0.07343,-0.90176,-1.26057,-0.2711,-1.40664
0.34,-0.07592,0.04593,0.01166,0.27172,-0.05951,-0.03351,0.08067,3.70142,0.19289,2.44306,-4.00729,0.02926,-0.00925,0.12037,1.32033,0.20307,2.43796,-0.03395,0.07869,0.05546,1.0621,0.86334,-0.5166,-0.70047,-1.46701,0.57328,1.98393,1.18643,1.40927,0.06679,-0.87976,-1.24429,-0.26566,-1.4156
0.36,0.06111,0.0274,0.00086,0.23222,-0.06149,-0.03187,0.09756,3.76675,0.17719,2.44339,-4.01046,0.03392,-0.01022,0.14316,1.30555,0.22084,2.39794,-0.0299,0.08182,0.04827,1.02195,0.8624,-0.51742,-0.68282,-1.45188,0.56423,1.94761,1.1432,1.40941,0.06084,-0.85452,-1.23058,-0.26094,-1.42253
0.38,0.18735,0.00971,-0.01034,0.1994,-0.06314,-0.03037,0.11287,3.82627,0.16476,2.45654,-4.01532,0.03873,-0.01193,0.16404,1.29086,0.23814,2.35823,-0.02639,0.085,0.04055,0.9866,0.86283,-0.51776,-0.66767,-1.43786,0.55551,1.90638,1.10739,1.40853,0.05375,-0.83513,-1.21712,-0.25637,-1.4311
0.4,0.339,-0.01056,-0.02058,0.15962,-0.06529,-0.02852,0.126,3.90513,0.14974,2.44237,-4.01527,0.04446,-0.0101,0.1825,1.27607,0.25459,2.31826,-0.02343,0.08875,0.0349,0.93893,0.85987,-0.51666,-0.63982,-1.42327,0.54693,1.87487,1.05337,1.40876,0.0477,-0.79624,-1.20573,-0.25243,-1.434
0.42,0.55714,-0.03646,-0.0279,0.1025,-0.06894,-0.02569,0.13655,4.03302,0.12514,2.35142,-4.00294,0.0519,0.00036,0.19837,1.26119,0.2692,2.27894,-0.02092,0.09358,0.03488,0.86312,0.84808,-0.514,-0.58433,-1.40541,0.53824,1.87375,0.95666,1.41413,0.04628,-0.71276,-1.19742,-0.24961,-1.42545
0.44,0.80779,-0.0647,-0.03455,0.04575,-0.07289,-0.02294,0.14294,4.18376,0.1026,2.24019,-3.98603,0.05995,0.0137,0.21015,1.24624,0.28308,2.2395,-0.01901,0.09882,0.03644,0.78024,0.83315,-0.50962,-0.51978,-1.38785,0.52999,1.88099,0.8507,1.42034,0.04542,-0.61798,-1.19164,-0.24765,-1.41085
0.46,1.05821,-0.09181,-0.04212,-0.00135,-0.07619,-0.02107,0.14388,4.32995,0.0894,2.14939,-3.97112,0.06761,0.02519,0.21657,1.23145,0.29681,2.20071,-0.01779,0.10385,0.03663,0.70598,0.81997,-0.50394,-0.46039,-1.37306,0.52275,1.88079,0.7589,1.42475,0.04248,-0.53524,-1.18728,-0.24629,-1.39636
0.48,1.32423,-0.1169,-0.04917,-0.0453,-0.07923,-0.01974,0.13976,4.48106,0.08044,2.05363,-3.95846,0.07479,0.03613,0.21813,1.21725,0.30945,2.16421,-0.01688,0.10865,0.03715,0.63844,0.80756,-0.50105,-0.4059,-1.35606,0.51539,1.88933,0.67599,1.43327,0.0414,-0.46065,-1.17973,-0.24506,-1.3912
0.5,1.62508,-0.14498,-0.05782,-0.08551,-0.08177,-0.01934,0.1302,4.63973,0.08024,1.97936,-3.94216,0.08222,0.04731,0.21458,1.2024,0.32204,2.12518,-0.01675,0.11363,0.03637,0.5676,0.79414,-0.49111,-0.3444,-1.34792,0.51065,1.87963,0.593,1.43356,0.03531,-0.3826,-1.18202,-0.24594,-1.36664
0.52,1.98741,-0.18337,-0.07065,-0.12143,-0.08359,-0.02026,0.11489,4.8081,0.09276,1.95676,-3.91448,0.09072,0.05926,0.20555,1.18567,0.33666,2.07827,-0.01797,0.11918,0.03204,0.48644,0.77714,-0.46239,-0.26745,-1.35991,0.51138,1.81932,0.50406,1.41,0.01564,-0.29385,-1.20855,-0.25044,-1.28683
0.54,2.41353,-0.2242,-0.08483,-0.15613,-0.08495,-0.02199,0.09513,4.98415,0.11001,1.95109,-3.88427,0.09924,0.07139,0.19221,1.16858,0.35103,2.02967,-0.01963,0.12477,0.02667,0.40692,0.75951,-0.42856,-0.19038,-1.38058,0.51485,1.7424,0.41959,1.37908,-0.00806,-0.20865,-1.24487,-0.25725,-1.19111
0.56,2.8993,-0.26167,-0.0981,-0.19211,-0.08609,-0.02406,0.07246,5.16407,0.12587,1.93789,-3.8584,0.10691,0.08277,0.17602,1.15241,0.3634,1.98405,-0.02097,0.12991,0.02198,0.33738,0.7435,-0.40008,-0.12339,-1.39927,0.51843,1.67498,0.34675,1.35345,-0.02836,-0.13617,-1.2777,-0.26463,-1.10922
0.58,3.47969,-0.3035,-0.11102,-0.23364,-0.0874,-0.02604,0.04869,5.35624,0.13944,1.92444,-3.83035,0.11408,0.09354,0.15903,1.13748,0.37628,1.9392,-0.02206,0.13468,0.01712,0.27639,0.72548,-0.3729,-0.06523,-1.41278,0.52164,1.61023,0.28306,1.32612,-0.04857,-0.07419,-1.30775,-0.27045,-1.02162
