T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.09181,0,0,0.09429,0,0,0,0.44266,0,0,0.1132,0,0,0,0.00873,0.00082,0.00848,0,0.00222,0.00078,0,0.04754,0,0,0,0.00079,0,0,0.04254,0.01595,0.04118,0.01811,0.06076,0.00067,0,0.04959,0.01046,0,0.23178,0.01415,0.00854,0,0.00751,0.02597,0,0.05187,0.00121,0.03315,0,0,0,0.03123,0,0,0.0182,0,0.02641,0.0637,0.03458,0,0.00233,0.01534,0,0,0
0.02,0,0,0,0.09046,0,0,0.09477,0,0,0,0.44142,0,0,0.11223,0,0,0,0.00879,0.0006,0.00808,0,0.00217,0.00072,0,0.04771,0,0,0,0.00068,0,0,0.04271,0.01605,0.04132,0.01909,0.0605,0.0012,0,0.04754,0.00992,0,0.21967,0.01404,0.00974,0,0.00729,0.02642,0,0.04801,0.00124,0.03297,0,0,0,0.03159,0,0,0.01831,0,0.02652,0.06369,0.03506,0,0.00209,0.01549,0,0,0
0.04,0,0,0,0.08865,0,0,0.09469,0,0,0,0.4403,0,0,0.11036,0,0,0,0.00886,0.00033,0.00748,0,0.00213,0.00053,0,0.04788,0,0,0,0.00056,0,0,0.04288,0.01615,0.04146,0.02068,0.05988,0.00164,0,0.04524,0.0091,0,0.2082,0.01394,0.01131,0,0.00705,0.02659,0,0.04421,0.00126,0.03333,0,0,0,0.03214,0,0,0.01847,0,0.02662,0.06369,0.03569,0,0.0018,0.01568,0,0,0
0.06,0,0,0,0.08631,0,0,0.09388,0,0,0,0.43933,0,0,0.10745,0,0,0,0.00892,0.00033,0.00666,0,0.00209,0.00023,0,0.04803,0,0,0,0.00042,0,0,0.04303,0.01624,0.04159,0.02293,0.05883,0.00191,0,0.04265,0.00811,0,0.19734,0.01383,0.01332,0,0.00679,0.02645,0,0.04042,0.00127,0.03432,0,0.00081,0,0.03289,0,0,0.01867,0,0.0267,0.06367,0.03649,0,0.00145,0.0159,0,0,0
0.08,1e-05,0,1e-05,0.08333,5e-05,9e-05,0.09223,2e-05,4e-05,3e-05,0.43837,7e-05,0.00015,0.10327,6e-05,7e-05,5e-05,0.00911,0.00029,0.00569,0,0.00205,0.00021,0,0.0482,4e-05,3e-05,0,0.00027,5e-05,1e-05,0.0432,0.01636,0.04178,0.02594,0.05727,0.00196,3e-05,0.03956,0.00706,0,0.1854,0.01375,0.01602,4e-05,0.00663,0.02617,0,0.03605,0.00132,0.03598,0.00015,0.00181,0.00016,0.03387,1e-05,0.0005,0.0189,1e-05,0.02681,0.06367,0.03747,1e-05,0.00106,0.01617,1e-05,3e-05,4e-05
0.1,1e-05,2e-05,2e-05,0.07993,6e-05,0.00012,0.08953,3e-05,5e-05,4e-05,0.43791,9e-05,0.00019,0.09794,8e-05,9e-05,6e-05,0.00911,0.00044,0.0044,2e-05,0.00202,0.00037,0,0.04832,6e-05,4e-05,2e-05,0.0001,6e-05,1e-05,0.04329,0.01644,0.04188,0.02958,0.0553,0.00159,3e-05,0.03646,0.00597,3e-05,0.17606,0.01365,0.01907,0.00017,0.00642,0.0253,3e-05,0.03231,0.00133,0.03846,0.0002,0.00339,0.00021,0.035,1e-05,0.00143,0.01919,1e-05,0.02686,0.06366,0.03857,1e-05,0.00059,0.01645,1e-05,4e-05,5e-05
0.12,3e-05,2e-05,2e-05,0.07653,6e-05,0.00012,0.08561,4e-05,5e-05,4e-05,0.43836,9e-05,0.00019,0.09155,8e-05,9e-05,6e-05,0.00899,0.00044,0.00294,2e-05,0.00203,0.00037,1e-05,0.04837,6e-05,5e-05,3e-05,0.0001,7e-05,1e-05,0.04327,0.01644,0.0418,0.03369,0.05303,0.00066,4e-05,0.03442,0.00508,3e-05,0.1735,0.01361,0.02203,0.0002,0.00635,0.02365,4e-05,0.03071,0.00135,0.04201,0.0002,0.00446,0.00021,0.03617,1e-05,0.00228,0.01959,1e-05,0.02684,0.06371,0.03969,0.00016,0.00012,0.01676,1e-05,4e-05,5e-05
0.14,0,0,0.00126,0.07268,0,1e-05,0.08064,0,0,0,0.439,1e-05,3e-05,0.08388,1e-05,2e-05,1e-05,0.00858,0.00028,0.00113,0,0.00205,0.0003,0,0.04836,0,0,0,9e-05,0.00064,1e-05,0.04316,0.01638,0.04164,0.03832,0.05036,0.00056,0,0.03285,0.00426,0,0.17287,0.01352,0.02528,2e-05,0.00615,0.02142,0,0.02959,0.00133,0.04632,1e-05,0.0053,4e-05,0.03738,0,0.00313,0.02,0,0.02673,0.06372,0.04082,0.0003,1e-05,0.01706,0,0,1e-05
0.16,0,0,0.00239,0.06802,0,0,0.07483,0,0,0,0.43971,0,0,0.075,0,0,0,0.00823,5e-05,0,0,0.00204,0,0,0.04836,0,0,0,2e-05,0.00143,0,0.04307,0.01637,0.04153,0.04365,0.04731,0.00013,0,0.03112,0.00363,0,0.17064,0.01341,0.02924,0,0.00616,0.01913,0,0.02778,0.00138,0.05128,0,0.00624,0.00103,0.03867,0,0.00366,0.02042,0,0.02666,0.06374,0.04198,0.00039,0,0.01736,0,0,0
0.18,3e-05,2e-05,0.00411,0.06227,2e-05,3e-05,0.06823,4e-05,1e-05,1e-05,0.44065,2e-05,5e-05,0.06511,2e-05,2e-05,2e-05,0.00782,0.00017,5e-05,2e-05,0.00199,0.00012,0,0.04835,1e-05,3e-05,3e-05,3e-05,0.00235,0,0.04298,0.01674,0.04144,0.04979,0.04394,0.00013,2e-05,0.02952,0.00316,2e-05,0.16842,0.01326,0.03354,0.00017,0.00639,0.0168,2e-05,0.0259,0.00147,0.05681,5e-05,0.00815,0.00366,0.03995,0,0.00466,0.02083,1e-05,0.02658,0.06387,0.04312,0.00056,1e-05,0.01766,0,0.00034,2e-05
