T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99215,0.9963,0.9864,0.58028,0.99745,0.96212,0.99332,0.92307,0.97426,0.58884,0.9867,0.99978,0.94441,0.99097,0.81127,0.94868,0.52326,0.99597,0.99392,0.9744,0.99996,0.99869,0.95131,0.65247,0.7931,0.58967,0.96292,1.00003,0.969,0.98644,0.60548,0.82946,0.75962,0.62352,0.73219,0.98134,0.97772,0.85289,0.92834,0.99619,0.8138,0.65179,0.99416,0.65076,0.97773,0.9872,0.92723,0.82929,0.85354,0.9758,0.5947,0.95682,0.96867,0.96275,0.4241,0.87339,0.95853,0.77984,0.78539,0.92959,0.67003,0.40779,0.72351,0.97342,0.74432,0.82919,0.8299,0.99392
0.02,0.99228,0.99682,0.98599,0.58118,0.99822,0.96324,0.99329,0.91884,0.97473,0.58526,0.98703,0.99971,0.94685,0.99109,0.81713,0.94796,0.52524,0.99579,0.99398,0.97366,0.99996,0.99871,0.95013,0.65283,0.79197,0.58917,0.9629,1.00003,0.96895,0.98676,0.60574,0.82824,0.76004,0.6232,0.73276,0.97988,0.9783,0.85376,0.93324,0.99578,0.81398,0.66034,0.99442,0.64771,0.97724,0.98669,0.93007,0.82854,0.8438,0.97521,0.59639,0.95748,0.96881,0.96184,0.42432,0.87363,0.95734,0.78011,0.78402,0.92981,0.67005,0.40754,0.72332,0.97391,0.74452,0.82773,0.82958,0.99402
0.04,0.9924,0.9973,0.98559,0.58207,0.99884,0.96433,0.99327,0.91454,0.97518,0.58169,0.98735,0.99963,0.94922,0.99121,0.82286,0.94725,0.52721,0.99561,0.99404,0.9729,0.99996,0.99873,0.94894,0.6532,0.79085,0.58868,0.96288,1.00003,0.9689,0.98708,0.606,0.82702,0.76046,0.62287,0.73333,0.97837,0.97887,0.85461,0.93793,0.99535,0.81417,0.66894,0.99468,0.64465,0.97675,0.98617,0.93282,0.8278,0.83423,0.97462,0.59807,0.95812,0.96895,0.96092,0.42455,0.87386,0.95614,0.78039,0.78265,0.93002,0.67007,0.40729,0.72313,0.9744,0.74471,0.82627,0.82926,0.99412
0.06,0.99252,0.99773,0.98518,0.58293,0.99934,0.96539,0.99325,0.91021,0.97563,0.57816,0.98766,0.99954,0.95148,0.99133,0.82839,0.94654,0.52912,0.99543,0.9941,0.97216,0.99996,0.99875,0.94774,0.65361,0.78972,0.58819,0.96287,1.00003,0.96884,0.98739,0.60626,0.82582,0.76087,0.62256,0.73388,0.97685,0.97942,0.85544,0.94236,0.99491,0.81434,0.67747,0.99492,0.64163,0.97627,0.98566,0.93546,0.82708,0.82494,0.97403,0.59971,0.95874,0.96908,0.96002,0.42479,0.87409,0.95493,0.78069,0.78128,0.93023,0.67009,0.40706,0.72293,0.97488,0.74491,0.82483,0.82895,0.99421
0.08,0.99265,0.99818,0.98474,0.58392,0.99974,0.96655,0.99322,0.90529,0.97611,0.57431,0.98801,0.99943,0.95398,0.99147,0.83442,0.94578,0.53125,0.99522,0.99416,0.9713,0.99996,0.99877,0.94648,0.65382,0.78856,0.58768,0.96284,1.00003,0.9688,0.9877,0.60649,0.82449,0.76132,0.62219,0.73451,0.97508,0.98001,0.85639,0.94708,0.9944,0.81452,0.68706,0.99519,0.63835,0.97573,0.98507,0.93838,0.82623,0.81472,0.9734,0.60153,0.95944,0.96923,0.95899,0.42491,0.87436,0.95366,0.78085,0.77987,0.93046,0.67014,0.40675,0.72278,0.97535,0.74509,0.82324,0.82861,0.99432
0.1,0.99275,0.99848,0.98436,0.58464,0.99995,0.96744,0.99319,0.90131,0.9765,0.57108,0.98827,0.99934,0.9558,0.99156,0.8391,0.94511,0.53292,0.99506,0.99421,0.97065,0.99995,0.99879,0.94532,0.65444,0.78747,0.58721,0.96284,1.00003,0.96873,0.98801,0.6068,0.82342,0.76168,0.62195,0.73497,0.97367,0.98049,0.85707,0.95067,0.99398,0.81471,0.69471,0.9954,0.63558,0.9753,0.98461,0.94052,0.82565,0.80673,0.97283,0.60296,0.95996,0.96934,0.95819,0.42531,0.87455,0.95248,0.78132,0.77855,0.93066,0.67013,0.4066,0.72253,0.97582,0.74532,0.82196,0.82834,0.99439
0.12,0.99277,0.99853,0.98421,0.58464,0.99999,0.96763,0.99317,0.90029,0.97661,0.56972,0.98832,0.99932,0.95599,0.99154,0.84028,0.94473,0.53335,0.99504,0.99423,0.97055,0.99994,0.99879,0.94435,0.65623,0.78662,0.58689,0.96311,1.00003,0.96858,0.98835,0.60731,0.82305,0.76182,0.62212,0.73507,0.97343,0.98068,0.85707,0.9516,0.99389,0.81486,0.69666,0.99545,0.63442,0.97522,0.98452,0.94074,0.82577,0.80472,0.97251,0.60333,0.96002,0.96939,0.95807,0.42647,0.87456,0.9515,0.78266,0.77751,0.9308,0.66977,0.40686,0.722,0.97635,0.74571,0.82152,0.82823,0.99434
0.14,0.99275,0.9985,0.98413,0.58436,0.99999,0.96757,0.99315,0.90036,0.97664,0.56898,0.98829,0.99933,0.95555,0.99148,0.84021,0.94443,0.53334,0.99508,0.99424,0.97066,0.99993,0.99878,0.9435,0.65843,0.78585,0.58661,0.9634,1.00003,0.96841,0.98869,0.60791,0.82294,0.76187,0.62242,0.73496,0.97361,0.98078,0.8568,0.95159,0.99392,0.81504,0.69653,0.99547,0.63379,0.97527,0.98457,0.94023,0.82616,0.80483,0.97226,0.60332,0.95992,0.96941,0.9582,0.42793,0.87448,0.95064,0.78432,0.77657,0.93092,0.66938,0.4073,0.72136,0.97688,0.74617,0.82139,0.82819,0.99425
0.16,0.99273,0.9985,0.984,0.58417,1.00001,0.96764,0.99311,0.8999,0.97674,0.56786,0.9883,0.99933,0.95536,0.99143,0.84074,0.94406,0.53354,0.99508,0.99425,0.97068,0.99991,0.99878,0.94265,0.66042,0.78503,0.58629,0.9636,1.00003,0.96824,0.98902,0.60848,0.82272,0.76196,0.62265,0.73489,0.97358,0.98095,0.85662,0.95202,0.99389,0.81528,0.6974,0.99552,0.63283,0.97526,0.98457,0.94001,0.82648,0.80392,0.97195,0.60349,0.95989,0.96944,0.95823,0.42926,0.87442,0.94977,0.78581,0.77557,0.93106,0.66911,0.40768,0.72075,0.97739,0.7466,0.82112,0.82813,0.99418
0.18,0.99278,0.9985,0.98395,0.58411,1.00002,0.96767,0.99312,0.89955,0.97669,0.56711,0.9883,0.99932,0.95532,0.99141,0.84113,0.94384,0.53367,0.9951,0.99426,0.97067,0.9999,0.99878,0.94154,0.66245,0.78426,0.58603,0.96414,1.00003,0.96808,0.98937,0.60901,0.82248,0.76206,0.62293,0.73511,0.97361,0.98101,0.85656,0.9524,0.99387,0.81523,0.69808,0.9955,0.63219,0.97526,0.98454,0.93996,0.8266,0.80326,0.97176,0.6036,0.95984,0.96946,0.95822,0.43051,0.87445,0.94864,0.78733,0.77463,0.93117,0.66839,0.40793,0.72019,0.97794,0.74701,0.82084,0.82804,0.9941
