T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01687,-0.00871,0.00844,1.24832,-0.45612,-0.34212,0.71521,0.10847,-0.27481,-0.30561,0.1691,-0.01789,-0.22406,-0.28349,-0.04407,0.57457,1.43889,-0.02246,0.04583,-0.2536,0.37613,-0.26298,0.93415,-1.46377,-0.00779,-0.01091,0.78161,-0.11305,-0.18402,-0.31637,-0.17542,0.02339,-0.03041,0.5403,0.2919,0.21905,-0.53097,-0.11015,0.03564,0.05595
0.02,-0.0229,-0.00944,0.01367,1.2392,-0.44364,-0.33169,0.70242,0.096,-0.26884,-0.30412,0.16013,-0.01847,-0.23441,-0.27664,-0.03693,0.57134,1.46006,-0.01374,0.04837,-0.25567,0.37773,-0.26113,0.91848,-1.46446,-0.00584,-0.01114,0.7804,-0.11794,-0.17282,-0.32332,-0.17553,0.01831,-0.03289,0.53038,0.27092,0.201,-0.52223,-0.11239,0.03838,0.05742
0.04,-0.02892,-0.01016,0.01888,1.2301,-0.43119,-0.32129,0.68966,0.08355,-0.26289,-0.30265,0.15118,-0.01905,-0.24476,-0.26981,-0.02979,0.56813,1.48114,-0.00504,0.05088,-0.25775,0.37932,-0.25926,0.90281,-1.46515,-0.00391,-0.01138,0.77918,-0.1228,-0.16167,-0.33024,-0.17564,0.01324,-0.03536,0.5205,0.25001,0.18302,-0.51352,-0.11462,0.04112,0.05888
0.06,-0.03493,-0.01088,0.0241,1.221,-0.41874,-0.31089,0.67691,0.07111,-0.25693,-0.30117,0.14223,-0.01963,-0.25508,-0.26299,-0.02267,0.5649,1.50223,0.00365,0.0534,-0.25982,0.38091,-0.2574,0.88718,-1.46583,-0.00197,-0.01161,0.77797,-0.12767,-0.15051,-0.33717,-0.17575,0.00817,-0.03784,0.51062,0.2291,0.16503,-0.50481,-0.11686,0.04385,0.06035
0.08,-0.04095,-0.0116,0.02932,1.21188,-0.40626,-0.30045,0.66412,0.05864,-0.25097,-0.29969,0.13327,-0.02021,-0.2654,-0.25614,-0.01555,0.56165,1.52344,0.01237,0.05596,-0.26189,0.38253,-0.25557,0.87157,-1.46652,-2e-05,-0.01185,0.77677,-0.13256,-0.13931,-0.3441,-0.17586,0.00309,-0.04032,0.5007,0.20813,0.14697,-0.49608,-0.1191,0.04659,0.06182
0.1,-0.04694,-0.01232,0.03452,1.20282,-0.39386,-0.29013,0.65143,0.04627,-0.24503,-0.29823,0.12432,-0.02078,-0.27581,-0.24935,-0.00838,0.55852,1.54424,0.02102,0.05838,-0.26396,0.38406,-0.25362,0.8558,-1.4672,0.00189,-0.01209,0.77548,-0.13738,-0.12828,-0.35101,-0.17596,-0.00193,-0.04277,0.49088,0.18736,0.12917,-0.4874,-0.12132,0.0493,0.06327
0.12,-0.05299,-0.01305,0.03976,1.19365,-0.38132,-0.2796,0.63856,0.0337,-0.23904,-0.29671,0.11537,-0.02136,-0.28602,-0.24245,-0.00133,0.55515,1.56582,0.02981,0.06106,-0.26603,0.38576,-0.25191,0.84035,-1.46789,0.00387,-0.01231,0.77439,-0.14233,-0.11691,-0.35797,-0.17608,-0.00709,-0.04528,0.48089,0.1662,0.11085,-0.47863,-0.12358,0.05207,0.06476
0.14,-0.05899,-0.01377,0.04496,1.18458,-0.36891,-0.26926,0.62586,0.02131,-0.2331,-0.29526,0.10641,-0.02194,-0.29642,-0.23566,0.00584,0.55201,1.5867,0.03846,0.06351,-0.26811,0.3873,-0.24997,0.82461,-1.46857,0.00578,-0.01257,0.77312,-0.14717,-0.10584,-0.36488,-0.17619,-0.01212,-0.04774,0.47105,0.1454,0.09301,-0.46994,-0.1258,0.05478,0.06622
0.16,-0.06492,-0.01447,0.05014,1.17562,-0.35667,-0.25914,0.61334,0.00915,-0.22723,-0.29387,0.09745,-0.0225,-0.30704,-0.22898,0.01316,0.54913,1.60667,0.04696,0.06566,-0.27018,0.38864,-0.24779,0.80848,-1.46924,0.00765,-0.0128,0.77161,-0.15185,-0.09518,-0.37173,-0.17628,-0.01698,-0.05011,0.46141,0.12504,0.07579,-0.46137,-0.12798,0.05743,0.06764
0.18,-0.07123,-0.01527,0.0555,1.16599,-0.34345,-0.24772,0.5997,-0.0043,-0.22098,-0.29207,0.08851,-0.02313,-0.31634,-0.22158,0.01962,0.54468,1.63171,0.0564,0.06945,-0.27225,0.39116,-0.24712,0.79451,-1.46997,0.00987,-0.01294,0.77143,-0.15737,-0.0823,-0.37893,-0.17646,-0.02275,-0.05293,0.45064,0.10214,0.0551,-0.45216,-0.13041,0.06046,0.06926
