T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00678,-0.01851,-0.03886,0.02055,0.01415,-0.00156,-0.15693,0.0032,-0.00137,8e-05,-0.26789,-0.00052,-0.00023,-0.18805,-0.00253,-0.00655,0.0003,0.00252,-1e-05,-0.00052,0.04896,0.00011,0.01708,-0.01074,5e-05,-0.00221,-0.0603,-0.03874,0.00237,-0.0001,-0.00292,0.0006,-0.00057,0.0011
0.02,0.00703,-0.01783,-0.0389,0.02029,0.01361,-0.00149,-0.15284,0.00333,-0.00131,-8e-05,-0.25547,-0.00049,-6e-05,-0.18254,-0.00178,-0.00619,0.00041,0.00244,-1e-05,-0.00046,0.0456,0.00013,0.01686,-0.01033,9e-05,-0.00219,-0.05886,-0.04668,0.00259,-0.00148,-0.00432,0.00074,-0.00026,0.00181
0.04,0.00722,-0.01633,-0.03785,0.01944,0.01264,-0.00139,-0.14357,0.00306,-0.0012,-0.00029,-0.23365,-0.00044,0.00016,-0.17083,-0.00078,-0.00556,0.00057,0.00224,-1e-05,-0.00036,0.03999,0.00014,0.0161,-0.00959,0.00014,-0.00212,-0.05565,-0.05537,0.00283,-0.00317,-0.00597,0.00088,0.00015,0.00268
0.06,0.00732,-0.01399,-0.0357,0.01803,0.0113,-0.00125,-0.12928,0.00215,-0.00106,-0.00053,-0.20357,-0.00037,0.00043,-0.15323,0.00037,-0.00468,0.00079,0.00196,-2e-05,-0.00025,0.0323,0.00017,0.01479,-0.00854,0.00019,-0.00201,-0.05074,-0.06359,0.00308,-0.00496,-0.00768,0.001,0.00063,0.00363
0.08,0.00735,-0.01092,-0.03258,0.01607,0.00972,-0.00109,-0.11043,0.00031,-0.0009,-0.00078,-0.16723,-0.00026,0.00073,-0.13043,0.00155,-0.00359,0.00107,0.0016,-3e-05,-0.00011,0.0229,0.0002,0.0129,-0.00725,0.00024,-0.00187,-0.04429,-0.06951,0.00332,-0.00654,-0.00914,0.00105,0.00112,0.0045
0.1,0.00716,-0.00724,-0.02873,0.01363,0.00807,-0.00091,-0.0879,-0.00277,-0.00075,-0.00099,-0.12766,-0.00013,0.00102,-0.10366,0.00262,-0.00235,0.00142,0.0012,-4e-05,3e-05,0.01241,0.00024,0.01044,-0.0058,0.00028,-0.00171,-0.03658,-0.07076,0.00353,-0.00747,-0.00992,0.00098,0.00156,0.00518
0.12,0.00659,-0.0032,-0.02454,0.01077,0.00657,-0.00074,-0.06275,-0.00741,-0.00064,-0.00115,-0.08833,2e-05,0.00125,-0.07432,0.00339,-0.00105,0.00183,0.00079,-6e-05,0.00015,0.00155,0.00031,0.00745,-0.00427,0.0003,-0.00154,-0.02799,-0.06495,0.00369,-0.0073,-0.00956,0.00074,0.00194,0.00565
0.14,0.00578,0.0009,-0.02044,0.00753,0.00538,-0.00058,-0.03587,-0.01377,-0.00057,-0.00122,-0.0522,0.0002,0.00141,-0.04355,0.0037,0.00027,0.00229,0.00041,-7e-05,0.00025,-0.00896,0.00039,0.00399,-0.00274,0.0003,-0.00138,-0.01886,-0.05067,0.00377,-0.00581,-0.00788,0.00031,0.00215,0.00563
0.16,0.00485,0.00489,-0.01671,0.00391,0.00462,-0.00044,-0.00797,-0.02187,-0.00055,-0.00119,-0.02164,0.00038,0.00148,-0.01213,0.00345,0.00155,0.00278,8e-05,-9e-05,0.00032,-0.01853,0.0005,0.00018,-0.00127,0.00025,-0.00123,-0.00962,-0.02797,0.00375,-0.00303,-0.00498,-0.00032,0.00215,0.00496
0.18,0.00383,0.0087,-0.01344,-1e-05,0.00434,-0.00033,0.02028,-0.03145,-0.00056,-0.00109,0.00154,0.00055,0.00147,0.01924,0.00259,0.00275,0.00323,-0.00019,-0.00011,0.00036,-0.02659,0.00063,-0.00379,8e-05,0.00016,-0.0011,-0.00082,0.0014,0.00366,0.00071,-0.00115,-0.0011,0.00196,0.00378
0.2,0.00279,0.01225,-0.01058,-0.00415,0.00451,-0.00025,0.04809,-0.04193,-0.00058,-0.00095,0.01591,0.00068,0.00138,0.04985,0.00111,0.00386,0.0036,-0.00038,-0.00012,0.00037,-0.0326,0.00078,-0.00763,0.00122,0,-0.00097,0.00681,0.03397,0.00351,0.00483,0.00299,-0.00195,0.00161,0.00229
0.22,0.00181,0.01549,-0.00805,-0.00841,0.00504,-0.0002,0.07455,-0.05238,-0.00058,-0.00083,0.0205,0.00074,0.00126,0.07906,-0.00093,0.00489,0.00376,-0.00049,-0.00013,0.00038,-0.03602,0.00095,-0.01098,0.00207,-0.00023,-0.00086,0.01258,0.06556,0.00336,0.00869,0.00686,-0.00277,0.00117,0.00087
0.24,0.00098,0.01854,-0.0058,-0.01266,0.00581,-0.00018,0.0988,-0.06151,-0.00051,-0.00077,0.01502,0.00071,0.00114,0.10639,-0.00339,0.00593,0.00358,-0.00051,-0.00012,0.0004,-0.03662,0.00113,-0.01353,0.00259,-0.00057,-0.00077,0.01594,0.09217,0.00329,0.01168,0.00986,-0.00349,0.00075,-2e-05
0.26,0.00038,0.02166,-0.00379,-0.01676,0.00662,-0.00018,0.12,-0.06765,-0.00033,-0.00083,0.00023,0.00057,0.00103,0.13162,-0.00604,0.00714,0.00284,-0.00047,-0.00011,0.00049,-0.0345,0.0013,-0.01508,0.00273,-0.00102,-0.00068,0.01663,0.1107,0.00335,0.01332,0.01149,-0.00411,0.00043,-0.0002
0.28,3e-05,0.02521,-0.00201,-0.02055,0.00721,-0.0002,0.13725,-0.0686,-1e-05,-0.00108,-0.02204,0.00034,0.00099,0.15469,-0.0085,0.00885,0.00129,-0.00037,-7e-05,0.00068,-0.03015,0.00147,-0.01553,0.00252,-0.00163,-0.00061,0.0148,0.11913,0.00363,0.0134,0.01155,-0.00467,0.00022,0.00031
0.3,-0.0001,0.02951,-0.00053,-0.02383,0.00726,-0.00024,0.14951,-0.06164,0.00047,-0.00157,-0.04881,4e-05,0.00101,0.17551,-0.01022,0.01141,-0.00141,-0.00025,-3e-05,0.00106,-0.02444,0.00162,-0.01483,0.00198,-0.00242,-0.00057,0.01089,0.11614,0.00416,0.01188,0.01,-0.00528,0.00011,0.0014
0.32,-0.00012,0.03481,0.00057,-0.02636,0.00643,-0.00029,0.15568,-0.04379,0.00115,-0.00236,-0.07645,-0.00029,0.00114,0.1939,-0.01054,0.01521,-0.00561,-0.00013,2e-05,0.00168,-0.01849,0.00176,-0.01298,0.00118,-0.00342,-0.00056,0.00556,0.1009,0.00499,0.00888,0.00699,-0.00605,8e-05,0.00295
0.34,-0.0001,0.04136,0.00121,-0.02781,0.00454,-0.00034,0.15459,-0.01252,0.00205,-0.00347,-0.10157,-0.00061,0.00136,0.20942,-0.00894,0.02059,-0.01168,-4e-05,7e-05,0.00258,-0.01339,0.00191,-0.00999,0.00018,-0.00465,-0.00057,-0.00052,0.07288,0.00616,0.00464,0.0029,-0.00709,0.0001,0.00478
0.36,-1e-05,0.04923,0.0014,-0.02786,0.0015,-0.0004,0.14544,0.03397,0.0032,-0.00489,-0.12142,-0.00088,0.00168,0.22155,-0.00506,0.02777,-0.01995,2e-05,0.00012,0.00378,-0.01013,0.00209,-0.00585,-0.00104,-0.00612,-0.00063,-0.00685,0.03181,0.00768,-0.00051,-0.00189,-0.00849,0.00015,0.00665
0.38,0.00028,0.05817,0.00119,-0.02618,-0.00259,-0.00045,0.12799,0.09613,0.0046,-0.00655,-0.13373,-0.00109,0.00206,0.22967,0.00118,0.03659,-0.03072,3e-05,0.00017,0.00524,-0.00961,0.0023,-0.00062,-0.00251,-0.00783,-0.00071,-0.01305,-0.02201,0.00948,-0.00612,-0.00695,-0.01029,0.00022,0.00825
0.4,0.00109,0.06751,0.00073,-0.02242,-0.00752,-0.00051,0.10224,0.17319,0.00625,-0.00829,-0.13664,-0.00123,0.00246,0.23283,0.0096,0.04687,-0.04399,1e-05,0.00022,0.00688,-0.01267,0.00258,0.00558,-0.0043,-0.00972,-0.00081,-0.01882,-0.08751,0.01155,-0.01154,-0.01176,-0.01245,0.00026,0.00939
