T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00017,0.00102,0.14087,0,0.00562,0.00322,0.02571,0,0,0.03087,0,0.00042,0,0.0007,0,0.724,0.00218,0.00906,0.00043,0.00309,0,0.00087,0,3e-05,0.007,0.00058,0.00149,0.08266,0.09452,0,0.00186,0.00871,0,0,0.03303,0.00946,0.07834,0.01593,0.00281,0.00075,0.00093,0.02913,0.02299,0.0258,0.043,0.02523,0.01902,0.8415,0,0.02974,0,0,0.05906,0,0,0,0.00502,0.00555,8e-05,0,0,9e-05,0,0,0,0,0.00066,0.00216
0.02,0.00014,0,0.15345,0,0.00494,0.00329,0.02603,0,0,0.0354,0,0.00036,0,0.00066,0,0.78171,0.00272,0.01352,0.00037,0.00397,0,0.00097,0,3e-05,0.00673,0.00051,0.00145,0.10728,0.0906,0,0.00211,0.00866,0,0,0.04236,0.0132,0.06938,0.02014,0.00342,0.00067,0.00099,0.03752,0.02859,0.01251,0.04656,0.0275,0.02117,0.91061,0,0.01974,0,0,0.06051,0,0,0,0.00558,0.00602,7e-05,0,0,8e-05,0,0,0,0,0.00058,0.00178
0.04,0.00012,0,0.16587,0,0.00419,0.00334,0.0267,0,0,0.04019,0,0.00031,0,0.00063,0,0.83731,0.0033,0.01797,0.00032,0.005,0,0.00107,0,2e-05,0.00645,0.00044,0.00142,0.13234,0.0867,0,0.00236,0.00861,0,0,0.0513,0.01744,0.05954,0.02398,0.00409,0.00061,0.00105,0.04691,0.03477,0,0.05012,0.02966,0.02347,0.97771,0,0.01022,0,0,0.0619,0,0,0,0.00618,0.00647,6e-05,0,0,7e-05,0,0,0,0,0.00051,0.00142
0.06,9e-05,0,0.17787,0,0.00337,0.00337,0.02779,0,0,0.0452,0,0.00027,0,0.00062,0.59361,0.88946,0.00395,0.02237,0.00026,0.00617,0,0.00118,0,2e-05,0.00617,0.00037,0.0014,0.15763,0.08283,0,0.00262,0.00854,0,0,0.05973,0.0222,0.04885,0.02737,0.00482,0.00054,0.00111,0.05732,0.04152,0,0.05359,0.03167,0.02589,1,0,0.00128,0,0,0.06319,0,0,0,0.0068,0.0069,5e-05,0,0,6e-05,0,0,0,0,0.00043,0.00106
0.08,7e-05,0,0.18919,0,0.00249,0.00336,0.02932,0,0,0.05041,0,0.00022,0,0.00062,0.0111,0.93659,0.00466,0.02667,0.00022,0.00748,0,0.0013,0,1e-05,0.00588,0.00031,0.00138,0.18294,0.07903,0,0.00289,0.00846,0,0,0.06754,0.02749,0.03742,0.03023,0.00561,0.00048,0.00117,0.06877,0.04884,0,0.05688,0.03348,0.0284,1,0,0,0,0,0.06438,0,0,0,0.00744,0.00729,4e-05,0,0,5e-05,0,0,0,0,0.00036,0.00071
0.1,4e-05,0,0.19949,0,0.00155,0.00331,0.03132,0,0,0.05575,0,0.00018,0,0.00064,0,0.97693,0.00541,0.0308,0.00017,0.00894,0,0.00142,0,0,0.0056,0.00025,0.00136,0.20801,0.07529,0,0.00317,0.00835,0,0,0.07461,0.03332,0.02542,0.03247,0.00645,0.00043,0.00123,0.08125,0.05671,0,0.0599,0.03505,0.03096,1,0,0,0,0,0.06545,0,0,0,0.00809,0.00764,4e-05,0,0,4e-05,0,0,0,0,0.0003,0.00037
0.12,2e-05,0,0.2084,0,0.00056,0.00323,0.03384,0,0,0.06116,0,0.00014,0,0.00066,0,1,0.00623,0.03472,0.00012,0.01056,0,0.00155,0,0,0.0053,0.0002,0.00134,0.23255,0.07163,0,0.00344,0.00821,0,0,0.08086,0.0397,0.01312,0.034,0.00735,0.00037,0.00129,0.09476,0.06511,0,0.06253,0.03634,0.03354,1,0,0,0,0,0.06638,0,0,0,0.00873,0.00795,3e-05,0,0,2e-05,0,0,0,0,0.00023,2e-05
0.14,0,0,0.21553,0,0,0.0031,0.03689,0,0,0.06656,0,0.00011,0,0.0007,0,1,0.00709,0.03839,8e-05,0.01232,0,0.00167,0,0,0.00501,0.00014,0.00131,0.25623,0.06804,0,0.00371,0.00803,0,0,0.08622,0.04662,0.00086,0.03476,0.0083,0.00032,0.00134,0.10925,0.074,0,0.06466,0.03732,0.03609,1,0,0,0,0,0.0672,0,1e-05,0,0.00936,0.00821,2e-05,0,0,1e-05,0,0,0,0,0.00017,0
0.16,0,0,0.22038,0,0,0.00293,0.04048,0,0,0.07187,0,7e-05,0,0.00076,0,1,0.008,0.04179,4e-05,0.01423,0,0.0018,0,0,0.00471,0.0001,0.00128,0.27871,0.06449,0,0.00397,0.00781,0,0,0.09061,0.05407,0,0.03466,0.00929,0.00027,0.00139,0.12467,0.08332,0,0.06615,0.03795,0.03858,1,0,0,0,0,0.06792,0,2e-05,0,0.00996,0.00842,1e-05,0,0,0,0,0,0,0,0.00011,0
0.18,0,0,0.22246,0,0,0.00272,0.04464,0,0,0.07697,0,5e-05,0,0.00083,0,1,0.00895,0.04487,0,0.0163,0,0.00193,0,0,0.00441,6e-05,0.00125,0.29963,0.06096,0,0.00421,0.00754,0,0,0.094,0.06203,0,0.03367,0.01031,0.00023,0.00143,0.14093,0.093,0,0.06686,0.0382,0.04093,1,8e-05,0,0,0,0.06854,0,2e-05,0,0.01052,0.00858,0,0,0,0,0,0,0,0,5e-05,0
