T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.27435,-0.17125,0.10884,0.06621,-0.02289,-0.00307,0.0145,-0.01942,-3.00039,3.00272,-0.17131,0.00664,-0.28243,0.09224,-0.07217,0.81155,2.18928,-0.01512,0.0626,0.17814,0.11159,-0.8486,0.1088,-0.63138,-0.30938,0.13196,0.16397,0.10504,0.49975,-0.16019,-0.5491,-0.32751,-0.09895,-0.11706
0.02,-6.25674,-0.17192,0.10867,0.06743,-0.022,-0.00307,0.01763,-0.02059,-3.00149,3.00262,-0.16818,0.0083,-0.27304,0.07543,-0.06973,0.81387,2.16443,-0.00812,0.06399,0.17945,0.11133,-0.84657,0.13472,-0.6265,-0.31387,0.1285,0.15828,0.10622,0.46727,-0.18493,-0.55004,-0.32977,-0.09509,-0.11094
0.04,-6.23919,-0.17253,0.10856,0.06864,-0.021,-0.00307,0.02101,-0.02139,-3.00286,3.00146,-0.16416,0.01024,-0.26407,0.05972,-0.06723,0.8157,2.14013,-0.00183,0.06545,0.18067,0.11108,-0.84458,0.16012,-0.62172,-0.31829,0.1251,0.15262,0.10738,0.43549,-0.20833,-0.55095,-0.33194,-0.09141,-0.10495
0.06,-6.22172,-0.17311,0.10849,0.06988,-0.01984,-0.00307,0.02503,-0.02186,-3.00448,2.99942,-0.15881,0.01264,-0.25547,0.04578,-0.06436,0.8158,2.11637,0.00368,0.06707,0.18174,0.11088,-0.84264,0.18518,-0.61704,-0.32265,0.12172,0.14699,0.1085,0.40427,-0.23045,-0.55175,-0.33402,-0.08791,-0.09907
0.08,-6.20424,-0.17367,0.10845,0.07119,-0.01846,-0.00307,0.03016,-0.02199,-3.0063,2.99623,-0.15159,0.01569,-0.24714,0.03465,-0.0608,0.81238,2.09311,0.00831,0.06892,0.18259,0.11076,-0.84077,0.21009,-0.61242,-0.32697,0.11836,0.14138,0.10955,0.37352,-0.25127,-0.55227,-0.336,-0.08459,-0.09328
0.1,-6.18651,-0.17414,0.10843,0.07263,-0.01677,-0.00305,0.03682,-0.02179,-3.0082,2.98939,-0.14187,0.0196,-0.23907,0.02761,-0.05614,0.80439,2.07022,0.01185,0.07112,0.18315,0.11076,-0.839,0.23494,-0.60785,-0.33127,0.11499,0.13576,0.11048,0.34352,-0.27025,-0.55229,-0.33784,-0.08155,-0.08772
0.12,-6.16906,-0.17474,0.10838,0.07421,-0.01481,-0.00302,0.04532,-0.02127,-3.00999,2.98401,-0.12944,0.02443,-0.23107,0.02698,-0.05009,0.78759,2.04807,0.01406,0.07366,0.18327,0.11095,-0.83731,0.2598,-0.60338,-0.33555,0.11162,0.13016,0.11123,0.31359,-0.28838,-0.55164,-0.33961,-0.07862,-0.08213
0.14,-6.15101,-0.17526,0.10828,0.07599,-0.01244,-0.00298,0.05599,-0.02045,-3.01135,2.97261,-0.11353,0.03046,-0.22319,0.03474,-0.04218,0.76067,2.02622,0.01462,0.07667,0.18286,0.1114,-0.83582,0.28469,-0.59897,-0.33981,0.10822,0.12454,0.11169,0.28451,-0.30436,-0.54986,-0.34118,-0.07603,-0.07684
0.16,-6.13241,-0.17567,0.10809,0.07801,-0.00963,-0.00292,0.06889,-0.01936,-3.01201,2.95477,-0.09404,0.03771,-0.21534,0.05331,-0.03211,0.72302,2.00441,0.01325,0.08017,0.18187,0.11219,-0.83449,0.30963,-0.59467,-0.34405,0.10479,0.11891,0.11173,0.2563,-0.31827,-0.54668,-0.34254,-0.07376,-0.07188
0.18,-6.11591,-0.17712,0.10756,0.0801,-0.00691,-0.00283,0.08346,-0.01814,-3.0113,2.95793,-0.07251,0.04546,-0.20669,0.08794,-0.02005,0.65934,1.98485,0.00969,0.08369,0.17988,0.11337,-0.83322,0.33445,-0.59073,-0.34829,0.10147,0.11338,0.11124,0.22567,-0.33595,-0.54205,-0.34412,-0.07098,-0.06588
0.2,-6.0937,-0.17699,0.10699,0.08265,-0.00312,-0.00271,0.09999,-0.0168,-3.00853,2.90865,-0.04585,0.0551,-0.19872,0.13666,-0.00502,0.59159,1.96227,0.00349,0.08817,0.17738,0.11511,-0.83253,0.35925,-0.58671,-0.35246,0.09794,0.10766,0.10994,0.20084,-0.34366,-0.53445,-0.34482,-0.06972,-0.06235
0.22,-6.05911,-0.17122,0.10704,0.08604,0.00305,-0.00257,0.11866,-0.01539,-3.00362,2.73107,-0.01177,0.06805,-0.19363,0.19269,0.0135,0.58937,1.92673,-0.0048,0.09485,0.17637,0.1175,-0.83221,0.38478,-0.58184,-0.35654,0.09384,0.10132,0.10772,0.19167,-0.32471,-0.52352,-0.34342,-0.07233,-0.06531
0.24,-6.01835,-0.16415,0.10678,0.0898,0.01004,-0.00239,0.13784,-0.01425,-2.99408,2.51537,0.02496,0.08212,-0.18881,0.26773,0.03441,0.59103,1.88871,-0.0156,0.10229,0.17484,0.12059,-0.83256,0.41004,-0.5771,-0.36053,0.0896,0.09482,0.10432,0.18787,-0.29701,-0.50878,-0.34119,-0.07626,-0.07062
