T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00204,0.00102,-0.00377,-0.1447,0.42043,0.04485,-0.16324,0.64701,0.05418,-0.03377,0.3666,0.21151,0.08696,0.38076,0.42236,0.23326,0.41239,0.64083,0.31752,0.40649,0.79563,-0.17785,0.35956,-0.15054,-0.27364,0.42567,-0.36428,-0.33849,0.47128,-0.61696,-0.38931,0.50848,-0.78168,0.04575,-0.07985,0.06331,0.16029,-0.46506,0.04545,0.12542,-0.86366,0.1019,0.29795,-0.99978,0.06406,-0.01582,-0.08923,-0.0744,0.09455,-0.47199,-0.13038,0.03422,-0.87092,-0.10798,0.17665,-1.01232,-0.20518
0.02,-0.00087,0.00089,-0.00212,-0.14334,0.42038,0.0463,-0.16149,0.64701,0.05529,-0.03264,0.36651,0.21309,0.08892,0.38053,0.42347,0.23627,0.41178,0.64128,0.32176,0.40665,0.79544,-0.17631,0.35952,-0.14912,-0.27273,0.42404,-0.36306,-0.337,0.46811,-0.61616,-0.38749,0.50462,-0.78113,0.04686,-0.07998,0.065,0.16163,-0.46512,0.0473,0.12512,-0.86381,0.10211,0.29798,-0.99998,0.06601,-0.01453,-0.08935,-0.07279,0.0945,-0.47221,-0.13065,0.03388,-0.87108,-0.10794,0.17507,-1.01249,-0.20693
0.04,0.0003,0.00076,-0.00047,-0.14199,0.42034,0.04774,-0.15974,0.64702,0.0564,-0.03151,0.36642,0.21467,0.09089,0.38028,0.42457,0.23928,0.41112,0.64174,0.326,0.40671,0.79523,-0.17476,0.35948,-0.14771,-0.27179,0.4224,-0.36185,-0.33541,0.46495,-0.61538,-0.38554,0.5008,-0.7806,0.04797,-0.08011,0.0667,0.16298,-0.46519,0.04916,0.12484,-0.86395,0.10229,0.29801,-1.00018,0.06791,-0.01324,-0.08947,-0.07118,0.09446,-0.47242,-0.13092,0.03359,-0.87123,-0.10791,0.17352,-1.01262,-0.20868
0.06,0.00146,0.00063,0.00118,-0.14064,0.42029,0.04919,-0.158,0.64701,0.05751,-0.03039,0.36633,0.21625,0.09284,0.37999,0.42568,0.24228,0.4104,0.64219,0.33022,0.40668,0.795,-0.17323,0.35943,-0.14629,-0.2708,0.42075,-0.36065,-0.33373,0.46182,-0.61459,-0.38347,0.49702,-0.78008,0.04907,-0.08024,0.06839,0.16431,-0.46526,0.05102,0.12458,-0.86409,0.10243,0.29803,-1.00037,0.06978,-0.01196,-0.08958,-0.06957,0.09442,-0.47261,-0.13119,0.03331,-0.87137,-0.10791,0.17198,-1.01273,-0.21044
0.08,0.00263,0.0005,0.00282,-0.13929,0.42025,0.05063,-0.15625,0.64701,0.05862,-0.02925,0.36623,0.21782,0.09481,0.37968,0.42677,0.24527,0.40962,0.64263,0.33446,0.40655,0.79474,-0.17168,0.35939,-0.14488,-0.26976,0.4191,-0.35947,-0.33193,0.45872,-0.61383,-0.38123,0.49328,-0.77958,0.05017,-0.08037,0.07007,0.16566,-0.46533,0.05287,0.12434,-0.86422,0.10252,0.29807,-1.00057,0.07161,-0.01068,-0.0897,-0.06796,0.09438,-0.47278,-0.13147,0.03308,-0.8715,-0.10793,0.17047,-1.01281,-0.21223
0.1,0.0038,0.00037,0.00448,-0.13793,0.42021,0.05209,-0.1545,0.64701,0.05974,-0.02812,0.36614,0.21941,0.09677,0.37933,0.42788,0.24829,0.40878,0.64307,0.33872,0.40636,0.79445,-0.17013,0.35935,-0.14346,-0.26867,0.41742,-0.35828,-0.33004,0.45559,-0.61306,-0.37889,0.48953,-0.77907,0.05128,-0.08051,0.07177,0.167,-0.4654,0.05474,0.12412,-0.86434,0.10258,0.2981,-1.00076,0.0734,-0.00939,-0.08982,-0.06634,0.09435,-0.47294,-0.13173,0.03287,-0.87162,-0.10796,0.169,-1.01287,-0.214
0.12,0.00495,0.00025,0.00611,-0.1366,0.42017,0.05352,-0.15277,0.64701,0.06085,-0.02701,0.36606,0.22097,0.09872,0.37898,0.42895,0.25123,0.40788,0.64352,0.34289,0.40603,0.79416,-0.16861,0.35931,-0.14206,-0.26756,0.41579,-0.35712,-0.32805,0.45259,-0.6123,-0.37641,0.48594,-0.77858,0.05237,-0.08063,0.07345,0.16832,-0.46545,0.05658,0.12393,-0.86444,0.1026,0.29813,-1.00093,0.07515,-0.00812,-0.08993,-0.06475,0.09428,-0.47308,-0.13204,0.03268,-0.87172,-0.10802,0.16751,-1.01288,-0.21583
0.14,0.00612,0.00012,0.00777,-0.13524,0.42013,0.05498,-0.15101,0.64701,0.06197,-0.02588,0.36597,0.22257,0.10068,0.37858,0.43006,0.25424,0.40692,0.64395,0.34715,0.40565,0.79383,-0.16706,0.35927,-0.14063,-0.26637,0.4141,-0.35595,-0.32593,0.44951,-0.61155,-0.37377,0.48229,-0.77809,0.05348,-0.08076,0.07515,0.16966,-0.46552,0.05845,0.12376,-0.86455,0.1026,0.29816,-1.00111,0.07687,-0.00683,-0.09005,-0.06312,0.09426,-0.47321,-0.1323,0.03254,-0.87182,-0.10808,0.16607,-1.01288,-0.21763
0.16,0.00731,-1e-05,0.00945,-0.13386,0.42008,0.05645,-0.14923,0.647,0.06309,-0.02473,0.36587,0.22418,0.10264,0.37811,0.4312,0.2573,0.40589,0.64437,0.35149,0.40521,0.79345,-0.16548,0.35923,-0.13919,-0.26515,0.41237,-0.35477,-0.32377,0.44636,-0.61078,-0.37108,0.47856,-0.77758,0.0546,-0.08089,0.07687,0.17102,-0.46559,0.06033,0.12361,-0.86466,0.10256,0.2982,-1.0013,0.07856,-0.00552,-0.09016,-0.06148,0.09428,-0.47333,-0.13252,0.03244,-0.87191,-0.10818,0.1647,-1.01285,-0.2194
0.18,0.00841,-0.00013,0.01098,-0.13259,0.42004,0.05781,-0.14757,0.64699,0.0642,-0.02365,0.36579,0.22564,0.10461,0.3778,0.43212,0.25997,0.40482,0.64488,0.3553,0.40443,0.79324,-0.16405,0.35918,-0.13786,-0.2639,0.41091,-0.3537,-0.32146,0.44386,-0.61009,-0.36816,0.4756,-0.77715,0.05565,-0.081,0.07845,0.17232,-0.46563,0.06211,0.12351,-0.86473,0.10246,0.29828,-1.00143,0.08018,-0.00431,-0.09028,-0.05998,0.09408,-0.47344,-0.133,0.03235,-0.87201,-0.10831,0.16315,-1.01278,-0.22146
