J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.33588126302765003,0.57931875843616,0.981435450426,0.58892501731568,0.36944868691765004,0.99808378795,0.9426679101248,0.60580600736768,0.810708932056,0.84205938613232,0.86995123489448,0.6600217750829399,0.7835300918415,0.7189976596738199,0.80148680192,0.6882081046466401
0.3350402710016,0.58169344802554,0.98905414065,0.58822653545072,0.36873685642085,0.99807381362158,0.9420853990351999,0.6052464177920001,0.8020804050088599,0.84279604157527,0.86913724949498,0.64724934379974,0.7756571978712601,0.7157632401907199,0.8189327563988,0.6737736369560601
0.33419874678125,0.58403599036746,0.994645565,0.5875274607051201,0.36801634019060003,0.9980623828795,0.9415102421199999,0.60468643132928,0.79326555264384,0.84352798046303,0.8685033936205799,0.63433029155736,0.7676468544,0.712546759392,0.8356967605172001,0.65907861135
0.33334818203125005,0.58632124359066,0.998218755594,0.5868437012000001,0.3672871240546,0.9980537877662199,0.9409529368912001,0.604118262083,0.7842131907840001,0.84424924514012,0.86835367634858,0.62133893051544,0.75947680703686,0.70932957462918,0.8521820846213001,0.64420825632246
0.3325055880466,0.58890358807626,0.9999898980560001,0.5861116106700801,0.36659895531365,0.99803942056462,0.9402838058932002,0.603573059075,0.7752363331797401,0.84501059655167,0.865344489128,0.60718622166936,0.75131869719334,0.70619977354968,0.8650246588597,0.6282352241570401
0.3316709809544,0.5908224317199401,0.999748552266,0.58547448347648,0.36583572875085,0.99803510016352,0.9398408465152002,0.6029884967,0.76548239765464,0.84568678068992,0.8685662494979999,0.5948271031335,0.742676837926,0.7029214337212799,0.8828847706325,0.61362782259446
0.3307335558834,0.5909232991578601,0.999522206216,0.5850042882369201,0.36478138913360003,0.99805951994238,0.9400234396532,0.60218499587948,0.7537032857415,0.8461238742134299,0.88727527684298,0.5878104882377599,0.7328555568592601,0.6991389679411799,0.9136164703197001,0.603166115
0.32982106655485,0.59034314159784,0.99962048985,0.5846375104458801,0.363667986765,0.99809515567288,0.9404293637588002,0.60135724406732,0.74102115845094,0.8464772582258799,0.9099409279180799,0.5828754326837601,0.7224927122697601,0.6952158072826199,0.94357645892,0.59440247749856
0.32896771078485004,0.59009077096224,0.999563004666,0.58428652792652,0.3626368055426,0.99812342793528,0.9407406757748,0.600606839723,0.72837819340896,0.8468687724329199,0.92835681731072,0.57705134964086,0.7121184400934399,0.6914221129531799,0.9656854193908,0.58493163321344
0.32780627553125,0.58978782362496,0.9995058805760001,0.58368792061952,0.361338327125,0.99815707736568,0.9410253291328001,0.599550389852,0.7150994513856601,0.8472509061130301,0.94308682838312,0.57067599811574,0.7014432160615001,0.68748538710438,0.9828508053077001,0.57434912684256
0.3272850113986,0.589383719776,0.999525980826,0.58360807377392,0.36058027113085,0.998182115928,0.94140723668,0.59913525403628,0.70209227459526,0.84764438955632,0.95981413174058,0.5658482945597401,0.6907516437415,0.6838795961647199,0.9937882883072,0.56619083484774
0.32852375119085,0.58892886515944,0.9996610850000001,0.5850282029004801,0.36131334343565,0.9981751778394999,0.9420085337972,0.6005599160241201,0.6903811181824601,0.84801669569948,0.9806854876797799,0.5648720587989601,0.6801749147568601,0.6810651298620001,0.9988847021300001,0.56461104687926
