T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02583,0.00099,0.0255,0.08599,0.01139,-0.00133,-0.17548,-11.68268,0.23927,0.0726,0.0015,-0.00648,0.00264,0.18348,-0.73271,-0.18562,0.10973,0.0018,0.00411,-0.00191,3.02969,0.29451,-0.01129,-3.21433,0.45013,-0.23339,-0.17021,-0.77832,0.13768,-0.00997,0.16628,-0.11016,-0.00914,-0.01708
0.02,-0.03509,-0.00044,0.0267,0.10422,0.01525,-0.00151,-0.19234,-13.28294,0.23711,0.08604,-0.00651,-0.0039,0.00242,0.20372,-0.87253,-0.2046,0.1356,0.0023,0.00402,-0.00213,3.15304,0.2189,-0.00736,-3.33123,0.44166,-0.23696,-0.16663,-0.85196,0.14972,-0.00889,0.18292,-0.12302,-0.00924,-0.01797
0.04,-0.04818,-0.00183,0.02328,0.12786,0.02046,-0.00173,-0.21173,-15.46291,0.22543,0.10466,-0.00989,-0.00046,0.00219,0.22602,-1.06962,-0.22901,0.16891,0.0029,0.00333,-0.00236,3.27108,0.14348,-0.00369,-3.40204,0.42714,-0.23678,-0.15972,-0.94458,0.15935,-0.00691,0.20483,-0.13693,-0.00926,-0.0191
0.06,-0.0667,-0.00269,0.01253,0.15721,0.02716,-0.002,-0.23356,-18.30665,0.20383,0.12953,-0.00365,0.00365,0.00203,0.25025,-1.32978,-0.25906,0.2092,0.00357,0.00176,-0.00257,3.38244,0.07411,-0.00044,-3.41375,0.41008,-0.23303,-0.14973,-1.0589,0.16379,-0.00342,0.23319,-0.1512,-0.00918,-0.02054
0.08,-0.08985,-0.0025,-0.00746,0.19184,0.03545,-0.00241,-0.25676,-21.88165,0.17246,0.16115,0.01849,0.00808,0.00206,0.27316,-1.65373,-0.29448,0.25302,0.00417,-0.00101,-0.00273,3.48927,0.01768,0.00213,-3.34897,0.39495,-0.22598,-0.13701,-1.19768,0.15916,0.00241,0.26833,-0.16462,-0.00903,-0.02233
0.1,-0.12565,-0.00088,-0.03454,0.23056,0.04493,-0.00293,-0.28088,-26.0366,0.13143,0.20047,0.06377,0.01239,0.00241,0.29902,-2.03182,-0.33277,0.30082,0.00467,-0.0053,-0.00278,3.55637,-0.02182,0.00407,-3.17853,0.38747,-0.21576,-0.12155,-1.35128,0.14155,0.01203,0.31131,-0.17507,-0.00863,-0.02441
0.12,-0.18767,0.00184,-0.06197,0.27155,0.05461,-0.00335,-0.30509,-30.48112,0.08085,0.24844,0.13904,0.01624,0.0032,0.33493,-2.44757,-0.36998,0.35687,0.0051,-0.01137,-0.00268,3.54002,-0.04042,0.00559,-2.87577,0.39436,-0.20275,-0.10353,-1.50302,0.10737,0.02737,0.36392,-0.17987,-0.00778,-0.02663
0.14,-0.27191,0.00354,-0.08346,0.31223,0.06408,-0.00388,-0.32601,-35.15872,0.02057,0.30388,0.2492,0.01918,0.00456,0.37331,-2.89173,-0.40511,0.41426,0.00502,-0.01933,-0.00242,3.45897,-0.02816,0.00588,-2.43228,0.42302,-0.18779,-0.08414,-1.65262,0.05413,0.04978,0.42556,-0.17663,-0.00665,-0.02907
0.16,-0.36799,-0.00041,-0.09368,0.34938,0.07286,-0.00461,-0.33951,-40.09007,-0.05105,0.36425,0.39572,0.02081,0.0065,0.4064,-3.35951,-0.438,0.46387,0.0042,-0.02907,-0.002,3.33977,0.01841,0.00464,-1.85608,0.48132,-0.17211,-0.06466,-1.80209,-0.0161,0.07983,0.49641,-0.16297,-0.00547,-0.03193
0.18,-0.4695,-0.01792,-0.08925,0.37941,0.07949,-0.00519,-0.34137,-45.22536,-0.13665,0.4255,0.57417,0.02098,0.00899,0.43576,-3.84234,-0.46656,0.50368,0.00282,-0.04019,-0.00144,3.1884,0.10002,0.00211,-1.17473,0.5772,-0.15773,-0.04633,-1.94412,-0.09424,0.11742,0.58032,-0.13647,-0.00417,-0.03527
0.2,-0.58393,-0.06161,-0.07361,0.39679,0.08385,-0.00563,-0.33094,-49.88398,-0.23884,0.48838,0.77714,0.01971,0.01191,0.46778,-4.32321,-0.49074,0.53442,0.001,-0.05206,-0.00081,3.00661,0.20386,-0.00158,-0.4325,0.71861,-0.14628,-0.03096,-2.06373,-0.16206,0.1613,0.67859,-0.09489,-0.00298,-0.03922
