T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02479,0.99817,1.0196,0.8518,1.09859,0.67423,1.06473,0.89004,1.03272,0.9244,0.99967,0.98833,1.00496,0.75206,1.0435,1.04496,0.90911,0.89543,1.00169,1.00632,0.96676,0.86182,0.93212,1.00411,1.00207,1.01732,1.04022,0.95906,0.86369,1.02194,1.00609,1.00668,0.9337,0.95903,0.95284,1.00085,0.95888,1.05791,0.73734,1.1205,0.77195,1.03894,0.86035,1.04035,1.0001,1.00573,0.99072,1.12105,0.89855,0.80988,1.04806,1.03052,0.99479,0.98816,1.01128,1.04232,1.0188,0.98432,0.99477,0.95886,0.95767,1.01388,1.04175,0.96114,0.97682,0.9831,1.02456,1.00651
0.02,1.0293,1.00033,1.02444,0.82473,1.12152,0.61804,1.07039,0.87562,1.03242,0.91244,1.00057,0.99288,1.00456,0.73482,1.05108,1.04993,0.88981,0.8856,1.00165,1.00708,0.96498,0.8642,0.93199,1.00426,1.00204,1.0175,1.04042,0.9552,0.86733,1.02436,1.00662,1.00746,0.93023,0.95655,0.94398,0.99905,0.94847,1.06801,0.67123,1.13947,0.75226,1.04396,0.86161,1.04639,0.99897,1.0035,0.99147,1.12819,0.88011,0.78969,1.05758,1.0334,0.99489,0.98672,1.01188,1.04159,1.01884,0.98377,0.99486,0.95843,0.95744,1.01518,1.04064,0.95674,0.9748,0.9811,1.02583,1.0069
0.04,1.03504,1.0015,1.03018,0.79145,1.146,0.55776,1.07669,0.8565,1.031,0.89669,1.00086,0.99915,1.00414,0.71566,1.06136,1.05621,0.86504,0.8757,1.00138,1.00791,0.96322,0.87071,0.93338,1.00434,1.00197,1.01741,1.03988,0.95058,0.87508,1.02764,1.00729,1.00831,0.92671,0.95344,0.93257,0.99563,0.93603,1.08025,0.59835,1.15929,0.73036,1.05057,0.86753,1.05421,0.99843,1.00042,0.99227,1.13596,0.85471,0.76431,1.06948,1.03629,0.99575,0.98517,1.01247,1.0396,1.01845,0.98345,0.99503,0.95864,0.95805,1.01674,1.03827,0.95071,0.97226,0.97895,1.02712,1.00741
0.06,1.04195,1.00266,1.03635,0.75278,1.16972,0.49927,1.08354,0.83234,1.02835,0.87695,1.00032,1.00272,1.00384,0.69494,1.07426,1.06389,0.83523,0.86673,1.00073,1.00872,0.96149,0.88172,0.93644,1.00435,1.00189,1.01708,1.03859,0.94514,0.88717,1.03201,1.00811,1.00919,0.92317,0.9495,0.91861,0.99225,0.92248,1.09421,0.52536,1.17801,0.70664,1.05887,0.87858,1.0638,0.99942,0.9916,0.99283,1.14418,0.82219,0.73367,1.08334,1.03892,0.99774,0.98363,1.01306,1.03624,1.0176,0.98342,0.99522,0.95945,0.9595,1.01857,1.03457,0.94261,0.96913,0.97672,1.02841,1.00805
0.08,1.04981,1.00364,1.04227,0.71056,1.19075,0.44835,1.09063,0.80344,1.02439,0.85351,0.99598,1.00604,1.00389,0.67365,1.08933,1.07279,0.80163,0.86023,0.99895,1.00941,0.95986,0.89758,0.94131,1.00426,1.00183,1.01651,1.03653,0.93897,0.90374,1.03759,1.00909,1.01001,0.91978,0.9446,0.90247,0.98938,0.90933,1.10916,0.45857,1.19392,0.68213,1.06873,0.89525,1.0749,1.00117,0.98133,0.99273,1.15243,0.7833,0.69854,1.0984,1.04082,1.00052,0.98231,1.01361,1.03139,1.01625,0.98376,0.99539,0.96082,0.96182,1.02065,1.0295,0.93211,0.96542,0.97463,1.02965,1.00884
0.1,1.05819,1.0042,1.0471,0.66734,1.20781,0.41006,1.09749,0.77072,1.019,0.82716,0.98626,1.00929,1.00454,0.65331,1.10577,1.08259,0.76615,0.85821,0.99444,1.00983,0.95849,0.91854,0.94813,1.00404,1.00179,1.01572,1.03366,0.93232,0.92469,1.04441,1.01019,1.01066,0.91683,0.93872,0.88491,0.98772,0.89848,1.12414,0.40294,1.20565,0.65845,1.07979,0.91806,1.08701,1.004,0.97128,0.99151,1.16013,0.73966,0.66044,1.11367,1.04142,1.00274,0.98152,1.01407,1.02497,1.01435,0.98458,0.99548,0.9627,0.96501,1.02288,1.02309,0.9191,0.96124,0.97295,1.03072,1.0098
0.12,1.06663,1.00405,1.05001,0.62585,1.22027,0.3881,1.10356,0.73547,1.01203,0.79904,0.97039,1.01208,1.00603,0.63548,1.12277,1.09284,0.73089,0.86285,0.98801,1.00981,0.95756,0.94471,0.95698,1.00367,1.00182,1.01476,1.03001,0.92556,0.94959,1.05235,1.01139,1.01101,0.91465,0.93185,0.8669,0.98818,0.89188,1.13822,0.36142,1.21229,0.63756,1.09159,0.94783,1.09953,1.00863,0.96264,0.9887,1.16674,0.69317,0.62116,1.12826,1.04006,1.00589,0.98156,1.01439,1.01696,1.0119,0.98602,0.9954,0.96501,0.96902,1.02515,1.01546,0.90367,0.95671,0.97206,1.03151,1.01093
0.14,1.07465,1.00276,1.05045,0.58853,1.22809,0.38456,1.10826,0.69889,1.00317,0.7703,0.94782,1.0141,1.00853,0.62116,1.13969,1.10315,0.69761,0.87605,0.97952,1.00921,0.95719,0.97598,0.96774,1.00311,1.00196,1.01367,1.02563,0.919,0.97737,1.06115,1.01267,1.01089,0.9134,0.92384,0.84943,0.99194,0.89088,1.15065,0.33497,1.21335,0.62142,1.10371,0.98618,1.11192,1.01521,0.95637,0.98398,1.17195,0.64546,0.58223,1.14151,1.03619,1.01002,0.9827,1.01451,1.00737,1.00892,0.98813,0.99506,0.96763,0.97375,1.02735,1.00694,0.88619,0.95185,0.97237,1.03197,1.01225
0.16,1.08186,0.99954,1.04822,0.55746,1.23148,0.40045,1.111,0.66207,0.98033,0.74205,0.91902,1.01516,1.01206,0.61057,1.15611,1.11321,0.66764,0.89907,0.96903,1.00796,0.95743,1.00459,0.97997,1.00239,1.00222,1.01253,1.02073,0.91292,1.0024,1.07042,1.01407,1.01014,0.91294,0.91441,0.83342,1.00022,0.89593,1.16083,0.32342,1.20856,0.61201,1.11578,1.01351,1.1237,1.02362,0.95307,0.97727,1.17576,0.59775,0.5448,1.15305,1.02945,1.01507,0.98506,1.01443,0.99115,1.00553,0.9909,0.99439,0.97035,0.97896,1.02939,0.99539,0.86733,0.94655,0.9743,1.03213,1.01381
0.18,1.08788,0.98666,1.04356,0.53481,1.23058,0.43591,1.11111,0.62613,0.94835,0.71553,0.88555,1.01517,1.01647,0.60329,1.17166,1.12271,0.64215,0.93231,0.95694,1.00607,0.95821,1.01848,0.99279,1.00151,1.00267,1.01146,1.01567,0.90754,1.01219,1.07962,1.01565,1.00857,0.91282,0.90317,0.81985,1.00619,0.90644,1.16816,0.3265,1.19775,0.61164,1.12744,1.0344,1.13444,1.03341,0.95305,0.9688,1.17835,0.55118,0.50995,1.16257,1.01974,1.02083,0.98863,1.01417,0.96383,1.00199,0.99422,0.99327,0.97289,0.98425,1.03119,0.9763,0.84815,0.9406,0.97828,1.03217,1.01569
