T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02479,0.99817,0.98403,0.84075,1.02132,0.92305,1.06485,0.89017,1.03267,0.9244,0.98641,0.98872,1.00182,0.75208,1.04348,1.04498,0.9091,0.89039,1.00162,1.00378,0.96676,0.86186,0.93232,1.00412,1.00171,1.01792,1.03879,0.95905,0.86371,1.02197,1.00609,1.00646,0.93938,0.95818,0.95284,1.00085,1.00525,1.06205,0.94598,1.0302,0.77156,1.0389,0.86058,1.04035,1.00396,1.00554,0.99661,1.12104,0.89858,0.8098,1.04806,1.03199,0.99499,0.99294,1.01128,1.04231,1.01874,0.98432,0.99568,0.95742,0.95928,1.01388,1.04174,0.96109,0.97681,0.98365,1.02248,1.00664
0.02,1.0293,1.00033,0.97854,0.81108,1.03393,0.91993,1.07053,0.87578,1.03235,0.91244,0.98957,0.99326,1.0016,0.73483,1.05106,1.04994,0.88981,0.88141,1.00159,1.00494,0.96498,0.86425,0.93222,1.00426,1.0017,1.01771,1.03903,0.9552,0.86731,1.02434,1.00662,1.00725,0.93717,0.95608,0.94398,0.99905,1.00706,1.07306,0.91334,1.0314,0.75179,1.0439,0.8619,1.04639,1.00304,1.00332,0.99703,1.12819,0.88014,0.78962,1.05758,1.03462,0.99509,0.99076,1.01188,1.04158,1.01877,0.98377,0.9957,0.95792,0.95901,1.01518,1.04064,0.95677,0.9748,0.98165,1.02329,1.00698
0.04,1.03504,1.0015,0.97148,0.77495,1.04938,0.91871,1.07685,0.8567,1.03091,0.89669,0.9925,0.99952,1.00148,0.71564,1.06135,1.05623,0.86503,0.87267,1.00132,1.00631,0.96322,0.87078,0.93365,1.00434,1.00169,1.01709,1.03858,0.95058,0.87503,1.02757,1.00729,1.00811,0.93517,0.95346,0.93257,0.99563,1.00938,1.08624,0.87261,1.03187,0.72982,1.0505,0.8679,1.05421,1.00218,1.00024,0.99724,1.13597,0.85473,0.76427,1.06948,1.03718,0.99593,0.98818,1.01247,1.03958,1.01837,0.98345,0.99574,0.95942,0.95952,1.01674,1.03828,0.95084,0.97226,0.97947,1.02403,1.0074
0.06,1.04195,1.00266,0.96308,0.73357,1.0667,0.92071,1.08371,0.83257,1.02825,0.87695,0.99403,1.00286,1.00162,0.69488,1.07427,1.06389,0.83523,0.86509,1.00067,1.00778,0.96149,0.8818,0.93674,1.00435,1.00167,1.0161,1.03741,0.94514,0.88708,1.03188,1.00811,1.00899,0.93329,0.95008,0.91861,0.99225,1.01213,1.10105,0.826,1.0311,0.70603,1.05879,0.87903,1.0638,1.00174,0.99118,0.99697,1.1442,0.82218,0.73367,1.08334,1.0394,0.99792,0.98541,1.01306,1.03621,1.01751,0.98341,0.99578,0.9618,0.96083,1.01857,1.0346,0.94284,0.96912,0.97721,1.02472,1.00795
0.08,1.04981,1.00364,0.95382,0.68915,1.08459,0.92778,1.09082,0.80369,1.02426,0.85351,0.99259,1.00617,1.00222,0.67355,1.08934,1.07278,0.80163,0.86011,0.9988,1.00916,0.95986,0.89766,0.94165,1.00426,1.00167,1.01481,1.0355,0.93897,0.90361,1.03742,1.00909,1.00983,0.93148,0.94574,0.90247,0.98938,1.01516,1.11662,0.77673,1.02838,0.68147,1.06865,0.89578,1.0749,1.00216,0.98094,0.99587,1.15247,0.78326,0.69859,1.0984,1.04086,1.00059,0.98279,1.01361,1.03136,1.01615,0.98375,0.99578,0.9649,0.96297,1.02065,1.02954,0.93244,0.96542,0.97507,1.02538,1.00866
0.1,1.05819,1.0042,0.94446,0.6446,1.10166,0.94217,1.09768,0.77098,1.01885,0.82716,0.98638,1.0094,1.00347,0.65316,1.1058,1.08256,0.76615,0.85958,0.99429,1.0102,0.95849,0.91863,0.9485,1.00404,1.00171,1.01331,1.03281,0.93233,0.92453,1.04422,1.01019,1.01052,0.92979,0.94034,0.88491,0.98772,1.01822,1.13189,0.72862,1.0228,0.65778,1.0797,0.91867,1.08701,1.00397,0.97094,0.99353,1.16018,0.73958,0.66056,1.11367,1.04102,1.00281,0.98081,1.01407,1.02495,1.01425,0.98458,0.99568,0.96849,0.96595,1.02288,1.02314,0.91948,0.96124,0.97333,1.026,1.00954
0.12,1.06663,1.00405,0.93584,0.60282,1.11672,0.9662,1.10374,0.73572,1.01187,0.79904,0.97374,1.01218,1.00557,0.63527,1.12281,1.09279,0.73089,0.86556,0.98784,1.01065,0.95756,0.94481,0.95736,1.00367,1.00181,1.01172,1.02934,0.92556,0.94942,1.05215,1.01139,1.01089,0.92825,0.93374,0.8669,0.98818,1.02103,1.14592,0.68525,1.01341,0.63692,1.09151,0.94851,1.09953,1.00765,0.96233,0.98958,1.16681,0.69305,0.62136,1.12826,1.03926,1.00597,0.97996,1.01439,1.01693,1.01179,0.98602,0.99544,0.97228,0.96974,1.02515,1.01552,0.90407,0.95671,0.97237,1.02656,1.01062
0.14,1.07465,1.00276,0.92871,0.56622,1.12894,1.00061,1.10842,0.69912,1.00301,0.7703,0.95377,1.01419,1.00865,0.62088,1.13975,1.10307,0.69761,0.87986,0.97932,1.01029,0.95719,0.97608,0.9681,1.00311,1.00199,1.01016,1.02516,0.91901,0.97722,1.06097,1.01267,1.0108,0.92685,0.92576,0.84943,0.99194,1.02336,1.15798,0.64939,0.99847,0.62086,1.10364,0.98687,1.11192,1.01348,0.95608,0.98376,1.17205,0.64529,0.58252,1.14151,1.03508,1.01011,0.98065,1.01451,1.00734,1.00882,0.98812,0.99498,0.97601,0.97426,1.02735,1.00699,0.88654,0.95185,0.9726,1.02707,1.01193
0.16,1.08186,0.99954,0.92358,0.53665,1.13777,1.01777,1.11112,0.66224,0.97998,0.74205,0.92675,1.01525,1.0127,0.61022,1.15618,1.1131,0.66764,0.90369,0.96879,1.00901,0.95743,1.00462,0.98029,1.00239,1.00229,1.00871,1.02044,0.91292,1.00236,1.0703,1.01407,1.01009,0.92548,0.91612,0.83342,1.00022,1.02503,1.16757,0.62312,0.95506,0.61159,1.11572,1.01374,1.1237,1.02136,0.9528,0.97605,1.17588,0.59752,0.5452,1.15305,1.0281,1.01518,0.98308,1.01443,0.99108,1.00544,0.9909,0.99422,0.97944,0.97927,1.02938,0.99547,0.86757,0.94655,0.97443,1.02757,1.01353
0.18,1.08788,0.98666,0.92079,0.51599,1.14265,1.03499,1.11118,0.62625,0.94809,0.71553,0.89425,1.01526,1.01756,0.60288,1.17175,1.12257,0.64216,0.93744,0.95665,1.00684,0.95821,1.01851,0.99305,1.00151,1.00274,1.00748,1.01554,0.90754,1.01218,1.07957,1.01565,1.00857,0.92391,0.9045,0.81985,1.00619,1.02594,1.17419,0.60848,0.91058,0.61138,1.1274,1.03456,1.13444,1.03087,0.95278,0.96669,1.1785,0.55091,0.51045,1.16257,1.01824,1.02097,0.98719,1.01417,0.96378,1.00192,0.99422,0.99307,0.98237,0.98438,1.03118,0.97633,0.84825,0.9406,0.9783,1.02814,1.01547
