T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.17955,-0.55825,0.06566,0.33025,-0.10274,-0.05665,0.0704,69.95453,1.31956,0.98844,-3.98617,0.21626,0.11214,0.06548,0.02013,-0.3915,0.96234,-0.03908,0.394,0.00295,1.07044,0.52305,0.57893,-1.0435,-1.40857,0.15519,0.43364,1.07692,0.06571,-0.21403,-1.04276,-1.85907,0.17387,0.87746
0.02,0.1825,-0.55854,0.06518,0.32832,-0.10243,-0.05675,0.07354,69.49176,1.33547,0.97985,-3.99044,0.21667,0.11237,0.06026,0.0229,-0.38132,0.95297,-0.0415,0.39392,0.00311,1.0639,0.51262,0.57507,-1.03922,-1.40702,0.15836,0.44453,1.06852,0.05566,-0.2105,-1.03574,-1.85394,0.16975,0.87266
0.04,0.18575,-0.55881,0.06454,0.32604,-0.102,-0.05683,0.07709,69.02369,1.35067,0.97045,-3.99471,0.21751,0.11261,0.05456,0.02675,-0.37004,0.94227,-0.04391,0.39368,0.00331,1.05739,0.50259,0.57141,-1.03506,-1.40549,0.16138,0.45525,1.05986,0.04599,-0.20669,-1.02843,-1.84871,0.16564,0.8678
0.06,0.18941,-0.55909,0.06375,0.32338,-0.10144,-0.05687,0.08104,68.54064,1.36489,0.96,-3.99888,0.21875,0.11289,0.04837,0.03185,-0.35739,0.92987,-0.04621,0.39323,0.00356,1.05081,0.49296,0.56794,-1.03099,-1.40394,0.16427,0.46585,1.05076,0.03664,-0.20251,-1.02061,-1.84333,0.16152,0.86279
0.08,0.1925,-0.55937,0.06311,0.32077,-0.1009,-0.05679,0.0852,68.17263,1.38074,0.95048,-4.00474,0.2199,0.1133,0.04225,0.03813,-0.34485,0.91954,-0.0478,0.39243,0.00366,1.04483,0.4832,0.56471,-1.0274,-1.40242,0.16727,0.47629,1.04261,0.0273,-0.1981,-1.01392,-1.83876,0.15761,0.85824
0.1,0.19756,-0.55969,0.06195,0.31722,-0.10011,-0.05667,0.08957,67.55541,1.39105,0.93636,-4.00865,0.22164,0.11372,0.03546,0.04595,-0.32829,0.90151,-0.0493,0.39127,0.00399,1.03784,0.4749,0.5617,-1.02349,-1.40079,0.16979,0.48656,1.03184,0.01898,-0.19274,-1.00409,-1.83267,0.15328,0.85249
0.12,0.20731,-0.56025,0.05948,0.31174,-0.09876,-0.05668,0.09412,66.33806,1.38745,0.91226,-4.00465,0.22483,0.11388,0.02716,0.05564,-0.30375,0.86547,-0.05174,0.38992,0.00507,1.0278,0.4689,0.55847,-1.01793,-1.39887,0.17112,0.49743,1.01437,0.01178,-0.18614,-0.98583,-1.82262,0.14774,0.84351
0.14,0.21894,-0.56091,0.05665,0.30562,-0.09727,-0.05661,0.09819,64.88395,1.37774,0.88412,-3.99942,0.22815,0.11412,0.01909,0.06671,-0.27619,0.8235,-0.05346,0.38805,0.00629,1.01695,0.46447,0.55549,-1.01223,-1.39679,0.17202,0.50802,0.99472,0.00561,-0.17848,-0.96479,-1.81135,0.1418,0.83328
0.16,0.22987,-0.56159,0.05422,0.30004,-0.09599,-0.05635,0.10115,63.52776,1.3691,0.8573,-3.99741,0.23053,0.11466,0.01239,0.07868,-0.24975,0.78542,-0.05337,0.38551,0.00717,1.00701,0.46037,0.55291,-1.00737,-1.39471,0.17311,0.51806,0.97654,-0.0002,-0.17036,-0.94537,-1.8011,0.13609,0.82348
0.18,0.23961,-0.56284,0.05195,0.29545,-0.095,-0.05619,0.10249,62.39729,1.36041,0.83372,-3.99187,0.23236,0.11509,0.00652,0.09132,-0.22532,0.75129,-0.05266,0.38297,0.00809,0.99685,0.45324,0.54932,-1.00171,-1.39235,0.17443,0.53037,0.95902,-0.00937,-0.16368,-0.92503,-1.79255,0.13022,0.81349
