T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01864,0.00046,0.01905,0.03535,0,0,0.11565,0,0,0.00017,0,0.00121,0.00016,0.14792,0.13351,0,0.00574,0,6e-05,0.01457,3e-05,1e-05,0.00022,2e-05,0.00593,9e-05,0.00038,6e-05,0,0.02821,0,0.00506,0.0023,0,0,0,0.04715,0.47235,0.28539,0.28675,4e-05,0,0.00707,0,0.00048,0,0.00759,4e-05,0.00051,0,0.0107,0.00438,0.0237,0.00035,0,0.00551,0,0.01446,2e-05,0.0008,0.04377,0.02079,0,0.00013,3e-05,1e-05,7e-05,0.00018
0.02,0.0211,0.00034,0.02098,0.0324,0,0,0.14528,0,0,2e-05,0,0.00139,0.00018,0.17734,0.1548,0,0.00849,0,6e-05,0.02228,4e-05,1e-05,0.00019,2e-05,0.00541,0.00011,0.00043,7e-05,0,0.02315,0,0.00479,0.00225,0,0,0,0.05035,0.55143,0.35443,0.33673,4e-05,0,0.007,0,0.00055,0,0.00963,4e-05,0.00065,0,0,0.00563,0.0296,0.0004,0,0.00496,0,0.01378,2e-05,0.00085,0.03941,0.02284,0,0.00016,3e-05,1e-05,8e-05,0.00021
0.04,0.02368,0.00018,0.02293,0.02988,0,0,0.17583,0,0,0,0,0.00158,0.00021,0.20704,0.17653,0,0.01163,0,7e-05,0.0298,4e-05,1e-05,0.00016,2e-05,0.0049,0.00012,0.00049,8e-05,0,0.01837,0,0.00453,0.00221,0,0,0,0.05464,0.63633,0.43053,0.39053,5e-05,0,0.00695,0,0.00063,0,0.01155,5e-05,0.00081,0,0,0.00702,0.03573,0.00044,0,0.00433,0,0.01311,2e-05,0.0009,0.03515,0.02486,0,0.00018,4e-05,1e-05,9e-05,0.00024
0.06,0.02635,0,0.02485,0.02785,0,0,0.20708,0,0,0,0,0.00178,0.00023,0.23674,0.19848,0,0.01517,0,8e-05,0.03704,5e-05,1e-05,0.00011,3e-05,0.00439,0.00013,0.00055,9e-05,0,0.01393,0,0.00428,0.00218,0,0,0,0.06007,0.72675,0.51381,0.44799,6e-05,0,0.00691,0,0.0007,0,0.01332,5e-05,0.00099,0,0,0.00856,0.04206,0.00049,0,0.00365,0,0.01244,2e-05,0.00094,0.03104,0.02684,0,0.0002,4e-05,2e-05,0.0001,0.00027
0.08,0.02908,0,0.02673,0.02638,0,0,0.23877,0,0,0,0,0.00199,0.00026,0.2661,0.22041,0,0.01912,0,9e-05,0.0439,6e-05,2e-05,5e-05,3e-05,0.0039,0.00015,0.00061,0.0001,0,0.00987,0,0.00405,0.00217,0,0,0,0.06671,0.82225,0.60429,0.50888,6e-05,0,0.00688,0,0.00078,0,0.01491,6e-05,0.00119,0,0,0.01026,0.04853,0.00055,0,0.0029,0,0.01179,2e-05,0.00096,0.0271,0.02872,0,0.00022,5e-05,2e-05,0.00011,0.0003
0.1,0.03183,0,0.0285,0.02551,0,0,0.2706,0,0,0,0,0.00221,0.00029,0.29472,0.24202,0,0.02351,0,0.0001,0.05027,6e-05,2e-05,0,3e-05,0.00343,0.00016,0.00067,0.00011,0,0.00623,0,0.00382,0.00216,0,0,0,0.07462,0.92222,0.70188,0.57284,7e-05,0,0.00688,0,0.00086,0,0.01627,7e-05,0.00141,0,0,0.0121,0.05508,0.0006,0,0.00209,0,0.01116,3e-05,0.00098,0.02338,0.0305,0,0.00025,5e-05,2e-05,0.00012,0.00033
0.12,0.03458,0,0.03013,0.02529,0,0,0.30222,0,0,0,0,0.00243,0.00032,0.32218,0.26296,0,0.02834,0,0.00011,0.05604,7e-05,2e-05,0,4e-05,0.00298,0.00018,0.00073,0.00012,0,0.00302,0,0.00362,0.00217,0,0,0,0.08382,1,0.80632,0.63939,7e-05,0,0.00689,0,0.00094,0,0.01736,7e-05,0.00164,0,0,0.01409,0.06164,0.00065,0,0.00123,0,0.01055,3e-05,0.00099,0.01991,0.03213,0,0.00027,5e-05,2e-05,0.00013,0.00036
0.14,0.03726,0,0.03156,0.02577,0,0,0.33322,0,0,0,0,0.00266,0.00035,0.34799,0.28284,0,0.03361,0,0.00012,0.06109,7e-05,2e-05,0,4e-05,0.00256,0.00019,0.0008,0.00012,0,0.00023,0,0.00342,0.00218,0.00494,0,0,0.09431,1,0.91721,0.70794,8e-05,0,0.00692,0,0.00102,0,0.01815,8e-05,0.00189,0,0,0.01622,0.06812,0.0007,0,0.00033,0,0.00997,3e-05,0.00099,0.01672,0.03359,0,0.0003,6e-05,2e-05,0.00014,0.00039
0.16,0.03981,0,0.03273,0.02695,0,0,0.36315,0,0,0,0,0.00288,0.00037,0.37162,0.30121,0,0.03932,0,0.00013,0.06533,8e-05,2e-05,0,4e-05,0.00217,0.00021,0.00086,0.00013,0,0,0,0.00324,0.00221,0.01284,0,0,0.10608,1,1,0.7777,9e-05,0,0.00697,0,0.0011,0,0.01858,8e-05,0.00215,0,0,0.01849,0.07443,0.00075,0,0,0,0.00942,3e-05,0.00098,0.01382,0.03484,0,0.00032,6e-05,3e-05,0.00015,0.00042
0.18,0.04218,0,0.03356,0.02883,0,0,0.3915,0,0,0,0,0.00309,0.0004,0.39251,0.3176,0.00107,0.04545,0,0.00014,0.06863,8e-05,2e-05,0,4e-05,0.0018,0.00022,0.00092,0.00014,0,0,0,0.00308,0.00224,0.0195,0,0,0.11906,1,1,0.84775,9e-05,0,0.00703,0,0.00117,0,0.01863,9e-05,0.00243,0,0,0.02088,0.08046,0.00079,0,0,0,0.00891,4e-05,0.00096,0.01122,0.03584,0,0.00035,7e-05,3e-05,0.00016,0.00045
0.2,0.04428,0,0.03402,0.03135,0,0,0.41772,0.00011,0,0,0.00443,0.00329,0.00043,0.41006,0.33149,0.00276,0.05197,0,0.00015,0.07091,9e-05,2e-05,0,5e-05,0.00146,0.00023,0.00097,0.00015,4e-05,0,0,0.00293,0.00227,0.02496,0,0,0.13316,1,1,0.91696,0.0001,0,0.00711,0,0.00124,0,0.01827,9e-05,0.00272,0,0,0.02337,0.08609,0.00083,0.00263,0,0,0.00844,4e-05,0.00094,0.00893,0.03657,0,0.00037,7e-05,3e-05,0.00016,0.00048
0.22,0.04603,0,0.03406,0.03445,0,0,0.44123,0.00068,0,0,0.0145,0.00348,0.00045,0.42365,0.34232,0.00473,0.05886,0,0.00016,0.07206,9e-05,3e-05,0,5e-05,0.00115,0.00024,0.00102,0.00016,0.00065,0,0,0.00279,0.00229,0.02931,0,0,0.14827,1,1,0.98399,0.0001,0,0.00719,0,0.0013,0,0.01746,0.0001,0.00302,0.00053,0,0.02593,0.09121,0.00087,0.00853,0,0,0.008,4e-05,0.0009,0.00693,0.03699,0,0.00039,7e-05,3e-05,0.00017,0.0005
0.24,0.04733,0,0.03369,0.03802,0,0,0.46141,0.00134,0,0,0.02393,0.00363,0.00047,0.43262,0.34953,0.007,0.06606,0,0.00016,0.07201,0.0001,2e-05,0,5e-05,0.00086,0.00025,0.00106,0.00016,0.00121,0,0,0.00265,0.00231,0.03263,0,0.00331,0.16425,1,1,1,0.0001,0,0.00726,0,0.00135,0,0.01622,0.0001,0.00333,0.00183,0,0.02855,0.09569,0.00089,0.01416,0,0.00122,0.0076,4e-05,0.00087,0.00522,0.03706,0,0.00041,7e-05,3e-05,0.00018,0.00053
0.26,0.04808,0,0.03292,0.0419,0,0.0131,0.47767,0.00211,0,0,0.03292,0.00376,0.00049,0.43634,0.35255,0.00958,0.07352,0,0.00017,0.07069,0.0001,3e-05,0,5e-05,0.0006,0.00026,0.00108,0.00017,0.00171,0,0,0.00252,0.00232,0.03501,0,0.01208,0.18089,1,1,1,0.00011,0,0.00731,0,0.00139,0,0.01454,0.0001,0.00364,0.00321,0,0.03118,0.09941,0.00091,0.01953,0,0.00284,0.00724,4e-05,0.00083,0.0038,0.03676,0,0.00043,8e-05,3e-05,0.00018,0.00054
0.28,0.04814,0,0.03181,0.04596,0,0.03639,0.48938,0.00299,0,0,0.0417,0.00385,0.00049,0.43417,0.35081,0.01251,0.08115,0,0.00017,0.06806,0.0001,3e-05,0,5e-05,0.00036,0.00026,0.0011,0.00017,0.00214,0,0,0.00239,0.00232,0.03653,0,0.02164,0.198,1,1,1,0.00011,0,0.00731,0,0.00141,0,0.01244,0.0001,0.00395,0.00468,0,0.03379,0.10226,0.00091,0.02464,0,0.00442,0.00691,4e-05,0.00078,0.00264,0.03605,0,0.00044,7e-05,3e-05,0.00018,0.00055
0.3,0.0474,0,0.03046,0.04999,0,0.06335,0.49596,0.00399,0,0,0.0505,0.00389,0.0005,0.42554,0.34379,0.01578,0.08886,0,0.00017,0.0641,0.0001,2e-05,0,5e-05,0.00014,0.00026,0.0011,0.00017,0.00247,0,0,0.00226,0.00229,0.03727,0,0.03202,0.2153,1,1,1,0.00011,0,0.00724,0,0.00141,0,0.00998,0.0001,0.00424,0.00621,0,0.03632,0.10413,0.00089,0.0295,0,0.00596,0.00662,4e-05,0.00073,0.00174,0.0349,0,0.00044,7e-05,3e-05,0.00018,0.00055
0.32,0.04576,0,0.02902,0.05382,0,0.09421,0.49687,0.00512,0,0,0.0595,0.00387,0.00049,0.40994,0.33102,0.01941,0.09654,0,0.00017,0.05881,0.0001,2e-05,0,5e-05,0,0.00025,0.00108,0.00016,0.0027,0,0,0.00213,0.00224,0.03728,0,0.04321,0.23249,1,1,1,0.0001,0,0.00707,0,0.00138,0,0.0072,0.0001,0.00453,0.00776,0,0.03871,0.10493,0.00086,0.03409,0,0.00746,0.00635,4e-05,0.00069,0.00107,0.03327,0,0.00044,7e-05,3e-05,0.00018,0.00055
0.34,0.04313,0,0.02766,0.05726,0,0.12916,0.49166,0.00637,0,0,0.06881,0.00377,0.00048,0.38697,0.31214,0.02343,0.10405,0,0.00017,0.05224,9e-05,2e-05,0,5e-05,0,0.00024,0.00104,0.00016,0.0028,0,0,0.00199,0.00216,0.03666,0,0.0552,0.2492,1,1,1,0.0001,0,0.00677,0,0.00133,0,0.00419,9e-05,0.00478,0.0093,0,0.04091,0.10458,0.00081,0.03839,0,0.00889,0.00611,4e-05,0.00064,0.00063,0.03114,0,0.00043,7e-05,3e-05,0.00017,0.00053
0.36,0.03947,0,0.02657,0.06011,0,0.1684,0.47998,0.00776,0,0,0.07846,0.0036,0.00046,0.35639,0.28692,0.02788,0.11123,0,0.00016,0.04445,9e-05,2e-05,0,4e-05,0,0.00023,0.00098,0.00015,0.00277,0,0,0.00183,0.00205,0.03549,0,0.06798,0.26503,1,1,1,9e-05,0,0.00631,0,0.00124,0,0.00105,9e-05,0.00501,0.01079,0,0.04283,0.10303,0.00073,0.04238,0,0.01024,0.00589,3e-05,0.0006,0.00039,0.02845,0,0.00041,6e-05,3e-05,0.00016,0.0005
0.38,0.0348,0,0.02599,0.06221,0,0.2121,0.46166,0.00929,0,0,0.08841,0.00333,0.00043,0.31818,0.25531,0.03279,0.1179,0,0.00015,0.03557,8e-05,2e-05,0,4e-05,0,0.0002,0.0009,0.00013,0.00259,0,0,0.00166,0.0019,0.03388,0,0.08152,0.27951,1,1,1,8e-05,0,0.00565,0.00382,0.00112,0,0,8e-05,0.0052,0.01219,0,0.04439,0.10025,0.00063,0.04603,0,0.01149,0.00568,3e-05,0.00055,0.00034,0.02518,0,0.00039,5e-05,3e-05,0.00014,0.00047
0.4,0.02919,0,0.02614,0.06339,0,0.26039,0.43666,0.01095,0,0,0.09847,0.00298,0.00039,0.2725,0.21752,0.03821,0.12386,0,0.00013,0.02574,7e-05,1e-05,0,3e-05,0,0.00018,0.00079,0.00011,0.00225,0,0,0.00149,0.00172,0.03193,0,0.09577,0.29209,1,1,1,7e-05,0,0.00475,0.01146,0.00098,0,0,6e-05,0.00533,0.01345,0,0.04549,0.09625,0.00052,0.0493,0,0.01263,0.00547,3e-05,0.00051,0.00046,0.02126,0,0.00035,4e-05,3e-05,0.00012,0.00042
0.42,0.02277,0,0.02723,0.06354,0,0.31335,0.40518,0.01275,0,0,0.10842,0.00256,0.00034,0.21982,0.17401,0.04418,0.12887,0,0.00011,0.01516,6e-05,1e-05,0,3e-05,0,0.00015,0.00067,9e-05,0.00177,0,0,0.00129,0.00151,0.02975,0,0.11069,0.30217,1,1,1,5e-05,0,0.00357,0.0187,0.00081,0,0,5e-05,0.0054,0.01453,0,0.04605,0.09108,0.00039,0.05214,0,0.01364,0.00527,2e-05,0.00048,0.00073,0.01666,0,0.00031,3e-05,2e-05,0.0001,0.00036
0.44,0.01577,0,0.02944,0.06258,0,0.37103,0.36766,0.01467,0,0,0.11791,0.00213,0.00028,0.16089,0.12562,0.05078,0.13268,0,9e-05,0.00405,4e-05,1e-05,0,2e-05,0,0.00011,0.00054,7e-05,0.00114,0,0,0.00107,0.00129,0.02743,0,0.12621,0.30909,1,1,0.94674,4e-05,0,0.0021,0.02531,0.00063,0,0,4e-05,0.00539,0.01539,0,0.04593,0.0848,0.00027,0.05449,0,0.0145,0.00506,2e-05,0.00044,0.00114,0.01135,0,0.00027,2e-05,2e-05,7e-05,0.0003
0.46,0.00849,0,0.03286,0.06051,0,0.43338,0.32482,0.01672,0,0,0.12656,0.00171,0.00023,0.09672,0.07349,0.05803,0.13505,0,7e-05,0,3e-05,0,0,1e-05,0,8e-05,0.00041,4e-05,0.00036,0,0,0.00084,0.00104,0.02505,0,0.14226,0.31209,1,1,0.79812,2e-05,0,0.0003,0.03106,0.00045,0,0,2e-05,0.00528,0.01595,0,0.04504,0.07757,0.00014,0.0563,0.00038,0.0152,0.00483,1e-05,0.00041,0.00167,0.00529,0,0.00022,0,1e-05,5e-05,0.00024
0.48,0.00132,0,0.03749,0.05738,0,0.50027,0.27759,0.01887,0,0,0.13392,0.00132,0.00017,0.02844,0.01909,0.06597,0.13572,0,5e-05,0,2e-05,0,0,1e-05,0,5e-05,0.00027,2e-05,0,0,0,0.00059,0.00077,0.02267,0,0.15875,0.31037,0.99773,1,0.62089,0,0,0,0.03575,0.00025,0,0,1e-05,0.00507,0.01619,0,0.04326,0.06955,2e-05,0.05749,0.0026,0.0157,0.00459,1e-05,0.00039,0.00232,0,9e-05,0.00017,0,1e-05,2e-05,0.00018
0.5,0,0,0.04324,0.05328,0,0.57148,0.22705,0.02113,0,0,0.13957,0.001,0.00011,0,0,0.07459,0.13448,0,4e-05,0,1e-05,0,0,0,0,2e-05,0.00014,0,0,0,0,0.00032,0.00049,0.02032,0,0.17557,0.30305,0.76643,1,0.42131,0,0,0,0.03919,7e-05,0,0,0,0.00474,0.01602,0,0.04057,0.06097,0,0.05799,0.00513,0.01601,0.00432,0,0.00037,0.00308,0,0.0006,0.00013,0,1e-05,0,0.00011
0.52,0,0,0.04995,0.04835,0,0.64667,0.1744,0.02346,0,0,0.14313,0.00076,5e-05,0,0,0.08386,0.13112,0,1e-05,0,0,0,0,0,0,0,2e-05,0,0,0,0,4e-05,0.0002,0.01805,0.00052,0.19256,0.28933,0.5219,1,0.20528,0,0,0,0.04127,0,0,0,0,0.00426,0.01538,0,0.037,0.05209,0,0.05771,0.00793,0.01609,0.00403,0,0.00036,0.00394,0,0.00119,8e-05,0,0,0,4e-05
0.54,0,0,0.05744,0.0428,0,0.72533,0.12087,0.02584,0,0,0.14432,0.0006,0,0,0,0.09373,0.1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01586,0.00118,0.20958,0.26849,0.26691,1,0,0,0,0,0.0419,0,0,0,0,0.00362,0.01421,0,0.0327,0.04323,0,0.05657,0.01098,0.01594,0.0037,0,0.00034,0.00489,0,0.00189,3e-05,0,0,0,0
0.56,0,0,0.06551,0.03683,0.00183,0.80683,0.06769,0.02824,0.0001,0,0.14308,0.00053,0,0,0,0.10406,0.11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01378,0.00167,0.22641,0.24002,0,1,0,0,0,0,0.04104,0,0,0,0,0.00279,0.01246,0,0.02789,0.03475,0,0.05449,0.01425,0.01554,0.00335,0,0.00034,0.00593,0,0.00268,0,0,0,0,0
0.58,0,0,0.07392,0.03074,0.03034,0.89035,0.01597,0.03062,0.00027,0,0.13959,0.00055,0,0,0,0.11473,0.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01183,0.00197,0.24279,0.20367,0,1,0,0,0,0,0.0387,0,0,0,0,0.00176,0.01011,0,0.02292,0.02704,0,0.05139,0.01768,0.01489,0.00295,0,0.00033,0.00706,0,0.00358,0,0,0,0,0
0.6,0,0,0.08245,0.0248,0.06378,0.97486,0,0.03294,0.00046,0,0.13426,0.00065,0,0,0,0.12556,0.09485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01001,0.00207,0.25844,0.15959,0,1,0,0,0,0,0.03493,0,0,0,0,0.0005,0.0072,0,0.01815,0.02047,0,0.04719,0.02122,0.01397,0.00252,0,0.00032,0.00827,0,0.0046,0,0,0,0,0
0.62,0,0,0.09082,0.01936,0.10258,1,0,0.03515,0.00068,0,0.12773,0.00081,0,0.49238,0,0.13637,0.08049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833,0.00194,0.27299,0.10838,0,0.79186,0,0,0,0,0.02983,0,0,0,0,0,0.00383,0,0.01396,0.01536,0,0.04182,0.02484,0.01279,0.00205,0,0.00031,0.00956,0,0.00573,0,0,0,0,0
0.64,5e-05,0,0.09875,0.01476,0.14716,1,0,0.03719,0.00093,0.00245,0.12092,0.00103,0,0,0,0.14692,0.06459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679,0.00157,0.28605,0.05116,0,0.57463,0,0,0,0,0.02353,0,0,0.00572,0,0,0.00015,0,0.01072,0.01201,0,0.0352,0.02848,0.01133,0.00154,0,0.00029,0.01093,0,0.00699,0,0,0,0,0
0.66,0.01084,0,0.10594,0.01139,0.19797,1,0,0.03898,0.00122,0.00647,0.11496,0.00128,0,0,0,0.15695,0.04771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539,0.00095,0.29715,0,0,0.35227,0,0,0,0,0.01619,0,0,0.0123,0,0,0,0,0.00873,0.01061,0,0.0273,0.03209,0.0096,0.00099,0,0.00027,0.01236,0,0.00837,0,0,0,0,0
0.68,0.02393,0,0.11206,0.00965,0.2554,1,0,0.04045,0.00154,0.01113,0.11111,0.00156,0,0,0,0.16619,0.03044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411,0.00014,0.3058,0,0,0.12403,0,0,0,0,0.00801,0,0,0.01963,0,0,0,0,0.00825,0.01128,0,0.01809,0.03561,0.00761,0.0004,0,0.00024,0.01387,0,0.00987,0,0,0,0,0
0.7,0.03912,0,0.11674,0.00999,0.31981,1,0,0.0415,0.0019,0.01647,0.11071,0.00184,0,0,0,0.1743,0.01343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294,0,0.31148,0,0,0,0,0,0,0,0,0,0,0.02764,0,0,0,0,0.00943,0.01404,0,0.00756,0.039,0.00537,0,0,0.0002,0.01543,0,0.01149,0,0,0,0,0
0.72,0.05617,0,0.11962,0.01283,0.39151,1,0,0.04207,0.0023,0.02252,0.11505,0.00211,0,0,0,0.1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184,0,0.31367,0,0,0,0,0,0,0,0,0,0,0.03619,0,0,0,0,0.01234,0.01882,0,0,0.04221,0.00289,0,0,0.00016,0.01706,0,0.01323,0,0,0,0,0
0.74,0.07485,0,0.12028,0.01862,0.4707,1,0,0.04202,0.00273,0.0293,0.12529,0.00234,0,0.31803,0,0.18561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085,0,0.31191,0,0,0,0,0,0,0,0,0,0.00155,0.04514,0,0,0,0,0.01699,0.02543,0,0,0.04521,0.00018,0,0,0.0001,0.01873,0,0.01508,0,0,0,0,0
0.76,0.09496,0,0.11827,0.02773,0.55748,1,0,0.04125,0.00321,0.03684,0.14229,0.00253,0,0,0,0.18796,0,0,0,0,0,0,0.00128,0,0,0,0,0,0,0,0,0,0,0,0,0.30586,0,0,0,0,0,0,0,0,0,0.01108,0.05436,0,0,0,0,0.02326,0.03359,0,0,0.04791,0,0,0,4e-05,0.02047,0,0.01703,0,0,0,0,0
0.78,0.11629,0.00496,0.11326,0.04058,0.65182,1,0,0.03967,0.00372,0.04515,0.16673,0.00265,0,0,0,0.18752,0,0,0,0,0,0,0.00306,0,0,0,0,0,0,0,0,0,0,0,0,0.2953,0,0,0,0,0,0,0,0,0,0.02255,0.06365,0,0,0,0,0.03101,0.04293,0,0,0.05029,0,0,0,0,0.02228,0,0.01906,0,0,0,0,0
