T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.88701,-1.72467,-0.05221,0.56174,0.05455,0.00706,3.33367,-0.93409,-0.1837,1.25241,-0.03932,-0.0298,-0.15099,3.47546,1.91658,0.27382,1.1601,0.04371,-0.07068,0.15298,-7.06667,-0.48465,-0.20198,-2.23925,0.20169,-0.08167,-0.03917,-8.69947,1.68441,-0.02897,-1.65964,0.26272,0.10016,0.05828
0.02,-1.81894,-1.64393,-0.08018,0.56945,0.06144,0.00804,3.33019,-0.94419,-0.18417,1.2517,-0.03924,-0.02982,-0.15105,3.47039,1.9135,0.26964,1.16519,0.04338,-0.06996,0.15328,-7.03376,-0.50591,-0.20205,-2.24861,0.20166,-0.08232,-0.03929,-8.70524,1.65666,-0.0303,-1.65972,0.26319,0.0993,0.05828
0.04,-1.74884,-1.5565,-0.10613,0.57464,0.06848,0.00909,3.33796,-0.95289,-0.18478,1.25576,-0.03922,-0.02982,-0.1517,3.47591,1.91083,0.26597,1.1746,0.04313,-0.0694,0.15419,-7.0035,-0.52896,-0.20189,-2.25819,0.2016,-0.08295,-0.03939,-8.71298,1.62506,-0.03019,-1.6604,0.26364,0.09845,0.05829
0.06,-1.67821,-1.46512,-0.12651,0.57626,0.07524,0.01016,3.36074,-0.95864,-0.18552,1.26629,-0.03929,-0.02976,-0.15314,3.49357,1.91128,0.26311,1.18857,0.04302,-0.06913,0.15574,-6.97597,-0.55457,-0.20132,-2.26791,0.20153,-0.08357,-0.03949,-8.72318,1.58959,-0.02832,-1.66202,0.26405,0.09767,0.0583
0.08,-1.59831,-1.36506,-0.1377,0.5742,0.0814,0.01118,3.40364,-0.96032,-0.18663,1.2855,-0.0395,-0.02965,-0.15565,3.52251,1.91875,0.26087,1.20677,0.04303,-0.06933,0.15789,-6.94586,-0.58466,-0.20019,-2.27812,0.20146,-0.08425,-0.03958,-8.73658,1.54635,-0.02496,-1.66291,0.26455,0.09659,0.05831
0.1,-1.53086,-1.27689,-0.1327,0.56551,0.08606,0.01203,3.46905,-0.95336,-0.18737,1.31468,-0.03981,-0.02916,-0.15934,3.57003,1.93633,0.26094,1.23039,0.04332,-0.07027,0.16094,-6.92492,-0.61719,-0.19831,-2.28765,0.20134,-0.08483,-0.03971,-8.75286,1.50488,-0.01888,-1.66783,0.26475,0.09614,0.05835
0.12,-1.50203,-1.22276,-0.10413,0.54683,0.08828,0.01257,3.55815,-0.93279,-0.18673,1.35473,-0.04016,-0.02786,-0.16431,3.64367,1.96758,0.26526,1.26051,0.04409,-0.0723,0.1652,-6.92753,-0.6486,-0.1956,-2.29523,0.20114,-0.0851,-0.03989,-8.77117,1.47774,-0.00874,-1.68266,0.2641,0.09748,0.05844
0.14,-1.47946,-1.18056,-0.04992,0.52108,0.08824,0.01277,3.67742,-0.89799,-0.1855,1.40825,-0.04066,-0.02589,-0.17086,3.73964,2.01816,0.27282,1.29629,0.04525,-0.0756,0.17048,-6.93795,-0.68139,-0.19218,-2.30196,0.20091,-0.08527,-0.04011,-8.79187,1.4537,0.00348,-1.70123,0.26314,0.09942,0.05854
0.16,-1.4355,-1.13041,0.03121,0.49091,0.08617,0.01257,3.83107,-0.84815,-0.18424,1.47701,-0.04138,-0.02336,-0.1792,3.85401,2.09363,0.28261,1.33686,0.04666,-0.08035,0.17657,-6.94293,-0.71681,-0.18829,-2.30886,0.20068,-0.08552,-0.04035,-8.81479,1.42452,0.01594,-1.71853,0.2623,0.10101,0.05862
0.18,-1.37573,-1.07302,0.14106,0.45583,0.08193,0.01188,4.017,-0.78097,-0.18247,1.56065,-0.04229,-0.01994,-0.18927,3.98591,2.19854,0.29492,1.38157,0.04833,-0.08674,0.18345,-6.94644,-0.75124,-0.18412,-2.31577,0.20044,-0.08576,-0.0406,-8.83802,1.39795,0.02878,-1.73675,0.26134,0.10282,0.05872
0.2,-1.28109,-1.01668,0.28144,0.4202,0.07547,0.01063,4.23791,-0.69131,-0.18007,1.6596,-0.04338,-0.01567,-0.20103,4.14747,2.33389,0.31147,1.43319,0.05044,-0.09508,0.19155,-6.94848,-0.78361,-0.17998,-2.32194,0.20019,-0.08598,-0.04086,-8.86238,1.37065,0.04072,-1.75373,0.2605,0.1043,0.05879
0.22,-1.13191,-0.97256,0.45313,0.38872,0.06686,0.00878,4.49356,-0.57451,-0.17696,1.77301,-0.04468,-0.01073,-0.21429,4.35008,2.49888,0.33407,1.49338,0.05313,-0.10567,0.20113,-6.94823,-0.81325,-0.1762,-2.32669,0.19994,-0.08621,-0.04109,-8.88941,1.33712,0.0503,-1.76643,0.26009,0.10465,0.05875
0.24,-0.92622,-0.92754,0.64906,0.36288,0.05683,0.00632,4.77227,-0.43434,-0.17296,1.89697,-0.04608,-0.00493,-0.22867,4.5794,2.69582,0.36142,1.55811,0.05622,-0.11833,0.21165,-6.94621,-0.83599,-0.17301,-2.33079,0.19968,-0.0864,-0.0413,-8.91583,1.30751,0.05819,-1.77725,0.25983,0.10468,0.0587
0.26,-0.66549,-0.87267,0.85791,0.34394,0.04616,0.00328,5.05814,-0.27658,-0.16789,2.0257,-0.04746,0.00187,-0.24356,4.81857,2.92393,0.39149,1.62309,0.05944,-0.13265,0.22248,-6.94195,-0.84846,-0.17058,-2.33506,0.19943,-0.08654,-0.04147,-8.93916,1.2893,0.06488,-1.78766,0.25953,0.10491,0.05871
0.28,-0.35949,-0.82215,1.06816,0.3332,0.03556,-0.00032,5.33462,-0.1043,-0.16148,2.15224,-0.04869,0.00949,-0.25816,5.06006,3.17731,0.42324,1.68438,0.06274,-0.14827,0.23317,-6.93599,-0.84941,-0.16913,-2.33969,0.19917,-0.08667,-0.04159,-8.96055,1.28081,0.06988,-1.7962,0.25932,0.10502,0.0587
0.3,0.04933,-0.77142,1.26914,0.34466,0.026,-0.00432,5.59823,0.07656,-0.15449,2.27416,-0.04978,0.01758,-0.27215,5.30733,3.44874,0.45874,1.74589,0.06607,-0.16491,0.24396,-6.93026,-0.83738,-0.16881,-2.34392,0.19892,-0.08669,-0.04164,-8.97827,1.28717,0.07337,-1.80424,0.25909,0.10537,0.0588
0.32,0.61388,-0.72102,1.45107,0.38745,0.01693,-0.00875,5.83627,0.25255,-0.14803,2.38622,-0.05074,0.02547,-0.28497,5.55516,3.7242,0.49994,1.81112,0.06929,-0.18182,0.25498,-6.92695,-0.81137,-0.16972,-2.34681,0.19866,-0.08651,-0.04155,-8.98976,1.3148,0.07565,-1.81382,0.25865,0.10649,0.05915
0.34,1.27942,-0.69612,1.59603,0.45781,0.01054,-0.01324,6.02747,0.41775,-0.14136,2.47918,-0.05138,0.03301,-0.29558,5.78361,3.99463,0.54352,1.87037,0.07228,-0.19819,0.26506,-6.92609,-0.77171,-0.17186,-2.34966,0.19839,-0.08624,-0.04138,-8.99839,1.3589,0.07629,-1.82286,0.25818,0.10784,0.05961
0.36,1.97978,-0.72179,1.68256,0.54632,0.00739,-0.01758,6.14598,0.56027,-0.13423,2.54245,-0.05154,0.03985,-0.30288,5.96701,4.24556,0.58438,1.91381,0.0748,-0.21279,0.2731,-6.92778,-0.71924,-0.17518,-2.35356,0.19811,-0.08595,-0.04114,-9.00674,1.41588,0.07504,-1.82998,0.2578,0.10909,0.06007
0.38,2.65773,-0.82276,1.68722,0.63177,0.00267,-0.02237,6.14872,0.65035,-0.1281,2.56117,-0.05127,0.04462,-0.30552,6.07026,4.44642,0.61716,1.93737,0.07641,-0.22361,0.27852,-6.93363,-0.65525,-0.17956,-2.35797,0.19779,-0.0856,-0.04084,-9.01262,1.48884,0.07216,-1.83657,0.25739,0.11053,0.0606
0.4,3.41008,-0.96177,1.61665,0.7602,0.01035,-0.02518,6.12105,0.71845,-0.12235,2.56002,-0.05057,0.04859,-0.30558,6.15447,4.6141,0.65129,1.95212,0.07786,-0.23232,0.28228,-6.94375,-0.58201,-0.18489,-2.36379,0.19747,-0.08526,-0.0405,-9.02322,1.56978,0.06736,-1.84127,0.25711,0.11169,0.06113
0.42,4.3164,-1.06697,1.48569,0.98148,0.05157,-0.02379,6.16753,0.79492,-0.11688,2.56892,-0.04951,0.05299,-0.30561,6.29191,4.7559,0.69686,1.97081,0.08009,-0.23998,0.28578,-6.95745,-0.502,-0.19111,-2.37216,0.19717,-0.08503,-0.04013,-9.04791,1.64797,0.06029,-1.84219,0.25721,0.11192,0.06155
0.44,5.1804,-1.18481,1.24298,1.22249,0.10788,-0.02054,6.18441,0.81768,-0.11432,2.55502,-0.04826,0.05489,-0.30282,6.39606,4.80512,0.73819,1.98291,0.08174,-0.24276,0.28741,-6.97622,-0.41856,-0.19785,-2.38196,0.19685,-0.08484,-0.03975,-9.07957,1.72766,0.05178,-1.84197,0.25742,0.11183,0.06193
0.46,5.8061,-1.3621,0.8388,1.4236,0.16456,-0.01791,6.09178,0.73797,-0.11686,2.49457,-0.04709,0.05192,-0.29534,6.4059,4.71373,0.76004,1.98441,0.08182,-0.23743,0.28679,-7.00053,-0.33501,-0.20477,-2.39228,0.19649,-0.08463,-0.03937,-9.11326,1.81146,0.04258,-1.84278,0.25755,0.11191,0.06234
0.48,6.19922,-1.59134,0.2655,1.59666,0.21802,-0.01558,5.92778,0.54984,-0.12602,2.39981,-0.04635,0.04358,-0.28444,6.35069,4.46299,0.75903,1.98633,0.08073,-0.22177,0.28646,-7.02856,-0.2535,-0.21178,-2.40341,0.19611,-0.08444,-0.03898,-9.15499,1.89318,0.03277,-1.84414,0.25768,0.1119,0.06275
