T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.64221,0.12111,0.19768,0.05403,-0.0504,-0.00375,0.29432,-1.19568,0.03239,0.99847,-0.13029,-0.04621,-0.11854,0.29054,1.2284,0.03283,1.17939,0.44669,-0.2017,0.10248,0.2652,-0.85366,0.11065,-0.77881,-0.32421,0.13935,0.16366,0.18826,0.4888,-0.13392,-0.62953,-0.35286,-0.00887,0.02515
0.02,-5.61818,0.12219,0.20087,0.05325,-0.05166,-0.00374,0.29213,-1.19922,0.03493,1.00899,-0.12794,-0.0447,-0.11845,0.29405,1.19385,0.03775,1.09293,0.4867,-0.2182,0.11848,0.26437,-0.8553,0.11541,-0.77829,-0.32445,0.13901,0.16361,0.18677,0.48686,-0.13284,-0.62845,-0.35293,-0.00838,0.02602
0.04,-5.59448,0.12319,0.20371,0.05283,-0.05303,-0.00374,0.29045,-1.20274,0.03711,1.01908,-0.12658,-0.04366,-0.11848,0.29953,1.15932,0.04349,1.00898,0.51837,-0.23211,0.13314,0.26384,-0.85691,0.12052,-0.77781,-0.32475,0.13864,0.16352,0.18567,0.48479,-0.13202,-0.62741,-0.353,-0.00791,0.02688
0.06,-5.57098,0.12411,0.20618,0.05287,-0.05454,-0.00374,0.28939,-1.2063,0.03915,1.02854,-0.12648,-0.04314,-0.11867,0.30757,1.12442,0.0504,0.92648,0.54165,-0.24329,0.14651,0.26368,-0.85852,0.12604,-0.77738,-0.3251,0.13822,0.1634,0.18506,0.48255,-0.13147,-0.62644,-0.35308,-0.00746,0.02774
0.08,-5.54758,0.12494,0.20826,0.0535,-0.05621,-0.00374,0.28905,-1.21001,0.04132,1.03696,-0.12797,-0.04319,-0.11911,0.31888,1.08836,0.05886,0.84359,0.55643,-0.25148,0.15858,0.26398,-0.86016,0.13206,-0.77701,-0.32551,0.13773,0.16324,0.18504,0.48012,-0.13119,-0.62553,-0.35315,-0.00703,0.02858
0.1,-5.52494,0.12556,0.20976,0.05488,-0.05809,-0.00373,0.28964,-1.21385,0.04388,1.04333,-0.1314,-0.04389,-0.11985,0.33453,1.04908,0.06936,0.75632,0.5616,-0.25601,0.16893,0.26485,-0.86177,0.13882,-0.77671,-0.32602,0.13714,0.16298,0.18576,0.47732,-0.13125,-0.62471,-0.35322,-0.00666,0.02938
0.12,-5.50168,0.12621,0.21098,0.05703,-0.06009,-0.00372,0.29111,-1.21814,0.04725,1.04821,-0.13703,-0.04519,-0.12098,0.35406,1.00903,0.08165,0.66942,0.55966,-0.25715,0.1785,0.26633,-0.86354,0.14585,-0.77645,-0.32653,0.13651,0.16275,0.18727,0.47447,-0.1314,-0.62397,-0.35326,-0.00631,0.0302
0.14,-5.47952,0.12657,0.21152,0.06021,-0.06227,-0.0037,0.29374,-1.22279,0.05174,1.0491,-0.14525,-0.04715,-0.12258,0.37911,0.96321,0.09623,0.57414,0.5487,-0.25372,0.18628,0.26856,-0.86532,0.15365,-0.7763,-0.32715,0.13572,0.16236,0.18974,0.4711,-0.13181,-0.62335,-0.35329,-0.00605,0.03094
0.16,-5.45885,0.12662,0.21144,0.06445,-0.06455,-0.00367,0.29752,-1.22773,0.05773,1.04546,-0.15607,-0.0497,-0.12463,0.40953,0.91108,0.11289,0.47071,0.53017,-0.24546,0.19241,0.27151,-0.86709,0.16209,-0.77625,-0.32787,0.13478,0.16179,0.19319,0.46724,-0.13238,-0.62287,-0.35328,-0.0059,0.03159
0.18,-5.43251,0.1276,0.21243,0.06918,-0.06634,-0.00364,0.30158,-1.23447,0.06606,1.04224,-0.16916,-0.05229,-0.12726,0.43928,0.86745,0.12859,0.38505,0.52154,-0.23615,0.2022,0.27494,-0.86967,0.16833,-0.77602,-0.32818,0.13408,0.16185,0.19729,0.46467,-0.13175,-0.62242,-0.35321,-0.00564,0.03245
