T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00069,0.02988,0,0.07411,0.00582,0.00748,0.10956,0,0.01112,0.65968,0,0,0.00834,0,0.75515,0.04427,0.51004,0.09343,0.04701,0.04383,0.01468,0.00852,0,0,0.0021,0.0018,0.00165,0.02397,0.00018,0.00103,0,0.00451,0.00569,0,0.00414,0.02726,0.01778,0.04633,0.11614,0.01967,0.00107,0.0108,0.01424,0.00172,0.03775,0.01177,0.026,0.47467,0,0.1549,0,1,0.29942,0.24843,0.0226,0.01233,0.0259,0.00349,0.00039,0,0,4e-05,0,0.02974,0,0,0.00254,0
0.02,0.00063,0.02,0,0.09545,0.00692,0.00686,0.14297,0,0.01325,0.74746,0,0,0.00661,0,0.84276,0.03941,0.6484,0.10182,0.03643,0.04506,0.01132,0.00922,0,0,0.00198,0.00164,0.00153,0.01661,0.00299,0.00086,0,0.00397,0.00591,0,0.00352,0.02994,0.02845,0.07765,0.13246,0.02239,0.00098,0.01159,0.01555,0.00156,0.04205,0.01674,0.02931,0.53073,0,0.17028,0,1,0.34205,0.22604,0.02421,0.00763,0.02854,0.00426,0.00036,0,0,0,0,0.0364,0.00056,0,0.00181,0
0.04,0.00057,0.01059,0,0.11943,0.00821,0.00632,0.17951,0,0.0156,0.8374,0,0,0.00506,0,0.92397,0.03454,0.77356,0.11021,0.02621,0.04643,0.00886,0.00996,0,6e-05,0.00187,0.0015,0.00141,0.00956,0.00588,0.00069,0,0.00344,0.00616,0,0.00416,0.03263,0.03846,0.10605,0.14882,0.02494,0.0009,0.01234,0.01658,0.0014,0.04665,0.02264,0.03256,0.58865,0,0.1858,0,1,0.38716,0.20374,0.02576,0.00292,0.03123,0.00491,0.00033,0,0,0,0,0.04286,0.00147,0,0.00106,0
0.06,0.00051,0.0018,0,0.14615,0.00972,0.00586,0.21926,0,0.01816,0.9285,0,0,0.0037,0,0.99722,0.02967,0.88266,0.11848,0.0165,0.0479,0.00742,0.01072,0,0.00028,0.00177,0.00136,0.00131,0.00299,0.00874,0.00054,0,0.00293,0.00645,0.00061,0.00615,0.03532,0.04768,0.13111,0.16501,0.02728,0.00081,0.01302,0.01728,0.00125,0.05153,0.02949,0.0357,0.64782,0,0.20119,0,1,0.43447,0.18176,0.02725,0,0.03397,0.0054,0.0003,0,0,0,0,0.04905,0.0023,0,0.00032,0
0.08,0.00046,0,0,0.17567,0.01144,0.00548,0.26222,0,0.02094,1,0,0,0.00256,0,1,0.02488,0.97276,0.12643,0.00742,0.04947,0.00713,0.01149,0,0.00055,0.00168,0.00122,0.00121,0,0.01157,0.0004,0,0.00244,0.00676,0.00126,0.00953,0.03796,0.05591,0.15227,0.1808,0.02933,0.00074,0.0136,0.01758,0.00111,0.05665,0.03734,0.03869,0.70749,0,0.21617,0,1,0.48361,0.16034,0.02864,0,0.03671,0.00572,0.00027,0,0,0,0,0.05486,0.00306,0,0,0
0.1,0.00041,0,0.00042,0.20804,0.0134,0.0052,0.30834,0,0.02391,1,0.00175,0,0.00162,0,1,0.02022,1,0.13389,0,0.0511,0.00813,0.01226,0,0.00088,0.0016,0.0011,0.00112,0,0.01432,0.00026,0,0.00199,0.00709,0.00193,0.01432,0.04048,0.06301,0.16895,0.1959,0.03103,0.00066,0.01405,0.01743,0.00098,0.06195,0.04625,0.04144,0.76673,0,0.23043,0,1,0.53411,0.13967,0.02988,0,0.03941,0.00584,0.00024,0,0,0,0,0.06017,0.00373,0,0,0
0.12,0.00036,0,0.0034,0.24324,0.01558,0.005,0.35753,0.00302,0.02707,1,0.00519,0,0.0009,0,1,0.01576,1,0.14061,0,0.05273,0.01054,0.01302,0,0.00128,0.00154,0.00098,0.00103,0,0.01692,0.00015,0,0.00157,0.00743,0.0026,0.02045,0.04284,0.06882,0.18054,0.21001,0.03232,0.00059,0.01435,0.01679,0.00085,0.06738,0.05625,0.04389,0.82448,0,0.24356,0,1,0.58539,0.11995,0.03091,0,0.042,0.00574,0.00021,0,0,0,0,0.06486,0.00428,0,0,0
0.14,0.00031,0,0.0067,0.28122,0.018,0.00489,0.40962,0.00719,0.03039,1,0.00836,0,0.00038,0,1,0.01159,1,0.14635,0,0.05429,0.01446,0.01373,0,0.00174,0.00149,0.00088,0.00096,0,0.01931,5e-05,0,0.00118,0.00778,0.00328,0.0278,0.04495,0.0732,0.18643,0.22277,0.03313,0.00053,0.01445,0.0156,0.00074,0.07285,0.06736,0.04596,0.87945,0,0.25514,0,1,0.63673,0.10137,0.03168,0,0.04442,0.0054,0.00019,0,0,0,0,0.06879,0.0047,0,0,0
0.16,0.00027,0,0.0103,0.32187,0.02065,0.00487,0.46437,0.01229,0.03385,1,0.01126,0,5e-05,0,1,0.0078,1,0.1508,0,0.05571,0.01996,0.01439,0,0.00229,0.00145,0.00078,0.00089,0,0.02143,0,0,0.00085,0.00812,0.00397,0.03618,0.04672,0.07603,0.18606,0.23383,0.0334,0.00047,0.01432,0.01381,0.00063,0.07827,0.0796,0.04758,0.93018,0,0.26468,0,0.8252,0.68728,0.0841,0.03211,0,0.04659,0.00481,0.00017,0,0,0,0,0.07182,0.00497,0,0,0
0.18,0.00023,0,0.0142,0.365,0.02352,0.00495,0.52146,0.01835,0.03742,1,0.01393,0,0,0,1,0.00444,1,0.15363,0,0.05691,0.0271,0.01496,0,0.00291,0.00143,0.00069,0.00084,0,0.02319,0,0,0.00055,0.00845,0.00465,0.04534,0.04807,0.07723,0.17895,0.24275,0.0331,0.00042,0.01392,0.01141,0.00054,0.08353,0.09296,0.04868,0.97498,0,0.27162,0,0.49327,0.73602,0.06828,0.03214,0,0.04842,0.00396,0.00015,0,0,0,0,0.07382,0.00505,0,0,0
