T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04769,0.00061,-0.02536,-0.04482,0.02783,0.00316,0.1476,-0.03092,-0.26284,0.01483,-0.00368,0.00141,0.32162,0.58553,-1.4803,-0.16364,5.63033,1.5949,0.89425,0.48617,0.45487,-1.20268,0.06717,-0.26473,0.53557,0.09685,-0.07141,0.153,0.82688,-0.00891,-0.04147,-0.08596,-0.05243,-0.08803,-0.0245,-0.12565,0.00559,0.01085,0.01689,0.01466
0.02,0.04665,0.00095,-0.02476,-0.04898,0.03328,0.00318,0.14531,-0.0354,-0.30189,0.02759,0.00072,-0.00085,0.35926,0.70417,-1.84587,-0.16498,7.00851,1.96345,1.12243,0.51327,0.51646,-1.2922,0.05365,-0.29028,0.58132,0.10185,-0.07836,0.18986,1.02184,-0.00385,-0.05667,-0.10669,-0.0651,-0.09388,-0.02921,-0.15162,0.00856,0.01074,0.01801,0.01676
0.04,0.04184,0.00125,-0.02187,-0.05221,0.03852,0.00274,0.13228,-0.04041,-0.34737,0.04924,0.00697,-0.0042,0.4023,0.84989,-2.31143,-0.1569,8.77759,2.43373,1.41639,0.53835,0.5891,-1.37549,0.03468,-0.32979,0.63064,0.10384,-0.08219,0.23672,1.26738,0.00345,-0.07718,-0.13295,-0.08119,-0.09506,-0.03451,-0.18232,0.01235,0.00986,0.01857,0.01904
0.06,0.03219,0.00148,-0.01607,-0.05308,0.04291,0.00167,0.10503,-0.04558,-0.39611,0.08191,0.01496,-0.00873,0.44819,1.01078,-2.84445,-0.13541,10.83094,2.97709,1.75865,0.56271,0.66748,-1.43932,0.01174,-0.38463,0.67838,0.101,-0.08141,0.29033,1.54461,0.01316,-0.10203,-0.16283,-0.09954,-0.08954,-0.03962,-0.21406,0.01682,0.00804,0.01809,0.02113
0.08,0.01654,0.00159,-0.00667,-0.04992,0.04555,-0.00019,0.05973,-0.05032,-0.44335,0.12753,0.02442,-0.01445,0.49286,1.17056,-3.39966,-0.09607,13.01446,3.5521,2.12386,0.58632,0.74399,-1.46629,-0.01316,-0.45598,0.71765,0.09112,-0.074,0.34611,1.82775,0.02531,-0.12978,-0.19371,-0.11857,-0.07474,-0.04357,-0.2421,0.02175,0.0051,0.01604,0.02262
0.1,-0.00635,0.00152,0.00709,-0.04105,0.04517,-0.00307,-0.00751,-0.05388,-0.48319,0.18764,0.03498,-0.02132,0.53114,1.31066,-3.92522,-0.03442,15.14719,4.11003,2.48223,0.60742,0.80962,-1.43677,-0.03764,-0.54566,0.74094,0.07182,-0.05734,0.39884,2.08756,0.03967,-0.15873,-0.22257,-0.13646,-0.04756,-0.04531,-0.26131,0.02677,0.0008,0.01187,0.02301
0.12,-0.03771,0.00111,0.02601,-0.02498,0.04009,-0.0072,-0.10035,-0.05542,-0.50911,0.26337,0.04611,-0.02915,0.55732,1.41225,-4.36841,0.05357,17.04115,4.60028,2.80273,0.62253,0.85508,-1.33154,-0.059,-0.65669,0.7414,0.04078,-0.02812,0.44323,2.29468,0.05567,-0.1871,-0.24637,-0.15135,-0.00435,-0.04379,-0.26673,0.03137,-0.00512,0.00504,0.02185
0.14,-0.0787,0.00018,0.05089,-0.00053,0.02825,-0.01286,-0.2218,-0.05406,-0.51464,0.35532,0.05713,-0.03764,0.56585,1.45831,-4.68141,0.17093,18.52142,4.9758,3.05633,0.62698,0.87209,-1.13484,-0.07423,-0.7938,0.7141,-0.00394,0.01763,0.47449,2.42291,0.07234,-0.21324,-0.26234,-0.1616,0.05893,-0.03807,-0.25407,0.03495,-0.01296,-0.00489,0.01875
0.16,-0.13021,-0.00156,0.08249,0.03296,0.00723,-0.02034,-0.37385,-0.04895,-0.4941,0.46348,0.06724,-0.04639,0.55217,1.43565,-4.82675,0.31911,19.44606,5.19864,3.21928,0.61562,0.85472,-0.83769,-0.0801,-0.96334,0.65732,-0.06347,0.08439,0.48892,2.45241,0.08827,-0.23578,-0.26834,-0.16592,0.14654,-0.02744,-0.2203,0.0368,-0.02303,-0.01823,0.0134
0.18,-0.19277,-0.00442,0.12143,0.07555,-0.02566,-0.02995,-0.55705,-0.03941,-0.44339,0.58724,0.07542,-0.05484,0.51349,1.33682,-4.78226,0.49738,19.72401,5.24478,3.27598,0.5837,0.80062,-0.4408,-0.07342,-1.17258,0.57334,-0.13778,0.17692,0.48446,2.37261,0.10157,-0.25382,-0.26315,-0.16363,0.26266,-0.0115,-0.16415,0.03616,-0.03561,-0.03506,0.00569
