T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-22.42005,7.47497,0.06874,-2.22973,0.3778,0.04131,0.99448,-0.61929,-0.22185,0.87053,0.01383,-0.0094,-0.05788,-1.22876,-1.6496,-0.11064,0.62753,-0.38787,0.13303,-0.29035,5.86791,-5.11962,0.92804,0.06065,0.63185,-0.19452,-0.13147,6.72272,0.12609,-0.26294,-0.72281,0.60797,0.14514,0.07604
0.02,-22.31211,7.51371,0.05973,-2.23276,0.37818,0.04065,1.01128,-0.61388,-0.22038,0.87525,0.01427,-0.00888,-0.05827,-1.17947,-1.50411,-0.13441,0.64484,-0.2631,0.10171,-0.25535,5.83227,-5.13644,0.90705,0.06613,0.63358,-0.19121,-0.12661,6.70184,0.1373,-0.24894,-0.72702,0.60849,0.14364,0.07343
0.04,-22.20419,7.5429,0.04127,-2.23646,0.37855,0.03985,1.02546,-0.61102,-0.2197,0.87934,0.01473,-0.00845,-0.05861,-1.12056,-1.36541,-0.15189,0.66277,-0.15903,0.07428,-0.22205,5.78689,-5.14887,0.88774,0.06981,0.63525,-0.18796,-0.12164,6.67227,0.1466,-0.23525,-0.73254,0.60899,0.14218,0.07081
0.06,-22.09872,7.56703,0.01076,-2.24139,0.3792,0.03901,1.03704,-0.61134,-0.21985,0.88283,0.01525,-0.00809,-0.05891,-1.04486,-1.23408,-0.1651,0.6855,-0.07362,0.0506,-0.18957,5.72885,-5.15802,0.8697,0.07122,0.63684,-0.18477,-0.1166,6.63104,0.1549,-0.22149,-0.7398,0.60946,0.14073,0.06821
0.08,-21.99861,7.59263,-0.03262,-2.24829,0.38051,0.03826,1.04604,-0.61552,-0.22086,0.88571,0.01584,-0.00781,-0.05915,-0.94706,-1.10994,-0.17509,0.71729,-0.00521,0.03077,-0.15702,5.65502,-5.16555,0.85238,0.06994,0.63836,-0.18162,-0.11153,6.57486,0.16332,-0.2072,-0.7493,0.6099,0.1393,0.06565
0.1,-21.90714,7.62788,-0.08724,-2.25808,0.38285,0.03775,1.0525,-0.62426,-0.22275,0.88795,0.01651,-0.00758,-0.05932,-0.82538,-0.99364,-0.18171,0.76127,0.04629,0.01542,-0.12425,5.56284,-5.17303,0.83555,0.06552,0.63978,-0.17857,-0.10655,6.50058,0.17272,-0.1921,-0.76143,0.61031,0.1379,0.0632
0.12,-21.83055,7.68238,-0.14916,-2.27159,0.38678,0.03766,1.05571,-0.63836,-0.22556,0.88931,0.01724,-0.00744,-0.05938,-0.68291,-0.88117,-0.18421,0.81879,0.08427,0.00406,-0.09008,5.44865,-5.18364,0.81818,0.05786,0.64113,-0.17555,-0.10161,6.40422,0.18433,-0.17544,-0.77677,0.61067,0.13649,0.06084
0.14,-21.7712,7.76615,-0.21101,-2.28993,0.39264,0.03815,1.05584,-0.65831,-0.22927,0.88968,0.01804,-0.00737,-0.05931,-0.52656,-0.77312,-0.18082,0.88806,0.10722,-0.00224,-0.05586,5.31147,-5.1987,0.80051,0.04675,0.64238,-0.17267,-0.09693,6.28356,0.19804,-0.15719,-0.79548,0.61097,0.13509,0.05865
0.16,-21.73478,7.88849,-0.2632,-2.31402,0.40082,0.03935,1.05252,-0.68446,-0.23382,0.88881,0.01887,-0.00739,-0.05904,-0.36873,-0.66678,-0.17022,0.96387,0.11703,-0.0038,-0.02235,5.15005,-5.22055,0.78229,0.03232,0.64352,-0.16995,-0.09258,6.13619,0.21356,-0.13706,-0.81778,0.61122,0.13371,0.05664
0.18,-21.73767,8.0594,-0.29865,-2.34404,0.41211,0.04145,1.04254,-0.71732,-0.23918,0.88591,0.01956,-0.00771,-0.05849,-0.226,-0.54925,-0.15331,1.04007,0.12532,-0.00464,0.01404,4.95968,-5.2559,0.76054,0.0156,0.64475,-0.16699,-0.08803,5.95762,0.23213,-0.11327,-0.84437,0.61142,0.1322,0.05455
0.2,-21.75538,8.2774,-0.29735,-2.38193,0.42543,0.04436,1.03196,-0.75556,-0.24498,0.88188,0.02028,-0.00799,-0.05772,-0.11346,-0.44599,-0.12924,1.10127,0.11476,0.00114,0.04047,4.75343,-5.29522,0.74217,-0.00442,0.64564,-0.16483,-0.08475,5.75591,0.24673,-0.08946,-0.87334,0.6115,0.13084,0.05299
0.22,-21.75782,8.52894,-0.2406,-2.42991,0.43909,0.0479,1.02937,-0.79656,-0.25061,0.87798,0.02138,-0.00778,-0.0568,-0.03624,-0.38786,-0.09882,1.13601,0.06869,0.01875,0.04329,4.54687,-5.32627,0.73568,-0.02972,0.6457,-0.16477,-0.0845,5.54116,0.24816,-0.07035,-0.90267,0.6114,0.13,0.05272
0.24,-21.77299,8.81893,-0.14188,-2.48578,0.45436,0.05217,1.02531,-0.8411,-0.25611,0.87241,0.02237,-0.00762,-0.05555,0.00217,-0.34413,-0.06817,1.14983,0.01724,0.03733,0.03703,4.32943,-5.36421,0.73228,-0.05735,0.64543,-0.16546,-0.08548,5.30773,0.24132,-0.05093,-0.93358,0.61117,0.12925,0.05285
0.26,-21.83343,9.15216,-0.01557,-2.5475,0.4721,0.05715,1.01319,-0.8883,-0.26119,0.8638,0.02293,-0.00785,-0.05381,0.00164,-0.29249,-0.04274,1.14834,-0.017,0.04942,0.03382,4.09416,-5.42125,0.72529,-0.08488,0.64523,-0.16582,-0.08619,5.05226,0.2298,-0.02767,-0.96707,0.61085,0.12827,0.05268
