T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.29189,7.8848,-0.42616,-2.35535,0.35311,0.03678,0.18609,0.39507,-0.01898,0.41898,0.11451,-0.03528,0.24506,-0.90506,-0.33008,-0.00584,0.68168,-0.10262,0.06458,-0.0272,4.28304,-3.93602,1.01274,-0.10277,0.5751,-0.23319,-0.22581,4.91375,-0.56086,0.04844,-0.67623,0.57792,0.15744,0.12506
0.02,-23.23208,7.80836,-0.46401,-2.35865,0.35349,0.03614,0.18387,0.33646,-0.01938,0.41492,0.03506,-0.04975,0.21228,-0.82136,-0.33198,-0.0061,0.70781,-0.10135,0.06424,-0.02471,4.24839,-3.94667,0.98627,-0.089,0.57933,-0.228,-0.2174,4.90027,-0.56104,0.05492,-0.67883,0.57832,0.15687,0.12353
0.04,-23.17116,7.73142,-0.50345,-2.3626,0.35388,0.03538,0.18025,0.284,-0.0209,0.40896,-0.03054,-0.06124,0.18122,-0.74143,-0.33206,-0.00629,0.7323,-0.10041,0.06412,-0.02241,4.20109,-3.95361,0.96408,-0.07781,0.58334,-0.22292,-0.20893,4.8781,-0.56219,0.06132,-0.68252,0.5787,0.15631,0.122
0.06,-23.11113,7.65929,-0.53989,-2.3678,0.35457,0.03462,0.17795,0.23728,-0.02293,0.40276,-0.08325,-0.0698,0.15154,-0.6661,-0.33099,-0.00655,0.75495,-0.09983,0.06425,-0.02032,4.13749,-3.95836,0.9449,-0.06996,0.58714,-0.21794,-0.20043,4.84431,-0.56388,0.06806,-0.68773,0.57906,0.15576,0.12051
0.08,-23.05457,7.59909,-0.56745,-2.37504,0.35599,0.034,0.17967,0.1951,-0.02512,0.39813,-0.12388,-0.07542,0.12292,-0.59656,-0.32964,-0.007,0.77543,-0.09963,0.06469,-0.01846,4.05397,-3.96304,0.92715,-0.06619,0.5907,-0.21305,-0.19197,4.79558,-0.56563,0.07564,-0.69498,0.57941,0.15522,0.11905
0.1,-23.00445,7.55991,-0.57984,-2.38526,0.35854,0.03369,0.18766,0.15633,-0.0275,0.39678,-0.15223,-0.07791,0.09562,-0.53464,-0.32861,-0.00776,0.79315,-0.09989,0.06551,-0.01691,3.94793,-3.96969,0.90961,-0.06714,0.594,-0.20832,-0.18373,4.72858,-0.567,0.08451,-0.70476,0.57971,0.15468,0.11768
0.12,-22.96657,7.54847,-0.57002,-2.39937,0.36284,0.03388,0.20272,0.11677,-0.03031,0.39976,-0.1705,-0.07756,0.0687,-0.48312,-0.33001,-0.00892,0.80735,-0.10055,0.06664,-0.01575,3.81604,-3.98166,0.88983,-0.07288,0.59712,-0.20365,-0.17563,4.63929,-0.5676,0.09534,-0.7177,0.57998,0.15413,0.11637
0.14,-22.94334,7.57562,-0.53318,-2.41853,0.36925,0.03475,0.22473,0.07501,-0.03421,0.40739,-0.17766,-0.07417,0.0433,-0.44376,-0.33359,-0.0105,0.81729,-0.1017,0.06815,-0.01508,3.65842,-4.00053,0.86748,-0.08353,0.59999,-0.1992,-0.168,4.52492,-0.56746,0.10847,-0.73414,0.58018,0.15358,0.11518
0.16,-22.93996,7.64889,-0.46569,-2.44371,0.37821,0.03646,0.25151,0.02763,-0.03982,0.41869,-0.17517,-0.06813,0.01961,-0.4186,-0.34008,-0.01244,0.8223,-0.10333,0.06998,-0.01499,3.47538,-4.02854,0.8416,-0.09858,0.60265,-0.195,-0.16093,4.3826,-0.56686,0.1243,-0.75449,0.58032,0.153,0.11412
0.18,-22.9696,7.76315,-0.36196,-2.4751,0.39055,0.03917,0.27887,-0.03612,-0.04667,0.43171,-0.17195,-0.06147,-0.00642,-0.41189,-0.35527,-0.01446,0.82161,-0.10495,0.07154,-0.0156,3.26427,-4.07138,0.80743,-0.11595,0.60561,-0.19043,-0.15351,4.20824,-0.56616,0.1438,-0.7794,0.58038,0.15236,0.11303
