T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-31.19951,7.74682,-0.28911,-2.44375,0.35205,0.03303,0.48368,-0.89992,-0.14088,1.03068,-0.02671,-0.03776,-0.00671,-0.32587,0.59706,0.09203,1.03154,0.05568,0.00477,0.09756,4.35704,-4.89181,1.00313,-0.91724,0.25452,-0.11254,-0.07726,4.96654,-0.09612,-0.09462,-1.28527,0.24398,0.06882,0.02908
0.02,-31.14295,7.67058,-0.32738,-2.44776,0.35283,0.03238,0.48024,-0.92423,-0.15307,1.02599,-0.02919,-0.03901,-0.01527,-0.25969,0.598,0.09402,1.05432,0.05668,0.0042,0.09978,4.32281,-4.88547,1.00671,-0.90343,0.25548,-0.1115,-0.07546,4.95338,-0.0991,-0.09351,-1.28782,0.24394,0.06863,0.02882
0.04,-31.08529,7.59384,-0.36713,-2.45242,0.35359,0.03162,0.47532,-0.94407,-0.16393,1.01947,-0.03057,-0.03945,-0.02357,-0.19655,0.60049,0.09638,1.0756,0.05757,0.0036,0.10179,4.27589,-4.87576,1.01306,-0.89219,0.25633,-0.11042,-0.07348,4.93152,-0.10299,-0.09227,-1.29145,0.24391,0.06843,0.02855
0.06,-31.02853,7.52194,-0.40373,-2.45832,0.35465,0.03086,0.4716,-0.95971,-0.173,1.01274,-0.03106,-0.03909,-0.03186,-0.1374,0.60387,0.09911,1.09515,0.05834,0.00298,0.10357,4.21264,-4.86417,1.02111,-0.8843,0.25705,-0.10931,-0.07139,4.89801,-0.1074,-0.0905,-1.29661,0.24386,0.06823,0.02829
0.08,-30.97526,7.46198,-0.43129,-2.4663,0.3564,0.03024,0.47175,-0.97223,-0.18004,1.00764,-0.03089,-0.03793,-0.04041,-0.08362,0.60722,0.10217,1.11261,0.05898,0.00236,0.10509,4.12946,-4.85275,1.02944,-0.88049,0.25761,-0.10817,-0.06928,4.84955,-0.11184,-0.08774,-1.30382,0.2438,0.06803,0.02807
0.1,-30.92835,7.42306,-0.44343,-2.47735,0.35928,0.02994,0.47793,-0.98313,-0.18506,1.00583,-0.03031,-0.03599,-0.04927,-0.03717,0.60973,0.10554,1.12737,0.05949,0.00174,0.10626,4.02373,-4.84372,1.03659,-0.8814,0.25802,-0.10703,-0.06726,4.7828,-0.11585,-0.0835,-1.31358,0.24371,0.06782,0.0279
0.12,-30.89373,7.41189,-0.43324,-2.49238,0.36389,0.03015,0.49102,-0.99572,-0.18865,1.00834,-0.02954,-0.03325,-0.05875,-0.0008,0.60972,0.10902,1.13869,0.05981,0.00116,0.10702,3.89213,-4.84005,1.04089,-0.88712,0.2583,-0.10589,-0.06542,4.69372,-0.1191,-0.07723,-1.32649,0.24357,0.0676,0.0278
0.14,-30.87352,7.43935,-0.39574,-2.5126,0.37059,0.03106,0.51079,-1.01239,-0.19139,1.01545,-0.02869,-0.02981,-0.06845,0.0235,0.60692,0.11264,1.14583,0.05994,0.00065,0.10727,3.73475,-4.84379,1.04132,-0.89777,0.25846,-0.10479,-0.06387,4.57951,-0.12156,-0.0685,-1.34294,0.24339,0.06738,0.0278
0.16,-30.87301,7.51297,-0.32729,-2.53905,0.37981,0.03281,0.53508,-1.03645,-0.19425,1.02613,-0.02785,-0.02585,-0.0781,0.03367,0.60056,0.11629,1.14808,0.05984,0.00024,0.10693,3.55189,-4.85721,1.03708,-0.91283,0.25854,-0.10377,-0.06269,4.43727,-0.12353,-0.05692,-1.36329,0.24316,0.06714,0.0279
0.18,-30.90582,7.62743,-0.22312,-2.57181,0.39241,0.0356,0.56018,-1.07465,-0.19874,1.03828,-0.02678,-0.02104,-0.0883,0.02616,0.58722,0.11917,1.14485,0.05936,0,0.10599,3.34096,-4.88391,1.02726,-0.9303,0.25868,-0.10272,-0.06181,4.26294,-0.12555,-0.04204,-1.38824,0.24283,0.06687,0.02809
