T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04444,0.00366,0,0.05232,0,0,0.00045,0.00064,0,0.02603,0.00108,0.01042,0,0.03099,0.02158,0.04664,0.01,0.00485,0,0,0.00227,0.00046,0,0,0.33698,0.1046,0.00084,0,0.00062,0,0.00076,0,0.00035,0.07872,0,0,0.20289,0,0,0.00078,0.02445,0,0.00116,0,0,0,0,0.00085,0.00103,0,0.1485,0,0,0,0.00026,0.18043,0,0,0.00086,0.00183,0,0.00033,0,0,0.01025,0,0.03474
0.02,0,0.05464,0.00487,0,0.06136,0,0,0.00041,0.0008,0,0.02889,0.00104,0.01185,0,0.03634,0.02006,0.0336,0.00663,0.00501,0,0,0.00422,0.00041,0,0,0.32583,0.09429,0.00074,0,0.00055,0,0.00066,0,0.00031,0.08707,0,0,0.23259,0,0,0.00064,0.0298,0,0.00386,0,0,0,0,0,0.001,0,0.15917,0,0,0,0.00023,0.15037,0,0,0.00076,0.00376,0,0.00028,0,0,0.01132,0,0.04209
0.04,0,0.06508,0.00623,0,0.06995,0,0,0.00036,0.00101,0,0.03186,0.001,0.01345,0,0.04212,0.01885,0.02161,0.00383,0.00517,0,0,0.00589,0.00036,0,0,0.31485,0.08347,0.00064,0,0.00049,0,0.00057,0,0.00027,0.095,0,0,0.25921,0,0,0.00051,0.03471,0,0.00705,0,0,0,0,0,0.00097,0,0.16928,0,0,0,0.0002,0.12169,0,0,0.00066,0.00602,0,0.00024,0,0,0.01248,0,0.05005
0.06,0,0.07564,0.00777,0,0.07794,0,0,0.00031,0.00125,0,0.03491,0.00098,0.01521,0,0.04831,0.01799,0.01092,0.00164,0.00531,0,0,0.00722,0.00032,0,0,0.30415,0.07221,0.00055,0,0.00043,0,0.00049,0,0.00024,0.10236,0,0,0.28211,0,0,0.00039,0.03908,0,0.01076,0,0,0,0,0,0.00093,0,0.17857,0,0,0,0.00018,0.09483,0,0,0.00056,0.00863,5e-05,0.0002,0,0,0.01371,0,0.05862
0.08,0,0.08622,0.00947,0,0.08517,0,0,0.00027,0.00154,0,0.038,0.00096,0.01712,0,0.05487,0.01751,0.0017,0.00014,0.00543,0,0,0.00817,0.00028,0,0,0.29384,0.06055,0.00047,0,0.00038,0,0.00042,0,0.00021,0.10899,0,0,0.3006,0,0,0.00029,0.04287,0,0.01502,0,0,0,0.00095,0,0.00089,0,0.1867,0,0,0,0.00016,0.07022,0,0,0.00048,0.0116,0.00327,0.00017,0,0,0.01502,0,0.06779
0.1,0,0.09666,0.01135,0,0.09146,0,0,0.00023,0.00188,0,0.04109,0.00094,0.01919,0,0.06178,0.01741,0,0,0.00552,0,0,0.00872,0.00025,0,0,0.28405,0.04857,0.0004,0,0.00033,0,0.00035,0.00055,0.00018,0.11472,0,0,0.31399,0,0,0.00019,0.04603,0,0.01987,0,0,0,0.00438,0,0.00084,0,0.19332,0,0,0,0.00014,0.04827,0,0,0.00041,0.01497,0.00682,0.00014,0,0,0.0164,0,0.07755
0.12,0,0.10682,0.01341,0,0.09668,0,0,0.00019,0.00226,0,0.04411,0.00094,0.02138,0,0.06897,0.01769,0,0,0.00558,0,0,0.00882,0.00023,0,0,0.27488,0.03634,0.00034,0,0.0003,0,0.00029,0.00267,0.00016,0.11937,0,0,0.32155,0,0,0.0001,0.04854,0,0.02532,0,0,0,0.00842,0,0.00078,0,0.19802,0,0,0,0.00012,0.02936,0,0,0.00035,0.01874,0.01072,0.00012,0,0,0.01785,0,0.08786
0.14,0,0.11649,0.01563,0,0.10064,0,0,0.00016,0.00269,0,0.047,0.00094,0.0237,0,0.07638,0.01833,0,0,0.00557,0,0,0.00846,0.0002,0,0,0.26643,0.02398,0.00029,0,0.00027,0,0.00024,0.00516,0.00014,0.12274,0,0,0.3226,0,0,3e-05,0.0504,0,0.03141,0,0,0,0.01312,0,0.0007,0,0.20034,0,0,0,0.0001,0.01383,0,0,0.00029,0.02291,0.015,9e-05,0,0,0.01936,0,0.09868
0.16,0,0.12548,0.01803,0,0.1032,0,0,0.00012,0.00317,0,0.04967,0.00094,0.0261,0,0.08392,0.01929,0,0.00126,0.0055,0,0,0.00762,0.00019,0,0,0.25879,0.01158,0.00024,0,0.00025,0,0.0002,0.00807,0.00012,0.12467,0,0,0.31647,0,0,0,0.05165,0,0.03813,0,0,0,0.01851,0,0.00061,0,0.19979,0,0,0,9e-05,0.00193,0,0,0.00025,0.02751,0.01969,8e-05,0,0,0.02092,0,0.10998
0.18,0,0.13356,0.02058,0,0.10419,0,0,9e-05,0.0037,0,0.05204,0.00095,0.02857,0,0.09149,0.02051,0,0.00319,0.00535,0,0,0.00631,0.00017,0,0,0.25203,0,0.0002,0,0.00023,0,0.00017,0.01141,0.00011,0.12494,0,0,0.30257,0,0,0,0.05235,0,0.0455,0,0,0,0.02463,0,0.0005,0,0.19586,0,0,0,8e-05,0,0,0,0.00021,0.03253,0.02482,7e-05,0,0,0.02252,0,0.12167
0.2,0,0.14049,0.02327,0,0.1035,0,0,5e-05,0.00427,0,0.054,0.00095,0.03106,0,0.09896,0.02191,0,0.00568,0.00509,0,0,0.00455,0.00016,0,0,0.2462,0,0.00017,0,0.00022,0,0.00014,0.01521,0.0001,0.12338,0,0,0.28042,0,0,0,0.05259,0,0.05352,0,0,0,0.03152,0,0.00037,0,0.18809,0,0,0.00182,8e-05,0,0,0,0.00018,0.03797,0.03042,6e-05,0,0,0.02414,0,0.13369
0.22,0,0.146,0.02609,0,0.10099,0,0.00736,1e-05,0.00489,0,0.05544,0.00096,0.03353,0,0.10619,0.02341,0,0.00867,0.00472,0,0,0.00237,0.00015,0,0,0.24132,0,0.00014,0,0.00022,0,0.00012,0.01948,0.0001,0.1198,0,0,0.24965,0,0,0,0.05246,0,0.06216,0,0,0,0.03919,0,0.00022,0,0.17604,0,0,0.00429,7e-05,0,0,0,0.00016,0.0438,0.03651,5e-05,0,0,0.02577,0,0.14594
0.24,0,0.14982,0.029,0,0.09661,0.00038,0.01758,0,0.00555,0,0.05622,0.00096,0.03592,0,0.11302,0.02491,0,0.01211,0.00421,0,0,0,0.00015,0,0,0.23738,0,0.00012,0,0.00021,0,0.0001,0.02425,9e-05,0.11401,0.00523,0,0.21007,0,0.00017,0,0.0521,0,0.07141,0,0,0,0.04767,0,6e-05,0,0.15942,0,0,0.00716,7e-05,0,0,0,0.00014,0.05,0.04314,5e-05,0,0,0.02738,0,0.15831
0.26,0,0.15167,0.03199,0,0.09028,0.00079,0.02778,0,0.00625,0,0.05621,0.00095,0.03819,0,0.11924,0.02631,0,0.01592,0.00357,0,0,0,0.00014,0,0,0.23431,0,0.0001,0,0.00021,0,8e-05,0.02953,9e-05,0.10584,0.01364,0,0.16163,0.01958,0.0006,0,0.05164,0,0.08121,0,0,0,0.05696,0,0,0,0.13807,0,0,0.01047,6e-05,0,0,0,0.00013,0.05654,0.05031,4e-05,0,0,0.02896,0,0.17066
0.28,0,0.1513,0.035,0,0.082,0.0012,0.03781,0,0.00698,0,0.05526,0.00093,0.04025,0,0.12464,0.02749,0,0.02005,0.00279,0,0,0,0.00014,0,0,0.232,0,8e-05,0,0.00022,0,7e-05,0.03531,8e-05,0.09516,0.02341,0,0.10441,0.04387,0.00116,0,0.05121,0,0.09152,0,0.00069,0,0.06706,0,0,0.00061,0.11212,0,0,0.01423,6e-05,0.00988,0,0,0.00012,0.06338,0.05804,4e-05,0.0111,0,0.03047,0,0.18284
0.3,0,0.14843,0.03799,0,0.07179,0.00159,0.04747,0,0.00773,0,0.05323,0.00089,0.04204,0,0.12896,0.02835,0,0.02444,0.00189,0,0,0,0.00014,0,0,0.2303,0,7e-05,0.00036,0.00022,0,6e-05,0.04161,8e-05,0.08182,0.03463,0,0.03857,0.07187,0.00188,0,0.05092,0,0.10225,0,0.00266,0,0.07794,0,0,0.00299,0.08197,0,0,0.01848,6e-05,0.02278,0,0,0.00011,0.07044,0.06634,5e-05,0.02754,0,0.03187,0,0.19466
0.32,0,0.14283,0.04091,0.00103,0.05971,0.00195,0.05658,0,0.0085,0,0.04997,0.00083,0.04346,0,0.13194,0.02878,0,0.02899,0.00091,0,0,0,0.00013,0,0,0.22904,0,5e-05,0.00197,0.00023,0,5e-05,0.04839,8e-05,0.06576,0.04738,0,0,0.1038,0.00281,0,0.05087,0,0.11332,0,0.00495,0,0.08958,0,0,0.00579,0.04839,0.00228,0,0.02323,5e-05,0.03807,0,0,0.0001,0.07766,0.07519,5e-05,0.04476,0,0.03314,0,0.20592
0.34,0,0.13429,0.04372,0.00802,0.04583,0.00226,0.06493,0,0.00928,0,0.04542,0.00076,0.04442,0,0.13334,0.02866,0,0.03365,0,0,0,0,0.00013,0,0,0.22798,0,3e-05,0.00358,0.00024,0,4e-05,0.05566,8e-05,0.0469,0.06173,0,0,0.13988,0.004,0,0.05112,0,0.12458,0,0.00755,0,0.10193,0,0,0.00902,0.01252,0.00589,0,0.02851,5e-05,0.05533,0,0,9e-05,0.08495,0.08459,5e-05,0.06282,0,0.03422,0,0.21641
0.36,0,0.12263,0.04636,0.0162,0.03024,0.00253,0.07231,0,0.01004,0,0.03952,0.00066,0.04482,0,0.13299,0.02792,0,0.03832,0,0,0,0,0.00012,0,0,0.22687,0,2e-05,0.00513,0.00024,0,4e-05,0.06336,7e-05,0.02527,0.07775,0,0,0.18028,0.00548,0,0.05169,0,0.13589,0,0.01044,0,0.11492,0,0,0.01272,0,0.00952,0,0.03436,4e-05,0.07417,0,0,9e-05,0.09218,0.09452,6e-05,0.08187,0,0.0351,0,0.22587
0.38,0,0.10774,0.04878,0.02567,0.01307,0.00274,0.0785,0,0.01078,0,0.03231,0.00053,0.04453,0,0.13086,0.02651,0,0.04291,0,0.00249,0,0,0.00012,0,0,0.22542,0,0,0.0066,0.00024,0,3e-05,0.07146,7e-05,0.0009,0.09546,0,0,0.22517,0.0073,0,0.05256,0,0.14707,0,0.0136,0,0.12846,0,0,0.01692,0,0.01309,0,0.04081,4e-05,0.09431,0,0,8e-05,0.09924,0.10492,6e-05,0.10212,0,0.03572,0,0.23405
0.4,0,0.0896,0.05091,0.03649,0,0.00287,0.08327,0,0.01148,0,0.02393,0.00039,0.04345,0,0.12705,0.02441,0,0.04733,0,0.00574,0,0,0.00011,0,0,0.22332,0,0,0.00792,0.00025,0,1e-05,0.0799,7e-05,0,0.1149,0,1,0.27468,0.0095,7e-05,0.05365,0,0.15794,0.00184,0.01698,0,0.14246,0,0,0.02163,0,0.01654,0,0.04791,3e-05,0.11554,0,0,7e-05,0.10597,0.11575,7e-05,0.1238,0,0.03605,0,0.24068
0.42,0.00862,0.06829,0.05268,0.04874,0,0.00293,0.0864,0,0.01212,0,0.01457,0.00023,0.04148,0,0.1218,0.02161,0,0.05146,0,0.00837,0,0,0.0001,0,0,0.22029,0,0,0.00909,0.00025,0,1e-05,0.08859,7e-05,0,0.13607,0,0,0.32888,0.0121,0.00016,0.05486,0.01166,0.1683,0.00436,0.02051,0,0.15677,0,0,0.02688,0,0.01979,0,0.05569,2e-05,0.13777,0,0,6e-05,0.11218,0.12692,7e-05,0.14714,0,0.03606,0,0.2455
0.44,0.0261,0.044,0.054,0.06248,0,0.00288,0.0877,0,0.01267,0,0.00456,7e-05,0.03857,0,0.11547,0.01815,0,0.05518,0,0.01041,0,0,9e-05,0,0,0.21613,0,0,0.01008,0.00025,0,0,0.09744,6e-05,0,0.15894,0,0,0.38779,0.01512,0.00026,0.05605,0.02967,0.17796,0.007,0.02415,0,0.17121,0,0,0.03268,0,0.02277,0,0.06419,1e-05,0.16102,0,0,5e-05,0.1177,0.13837,8e-05,0.17232,0.00187,0.03572,0,0.24825
0.46,0.04638,0.01704,0.05478,0.07775,0,0.00273,0.087,0,0.01312,0,0,0,0.03474,0,0.10856,0.0141,0,0.05836,0,0.0119,0,0,8e-05,0,0,0.21074,0,0,0.01089,0.00024,0,0,0.10633,6e-05,0,0.18346,0.00155,0,0.45134,0.01856,0.00038,0.05709,0.05102,0.18673,0.00975,0.02782,0,0.18555,0,0,0.03903,0,0.0254,0,0.07344,0,0.18536,0,0,4e-05,0.12229,0.14996,8e-05,0.19939,0.00453,0.03501,0,0.24866
0.48,0.06963,0,0.05489,0.09459,0,0.00245,0.08423,0,0.01342,0,0,0,0.03008,0,0.10164,0.00957,0,0.06085,0,0.01289,0,0,6e-05,0,0,0.20413,0,0,0.01157,0.00023,0,0,0.11512,6e-05,0,0.20952,0.00357,0,0.51939,0.0224,0.00051,0.05787,0.07583,0.19441,0.01259,0.03145,0,0.19953,0,0,0.04593,0,0.0276,0,0.08344,0,0.21088,0,0,3e-05,0.12572,0.16158,8e-05,0.22825,0.00763,0.03393,0,0.24651
