J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.3772934328994,0.6661090629213601,1.0000557246500001,0.6574904310948799,0.386077422125,0.9802046557755001,0.9459879699200001,0.6416317945770801,0.8606867909414999,0.9994239928364801,0.9320266572905,0.71546458328246,0.49863775119456,0.37815125980181996,0.7061199284928,0.69861024214656
0.37822229930085005,0.66565329323176,1.0000606904,0.6582504326154801,0.38704866253885,0.9801361797120001,0.9461016949012,0.6424683963915201,0.86240726557686,0.99934723367447,0.9337383384104998,0.71539825234944,0.50566427479606,0.37868322479999994,0.7058258564893001,0.700568061176
0.37916689394260006,0.66519721271016,1.0000641124560001,0.65901681607532,0.38802728597485,0.9800721621119199,0.9462153001168,0.64330402061132,0.86412427538904,0.9992666143257201,0.9354324313692199,0.71533191368694,0.51274150422624,0.37921952515967994,0.70548882973,0.70251950140416
0.38012717935765,0.66474082135656,1.000066066944,0.6597967748730801,0.38899698204239996,0.9800034576038199,0.9463287855668001,0.6441312852705201,0.86587356336246,0.99918189932732,0.9371170573625,0.7152595354215,0.520079907864,0.3797672942986199,0.7049802500325002,0.70448914297856
0.38098014237765,0.66432980337696,1.0000665426500002,0.6604893219066801,0.3899414918816,0.9799438181176799,0.9464470774772,0.6450018287601201,0.8673761669376601,0.9990952703529199,0.93868745994912,0.71520524568576,0.52555616906584,0.38026417541472,0.7053710924048001,0.7063481180624601
0.38206190351085,0.6638271061533599,1.000065573216,0.6613612146123201,0.39095846476285,0.9798610938480001,0.9465504759248,0.6457682036202801,0.86937355668864,0.99900031237568,0.94044181471392,0.7151207847010401,0.5349059347344601,0.38088519693558,0.7038598307732,0.70841490618534
0.3837400356736,0.66302658543306,1.000063817274,0.66271366712048,0.39216146368565,0.97973668840878,0.9466095159248,0.64623204718592,0.87273178479616,0.9988838137817502,0.94271770515072,0.7149216485552601,0.5543513879078401,0.3817895782483799,0.6967453144848001,0.71105800962006
0.3856691085,0.6621105389898599,1.0000614558499998,0.66424986778112,0.39344443367125004,0.9795841174079999,0.9466586910208,0.64658524785152,0.87654704224216,0.9987571746857199,0.94515461375912,0.71469829197024,0.577216001814,0.38283595530822,0.6876370140693,0.71389469343366
0.38750545078125004,0.6612391432362601,1.0000581696,0.6656967096036801,0.39470983361485,0.9794402721758199,0.9467127574772001,0.64698238775408,0.88007593671126,0.9986286335476701,0.94745159913512,0.714505048184,0.5980432138536601,0.38386584058518003,0.6794667189300001,0.7166211146744601
0.38923317800165,0.6604355491645599,1.000054397946,0.66711900897068,0.39589292107965,0.97931923864398,0.9467569732928001,0.6473866526106801,0.88355590457926,0.9984851645049201,0.9496754765624998,0.7142331884374999,0.61732308504294,0.38475801170712,0.6703253309952002,0.71937041539446
0.39124306512960005,0.6594469732847401,1.000049261466,0.6686380103,0.39726903017765003,0.9791370227059201,0.9468257170000001,0.6477686536670001,0.8871119584375,0.99835516650623,0.95195829569018,0.71411836437216,0.63898340183014,0.38598954612341996,0.6624661542671999,0.72205268321304
0.39389883184485003,0.65790377058336,1.000041515144,0.67035250418732,0.39906370406285,0.9787985255116801,0.94694836325,0.6480329946657201,0.8907035893375,0.9982675373258301,0.9543261064144999,0.71440840176096,0.6672428432640001,0.38818984175711996,0.6585249063188,0.72478730821464
0.39684017628660007,0.656149049344,1.000031248394,0.6721617535755201,0.40106540037565,0.9783954066383799,0.9471051439732,0.6482898977331201,0.894375190134,0.99820127980183,0.9567546165645799,0.7148673266240001,0.69679014202264,0.3907617534375,0.6561584305167999,0.72741399587544
