J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.35665787823485,0.79943104490784,0.980488317914,0.63215453808368,0.39607109418685,0.9911749634438198,0.9998546060308,0.63237215637932,0.6250959274335,0.99632311117148,0.9139104177148201,0.79301933139864,0.47655696833536,0.36981619059671994,0.6470327370000001,0.76787541609414
0.35660772759365006,0.79948401135546,0.9804721173840001,0.632214577148,0.39611968229125,0.9911932334154999,0.99985431668,0.63245468440688,0.6246039588501601,0.99633948450503,0.9135126295812199,0.79297818625496,0.47650972198296,0.36977426510688005,0.6470327370000001,0.7678536305688599
0.35655757499765006,0.7995546224065001,0.980455910154,0.6322821152385201,0.3961763659424,0.9912114844814199,0.9998540271028,0.6325372031706801,0.62411166771654,0.9963558227300799,0.9131163598019999,0.7929318930814999,0.47645302354584,0.36973396996038,0.6470327370000001,0.7678318440215001
0.35650742044685,0.7996252210242599,0.9804396962240001,0.63234964712768,0.39624114400000005,0.99122971664158,0.9998531570128001,0.632627213075,0.6235990222637401,0.99637259113408,0.9127167461712798,0.79289588370264,0.47635851932823997,0.36969208154549993,0.6470327370000001,0.7678046094
0.35644054467165004,0.79966051567066,0.980420230664,0.63240967026752,0.39627353172560004,0.99124489566648,0.99985431668,0.63267221389292,0.62317021465984,0.99638792954167,0.9123235519745,0.7928290008375,0.47645302354584,0.36965182204800007,0.6470327370000001,0.76779371510424
0.35641546536,0.79974873868776,0.980407248264,0.63249219408428,0.39636259349125,0.99126612424462,0.9998517023347999,0.63280719980972,0.62256465966486,0.9964060165119999,0.91191232164842,0.79282385555456,0.47616003271263996,0.36960836141861997,0.6470327370000001,0.76776647824694
0.35652413884765,0.79994276094234,0.980400755456,0.6326572139265201,0.39660545582125,0.99130850420238,0.9998395604799999,0.63320451429488,0.62144450764824,0.9964282175564799,0.91145591026538,0.7929730428245401,0.47471751361254,0.36954240462432,0.6470327370000001,0.76760302356614
0.35667459468085,0.80018956236826,0.980400755456,0.63284469149552,0.3969049187234,0.99135681240142,0.9998233009492001,0.63368400363632,0.62014562803894,0.99645357507383,0.9109810771479199,0.79319415264896,0.4728985380375001,0.36947649483078004,0.6470327370000001,0.76745586519776
0.35680831842965005,0.80040098522314,0.98039750865,0.63302462494448,0.39718003530960005,0.9914049861595,0.9998080265428,0.634125755075,0.6189332148059999,0.9964779284747199,0.910517326298,0.79338431539734,0.47129011092864004,0.36941705560728,0.6470327370000001,0.76735228139334
0.3569336718194,0.8006122961785,0.9803910142340001,0.63320451429488,0.39744700020285,0.9914470279142199,0.9997928990932,0.63458220092912,0.617682530904,0.9964985426952699,0.9100375135708798,0.79353843721014,0.46948424176224,0.36932556197861993,0.6470327370000001,0.76700319786054
0.3571007906674,0.8008586841978601,0.98039750865,0.6333918521418801,0.39775434107165003,0.99150093035278,0.99977487568,0.635023410323,0.61645406403424,0.99652867190383,0.9095762839620001,0.7938157115933401,0.46802304127734,0.36930310375542,0.6470327370000001,0.767205043686
0.3573514282144,0.80122798065,0.980420230664,0.63359412327152,0.3981343647346,0.991569558078,0.9997533445588,0.63537469150208,0.61542208709734,0.9965709148,0.9092407829745001,0.79419537765686,0.46737032618496,0.369442754358,0.6470327370000001,0.7685828892709401
0.3576354250226,0.8016671724625,0.980455910154,0.63379633858892,0.39856275816165,0.9916527299096799,0.99972797428,0.6357183348516801,0.61440899917734,0.9966250554880001,0.9089096457111201,0.7947539784,0.46713200932696003,0.36965826239328003,0.6470385950356999,0.77059055787414
0.3579026587954,0.80208833967946,0.980498035016,0.63399849809408,0.39899099906,0.9917325413875,0.9997015261108,0.63608421153068,0.61333367115864,0.9966810131817501,0.9085229740900199,0.7953731875824601,0.4668602630935,0.36985652139222,0.6470327370000001,0.772519397094
0.35817818538685003,0.80238639564576,0.98049479625,0.6342080860371201,0.39933025144340006,0.99178847552512,0.9996796722128,0.63636036395072,0.61246013510694,0.99670327087175,0.90835807856538,0.79534761895136,0.46588713004534,0.36997923432102,0.6470210207828,0.77348345370806
0.3584536528456,0.80298183385,0.980588611656,0.63440264966768,0.39986316880640005,0.9918997750520799,0.9996449736272,0.6368228708811201,0.6111785235302399,0.99679860074807,0.9077346377587199,0.79675661840384,0.46652167529304006,0.37028348121078,0.6470678844852,0.77663589408614
0.35869568149365,0.8043270054023399,0.980968018944,0.63454479805292,0.40092022836685004,0.99216035427328,0.9995707840207999,0.6378289243665201,0.60874376046054,0.99707068915175,0.9058187146035199,0.801659864736,0.47115240310566003,0.37103371608672,0.6469858709648001,0.7850916668535
0.35894600790165,0.80598028389864,0.9814386104,0.63466448051948,0.4021697441346,0.9924758768903801,0.9994766582228001,0.639012042368,0.6059038485014999,0.9973999613656701,0.9034218222147201,0.80798224741656,0.4774164794460001,0.37198275322200003,0.6470327370000001,0.79555212328416
0.3592046271826,0.8075054848259999,0.9818533744640001,0.6348065779923201,0.40332136622765,0.9927601117795,0.9993815862352,0.640089299075,0.6032387893590401,0.99769000846268,0.90121554907562,0.81379271597184,0.48310816184214006,0.37288116719712,0.6472026003037,0.80507848256984
0.35941315310885,0.80892127853344,0.982291259834,0.6349037866545201,0.40452012688660005,0.9930253450040799,0.9992732185651999,0.6412687164723201,0.6005152227135001,0.99792978203983,0.89893452793962,0.81848954724774,0.4878951873581401,0.37366856243622004,0.6465580747077001,0.81322154795286
0.35972170919760005,0.810606470826,0.9826902631140001,0.63509069002352,0.40566948162885,0.9933280970155,0.9991666783552,0.64226858926892,0.5978278962535001,0.998236870175,0.8966434307944999,0.82555219647384,0.49483905678336004,0.37475860200918,0.6477119449792001,0.82400958162144
0.36031359512765,0.81284747001786,0.9829729248960001,0.63553906288112,0.40662509119039997,0.9937144788335801,0.9990837037492001,0.6427569081469999,0.59504429954904,0.99870672684487,0.8942676345345,0.8385993009374999,0.507375346566,0.37663810227941996,0.6532033639348,0.8414118097325399
0.36099684107085006,0.81531241593576,0.983217225594,0.63608421153068,0.407523786,0.99412671000312,0.9990086082868,0.64306748288588,0.59237619077766,0.99916582061308,0.8919435923212801,0.85334262518406,0.52181550006624,0.37885759152198,0.6605328598453001,0.8603693590498399
0.3616214414496,0.81767686097256,0.983483627336,0.6365767344714801,0.4084378294386,0.9945129785123199,0.9989257076032001,0.6434444277924801,0.58986243950854,0.99951589555772,0.8896985325141799,0.86643569331416,0.5350573395360599,0.38098393883928006,0.6672951491700001,0.87708071583456
0.36230398833460004,0.819925707016,0.983724237674,0.6370838335425201,0.40939120971365,0.99487220582752,0.99883738868,0.64385809870832,0.5863923657304599,0.99979555501052,0.8868035451763199,0.8789089855381401,0.5484073303512601,0.38313740800151996,0.6724957721088,0.8927683844893399
0.36290299675540005,0.822426520186,0.9840012601860001,0.6375905786001201,0.41024779426,0.9952528947823801,0.9987533422672,0.6441681943347201,0.5849211519864601,0.99999053192092,0.8852343541773801,0.8912414367221599,0.56141584771206,0.38543841090431996,0.6811782555653,0.90776740845846
0.36320239540660004,0.8255032463209601,0.984383373824,0.63801507744752,0.41082383769040004,0.9956874053720799,0.9986900075008,0.644197720208,0.5889879183381601,1.0001003164857198,0.887269703808,0.9035450168015,0.57328353631704,0.38795574410550004,0.6987564965437001,0.9220862236813401
0.36342689821285,0.8287978721703401,0.984800961354,0.63843932755148,0.4113036588544,0.99613146067072,0.9986323432532,0.6441386672364801,0.59503183270374,1.0001467965142299,0.89065611437018,0.9154922610239999,0.58478651070774,0.390635560728,0.7191173996292999,0.9354630228015
0.36370954914125003,0.8319479859858601,0.98519315625,0.63889307405312,0.41184721986,0.9965419269355,0.9985669475792,0.64414604912588,0.60011063323366,1.0001338938594801,0.8934553385388199,0.92656142501016,0.59626511957856,0.39335593224192,0.7373429602213,0.9474987738632599
0.36387578507125,0.83503682892474,0.98558581985,0.6391978911230001,0.4123106470114,0.9969186483388801,0.9985150573268001,0.6440353127460801,0.6052271424,1.00005950641175,0.895885576778,0.93661256621094,0.60747648085734,0.39597888847158,0.7549281304093001,0.9582528517920599
0.3642663540114,0.83823976943616,0.985970482056,0.6398294189720001,0.41291761988660003,0.99729910723192,0.9984317,0.6441386672364801,0.6106449130375,0.99992830585847,0.8993016578748199,0.94645205221286,0.6186711443935001,0.39899324585238,0.7726712670912,0.9678743319134999
0.3652297980434,0.84174085928616,0.986320123784,0.64130577368012,0.41394715849565,0.9977062478711801,0.9982538355412,0.64486910289452,0.61640553149824,0.9997592812348701,0.9049017634341798,0.95662917418854,0.63024013813344,0.40299713609112,0.7908723643328002,0.9765083118645599
0.3664247810354,0.8453432272199399,0.986660013824,0.643126624667,0.4151351908864,0.9981001923608799,0.9980324703952002,0.6458197568,0.6224081790530401,0.99954925835543,0.91128629689832,0.9661551322562398,0.6417521190741601,0.40746178478592,0.8089701014527999,0.9838433841499998
0.36752748037125,0.84884282153856,0.987003588554,0.64481010565868,0.4162503644424,0.9984508617656801,0.9978152657728001,0.6466588091211201,0.62827988895606,0.99928640089948,0.91712871351912,0.97437428100504,0.65295897506176,0.41189222251007995,0.8260683643407999,0.98976454201344
0.3685464150834,0.85227206790906,0.9873244163460001,0.64635715926188,0.41734061110685,0.99876259624302,0.9975826862800001,0.64752625392128,0.63397522619014,0.9989968365830001,0.92242322513192,0.98133172708934,0.66427160801286,0.41640206714550004,0.8420011799636999,0.99445409047494
0.36981272396685005,0.8557518336,0.98767735865,0.64827522008432,0.41851725063765005,0.9990487178874999,0.99733964893,0.64837795719488,0.6399401464335,0.9986175321172701,0.9284473947024798,0.98745551837766,0.67483848672096,0.42117821389152,0.8580399942800001,0.9975727674317401
