T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.55999,-0.08808,-0.17299,0.30844,-0.05538,-0.00193,-5.82128,-2.39797,0.2321,-0.47388,0.6644,0.00081,-0.28064,0.39946,0.06421,0.00669,0.00043,0.02191,0.00761,0.01568,4.30402,-0.15949,0.13907,-1.37387,0.63783,0.79519,-2.45854,2.4777,-2.60289,-0.24143,-6.05504,-1.73945,1.57134,0.28067
0.02,-0.512,-0.09115,-0.19611,0.3207,-0.05452,-0.00033,-6.04323,-2.47224,0.24024,-0.45108,0.74203,0.00101,-0.27713,0.54824,0.09742,0.00716,-0.00356,0.02369,0.0084,0.01915,3.96258,-0.15054,0.08383,-1.24741,0.44186,0.67562,-1.83936,2.0472,-3.26061,-0.19322,-6.57229,-1.97034,1.33283,0.20218
0.04,-0.43371,-0.09501,-0.22668,0.3303,-0.05015,0.00258,-6.24754,-2.54666,0.24606,-0.42564,0.82879,0.0011,-0.27041,0.75792,0.14802,0.00713,-0.00921,0.02454,0.00932,0.02356,3.5199,-0.11274,0.03905,-1.08336,0.07359,0.52366,-1.24397,1.61617,-3.98215,0.02953,-6.52772,-2.12022,1.08806,0.06759
0.06,-0.32948,-0.1008,-0.26664,0.33716,-0.04142,0.0072,-6.4413,-2.62405,0.24903,-0.39833,0.91932,0.00107,-0.26083,1.03258,0.22018,0.00628,-0.01624,0.02451,0.01039,0.02902,3.01551,-0.04326,0.01036,-0.89853,-0.46535,0.3478,-0.74038,1.15984,-4.75179,0.47201,-6.0121,-2.14961,0.85566,-0.09546
0.08,-0.20681,-0.11035,-0.31796,0.34091,-0.02773,0.01391,-6.62314,-2.70883,0.24832,-0.36933,1.0028,0.0009,-0.2485,1.36771,0.31424,0.00422,-0.02454,0.02387,0.01152,0.03511,2.48018,0.05485,-0.00112,-0.70992,-1.12143,0.16229,-0.34852,0.60821,-5.5605,1.1782,-5.24373,-2.03065,0.64465,-0.26108
0.1,-0.07358,-0.12509,-0.37805,0.34031,-0.00857,0.02275,-6.78958,-2.78372,0.24271,-0.33776,1.06749,0.00053,-0.23364,1.75348,0.43277,0.00072,-0.03281,0.02259,0.01277,0.04241,1.97798,0.17165,0.00085,-0.53577,-1.81542,-0.0198,-0.13039,-0.01787,-6.24021,2.10752,-4.04978,-1.7432,0.4705,-0.39231
0.12,0.05957,-0.14677,-0.44105,0.33396,0.01558,0.03334,-6.9318,-2.82625,0.23095,-0.30106,1.10196,-1e-05,-0.21609,2.17716,0.57961,-0.00454,-0.03798,0.02068,0.01423,0.05192,1.55525,0.28998,0.04894,-0.39046,-2.48314,-0.1616,-0.05544,-0.67687,-6.59397,3.07192,-2.47325,-1.28836,0.34136,-0.44345
0.14,0.18352,-0.17921,-0.50467,0.32152,0.04376,0.04528,-7.03203,-2.84719,0.21208,-0.26086,1.09075,-0.00065,-0.19601,2.61692,0.74167,-0.01164,-0.03998,0.01875,0.01565,0.06201,1.19237,0.39794,0.13181,-0.27635,-2.97256,-0.23684,-0.01586,-1.45953,-6.62252,4.00104,-0.8793,-0.68068,0.24058,-0.42739
0.16,0.29544,-0.22697,-0.56561,0.30319,0.07551,0.05806,-7.07395,-2.8607,0.18548,-0.21825,1.02634,-0.00133,-0.17347,3.05163,0.89926,-0.01976,-0.04143,0.01715,0.01676,0.07098,0.8782,0.49471,0.20355,-0.19223,-3.13978,-0.25402,0.00609,-2.45469,-6.35276,4.92044,0.73498,0.06082,0.15298,-0.37123
0.18,0.39376,-0.29394,-0.61707,0.27944,0.11014,0.07088,-7.04589,-2.86902,0.15126,-0.16977,0.91572,-0.00197,-0.1482,3.46667,1.0378,-0.02734,-0.04548,0.01572,0.01744,0.07898,0.61523,0.58639,0.26576,-0.13505,-2.95279,-0.22112,0.01017,-3.64498,-5.80365,5.79474,2.56223,0.90537,0.07379,-0.28902
0.2,0.47818,-0.38234,-0.65231,0.25144,0.14583,0.08266,-6.95117,-2.85537,0.10904,-0.12789,0.76951,-0.00247,-0.12308,3.85042,1.14786,-0.03285,-0.04735,0.01452,0.01793,0.08576,0.41266,0.66795,0.28961,-0.10023,-2.38562,-0.16757,0.002,-4.8804,-4.79774,6.38353,4.59456,1.80303,0.00732,-0.18267
