T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.03029,0.97959,1.03703,0.65039,0.44384,0.97581,1.16201,0.67089,1.08498,1.11535,0.88294,0.97575,0.47386,0.96041,0.9324,0.96904,0.99205,1.00756,1.00931,0.8023,0.94145,1.01789,1.10591,1.00412,1.00175,1.01058,1.06205,1.03195,0.66449,1.07444,1.05022,0.8965,0.80566,0.25544,0.94202,1.00944,0.92098,1.12992,1.19531,1.00962,0.43851,1.1129,0.65123,0.60203,1.03417,1.01184,1.15707,1.02198,1.02409,1.02103,1.00443,0.98612,0.97121,1.0589,1.01981,0.965,0.79067,0.98429,0.99559,0.97501,0.93186,0.92999,1.1024,0.85901,0.81171,1.04064,1.07033,1.15896
0.02,1.02802,0.97974,1.03999,0.64019,0.45687,1.04204,1.16546,0.65681,1.08804,1.11732,0.86982,0.97705,0.46765,0.94649,0.90845,0.96809,0.98466,1.00444,1.01048,0.78763,0.94236,1.0171,1.10712,1.00397,0.99886,1.01091,1.06065,1.03489,0.64435,1.0461,1.04862,0.8983,0.80567,0.25231,0.94651,1.00937,0.91441,1.13339,1.19128,0.89205,0.4269,1.1175,0.63948,0.59533,1.03802,1.01121,1.15893,1.02944,1.03251,1.02165,1.00851,0.99187,0.96759,1.06328,1.01951,0.96658,0.78792,0.98488,1.00046,0.97422,0.93358,0.92336,1.10851,0.91585,0.81764,1.03996,1.07033,1.15987
0.04,1.02422,0.97984,1.0434,0.63206,0.48554,1.09813,1.16823,0.64222,1.09048,1.11829,0.85546,0.9795,0.46612,0.92747,0.8768,0.96919,0.97377,0.99982,1.01192,0.77083,0.94474,1.01591,1.10724,1.00368,0.9917,1.01109,1.05781,1.03837,0.62423,0.98467,1.04533,0.9033,0.80965,0.25566,0.95396,1.00933,0.9068,1.13613,1.18233,0.73863,0.41757,1.12224,0.63017,0.59204,1.04222,1.01003,1.15939,1.03941,1.04355,1.02093,1.01444,1.00005,0.96311,1.06829,1.01871,0.96894,0.78763,0.98597,1.00334,0.97378,0.93705,0.91542,1.11461,1.00423,0.82976,1.03804,1.06894,1.15889
0.06,1.01892,0.97963,1.04726,0.62602,0.53391,1.15018,1.17049,0.62671,1.09221,1.11834,0.84101,0.98311,0.46913,0.90357,0.83838,0.97335,0.95922,0.98543,1.01364,0.75202,0.94846,1.01453,1.10642,1.00328,0.98339,1.01113,1.05371,1.04243,0.60507,0.81873,1.04034,0.91169,0.81771,0.2659,0.96426,1.00942,0.8981,1.13816,1.16698,0.58565,0.40997,1.12726,0.62357,0.59188,1.04646,1.00827,1.15849,1.0516,1.0568,1.01818,1.02224,1.00424,0.95779,1.07391,1.01745,0.97168,0.7895,0.98748,1.00667,0.9737,0.94197,0.90612,1.12041,1.05055,0.84822,1.03481,1.06612,1.15593
0.08,1.01224,0.97884,1.05149,0.62248,0.60866,1.19407,1.17229,0.61031,1.09303,1.11749,0.8282,0.98786,0.47678,0.87564,0.79515,0.98186,0.94119,0.96905,1.01557,0.73187,0.95328,1.01325,1.10478,1.00281,0.97471,1.01099,1.04872,1.04695,0.58849,0.6639,1.03371,0.92358,0.82999,0.28399,0.97705,1.00979,0.88851,1.13935,1.14259,0.44784,0.40391,1.13254,0.62045,0.59477,1.05022,1.00596,1.15619,1.06539,1.07154,1.01248,1.03172,1.00902,0.95181,1.07992,1.01583,0.97422,0.79322,0.9893,1.01013,0.97403,0.94788,0.89567,1.12543,1.09463,0.87288,1.03021,1.0618,1.15076
0.1,1.00451,0.97714,1.05587,0.62218,0.72085,1.22894,1.1736,0.59353,1.09261,1.11571,0.81928,0.99362,0.48943,0.8451,0.74984,0.99628,0.92022,0.9519,1.01759,0.71156,0.95886,1.01244,1.10245,1.00229,0.96671,1.01064,1.04336,1.05172,0.57673,0.53005,1.0256,0.93901,0.8466,0.31151,0.99161,1.01057,0.8785,1.13945,1.10438,0.33208,0.3995,1.13791,0.62203,0.6008,1.05283,1.00314,1.15241,1.07993,1.0868,1.0026,1.04247,1.01402,0.94552,1.08599,1.01395,0.97582,0.79848,0.99125,1.01331,0.97486,0.95409,0.88455,1.12899,1.13341,0.90316,1.02421,1.05593,1.14306
0.12,0.99061,0.97413,1.06013,0.62609,0.8906,1.25578,1.17432,0.5771,1.09051,1.11295,0.81657,1.00009,0.50766,0.81356,0.7051,1.00712,0.89707,0.93536,1.01958,0.69236,0.9648,1.01251,1.09955,1.0018,0.96055,1.01004,1.03828,1.05647,0.57231,0.42003,1.01629,0.9579,0.86758,0.35089,1.00278,1.01194,0.86866,1.13814,1.04259,0.23887,0.39709,1.14316,0.63002,0.6102,1.05363,0.99974,1.14695,1.09438,1.10166,0.96902,1.05402,1.01885,0.93934,1.09172,1.01194,0.97568,0.80495,0.99313,1.01574,0.97629,0.95985,0.87338,1.13033,1.16578,0.93818,1.01679,1.04847,1.13239
0.14,0.97082,0.96936,1.06403,0.6351,1.0499,1.27627,1.17433,0.56174,1.0862,1.10912,0.82175,1.00294,0.5322,0.78222,0.66287,1.01839,0.87241,0.92052,1.02143,0.6751,0.97075,1.01378,1.09621,1.00137,0.95723,1.00913,1.03409,1.06097,0.57762,0.33217,1.00603,0.98011,0.89294,0.40553,1.00864,1.01412,0.85959,1.13511,0.87125,0.16517,0.39706,1.14804,0.64653,0.62325,1.05211,0.99092,1.1396,1.10821,1.11552,0.92066,1.06598,1.02318,0.93358,1.09687,1.00993,0.97317,0.81236,0.99477,1.01705,0.97844,0.96453,0.86271,1.12872,1.19195,0.97705,1.00798,1.03937,1.11822
0.16,0.95285,0.96232,1.06737,0.64983,1.11964,1.29198,1.17354,0.548,1.07905,1.10416,0.83548,1.00589,0.56381,0.75184,0.62428,1.03196,0.84677,0.90808,1.0231,0.66003,0.97646,1.01639,1.09255,1.00103,0.95741,1.00787,1.03118,1.06504,0.59488,0.26326,0.98777,1.00214,0.9225,0.47998,1.01396,1.01731,0.85176,1.13012,0.67671,0.10712,0.3997,1.15238,0.67415,0.64014,1.04808,0.98179,1.13014,1.12115,1.12804,0.86352,1.07803,1.02682,0.9284,1.10138,1.00799,0.96799,0.8204,0.99607,1.01698,0.98144,0.96773,0.85297,1.1235,1.21268,1.0074,0.9946,1.02866,1.10002
0.18,0.93706,0.95252,1.06998,0.67044,1.1683,1.30405,1.1719,0.53643,1.06832,1.0981,0.85712,1.00884,0.60297,0.72293,0.59009,1.04711,0.82074,0.89845,1.02457,0.64692,0.98178,1.02029,1.08872,1.00078,0.96144,1.0062,1.02972,1.06856,0.6263,0.21047,0.96133,1.01253,0.9556,0.5792,1.01864,1.02173,0.84561,1.12307,0.52979,0.06154,0.40521,1.15603,0.71614,0.66082,1.04174,0.97266,1.11843,1.13304,1.13902,0.80112,1.08991,1.02964,0.92382,1.1053,1.00619,0.96021,0.82873,0.99701,1.01539,0.9854,0.96932,0.84449,1.11398,1.22868,1.02293,0.96817,1.01652,1.07754
