T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.20108,0,0,0.00718,0.00012,0,0,0.2712,0.00863,0.00239,0.10614,0.05835,0.00322,0.00015,0.0034,0.00071,0.0744,0,0.0197,0,0,0.0001,0,0.09861,0,0,0,0.69168,5e-05,0,1,0,0.14407,0.00298,8e-05,0.28174,0.63993,0.00017,0,0.00772,0,0.00038,0.00799,0,5e-05,0,0.01361,0,0,0.02823,0.00012,0,0,0.0192,0,0.09488,0,0,0,0.5325,0,0,0,0,0.01053
0.02,0,0,0,0.12758,0,0,0.02157,0.00012,0,0,0.22965,0.00752,0.00215,0.11114,0.06089,0.00232,0.00015,0.00406,0.0006,0.07933,0,0.02419,0,0,0.0001,0,0.07177,0,0,0,0.64845,5e-05,0,1,0,0.12832,0.00357,8e-05,0.34288,0.75174,0.00019,0,0.00304,0,0.00038,0.00972,0,5e-05,0,0.01489,0,0,0.02698,0.00014,0,0,0.02107,0,0.09774,0,0,0,0.49988,0,0,0,0.01496,0.01491
0.04,0,0,0,0.05481,0,0,0.03683,0.00013,0,0,0.18764,0.00643,0.00191,0.11394,0.06162,0.00149,0.00015,0.00459,0.00049,0.08368,0,0.02912,0,0,0.00011,0,0.04481,0,0,0,0.60395,6e-05,0,1,0,0.11175,0.00421,8e-05,0.39924,0.84854,0.0002,0,0,0,0.00037,0.01161,0,5e-05,0,0.01616,0,0,0.02562,0.00016,0,0,0.02294,0,0.09953,0,0,0,0.46633,0,0,0,0.0331,0.01988
0.06,0,0,0,0,0,0,0.05292,0.00013,0,0,0.14551,0.00535,0.00169,0.11429,0.0604,0.00075,0.00014,0.00498,0.0004,0.08734,0,0.0345,0,0,0.00011,0,0.01788,0.01081,0,0.05223,0.55846,7e-05,0,1,0,0.09437,0.00491,8e-05,0.44986,0.92746,0.0002,0,0,0.00863,0.00037,0.01367,0,5e-05,0,0.01741,0,0,0.02418,0.00018,0,0,0.02477,0,0.10013,0,0.00079,0,0.43199,0,0,0,0.05404,0.02547
0.08,0,0,0,0,0,0,0.06983,0.00013,0,0,0.1037,0.00431,0.00148,0.112,0.05714,0.0001,0.00014,0.00522,0.00031,0.09025,0,0.04032,0,0,0.00011,0,0,0.04177,0,0.16387,0.51227,8e-05,0,0.90779,0,0.07625,0.00565,7e-05,0.49372,0.9855,0.00021,0,0,0.01832,0.00036,0.01588,0,5e-05,0,0.0186,0,0,0.02263,0.0002,0,0,0.02654,0,0.09943,0,0.00297,0,0.39699,0,0,0.0029,0.07796,0.0317
0.1,0,0,0,0,0,0,0.08751,0.00013,0,0,0.0627,0.0033,0.00129,0.10693,0.05183,0,0.00014,0.00532,0.00022,0.09231,0,0.04656,0,0,0.00012,0,0,0.06868,0,0.23127,0.46568,9e-05,0,0.76405,0,0.05745,0.00644,6e-05,0.52968,1,0.00021,0,0,0.02681,0.00034,0.01824,0,5e-05,0,0.01971,0,0,0.021,0.00023,0,1,0.0282,0,0.09732,0.00619,0.00553,0,0.36152,0,0,0.02127,0.105,0.0386
0.12,0,0,0,0,0,0.00668,0.10593,0.00013,0,0,0.02311,0.00234,0.0011,0.09901,0.04447,0,0.00013,0.00528,0.00014,0.09347,0,0.05321,0,0,0.00012,0,0,0.09146,0,0.25573,0.41905,9e-05,0,0.63,0,0.0381,0.00728,6e-05,0.55657,1,0.00021,0,0,0.03404,0.00034,0.02075,0.00457,5e-05,0,0.0207,0,0,0.0193,0.00024,0,1,0.0297,0,0.09368,0.01355,0.00849,0,0.32577,0,2e-05,0.0393,0.13531,0.04615
0.14,0,0,0,0,0,0.03791,0.12504,0.00013,0,0,0,0.00145,0.00092,0.08826,0.0352,0,0.00012,0.0051,7e-05,0.09368,0,0.06022,0,0,0.00012,0,0,0.11014,0,0.23907,0.37275,0.0001,0,0.50647,0,0.01833,0.00815,6e-05,0.57316,1,0.0002,1,0,0.03995,0.00032,0.02338,0.01407,5e-05,0,0.02153,0,0,0.01752,0.00026,0,1,0.03098,0,0.08843,0.02209,0.01187,0,0.28996,0,4e-05,0.05693,0.169,0.05437
0.16,0,0,0,0,0,0.07416,0.14478,0.00012,0,0,0,0.00063,0.00075,0.07477,0.02423,0,0.00012,0.0048,0,0.09291,0,0.06755,0,0,0.00011,0,0,0.12487,0,0.18449,0.32716,0.00011,0,0.39392,0,0,0.00905,5e-05,0.57834,0.94709,0.00019,0,0,0.04456,0.0003,0.02612,0.02328,5e-05,0.00033,0.02215,0,0,0.01571,0.00027,0,1,0.03198,0,0.08152,0.03188,0.0157,0,0.25427,0,6e-05,0.07412,0.20615,0.06323
0.18,0,0,0,0,0.01448,0.11574,0.16508,0.0001,0,0,0,0,0.00057,0.05873,0.01184,0,0.0001,0.0044,0,0.09117,0,0.07512,0,0,0.00011,0,0,0.13593,0,0.09637,0.28272,0.00011,0,0.29249,0,0,0.00997,4e-05,0.5711,0.85633,0.00017,0,0,0.04791,0.00027,0.02893,0.03209,5e-05,0.00199,0.02251,0,4e-05,0.01387,0.00029,0,0,0.03262,0,0.07294,0.04297,0.02,0,0.21888,0,8e-05,0.09082,0.24682,0.0727
0.2,0,0.00143,0,0.68462,0.04757,0.16298,0.18585,9e-05,0,0,0,0,0.0004,0.04041,0,0,9e-05,0.00392,0,0.08845,0.053,0.08287,0,0.02413,0.0001,0,0,0.14368,0,0,0.23989,0.00012,0,0.202,0,0,0.0109,3e-05,0.55067,0.73148,0.00015,0,0,0.0501,0.00023,0.03179,0.04039,4e-05,0.00393,0.02257,0,9e-05,0.01202,0.00029,0,0,0.03283,0,0.06271,0.05543,0.02478,0,0.18397,0,0.0001,0.10704,0.29101,0.08275
0.22,0,0.00463,0,0,0.08581,0.21621,0.20696,6e-05,0.00011,0,0,0,0.00022,0.02012,0,0,6e-05,0.0034,0,0.0848,1,0.09069,0,0.52078,8e-05,0,0,0.14863,0,0,0.1992,0.00011,0,0.12205,0,0,0.01181,3e-05,0.51657,0.57605,0.00012,0,0,0.05125,0.00019,0.03466,0.04805,3e-05,0.00619,0.02225,0,0.00011,0.01019,0.00029,0,0,0.03255,0,0.05091,0.06931,0.03006,0,0.14967,0,0.00012,0.12279,0.33867,0.09332
0.24,0,0.00838,0,0,0.12955,0.27571,0.22828,5e-05,0.00029,0,0,0,4e-05,0,0,0,6e-05,0.00287,0,0.08025,0,0.09847,0,0,8e-05,0,0,0.15129,0,0,0.16118,0.00012,0,0.05204,0,0,0.01271,2e-05,0.46867,0.39564,8e-05,0,0,0.0515,0.00014,0.03748,0.05494,3e-05,0.00878,0.02152,0,0.00015,0.00838,0.00029,0,0,0.03172,0,0.03767,0.08464,0.03583,0,0.11602,0,0.00016,0.13808,0.38969,0.10432
0.26,0,0.01271,0,0,0.17912,0.34172,0.24962,2e-05,0.00051,0,0,0,0,0,0,0,3e-05,0.00235,0,0.07483,0,0.10607,0,0,6e-05,0,0,0.15226,0,0,0.12638,0.00012,0,0,0,0,0.01356,1e-05,0.40726,0.19591,4e-05,0,0,0.051,9e-05,0.04022,0.06096,3e-05,0.01172,0.02036,0,0.00017,0.00662,0.00029,0,0,0.03034,0,0.02317,0.10144,0.0421,0,0.08301,0,0.0002,0.15295,0.44387,0.11565
0.28,0,0.01764,0,0,0.23484,0.41444,0.27077,0,0.00076,0,0,0,0,0,0,6e-05,1e-05,0.00188,0,0.06861,0,0.11332,0,0,4e-05,0,0,0.15212,0.00088,0,0.09537,0.00012,0,0,0,0,0.01434,0,0.33304,0,0,0.04557,0,0.04991,4e-05,0.0428,0.06599,2e-05,0.01502,0.01876,0,0.00018,0.00492,0.00028,0,0,0.02845,0,0.00764,0.11971,0.04885,0,0.05062,0,0.00025,0.16743,0.50092,0.12719
0.3,0,0.02323,0,0,0.297,0.49398,0.29146,0,0.00105,0,0,0,0,0,0,0.00066,0,0.00148,0,0.06165,0,0.12005,0,0,3e-05,0,0,0.15143,0.00815,0,0.06871,0.00012,0,0,0,0,0.01503,0,0.24716,0,0,0.12594,0,0.04837,0,0.04516,0.06995,2e-05,0.0187,0.01672,0,0.00019,0.00329,0.00028,0,0,0.02609,0,0,0.13943,0.05606,0,0.01887,0,0.00031,0.18153,0.56045,0.13881
0.32,0,0.02949,0,0,0.36583,0.58035,0.31136,0,0.00137,0,0,0,0,0,0,0.00137,0,0.00118,0,0.054,0,0.12604,0,0,1e-05,0,0,0.15073,0.01666,0,0.04697,0.00013,0,0,0,0,0.01559,0,0.15108,0,0,0.21002,0,0.04654,0,0.04724,0.07275,1e-05,0.02278,0.01428,0,0.0002,0.00173,0.00028,0,0,0.02334,0,0,0.16054,0.06369,0,0,0,0.00037,0.19528,0.62196,0.15037
0.34,0.0001,0.03644,0,0.51566,0.4415,0.67345,0.33011,0,0.00175,0,0,0,0,0,0,0.00219,0,0.00101,0,0.04574,0,0.13109,0,0,0,0,0,0.15043,0.02651,0,0.03066,0.00014,0,0,0,0,0.01599,2e-05,0.04622,0,0,0.29785,0,0.04458,0,0.04897,0.07434,1e-05,0.02725,0.01147,0,0.00022,0.00026,0.00029,0,0,0.0203,0,0,0.18297,0.0717,0,0,0.00341,0.00045,0.2087,0.68478,0.16171
0.36,0.00283,0.04411,0,0,0.52411,0.77303,0.34725,0,0.00217,0,0,0,0,0,0,0.00311,0,0.00096,0,0.03695,0,0.13503,0,0,0,0,0,0.15084,0.03778,0,0.02018,0.00015,0,0,0,0,0.0162,4e-05,0,0,0,0.38924,0,0.0426,0,0.0503,0.07469,1e-05,0.03212,0.00836,0,0.00023,0,0.00031,0,0,0.01703,0,0,0.20658,0.08003,0,0,0.00937,0.00055,0.22179,0.74813,0.17266
0.38,0.00571,0.05248,0,0,0.61364,0.87867,0.36229,0,0.00264,0.00079,0,0,0,0,0,0.00413,0,0.00104,0,0.02773,0,0.13776,0,0,0,0,0,0.15213,0.05053,0,0.01579,0.00016,0,0,0,0,0.01617,8e-05,0,0,0,0.48386,0,0.04073,0,0.05116,0.0738,2e-05,0.03737,0.00502,0,0.00025,0,0.00033,0,0,0.01364,0,0,0.2312,0.08859,0.00499,0,0.01632,0.00065,0.23454,0.81104,0.18302
0.4,0.00871,0.06156,0,0,0.70994,0.98978,0.37467,0,0.00315,0.00218,0,0,0,0,0,0.00522,0,0.00124,0,0.01816,0,0.13921,0,0,0,0,0,0.1544,0.06484,0,0.01754,0.00018,0,0,0,0,0.01585,0.00012,0,0,0,0.58119,0,0.03908,0,0.05151,0.07166,2e-05,0.04299,0.00152,0,0.00027,0,0.00036,0,0,0.01018,0,0,0.25663,0.09728,0.02544,0,0.02431,0.00076,0.24694,0.87235,0.19255
0.42,0.01177,0.07132,0,0,0.81273,1,0.38377,0,0.00372,0.00332,0,0,0,0,0,0.00638,0,0.00156,0,0.0084,0,0.13935,0,0,0,0,0,0.15765,0.08074,0,0.02532,0.00019,0,0,0,0,0.01523,0.00018,0.04841,0,0,0.6806,0,0.03773,0,0.05132,0.06829,3e-05,0.04896,0,0,0.0003,0,0.0004,0,0,0.00672,0,0,0.28259,0.10598,0.04212,0,0.0334,0.00089,0.25892,0.93075,0.20103
0.44,0.01482,0.08173,0,0,0.92153,1,0.3889,0,0.00433,0.00422,0,0,0,0,0,0.00758,0,0.00198,0,0,0,0.13821,0,0,1e-05,0,0,0.16186,0.09828,0,0.03883,0.00021,0,0,0,0,0.01428,0.00024,0,0,0,0.78133,0,0.03675,0,0.05056,0.06374,3e-05,0.05524,0,0,0.00032,0,0.00044,0,0,0.00332,0,0,0.30875,0.11455,0.05545,0,0.04366,0.00102,0.27043,0.98481,0.20825
0.46,0.01778,0.09274,0,0,1,1,0.38939,0,0.00498,0.00492,0.02075,0,0,0,0,0.0088,0,0.00247,0,0,0,0.1358,0,0,2e-05,0,0,0.16699,0.11746,0,0.05769,0.00022,0,0,0,0,0.01303,0.00031,0,0,0,0.88252,0,0.03622,1e-05,0.04925,0.05804,4e-05,0.06184,0,0,0.00034,0,0.00047,0,0,3e-05,0,0,0.33471,0.12282,0.06581,0,0.05511,0.00116,0.28141,1,0.214
0.48,0.02058,0.10427,0,0,1,1,0.38458,0,0.00568,0.00544,0.05051,0,0,0,0,0.01002,0,0.003,0,0,0,0.13217,0,0,2e-05,0,0,0.17296,0.13828,0,0.08142,0.00023,0,0,0,0,0.01155,0.00039,0,0,0,0.9832,0,0.03618,4e-05,0.04739,0.05126,5e-05,0.06873,0,0,0.00036,0,0.00051,0,0,0,0,0,0.36,0.13059,0.07358,0,0.06781,0.00131,0.29178,1,0.21814
0.5,0.02309,0.11623,0,0,1,1,0.37387,0,0.00641,0.0058,0.07982,0,0,0,0,0.01122,0,0.00354,0,0,0,0.12735,0,0,3e-05,0,0,0.17968,0.1607,0,0.10937,0.00024,0,0,0,0,0.00991,0.00047,0,0,0,1,0,0.03669,7e-05,0.04502,0.04347,5e-05,0.07591,0,0,0.00039,0,0.00054,0,0,0,0,0,0.38407,0.13764,0.07907,0,0.08174,0.00146,0.30144,1,0.22053
0.52,0.02522,0.1285,0,0.035,1,1,0.35679,0,0.00717,0.00602,0.10799,0,0,0,0,0.01236,2e-05,0.00406,6e-05,0,0,0.12136,0,0,4e-05,0,0,0.18701,0.18466,0,0.14088,0.00025,0,0,0,0,0.00821,0.00057,0,0,0,1,0,0.0378,9e-05,0.0422,0.03477,6e-05,0.08339,0,0,0.0004,0,0.00057,0,0,0,0,0,0.40629,0.14371,0.08258,0,0.09694,0.00162,0.3103,1,0.22108
0.54,0.02685,0.14093,0.00225,0.10145,1,1,0.33298,0,0.00796,0.00611,0.13429,0,0,0,0,0.01342,3e-05,0.00452,0.00017,0,0,0.1142,0.00258,0,4e-05,0,0,0.19485,0.21004,0,0.17518,0.00025,0,0,0,0,0.00657,0.00067,0,0,0,1,0,0.03954,0.00012,0.03897,0.02529,6e-05,0.09115,0,0.00707,0.00042,0,0.00058,0,0,0,0,0,0.42593,0.14851,0.08438,0,0.11336,0.00177,0.31827,1,0.21976
