T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.27415,-8.1002,-1.51179,2.61878,-1.02881,-0.10582,3.48029,-10.1552,-0.20562,-0.79411,4.10999,-0.14957,-0.34641,3.87576,-1.7914,-0.14249,-0.96565,0.05926,-0.04728,0.14797,7.11305,12.56834,1.14873,7.63823,-15.9389,3.49106,1.71626,14.63043,-10.81804,0.30906,8.23837,-17.98643,-4.61933,-2.6673
0.02,4.73617,-7.81499,-1.55353,2.66638,-1.01609,-0.1017,3.49681,-10.22937,-0.20991,-0.74297,4.1097,-0.15193,-0.35464,3.88901,-1.80387,-0.13407,-0.95342,0.06159,-0.04713,0.14968,6.59797,12.15173,1.06763,8.17502,-15.81401,2.81579,1.4333,14.67206,-10.82617,0.24339,7.82821,-18.09087,-5.47777,-2.81133
0.04,5.10412,-7.4097,-1.54777,2.70831,-1.00122,-0.09549,3.52124,-10.29143,-0.21282,-0.69126,4.10935,-0.15312,-0.36202,3.91563,-1.8139,-0.12051,-0.93713,0.06433,-0.04754,0.15189,6.12556,11.73601,0.99637,8.73138,-15.69327,2.15121,1.1543,14.79015,-10.87039,0.18209,7.43889,-18.19028,-6.33021,-2.95298
0.06,5.36311,-6.8836,-1.49037,2.74238,-0.98389,-0.08724,3.55337,-10.34009,-0.21435,-0.63903,4.10898,-0.15312,-0.36849,3.95449,-1.82094,-0.10179,-0.91776,0.06742,-0.04844,0.1545,5.68342,11.34006,0.93091,9.31898,-15.5751,1.51798,0.88531,14.97991,-10.9293,0.12537,7.0683,-18.28588,-7.15636,-3.08841
0.08,5.53298,-6.32138,-1.36865,2.76991,-0.96714,-0.07766,3.59857,-10.35933,-0.21513,-0.58018,4.10815,-0.1516,-0.37535,4.00255,-1.81689,-0.0812,-0.8946,0.07092,-0.05031,0.15742,5.23878,11.16001,0.87433,9.82982,-15.47182,0.92548,0.64927,15.23876,-10.93966,0.07382,6.74146,-18.37669,-7.94081,-3.21086
0.1,5.55457,-5.53151,-1.20578,2.78255,-0.94136,-0.06572,3.64203,-10.38736,-0.21458,-0.53001,4.10779,-0.14942,-0.37957,4.0575,-1.81891,-0.05287,-0.87449,0.07419,-0.05155,0.16024,4.79283,10.86602,0.79653,10.54121,-15.34866,0.41205,0.41426,15.55259,-10.97832,0.02373,6.39081,-18.47144,-8.65841,-3.32579
0.12,5.39451,-4.29071,-1.03507,2.77255,-0.89521,-0.0503,3.66707,-10.46915,-0.21274,-0.50429,4.10911,-0.14775,-0.37792,4.11515,-1.84665,-0.01108,-0.86547,0.07634,-0.05031,0.16259,4.29155,10.21264,0.67702,11.78454,-15.17237,0.04143,0.14896,15.90185,-11.13399,-0.02569,5.93352,-18.58538,-9.27563,-3.43959
0.14,5.14672,-2.84094,-0.83386,2.75037,-0.83761,-0.03321,3.68955,-10.5657,-0.21129,-0.48674,4.11071,-0.14571,-0.37399,4.17139,-1.87975,0.03423,-0.86308,0.07778,-0.048,0.16447,3.65096,9.78417,0.53153,13.1914,-14.98209,-0.21718,-0.08848,16.30141,-11.29685,-0.0775,5.44799,-18.70998,-9.80189,-3.54359
0.16,4.90132,-1.39183,-0.58564,2.72526,-0.77644,-0.01611,3.72188,-10.64154,-0.21149,-0.46289,4.11155,-0.14263,-0.37098,4.22126,-1.90055,0.07529,-0.86315,0.07882,-0.04605,0.16594,2.84605,9.92976,0.34583,14.49459,-14.80257,-0.39154,-0.26018,16.74632,-11.36162,-0.13084,4.99792,-18.8396,-10.24432,-3.63029
0.18,4.72553,0.07159,-0.30926,2.69848,-0.71049,0.00059,3.75905,-10.69774,-0.21418,-0.43203,4.11254,-0.13928,-0.36909,4.2561,-1.91033,0.11044,-0.86924,0.07891,-0.04465,0.1669,1.79059,10.69521,0.08692,15.8372,-14.62729,-0.4202,-0.36541,17.1874,-11.30621,-0.16868,4.55916,-18.99501,-10.56729,-3.69857
