T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.14634,0.12733,0.00043,0.09224,0.02286,0.0215,0,0,0,0,0,0,0,0.01416,0,0.00736,0,0,0.00064,0,0,0,0,0.08271,0,0,0,0.0435,0,0,0,0,0,0,0,0.35291,0.09595,0,0,0,0,0.35434,0.01315,0,0,0.01236,0.05495,0,0.05816,0,0,0.00358,0.00325,0,0.09192,0,0.19101,0.00288,0,0.00469,0,0,0.00052,0.07007,0,0.04794,1,0.28918
0.02,0.13038,0.14451,0.00023,0.08252,0.02475,0.04189,0,0,0,0,0,0,0,0.02371,0,0.00769,0,0,0.00095,0,0,0,0,0.08638,0,0,0,0.06133,0,0,0,0,0,0,0,0.2708,0.07953,0,0,0,0,0.36409,0.01272,0,0,0.0078,0.04368,0,0.06422,0,0,0.00411,0.00109,0,0.11349,0,0.20622,0.00604,0,0.0383,0,0,0,0.078,0,0.0442,1,0.28123
0.04,0.11476,0.1625,0,0.07334,0.02648,0.0601,0,0,0,0,0,0,0,0.03349,0,0.00794,0,0,0.00129,0,0,0,0,0.08817,0,0,0,0.07956,0,0,0,0,0,0,0,0.1916,0.0639,0,0,0,0,0.37217,0.0123,0,0,0.00348,0.03309,0,0.07071,0,0,0.00461,0,0,0.13715,0,0.22082,0.00971,0,0.07002,0.01431,0,0,0.08612,0,0.04038,1,0.27263
0.06,0.09964,0.18116,0,0.06489,0.028,0.07587,0,0,0,0,0,0,0,0.04348,0,0.00808,0,0,0.00166,0,0,0,0,0.08794,0,0,0,0.09809,0,0,0,0,0,0,0,0.11589,0.04934,0,0,0,0,0.37831,0.0119,0,0,0,0.02337,0,0.07762,0,0,0.00506,0,0,0.16297,0,0.23449,0.0139,0,0.09966,0.05307,0,0,0.09429,0,0.03647,1,0.26334
0.08,0.08521,0.20033,0,0.05726,0.02926,0.08887,0,0,0,0,0,0,0,0.05365,0,0.0081,0,0,0.00205,0,0,0,0,0.08548,0,0,0,0.11679,0,0,0,0,0,0,0,0.04422,0.03608,0,0,0,0,0.38226,0.01153,0,0,0,0.01468,0,0.08491,0.00598,0,0.00546,0,0,0.19089,0,0.24681,0.01865,0,0.12698,0.08871,0,0,0.10241,0,0.03252,1,0.25335
0.1,0.07163,0.21977,0,0.05063,0.03019,0.09874,0,0,0,0,0,4e-05,0,0.06403,0,0.00797,0,0,0.00247,0,0,0,0,0.08063,0,0,0,0.1356,0,0,0,0,0,0,0,0,0.02431,0,0,0,0,0.38373,0.01119,0,0,0,0.00717,0,0.09255,0.02122,0,0.00578,0,0,0.22087,0,0.25731,0.02397,0,0.15167,0.12102,0,0,0.11034,0,0.02854,1,0.24268
0.12,0.05908,0.2392,0,0.04512,0.03071,0.10515,0,0,0,0,0,7e-05,0,0.07461,0,0.00766,0,0,0.00292,0,0,0,0,0.07323,3e-05,0,0,0.15443,0,0,0,0,0,0,0,0,0.01421,0,0,0,0,0.38245,0.01087,0,0,0,0.001,0,0.10049,0.03871,0,0.00602,0,3e-05,0.25282,0,0.26549,0.02991,0,0.17342,0.1498,0,0,0.1179,0,0.02452,1,0.23135
0.14,0.0477,0.25832,0,0.04083,0.03074,0.10773,0,0,0,0,0,0.0001,0,0.08544,0,0.00716,0,0,0.00339,0,0,0,0,0.06319,8e-05,0,0,0.17321,0,0,0,0,0,0,0,0,0.00588,0,0,0,1e-05,0.37813,0.01057,0,0,0,0,2e-05,0.10864,0.05853,0.00067,0.00616,0,0.00011,0.28656,0,0.27075,0.03646,0,0.19192,0.17481,0,0,0.1249,0,0.02051,1,0.21936
0.16,0.03761,0.27674,0,0.03784,0.03021,0.10618,0,0,0,0,0,0.00012,0,0.09657,0,0.00642,0,0,0.00389,0.00062,0,0,0,0.05045,0.00012,0,0,0.19186,0,0,0.00585,0,0,0,0,0,0,0,0,0,3e-05,0.37055,0.01027,0,0,0,0,3e-05,0.11693,0.0807,0.00121,0.00618,0,0.00017,0.32189,0,0.27247,0.04363,0,0.20686,0.19589,0,0,0.13113,0,0.0165,1,0.20675
0.18,0.02893,0.29403,0,0.03621,0.029,0.1003,0,2e-05,0,0,0,0.00013,0,0.10807,0,0.00543,0.0005,0,0.0044,0.00456,0,0,0,0.03503,0.00015,0,0,0.21031,0,0,0.0245,0,0,0,0,0,0,0,0,0,4e-05,0.35949,0.00998,0,9e-05,0,0,4e-05,0.12523,0.10522,0.00133,0.00607,0,0.00021,0.35854,0,0.27004,0.05142,0,0.21806,0.21298,0,0,0.13639,0,0.01251,1,0.19354
