T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.06732,0,0,0.06333,0,0,0.07818,0,0,0,0.59337,0,0,0.09622,0,0,0,0.00863,0,0.03023,0.05563,0.07448,0.06495,0.03125,0,0.14374,0.25166,0.11528,0,0.04055,0.03808,0,0,0,0,0.07766,0.02467,0,0.0201,0.00281,0,0.21273,0.01606,0.00918,0,0.02338,0.0412,0,0.03939,0.00783,0.01194,0,0.00679,0,0,0,0,0,0.11505,0,0,0,0.03656,0,0,0.12448,0.06285,0.05425
0.02,0.07047,0,0,0.06451,0,0,0.07858,0,0,0,0.59395,0,0,0.09659,0,0,0,0.00872,0,0.03049,0.05103,0.07236,0.05629,0.03344,0,0.12085,0.21544,0.1158,0,0.03507,0.03632,0,0,0,0,0.07571,0.0257,0,0.01979,0.00259,0,0.21414,0.01637,0.00811,0,0.02372,0.04208,0,0.03982,0.00763,0.01163,0,0.00691,0,0,0,0,0,0.11405,0,0,0,0.03642,0,0,0.12532,0.0949,0.05984
0.04,0.073,0,0,0.06553,0,0,0.07917,0,0,0,0.59451,0,0,0.09727,0,0,0,0.00892,0,0.03084,0.04688,0.06996,0.04847,0.03576,0,0.09759,0.17827,0.11701,0,0.02961,0.03465,0,0,0,0,0.07291,0.02588,0,0.01943,0.00226,0,0.21509,0.0166,0.007,0,0.02387,0.04289,0,0.0401,0.00722,0.01121,0,0.00713,0,0,0,0,0,0.11303,0,0,0,0.03652,0,0,0.12611,0.1276,0.0655
0.06,0.07479,0,0,0.06635,0,0,0.07993,0,0,0,0.59504,0,0,0.09823,0,0,0,0.00919,0,0.03127,0.04312,0.06735,0.04129,0.03826,0,0.07442,0.14056,0.11885,0,0.02417,0.03307,0,0,0,0,0.06922,0.02511,0,0.01901,0.00182,0,0.21554,0.01675,0.00584,0,0.02382,0.0436,0,0.04021,0.00661,0.01071,0,0.00744,0,0,0,0,0,0.11199,0,0,0,0.03679,0,0,0.12684,0.16043,0.07113
0.08,0.07598,0,0,0.06698,0,0,0.08096,0,0,0,0.59565,0,0,0.0994,0,0,0,0.00953,0,0.03175,0.03959,0.0655,0.03506,0.04046,0,0.0512,0.10534,0.12127,0,0.0188,0.03167,0,0,0,0,0.06534,0.0231,0,0.01862,0.00132,0,0.21511,0.01681,0.00451,0,0.02354,0.04437,0,0.03994,0.00592,0.01012,0,0.00793,0,0,0,0,0,0.11105,0,0,0,0.03691,0,0,0.12751,0.19297,0.07651
0.1,0.07616,0,0,0.06724,0,0,0.08197,0,0,0,0.59606,0,0,0.10071,0,0,0,0.00986,0,0.03222,0.03619,0.06264,0.02767,0.04363,0,0.0298,0.06748,0.1241,0,0.01329,0.0302,0,0,0,0,0.0597,0.02049,0,0.01801,0.00069,0,0.21474,0.01683,0.00336,0,0.02315,0.04485,0,0.03977,0.00491,0.00958,0,0.0083,0,0,0,0,0,0.10995,0,0,0,0.03733,0,0,0.12813,0.22448,0.0818
0.12,0.07508,0,0,0.06694,0,0.00043,0.08261,0,0,0,0.59593,0,0,0.10209,0,0,0,0.01008,0,0.03264,0.0323,0.05758,0.01775,0.04929,0,0.01292,0.02183,0.12706,0,0.00744,0.02824,0,0,0,0,0.05051,0.01818,0,0.01688,0.00028,0,0.21555,0.01687,0.00278,0,0.02284,0.04467,0,0.0402,0.00332,0.00924,0,0.00816,0,0,0,0,0,0.10848,0,0,0,0.03856,0,0,0.12877,0.25402,0.08718
0.14,0.07337,1e-05,1e-05,0.06638,1e-05,0.00153,0.08323,2e-05,1e-05,1e-05,0.59579,2e-05,0.00032,0.10345,1e-05,1e-05,1e-05,0.01026,2e-05,0.03306,0.02742,0.05356,0.00667,0.05577,4e-05,0.00645,0.01101,0.13026,1e-05,0.0014,0.02621,9e-05,4e-05,0.00011,0,0.03968,0.01555,4e-05,0.01548,0.00046,2e-05,0.21668,0.01695,0.00239,0.00024,0.02256,0.04452,1e-05,0.04076,0.0016,0.00905,9e-05,0.00787,6e-05,1e-05,1e-05,3e-05,1e-05,0.10702,0.00908,0.00953,1e-05,0.03998,3e-05,1e-05,0.1294,0.28152,0.09231
0.16,0.07162,0,0,0.0656,1e-05,0.00215,0.08397,0,0,0,0.59533,0,0.00039,0.10459,0,1e-05,1e-05,0.01022,0,0.03328,0.02139,0.05247,0.00373,0.06184,0,0.00374,0.00617,0.13356,0,0.0007,0.02438,0,0,2e-05,0,0.02886,0.01209,1e-05,0.014,0.00018,0,0.21722,0.01703,0.00184,0,0.02202,0.04427,0,0.04096,3e-05,0.00892,1e-05,0.00751,2e-05,0,0,0.00631,0,0.10573,0.02058,0.01867,0,0.04097,0.00314,0,0.1299,0.30654,0.09675
0.18,0.0703,0,0,0.06484,1e-05,0.00289,0.08482,0,0,2e-05,0.59511,1e-05,0.00013,0.10538,0,0.00083,1e-05,0.01017,4e-05,0.03345,0.0133,0.05485,0.00181,0.06814,1e-05,0.00202,0.00299,0.13641,0,0.00024,0.02235,1e-05,0,2e-05,0,0.01792,0.00826,2e-05,0.01239,5e-05,0,0.2174,0.01719,0.00116,2e-05,0.02156,0.04385,0,0.04095,3e-05,0.00896,1e-05,0.00739,2e-05,0,0,0.01683,0,0.1046,0.02866,0.02605,0,0.04143,0.00617,0,0.13042,0.32801,0.1004
0.2,0.06858,2e-05,3e-05,0.06408,5e-05,0.0048,0.08567,7e-05,5e-05,0.00031,0.59524,0.0001,0.00121,0.10617,3e-05,0.00182,0.00015,0.01022,0.00075,0.03377,0.00468,0.05829,0.00124,0.07443,0.00029,0.0014,0.00203,0.13988,3e-05,0.00065,0.02087,0.00058,0.00021,0.00037,2e-05,0.0058,0.00457,0.00014,0.01055,0.00107,4e-05,0.21842,0.01747,0.00107,0.00061,0.02127,0.04438,5e-05,0.04124,0.0003,0.00928,0.00035,0.00898,0.00026,1e-05,3e-05,0.03091,0.00014,0.1035,0.03665,0.03289,0.00013,0.04204,0.0099,2e-05,0.13093,0.34749,0.10384
0.22,0.06535,0.0114,2e-05,0.06265,7e-05,0.00522,0.08633,9e-05,5e-05,0.00016,0.59439,0.00014,0.00066,0.10719,2e-05,0.00262,0.00011,0.00973,0.00038,0.03373,0.00234,0.05923,0.00062,0.08024,0.00022,0.00069,0.00102,0.14467,3e-05,0.00037,0.02083,0.00032,0.00024,0.00024,2e-05,0.0029,0.00146,9e-05,0.00823,0.00055,5e-05,0.22136,0.01765,0.00103,0.00038,0.02073,0.04288,3e-05,0.0423,0.00018,0.00944,0.00038,0.00665,0.00033,0.00331,6e-05,0.04377,8e-05,0.102,0.0472,0.04027,7e-05,0.04343,0.01397,7e-05,0.13081,0.36662,0.10732
0.24,0.06195,0.02566,0.00197,0.06113,4e-05,0.00593,0.08687,4e-05,3e-05,0.0001,0.59363,9e-05,0.0004,0.10832,1e-05,0.00324,7e-05,0.00887,0.00023,0.03329,0.00151,0.06002,0.00038,0.08588,0.00012,0.00044,0.00062,0.14968,2e-05,0.00022,0.02127,0.00015,0.00012,0.00021,3e-05,0.00188,0.00094,6e-05,0.00561,0.00034,3e-05,0.2251,0.01783,0.00134,0.00037,0.01989,0.04144,7e-05,0.04381,0.00011,0.00978,0.00021,0.0047,0.00019,0.00746,3e-05,0.05713,7e-05,0.1004,0.05709,0.0472,3e-05,0.0448,0.01823,4e-05,0.13054,0.38334,0.11049
0.26,0.0593,0.04015,0.00346,0.05974,6e-05,0.0067,0.08743,5e-05,2e-05,7e-05,0.59294,7e-05,0.00033,0.109,2e-05,0.00357,5e-05,0.00806,0.00017,0.03286,0.00112,0.06307,0.00035,0.09161,0.00013,0.00032,0.00062,0.1539,2e-05,0.00018,0.02153,0.00018,0.00012,0.0002,2e-05,0.00138,0.00069,5e-05,0.00294,0.0003,3e-05,0.22897,0.01814,0.00158,0.00039,0.01927,0.04036,6e-05,0.04545,9e-05,0.01039,0.00023,0.00307,0.00015,0.01279,3e-05,0.07393,8e-05,0.09892,0.06308,0.05224,4e-05,0.04554,0.02219,3e-05,0.13033,0.3966,0.11291
0.28,0.057,0.05475,0.00378,0.05833,0,0.00714,0.08796,0,0,0,0.59199,0,2e-05,0.10932,0,0.00358,0,0.00689,1e-05,0.03209,0.00074,0.06754,1e-05,0.09819,0,4e-05,4e-05,0.15779,0,1e-05,0.02184,1e-05,1e-05,2e-05,0,0.00085,0.00042,0,0.00011,1e-05,0,0.23343,0.01856,0.00174,3e-05,0.0187,0.03921,0,0.04754,0,0.0113,1e-05,0.001,1e-05,0.01844,0,0.09389,0,0.09726,0.06569,0.05575,0,0.04571,0.02606,0,0.12997,0.40779,0.1147
