T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.2476,-0.22965,-0.03424,0.0765,-0.0153,-0.01722,0.10551,49.77316,8.76667,1.32286,-3.61085,0.18444,0.14831,0.03224,0.0223,-0.80785,1.56204,-0.0355,0.23195,0.00639,1.63404,0.3012,0.00779,-1.44472,-0.90089,0.3569,1.56815,1.48551,0.83422,-0.21472,-1.63089,-0.98284,-0.17131,-0.96834
0.02,-0.24603,-0.23442,-0.03656,0.07949,-0.01441,-0.01745,0.10266,49.68003,8.73306,1.32153,-3.59304,0.18407,0.15001,0.03022,0.02261,-0.80279,1.56061,-0.03623,0.23099,0.00756,1.62754,0.3001,0.00238,-1.43952,-0.89735,0.35581,1.57996,1.48261,0.83271,-0.21798,-1.62867,-0.98114,-0.17066,-0.96669
0.04,-0.24432,-0.23919,-0.03878,0.08257,-0.01377,-0.01768,0.09952,49.58886,8.6991,1.32035,-3.5765,0.18362,0.15135,0.02783,0.02326,-0.79739,1.55904,-0.03712,0.22975,0.00855,1.62092,0.29902,-0.0028,-1.43421,-0.89374,0.35474,1.59159,1.47957,0.83118,-0.22104,-1.62636,-0.97938,-0.17003,-0.96519
0.06,-0.24239,-0.24397,-0.04092,0.08587,-0.01337,-0.01793,0.09594,49.50117,8.66434,1.31935,-3.56169,0.18307,0.15234,0.0249,0.02425,-0.79152,1.5573,-0.03805,0.22826,0.00934,1.61405,0.29795,-0.00778,-1.42868,-0.88999,0.35367,1.60294,1.4763,0.82962,-0.22389,-1.6239,-0.97752,-0.16941,-0.96395
0.08,-0.241,-0.24855,-0.04313,0.08953,-0.01303,-0.01821,0.09184,49.39521,8.63422,1.31788,-3.54263,0.18238,0.15364,0.02135,0.02549,-0.78554,1.55528,-0.03873,0.2267,0.01026,1.60801,0.29687,-0.01287,-1.42394,-0.8868,0.35267,1.61536,1.47369,0.82825,-0.22709,-1.62211,-0.97595,-0.16877,-0.96169
0.1,-0.23821,-0.2535,-0.04505,0.09372,-0.01316,-0.01855,0.08688,49.33104,8.59325,1.31753,-3.53357,0.18149,0.15389,0.01696,0.02708,-0.77785,1.55275,-0.03916,0.22495,0.01057,1.59985,0.29584,-0.01747,-1.41727,-0.88247,0.35159,1.62563,1.46943,0.82651,-0.22949,-1.61892,-0.97371,-0.16818,-0.96158
0.12,-0.23178,-0.25959,-0.04617,0.0984,-0.01422,-0.01897,0.0808,49.36866,8.52647,1.32034,-3.5528,0.18042,0.15131,0.01153,0.02909,-0.76722,1.55034,-0.03936,0.22289,0.00932,1.58614,0.2949,-0.02082,-1.40527,-0.87482,0.35028,1.62945,1.46079,0.82365,-0.2296,-1.6116,-0.9696,-0.16772,-0.96776
0.14,-0.22401,-0.26599,-0.04701,0.10383,-0.01564,-0.0195,0.07375,49.45029,8.44852,1.32415,-3.58122,0.17912,0.14799,0.00519,0.03131,-0.7546,1.54705,-0.03861,0.22109,0.00754,1.57037,0.294,-0.02383,-1.39139,-0.86623,0.34894,1.63132,1.45061,0.82046,-0.2291,-1.60304,-0.96489,-0.1673,-0.97594
0.16,-0.21685,-0.27207,-0.04799,0.11006,-0.01694,-0.02015,0.06597,49.52072,8.37388,1.32721,-3.6035,0.1776,0.14557,-0.00191,0.03352,-0.74127,1.54272,-0.03626,0.22006,0.00604,1.55548,0.2931,-0.02719,-1.37843,-0.85854,0.34769,1.63471,1.44126,0.81756,-0.22931,-1.59547,-0.96061,-0.16683,-0.98273
0.18,-0.20978,-0.27831,-0.04873,0.11642,-0.01801,-0.02094,0.05794,49.55642,8.30917,1.3304,-3.62924,0.17596,0.14329,-0.00952,0.0357,-0.72895,1.54024,-0.03212,0.22009,0.00442,1.54067,0.29219,-0.03049,-1.36495,-0.85083,0.34644,1.63718,1.43197,0.81454,-0.22937,-1.58742,-0.95636,-0.1664,-0.99031
0.2,-0.20219,-0.28393,-0.04965,0.12427,-0.01935,-0.0219,0.04879,49.67332,8.22181,1.33297,-3.64962,0.1741,0.14181,-0.01782,0.03798,-0.71175,1.53179,-0.02554,0.22151,0.00282,1.5248,0.29134,-0.03415,-1.35136,-0.84392,0.34537,1.64196,1.42236,0.81192,-0.23019,-1.58053,-0.95226,-0.16588,-0.99622
