T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09074,-0.1936,-0.00126,0.14565,-0.05374,-0.03825,0.11817,38.68533,13.71139,1.35392,-4.08175,0.20678,0.11602,0.03741,0.01305,-0.93846,1.59906,-0.0351,0.25667,0.00237,1.48842,0.2462,0.38309,-1.72063,-0.9833,0.3174,1.76064,1.35294,0.78075,-0.00571,-1.94155,-1.07689,-0.17162,-0.69248
0.02,-0.08931,-0.19765,-0.00359,0.14926,-0.05289,-0.0382,0.11515,38.61303,13.65915,1.35255,-4.08186,0.20643,0.11582,0.03533,0.0134,-0.93267,1.59759,-0.03624,0.25568,0.00267,1.48243,0.24513,0.37599,-1.71451,-0.97906,0.31842,1.77416,1.35025,0.7796,-0.00653,-1.93897,-1.07444,-0.17162,-0.70169
0.04,-0.08774,-0.20168,-0.00577,0.15296,-0.05227,-0.03822,0.11185,38.54231,13.60644,1.35132,-4.08189,0.20597,0.11564,0.03288,0.01409,-0.92656,1.59596,-0.03722,0.25441,0.00293,1.47633,0.24407,0.36915,-1.70828,-0.97476,0.3193,1.7875,1.34742,0.77843,-0.0073,-1.93631,-1.07196,-0.17161,-0.71081
0.06,-0.08598,-0.20572,-0.00781,0.1569,-0.05188,-0.0383,0.1081,38.47436,13.55261,1.35029,-4.0819,0.20536,0.11549,0.0299,0.01512,-0.91997,1.59416,-0.03794,0.25291,0.00314,1.46998,0.24304,0.36257,-1.7018,-0.97034,0.32002,1.80056,1.34437,0.7772,-0.00803,-1.93345,-1.06939,-0.1716,-0.71986
0.08,-0.08466,-0.2096,-0.00995,0.16121,-0.05156,-0.0384,0.10386,38.39227,13.50616,1.34877,-4.08126,0.2046,0.11527,0.02632,0.01642,-0.91335,1.59207,-0.03835,0.25134,0.0034,1.46438,0.242,0.35587,-1.69629,-0.96649,0.32114,1.81469,1.3419,0.77622,-0.00893,-1.9314,-1.06711,-0.17157,-0.72889
0.1,-0.08212,-0.21377,-0.01172,0.16607,-0.05169,-0.03861,0.09873,38.3427,13.44291,1.3484,-4.08152,0.20361,0.11521,0.02187,0.01803,-0.90486,1.58948,-0.03812,0.24957,0.00343,1.45683,0.24102,0.34978,-1.68848,-0.96151,0.32133,1.82661,1.33794,0.77474,-0.00957,-1.92768,-1.0642,-0.17153,-0.7378
0.12,-0.07634,-0.2189,-0.01246,0.17141,-0.05268,-0.03908,0.09245,38.37231,13.33946,1.35127,-4.08491,0.20228,0.1156,0.01639,0.02004,-0.89308,1.587,-0.03689,0.24752,0.00283,1.44422,0.24021,0.3452,-1.67435,-0.95323,0.31888,1.83207,1.32999,0.77177,-0.00931,-1.91903,-1.05952,-0.17153,-0.74667
0.14,-0.06938,-0.22428,-0.01292,0.17753,-0.05403,-0.03965,0.08518,38.43615,13.21869,1.35516,-4.0893,0.2007,0.11617,0.00998,0.02222,-0.87913,1.58363,-0.03456,0.2457,0.002,1.42973,0.23948,0.34109,-1.658,-0.94401,0.31565,1.83548,1.32065,0.76836,-0.00886,-1.90887,-1.05428,-0.17152,-0.75539
0.16,-0.06296,-0.22938,-0.01364,0.18448,-0.05529,-0.04022,0.07718,38.49131,13.10325,1.35829,-4.09313,0.19896,0.11669,0.00281,0.0244,-0.86451,1.5792,-0.031,0.24464,0.00121,1.41603,0.23874,0.33662,-1.64277,-0.93568,0.3131,1.84032,1.31205,0.76531,-0.00874,-1.89986,-1.04943,-0.17148,-0.764
0.18,-0.05661,-0.23459,-0.01418,0.19142,-0.05633,-0.04089,0.06897,38.51947,13.0035,1.36156,-4.09836,0.19715,0.11742,-0.00485,0.02656,-0.85119,1.5767,-0.02596,0.24464,0.00017,1.40239,0.23798,0.33216,-1.62698,-0.9273,0.31044,1.84459,1.30352,0.76211,-0.00841,-1.89026,-1.04461,-0.17153,-0.7731
0.2,-0.04979,-0.23926,-0.01499,0.20016,-0.05768,-0.04161,0.05958,38.6107,12.86848,1.3642,-4.10274,0.19516,0.11818,-0.01323,0.02881,-0.83233,1.56809,-0.01871,0.24602,-0.00088,1.38774,0.23733,0.3275,-1.61112,-0.91975,0.3084,1.85048,1.2947,0.75937,-0.00868,-1.88202,-1.03991,-0.17141,-0.78109
0.22,-0.04218,-0.2427,-0.01673,0.21272,-0.05997,-0.04227,0.04806,38.87879,12.64623,1.36531,-4.10257,0.193,0.1186,-0.02247,0.03126,-0.80161,1.54509,-0.00885,0.24903,-0.00145,1.37177,0.23695,0.32243,-1.59704,-0.91386,0.30782,1.86017,1.28548,0.75782,-0.01056,-1.87763,-1.03539,-0.17081,-0.78604
0.24,-0.03403,-0.24551,-0.01858,0.2267,-0.06244,-0.04304,0.03624,39.2088,12.39217,1.36571,-4.1027,0.19095,0.11924,-0.03165,0.03381,-0.76632,1.51631,0.00376,0.25435,-0.00218,1.35461,0.23668,0.31717,-1.58242,-0.90886,0.30785,1.87171,1.27594,0.75675,-0.01292,-1.87451,-1.03103,-0.17007,-0.7899
0.26,-0.02581,-0.24828,-0.01999,0.23989,-0.06446,-0.04396,0.02549,39.50748,12.15612,1.36605,-4.10613,0.18937,0.1204,-0.04,0.0364,-0.73302,1.48937,0.01879,0.26246,-0.0034,1.3371,0.23638,0.31193,-1.56645,-0.90401,0.30782,1.88325,1.26642,0.75557,-0.01488,-1.87076,-1.02679,-0.16946,-0.79429
0.28,-0.01784,-0.25122,-0.02151,0.25217,-0.06637,-0.04478,0.01578,39.83654,11.93456,1.36664,-4.10963,0.18872,0.12157,-0.04723,0.03915,-0.70349,1.46527,0.03491,0.27328,-0.00445,1.32111,0.23612,0.30697,-1.55282,-0.89834,0.30761,1.89303,1.25725,0.75428,-0.0167,-1.86691,-1.02234,-0.16876,-0.79865
0.3,-0.00854,-0.25301,-0.02224,0.26489,-0.06796,-0.04587,0.00676,40.11575,11.68534,1.36603,-4.12151,0.1887,0.12394,-0.05328,0.04234,-0.66787,1.43428,0.0549,0.28803,-0.00665,1.30073,0.23585,0.30161,-1.53233,-0.89493,0.3081,1.90753,1.24709,0.75344,-0.01837,-1.86331,-1.01856,-0.16824,-0.80285
