T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.25022,0.06855,-0.03467,0.12046,-0.10931,0.00216,0.09961,-55.88578,-8.8548,0.71827,3.62694,-0.14413,-0.34399,0.78266,5.72231,0.89108,0.40256,0.01028,-0.20372,0.18339,20.60117,-7.85613,1.11194,18.50752,-11.32684,10.85696,0.69955,7.04393,4.8175,0.27272,8.54306,-11.80006,0.28358,-0.16783
0.02,-8.13477,-0.12653,-0.05302,0.13667,-0.1138,0.00194,0.11205,-55.80433,-8.81949,0.7271,3.60947,-0.14197,-0.34619,0.79168,5.71999,0.88375,0.40721,0.01063,-0.20175,0.18257,20.52843,-7.81292,1.1231,18.56669,-11.22297,10.92471,0.69019,7.02566,4.83884,0.27237,8.6125,-11.70797,0.33411,-0.15822
0.04,-8.00362,-0.36771,-0.07969,0.15139,-0.1214,0.00132,0.12438,-55.72681,-8.78395,0.73708,3.59325,-0.13976,-0.34823,0.80152,5.71817,0.87554,0.41308,0.01095,-0.19939,0.18214,20.46183,-7.75939,1.13296,18.63291,-11.11173,10.98944,0.68078,7.00353,4.86415,0.27109,8.68699,-11.6091,0.38091,-0.14799
0.06,-7.85418,-0.65051,-0.11532,0.1647,-0.13223,0.00031,0.13655,-55.65375,-8.74781,0.74772,3.57873,-0.13754,-0.35006,0.81232,5.7171,0.86633,0.42032,0.01109,-0.19672,0.18215,20.40392,-7.69781,1.14162,18.70939,-10.99076,11.0477,0.67117,6.97736,4.89012,0.26877,8.76817,-11.50162,0.4203,-0.13703
0.08,-7.70516,-0.96753,-0.15969,0.17582,-0.14531,-0.00093,0.1481,-55.56146,-8.71633,0.75903,3.56008,-0.13498,-0.35225,0.8229,5.71788,0.85657,0.42899,0.01071,-0.19399,0.18226,20.37673,-7.64394,1.15012,18.79552,-10.85865,11.09848,0.65685,6.97233,4.90574,0.26651,8.86237,-11.38358,0.45067,-0.12711
0.1,-7.5089,-1.30485,-0.21298,0.18838,-0.1626,-0.00266,0.16005,-55.50899,-8.67453,0.76856,3.55126,-0.13297,-0.35351,0.83636,5.71752,0.84472,0.43921,0.00984,-0.19111,0.18324,20.33906,-7.5709,1.15713,18.90331,-10.70902,11.13374,0.64729,6.93203,4.92558,0.26172,8.96009,-11.25165,0.46445,-0.11379
0.12,-7.21295,-1.64781,-0.27492,0.20537,-0.18617,-0.0052,0.17272,-55.55516,-8.60814,0.77322,3.57019,-0.13271,-0.35227,0.85564,5.71283,0.82965,0.45009,0.00856,-0.18796,0.18596,20.24697,-7.44721,1.16117,19.05275,-10.53403,11.14404,0.65519,6.79451,4.96429,0.25091,9.05557,-11.10169,0.45322,-0.09163
0.14,-6.87664,-1.98573,-0.34257,0.22548,-0.2129,-0.00809,0.18565,-55.63891,-8.531,0.77417,3.59826,-0.13307,-0.35023,0.87761,5.70471,0.81249,0.46165,0.00613,-0.18526,0.1893,20.15301,-7.31289,1.16455,19.22988,-10.33585,11.13519,0.66679,6.62874,4.99991,0.23773,9.15891,-10.93274,0.4216,-0.0662
0.16,-6.55497,-2.30879,-0.41205,0.24667,-0.23983,-0.01094,0.19782,-55.70172,-8.45696,0.77207,3.62057,-0.1332,-0.3487,0.8986,5.69367,0.79473,0.47275,0.00193,-0.18369,0.19228,20.10655,-7.20479,1.16981,19.42596,-10.11588,11.11143,0.67122,6.49867,5.0114,0.22514,9.28318,-10.74343,0.37283,-0.04199
0.18,-6.25308,-2.60814,-0.47974,0.26557,-0.26626,-0.01364,0.20634,-55.71732,-8.39304,0.76471,3.64654,-0.1339,-0.34691,0.91587,5.6792,0.77827,0.47904,-0.00411,-0.1836,0.19513,20.12002,-7.12667,1.17832,19.66728,-9.86858,11.06664,0.6748,6.41189,4.98826,0.21144,9.44758,-10.52953,0.30174,-0.01719
0.2,-5.93332,-2.86191,-0.54181,0.29692,-0.29291,-0.0164,0.21992,-55.80094,-8.30541,0.75233,3.66766,-0.1341,-0.34522,0.93752,5.64937,0.75721,0.48715,-0.01251,-0.18525,0.19748,20.11793,-7.05796,1.18701,19.90248,-9.59811,11.00824,0.66979,6.30201,4.96614,0.19876,9.59706,-10.29474,0.2141,0.00792
0.22,-5.56107,-3.04959,-0.59268,0.3563,-0.32078,-0.01952,0.24836,-56.09834,-8.1592,0.73534,3.67114,-0.13243,-0.34409,0.97229,5.5904,0.72583,0.5039,-0.02343,-0.18856,0.1987,20.02024,-6.97621,1.19178,20.06256,-9.31079,10.94527,0.64668,6.10341,4.9837,0.18954,9.67185,-10.04393,0.11665,0.03279
0.24,-5.18923,-3.17222,-0.62711,0.42884,-0.34657,-0.02247,0.28213,-56.45667,-7.99076,0.71127,3.67098,-0.13036,-0.34276,1.01001,5.50682,0.69066,0.51869,-0.03697,-0.19439,0.19904,19.89824,-6.91431,1.19754,20.21752,-8.99972,10.8682,0.61454,5.8863,4.99917,0.18146,9.73242,-9.77177,0.00192,0.05782
0.26,-4.8725,-3.23528,-0.64282,0.50101,-0.36753,-0.02484,0.31345,-56.75262,-7.83257,0.67826,3.67647,-0.12903,-0.34064,1.04137,5.40315,0.65735,0.52223,-0.0528,-0.20312,0.19847,19.819,-6.90274,1.20842,20.4187,-8.66087,10.76931,0.58035,5.72196,4.97379,0.17309,9.83398,-9.47441,-0.13558,0.083
0.28,-4.62609,-3.24134,-0.63894,0.57272,-0.38444,-0.02701,0.34417,-57.06513,-7.68165,0.63555,3.68084,-0.12824,-0.33747,1.06632,5.27522,0.62668,0.51255,-0.06938,-0.2138,0.19621,19.77717,-6.94029,1.22231,20.6247,-8.29864,10.64967,0.54296,5.62084,4.90637,0.16518,9.97616,-9.1535,-0.29497,0.10866
0.3,-4.39452,-3.15882,-0.62104,0.65651,-0.39405,-0.02826,0.37936,-57.28877,-7.51095,0.58462,3.6949,-0.12799,-0.33397,1.0926,5.11167,0.5903,0.49885,-0.08922,-0.22867,0.19349,19.67564,-7.01469,1.24157,20.88135,-7.91807,10.51676,0.49901,5.48489,4.83449,0.1589,10.09683,-8.82081,-0.46909,0.13311
0.32,-4.12174,-2.96146,-0.59848,0.76672,-0.39305,-0.02775,0.424,-57.33277,-7.30152,0.52749,3.72848,-0.1278,-0.33071,1.12888,4.89922,0.5397,0.49138,-0.11422,-0.24867,0.19146,19.41207,-7.10112,1.26793,21.23313,-7.52806,10.37756,0.44557,5.21364,4.80395,0.15579,10.13148,-8.49043,-0.64964,0.15416
0.34,-3.87171,-2.67991,-0.5757,0.88721,-0.384,-0.02654,0.4729,-57.26865,-7.07424,0.46294,3.77269,-0.12836,-0.32714,1.16561,4.64552,0.48434,0.47838,-0.14035,-0.27122,0.18866,19.06316,-7.22009,1.29965,21.62531,-7.13305,10.22728,0.38668,4.90144,4.76962,0.15494,10.13472,-8.162,-0.84275,0.17369
0.36,-3.70122,-2.34242,-0.55825,1.00398,-0.369,-0.0253,0.52088,-57.19224,-6.85376,0.39055,3.81792,-0.13001,-0.32261,1.19465,4.36047,0.43088,0.45087,-0.1635,-0.29315,0.18391,18.70339,-7.3877,1.33468,22.00597,-6.74027,10.06054,0.3266,4.64033,4.69422,0.15571,10.15938,-7.83659,-1.05268,0.19261
0.38,-3.6078,-1.95731,-0.55511,1.12374,-0.34796,-0.0236,0.56872,-57.23587,-6.65789,0.31224,3.85481,-0.13121,-0.31626,1.22003,4.04117,0.37558,0.4144,-0.18018,-0.30907,0.17663,18.31216,-7.56962,1.36722,22.33094,-6.36846,9.87532,0.26662,4.43008,4.60638,0.15977,10.19667,-7.52458,-1.27347,0.20825
0.4,-3.48902,-1.47821,-0.56625,1.24028,-0.31754,-0.0213,0.61715,-56.94223,-6.41646,0.23185,3.91574,-0.13523,-0.31172,1.23863,3.69921,0.31853,0.3694,-0.19668,-0.32819,0.1696,17.81688,-7.82055,1.4123,22.72228,-6.00614,9.68613,0.20254,4.15629,4.48049,0.16425,10.18251,-7.24109,-1.50843,0.22383
0.42,-3.23348,-0.86143,-0.5862,1.34633,-0.27425,-0.01824,0.66763,-55.91411,-6.06423,0.15368,4.03649,-0.14471,-0.31308,1.24652,3.34834,0.26165,0.31101,-0.22159,-0.36219,0.16653,17.15415,-8.19943,1.49276,23.34055,-5.63505,9.5118,0.12727,3.70347,4.28813,0.16584,10.05381,-6.99877,-1.76145,0.24464
0.44,-2.88493,-0.15914,-0.61065,1.44963,-0.22118,-0.01407,0.718,-54.55762,-5.68458,0.0792,4.18286,-0.15566,-0.31662,1.24765,2.99399,0.20636,0.24567,-0.24249,-0.39517,0.1636,16.37621,-8.61892,1.58907,24.00502,-5.28991,9.33311,0.04834,3.17789,4.06257,0.16834,9.86229,-6.79706,-2.02487,0.26513
0.46,-2.49393,0.58917,-0.63263,1.55602,-0.16159,-0.0087,0.76533,-53.30281,-5.34226,0.00962,4.32083,-0.16468,-0.3192,1.2446,2.64908,0.15403,0.18074,-0.25159,-0.41515,0.15875,15.54633,-9.01912,1.68285,24.5739,-4.99424,9.13697,-0.02832,2.68596,3.83697,0.17362,9.66237,-6.63289,-2.29392,0.28107
0.48,-2.06087,1.39289,-0.64387,1.66682,-0.09573,-0.00226,0.80912,-52.44568,-5.03065,-0.05378,4.44586,-0.16982,-0.3215,1.23788,2.32767,0.10601,0.11089,-0.25983,-0.42934,0.1565,14.6879,-9.40797,1.78594,25.14682,-4.73271,8.94029,-0.11043,2.22849,3.63425,0.17871,9.45184,-6.50511,-2.5699,0.29642
0.5,-1.38398,2.3006,-0.62392,1.77602,-0.02182,0.00554,0.85094,-50.80517,-4.7044,-0.10471,4.59756,-0.17689,-0.32552,1.23149,2.06763,0.06658,0.0675,-0.25611,-0.43297,0.15215,13.69862,-9.79651,1.88202,25.59074,-4.51928,8.71348,-0.1838,1.69454,3.38627,0.18616,9.18034,-6.41411,-2.85421,0.30645
0.52,-0.2468,3.37069,-0.55734,1.87701,0.06242,0.01502,0.89104,-47.27167,-4.33379,-0.13593,4.83724,-0.19331,-0.33325,1.22487,1.90735,0.03773,0.09235,-0.22508,-0.42145,0.13894,12.45728,-10.22723,1.95656,25.75812,-4.36177,8.42595,-0.23307,0.95825,3.01552,0.19968,8.80391,-6.35962,-3.14878,0.3054
0.54,1.15245,4.56451,-0.46301,1.97829,0.15275,0.02554,0.92763,-43.31034,-3.96492,-0.15349,5.11192,-0.2101,-0.3417,1.22271,1.82185,0.01778,0.14925,-0.1898,-0.40305,0.12629,11.10683,-10.66539,2.02566,25.80071,-4.23986,8.10683,-0.27481,0.14445,2.60746,0.21637,8.36931,-6.33112,-3.4534,0.30123
0.56,2.6449,5.8259,-0.3587,2.08705,0.24451,0.03649,0.96018,-39.97785,-3.6359,-0.15825,5.37269,-0.22076,-0.34931,1.23174,1.79443,0.00508,0.21765,-0.16704,-0.38457,0.12109,9.75745,-11.07772,2.10026,25.8381,-4.13487,7.78238,-0.32343,-0.63921,2.23819,0.23265,7.92671,-6.31807,-3.76719,0.29964
0.58,4.28717,7.14695,-0.24684,2.20079,0.33757,0.04781,0.98061,-37.12506,-3.35505,-0.14064,5.67979,-0.23178,-0.35833,1.24278,1.84427,0.00172,0.32967,-0.14866,-0.37289,0.11937,8.36223,-11.51955,2.19187,25.90723,-4.01829,7.46523,-0.38469,-1.45269,1.89135,0.24783,7.49499,-6.31633,-4.09112,0.29846
0.6,6.08744,8.47984,-0.13546,2.31806,0.42707,0.05891,1.00837,-34.10213,-3.06057,-0.11307,5.92591,-0.23659,-0.36554,1.28093,1.91812,0.00707,0.42971,-0.13937,-0.35307,0.12511,6.98666,-11.85248,2.25434,25.82232,-3.96228,7.0959,-0.43314,-2.28353,1.52905,0.26958,6.96974,-6.32697,-4.42633,0.30073
0.62,8.07162,9.77818,-0.01109,2.43834,0.50739,0.06914,1.06625,-30.45524,-2.70452,-0.09238,5.96582,-0.22652,-0.36825,1.36794,1.96739,0.01841,0.44971,-0.14436,-0.30656,0.14208,5.59643,-11.94034,2.22607,25.28031,-4.06239,6.59138,-0.43324,-3.11867,1.11958,0.30512,6.22303,-6.35473,-4.77144,0.31058
0.64,10.19661,11.00337,0.13422,2.5586,0.57974,0.07848,1.1252,-26.96518,-2.36385,-0.06795,5.92429,-0.21191,-0.37036,1.46522,2.05403,0.04029,0.43733,-0.15058,-0.25767,0.16243,4.27223,-11.91807,2.16624,24.61727,-4.21354,6.03388,-0.41705,-3.9983,0.6746,0.34724,5.37217,-6.39611,-5.12712,0.32487
0.66,12.39253,12.13024,0.27603,2.67699,0.64611,0.08698,1.16173,-24.11247,-2.08485,-0.02924,5.91432,-0.20193,-0.3743,1.54775,2.21282,0.07427,0.44404,-0.15055,-0.22502,0.18101,2.99846,-11.91749,2.12377,24.05555,-4.34422,5.49089,-0.41252,-4.96232,0.21444,0.39224,4.51182,-6.45146,-5.49223,0.34112
0.68,14.69693,13.18291,0.39627,2.79435,0.70699,0.0946,1.18546,-21.70833,-1.85094,0.02124,5.93503,-0.19748,-0.37919,1.62335,2.41974,0.11704,0.44197,-0.14725,-0.20028,0.19788,1.37051,-11.99674,2.07826,23.21238,-4.5222,4.89474,-0.40032,-6.07183,-0.26048,0.44572,3.57173,-6.53539,-5.85778,0.36024
0.7,16.8284,14.02152,0.47909,2.8969,0.75976,0.10089,1.18938,-19.55994,-1.64144,0.05846,5.88351,-0.1912,-0.38252,1.6866,2.64718,0.16228,0.4161,-0.1358,-0.18366,0.21137,0.52362,-11.88664,2.04026,22.9015,-4.67066,4.36892,-0.39324,-7.22306,-0.83448,0.50601,2.59622,-6.64499,-6.23759,0.38007
0.72,18.45151,14.4999,0.50474,2.97133,0.80171,0.10541,1.16159,-17.52865,-1.44049,0.04647,5.64232,-0.17294,-0.38338,1.72701,2.85107,0.20158,0.3511,-0.11155,-0.1758,0.22162,1.69412,-11.26747,2.00782,24.03236,-4.71552,4.06954,-0.41454,-8.29589,-1.58679,0.56791,1.64089,-6.77335,-6.65272,0.399
0.74,19.72993,14.77081,0.45882,3.02727,0.83663,0.10869,1.11711,-15.75785,-1.26122,0.00228,5.3478,-0.152,-0.38313,1.751,3.01304,0.23165,0.24508,-0.08208,-0.1705,0.22807,3.64113,-10.40252,1.96269,25.69232,-4.77044,3.85556,-0.43796,-9.44894,-2.44313,0.63588,0.63216,-6.95359,-7.0727,0.41388
0.76,20.85965,14.9803,0.34129,3.07359,0.86828,0.11129,1.07791,-14.30643,-1.11125,-0.0504,5.10732,-0.13724,-0.38298,1.77194,3.12319,0.25196,0.1115,-0.05354,-0.1648,0.23065,5.27199,-9.55447,1.90291,27.09341,-4.92862,3.61689,-0.44062,-10.81647,-3.33285,0.71438,-0.4928,-7.21835,-7.47229,0.42402
0.78,21.83857,15.13716,0.1601,3.11067,0.89745,0.11338,1.05827,-13.03357,-0.97876,-0.12833,4.86316,-0.12231,-0.38536,1.79817,3.14367,0.25768,-0.06227,-0.02652,-0.15705,0.23316,6.60345,-8.63582,1.83142,28.25149,-5.21717,3.39586,-0.43171,-12.38175,-4.25306,0.80057,-1.7584,-7.57235,-7.86748,0.43703
0.8,22.43194,15.15448,-0.03517,3.12742,0.91671,0.11432,1.05139,-11.99711,-0.86227,-0.21417,4.66155,-0.11154,-0.38278,1.81511,3.10352,0.2553,-0.24746,-7e-05,-0.14904,0.22848,8.6512,-7.51304,1.73576,29.85863,-5.54465,3.23273,-0.38336,-14.07717,-5.25971,0.89512,-3.07845,-8.0474,-8.2075,0.42518
0.82,22.40974,14.9227,-0.17954,3.11289,0.91704,0.11333,1.04056,-11.2232,-0.76285,-0.28259,4.55827,-0.11164,-0.36517,1.80463,3.05832,0.25467,-0.40032,0.02765,-0.14345,0.20828,12.58958,-6.10322,1.59519,32.70945,-5.78943,3.16141,-0.27421,-15.82513,-6.38498,0.99737,-4.35528,-8.68109,-8.41946,0.35582
0.84,22.07552,14.56932,-0.27793,3.08239,0.9052,0.1114,1.04763,-10.55388,-0.67585,-0.35262,4.48882,-0.1148,-0.34271,1.78918,2.97243,0.2505,-0.5443,0.05302,-0.13813,0.18354,17.22024,-4.52362,1.40824,35.94869,-6.07126,3.15081,-0.12635,-17.67798,-7.55982,1.1027,-5.6859,-9.44711,-8.54433,0.26213
0.86,21.69151,14.21453,-0.3458,3.04907,0.88799,0.10952,1.09042,-9.88709,-0.59629,-0.44031,4.41016,-0.11491,-0.32353,1.78934,2.80638,0.2378,-0.70588,0.07304,-0.13043,0.16256,21.48486,-2.85764,1.19021,38.8542,-6.48744,3.17884,0.0505,-19.66755,-8.6975,1.20731,-7.13688,-10.30896,-8.61479,0.1709
