T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.83314,-0.22929,0.20235,-0.00215,0.05866,-0.0044,0.33342,-0.98083,-0.05953,0.69178,-0.05016,-0.034,-0.05915,0.35089,0.82366,0.1021,0.38472,0.11018,-0.09192,0.06353,0.16888,-0.67465,0.3932,-0.75568,-0.27797,0.09511,0.10962,0.15182,0.15679,-0.13784,-0.55064,-0.24179,-0.12573,-0.15787
0.02,-5.85334,-0.22951,0.20693,-0.00295,0.05896,-0.00439,0.32906,-0.97625,-0.06185,0.67499,-0.04878,-0.03384,-0.05929,0.34534,0.82362,0.10282,0.38527,0.11382,-0.09194,0.06427,0.16879,-0.6818,0.39304,-0.75484,-0.27867,0.0952,0.10954,0.15217,0.15408,-0.13121,-0.55056,-0.2407,-0.12625,-0.1589
0.04,-5.87345,-0.22972,0.21154,-0.00354,0.05926,-0.00438,0.32498,-0.97174,-0.06394,0.65898,-0.04765,-0.03368,-0.05941,0.34033,0.82364,0.10319,0.38596,0.11885,-0.09241,0.06524,0.16875,-0.68896,0.39287,-0.75402,-0.27936,0.09528,0.10945,0.15253,0.1513,-0.12496,-0.55052,-0.23962,-0.12675,-0.15991
0.06,-5.89353,-0.22994,0.21622,-0.0039,0.05956,-0.00437,0.32117,-0.96728,-0.06581,0.64367,-0.04676,-0.03351,-0.05951,0.33588,0.82371,0.10319,0.38684,0.12541,-0.09337,0.06645,0.16877,-0.69613,0.39266,-0.75322,-0.28002,0.09537,0.10937,0.15292,0.14842,-0.11906,-0.55052,-0.23856,-0.12723,-0.16091
0.08,-5.91364,-0.23015,0.22101,-0.00399,0.05987,-0.00436,0.31765,-0.96283,-0.06749,0.62898,-0.04612,-0.03331,-0.0596,0.33204,0.82381,0.10281,0.38791,0.13353,-0.09481,0.06791,0.16884,-0.70339,0.39239,-0.75243,-0.28069,0.09546,0.10929,0.15334,0.14541,-0.11353,-0.55055,-0.23751,-0.12769,-0.16189
0.1,-5.93355,-0.23037,0.22599,-0.00376,0.06017,-0.00435,0.31447,-0.95837,-0.06896,0.615,-0.04573,-0.03309,-0.05966,0.32894,0.82398,0.10201,0.38927,0.14335,-0.09677,0.06972,0.16897,-0.71081,0.39205,-0.75167,-0.28134,0.09554,0.10922,0.15381,0.14209,-0.1085,-0.55066,-0.23648,-0.12812,-0.16285
0.12,-5.95375,-0.23059,0.23103,-0.00324,0.06046,-0.00435,0.3116,-0.95392,-0.07021,0.60153,-0.04553,-0.03282,-0.0597,0.32647,0.82404,0.10091,0.39076,0.15392,-0.09898,0.07153,0.16916,-0.71826,0.39157,-0.75092,-0.28199,0.09564,0.10916,0.15431,0.13879,-0.10376,-0.5508,-0.23545,-0.12854,-0.16381
0.14,-5.97362,-0.23081,0.23631,-0.00236,0.06072,-0.00434,0.30918,-0.94943,-0.07119,0.58881,-0.04556,-0.03251,-0.05973,0.32493,0.82411,0.09948,0.39256,0.16527,-0.10147,0.07358,0.16942,-0.726,0.39097,-0.75019,-0.28264,0.09574,0.1091,0.15485,0.13503,-0.09961,-0.55102,-0.23443,-0.12892,-0.16474
0.16,-5.99309,-0.23103,0.24182,-0.00114,0.06096,-0.00433,0.30722,-0.94489,-0.07184,0.57682,-0.04577,-0.03215,-0.05974,0.32431,0.82415,0.09784,0.39462,0.17642,-0.10398,0.07577,0.16972,-0.73407,0.39025,-0.74949,-0.2833,0.09585,0.10904,0.15544,0.13075,-0.09604,-0.55132,-0.23341,-0.12926,-0.16562
0.18,-6.01471,-0.23123,0.24657,2e-05,0.06109,-0.00432,0.30553,-0.94048,-0.07215,0.56483,-0.04572,-0.03175,-0.05977,0.32369,0.82339,0.09673,0.396,0.18255,-0.10522,0.07633,0.16996,-0.74148,0.3891,-0.74879,-0.28396,0.09602,0.10903,0.15596,0.12785,-0.09186,-0.5515,-0.2324,-0.12966,-0.16664
0.2,-6.03177,-0.23143,0.25275,0.00185,0.06122,-0.00431,0.3048,-0.93577,-0.07193,0.55476,-0.04614,-0.0313,-0.05979,0.32526,0.8234,0.09521,0.39866,0.18933,-0.10672,0.07867,0.17031,-0.75086,0.38815,-0.74815,-0.28465,0.09612,0.10896,0.15655,0.12143,-0.08992,-0.55201,-0.23141,-0.12988,-0.16733
0.22,-6.03646,-0.23168,0.26325,0.00519,0.06154,-0.00429,0.30562,-0.93026,-0.07102,0.5486,-0.04805,-0.03086,-0.05982,0.33133,0.82677,0.0919,0.40524,0.20594,-0.11091,0.08779,0.17102,-0.76485,0.38869,-0.74761,-0.28541,0.09594,0.10861,0.15741,0.10585,-0.09357,-0.55337,-0.23044,-0.12964,-0.16717
0.24,-6.03653,-0.23191,0.2749,0.00889,0.0618,-0.00428,0.30738,-0.92453,-0.06946,0.54416,-0.05026,-0.03043,-0.05991,0.33916,0.83069,0.0888,0.41282,0.21971,-0.11435,0.09796,0.17175,-0.78081,0.38946,-0.74713,-0.28622,0.09568,0.10819,0.15826,0.08688,-0.09915,-0.555,-0.22949,-0.12923,-0.16671
0.26,-6.03864,-0.2321,0.28521,0.01199,0.06187,-0.00427,0.30943,-0.91906,-0.06734,0.53957,-0.05196,-0.03007,-0.06012,0.34635,0.83323,0.0872,0.41909,0.22215,-0.11478,0.10512,0.17224,-0.79624,0.38976,-0.74666,-0.28706,0.09551,0.10787,0.15889,0.06948,-0.10357,-0.55642,-0.22855,-0.12891,-0.16639
0.28,-6.04142,-0.23231,0.29583,0.01473,0.06202,-0.00426,0.31121,-0.91377,-0.06488,0.53506,-0.05406,-0.02991,-0.06045,0.3528,0.83751,0.08574,0.42581,0.22498,-0.11511,0.11399,0.17263,-0.81036,0.39194,-0.74608,-0.28796,0.09513,0.10725,0.15943,0.05257,-0.10766,-0.55776,-0.22762,-0.12861,-0.16608
0.3,-6.04202,-0.23231,0.30477,0.01718,0.06181,-0.00425,0.3145,-0.90861,-0.06146,0.53208,-0.05622,-0.02987,-0.06102,0.3604,0.83784,0.08556,0.43099,0.21467,-0.11217,0.11751,0.1728,-0.82736,0.39183,-0.74569,-0.28893,0.09504,0.10711,0.15975,0.03421,-0.11202,-0.55911,-0.22673,-0.12826,-0.16572
0.32,-6.03731,-0.23199,0.30966,0.01943,0.06075,-0.00424,0.32128,-0.90347,-0.05641,0.53164,-0.05787,-0.02985,-0.06191,0.37131,0.8268,0.08828,0.43187,0.17257,-0.10169,0.10647,0.17264,-0.8525,0.38355,-0.74586,-0.28991,0.09593,0.10852,0.1597,0.01259,-0.11702,-0.56052,-0.22585,-0.12779,-0.16531
0.34,-6.03065,-0.23142,0.31293,0.02139,0.05947,-0.00423,0.32932,-0.8986,-0.05059,0.53269,-0.06055,-0.03016,-0.06315,0.38317,0.81252,0.09123,0.43152,0.12527,-0.09001,0.09136,0.17231,-0.88037,0.37393,-0.74619,-0.291,0.09702,0.11034,0.15947,-0.01037,-0.12217,-0.56194,-0.22501,-0.12728,-0.16486
0.36,-6.02523,-0.2308,0.31657,0.02296,0.0585,-0.00423,0.33658,-0.89411,-0.04475,0.53387,-0.06532,-0.03101,-0.0647,0.39372,0.80112,0.09251,0.43224,0.09194,-0.08174,0.08014,0.17198,-0.90644,0.3678,-0.74636,-0.29221,0.09774,0.11173,0.15922,-0.03256,-0.1267,-0.5633,-0.22417,-0.12681,-0.16442
0.38,-6.01901,-0.23053,0.32083,0.0244,0.05769,-0.00422,0.34347,-0.88974,-0.03884,0.53389,-0.07195,-0.03228,-0.06664,0.4037,0.78918,0.09329,0.43291,0.06331,-0.07466,0.06858,0.17174,-0.93364,0.36067,-0.7466,-0.29325,0.0986,0.11353,0.15901,-0.05435,-0.13038,-0.56475,-0.22322,-0.12638,-0.16408
0.4,-6.01437,-0.22932,0.32353,0.02547,0.05706,-0.00421,0.35081,-0.88626,-0.03257,0.53687,-0.08105,-0.0342,-0.06906,0.41326,0.77974,0.09236,0.43442,0.04638,-0.07056,0.06022,0.17142,-0.95875,0.3594,-0.74665,-0.29481,0.09884,0.11434,0.1587,-0.07682,-0.1342,-0.56611,-0.22241,-0.12591,-0.16358
0.42,-6.01407,-0.22571,0.32206,0.02582,0.05665,-0.00421,0.35943,-0.88398,-0.02589,0.54747,-0.09223,-0.03686,-0.07141,0.42248,0.77665,0.08818,0.43782,0.04985,-0.07174,0.05977,0.17076,-0.97778,0.3712,-0.74615,-0.29768,0.09765,0.11264,0.1581,-0.10115,-0.13972,-0.56712,-0.22208,-0.12532,-0.1625
0.44,-6.01543,-0.22117,0.31923,0.02602,0.05644,-0.0042,0.36856,-0.88257,-0.01928,0.56054,-0.1052,-0.03996,-0.07416,0.43133,0.77567,0.08296,0.44193,0.06093,-0.07492,0.06201,0.17013,-0.9947,0.38802,-0.7455,-0.30101,0.09592,0.10997,0.15749,-0.12611,-0.1452,-0.56813,-0.22182,-0.12471,-0.16128
0.46,-6.01631,-0.217,0.31749,0.0265,0.0564,-0.0042,0.37733,-0.88142,-0.01343,0.57156,-0.11885,-0.04309,-0.0773,0.43964,0.77385,0.07836,0.44589,0.07063,-0.07777,0.06327,0.1698,-1.01258,0.40289,-0.74501,-0.30407,0.09438,0.10764,0.1571,-0.15059,-0.14948,-0.56942,-0.22136,-0.12414,-0.1602
0.48,-6.01592,-0.21306,0.31576,0.0271,0.05643,-0.00419,0.38591,-0.87849,-0.00934,0.58158,-0.12858,-0.0454,-0.0783,0.44799,0.77211,0.07399,0.44937,0.08068,-0.08066,0.06468,0.16954,-1.03178,0.41357,-0.74451,-0.30683,0.09341,0.10599,0.15687,-0.17535,-0.15477,-0.5708,-0.22101,-0.12354,-0.15895
0.5,-6.01821,-0.20843,0.31434,0.02806,0.05665,-0.00419,0.39487,-0.87887,-0.006,0.59151,-0.14054,-0.04814,-0.08215,0.45536,0.77062,0.06993,0.45339,0.09034,-0.08359,0.06613,0.16961,-1.04892,0.42984,-0.74423,-0.30989,0.09166,0.10306,0.15681,-0.19955,-0.15707,-0.5726,-0.22022,-0.12303,-0.15806
0.52,-6.0291,-0.20217,0.31392,0.02968,0.05723,-0.00418,0.40468,-0.88946,-0.00171,0.6026,-0.16426,-0.05324,-0.09615,0.46048,0.76943,0.06635,0.4595,0.09871,-0.08652,0.06743,0.17031,-1.05878,0.46601,-0.74439,-0.31406,0.08723,0.09612,0.15688,-0.22194,-0.15139,-0.57513,-0.21836,-0.12276,-0.1582
0.54,-6.04235,-0.19523,0.31366,0.03175,0.05779,-0.00418,0.41491,-0.90294,0.00068,0.61339,-0.18702,-0.05816,-0.1121,0.46463,0.7684,0.06313,0.46587,0.10598,-0.0893,0.06861,0.17125,-1.0669,0.50767,-0.7448,-0.31843,0.08222,0.08807,0.15712,-0.24378,-0.14328,-0.57806,-0.21608,-0.12256,-0.15869
0.56,-6.0534,-0.18856,0.31313,0.03413,0.05801,-0.00417,0.42497,-0.91355,-0.00049,0.62257,-0.20025,-0.06122,-0.12412,0.469,0.76718,0.06026,0.47111,0.11173,-0.09163,0.06944,0.17214,-1.0774,0.54281,-0.74524,-0.32229,0.07821,0.08118,0.15751,-0.26602,-0.13715,-0.58103,-0.21392,-0.1223,-0.15897
