T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02669,0.00455,-0.00057,-0.00184,0.00035,4e-05,0.00084,-0.00038,-0.00011,0.0006,3e-05,-0,9e-05,0.0011,0.0006,0.00021,0.00116,-1e-05,9e-05,0.0001,-0.00196,0.02027,-0.00526,0.01002,0.00056,0.00849,0.00119,-0.01041,-0.01364,0.00209,0.02642,-0.00316,-0.00022,-0.00136
0.02,-0.02665,0.00454,-0.00057,-0.00185,0.00035,4e-05,0.00085,-0.0004,-0.00012,0.00063,-1e-05,-1e-05,6e-05,0.0011,0.00061,0.00021,0.00116,-1e-05,8e-05,0.0001,-0.00214,0.02021,-0.00522,0.01006,0.0004,0.00855,0.00126,-0.0096,-0.01409,0.00222,0.0265,-0.00301,-0.00027,-0.00134
0.04,-0.0266,0.00455,-0.00057,-0.00186,0.00035,4e-05,0.00085,-0.00042,-0.00012,0.00064,-4e-05,-1e-05,4e-05,0.00109,0.00061,0.00021,0.00114,-1e-05,8e-05,0.0001,-0.00233,0.02015,-0.00517,0.01011,0.00024,0.00862,0.00133,-0.0088,-0.01452,0.00236,0.02655,-0.00285,-0.00031,-0.00131
0.06,-0.02657,0.0046,-0.00057,-0.00188,0.00035,4e-05,0.00084,-0.00045,-0.00013,0.00065,-6e-05,-1e-05,2e-05,0.00107,0.00061,0.00021,0.00113,-1e-05,8e-05,0.0001,-0.00252,0.02009,-0.00512,0.01016,8e-05,0.00869,0.0014,-0.00803,-0.01496,0.00249,0.02658,-0.0027,-0.00036,-0.00129
0.08,-0.02655,0.00467,-0.00056,-0.0019,0.00035,4e-05,0.00083,-0.00047,-0.00013,0.00066,-8e-05,-1e-05,-0,0.00104,0.00061,0.00021,0.00111,-1e-05,8e-05,0.0001,-0.00271,0.02003,-0.00506,0.01022,-9e-05,0.00875,0.00148,-0.00728,-0.01539,0.00263,0.02659,-0.00254,-0.00041,-0.00126
0.1,-0.02654,0.00477,-0.00055,-0.00192,0.00036,4e-05,0.00081,-0.0005,-0.00014,0.00067,-9e-05,-1e-05,-2e-05,0.001,0.00061,0.00021,0.00108,-1e-05,8e-05,9e-05,-0.00291,0.01997,-0.00501,0.01028,-0.00026,0.00882,0.00155,-0.00655,-0.01581,0.00277,0.02657,-0.00239,-0.00045,-0.00123
0.12,-0.02654,0.00489,-0.00053,-0.00194,0.00036,5e-05,0.0008,-0.00053,-0.00015,0.00067,-0.0001,-1e-05,-4e-05,0.00097,0.00061,0.00021,0.00106,-1e-05,8e-05,9e-05,-0.0031,0.01993,-0.00495,0.01035,-0.00043,0.00889,0.00162,-0.00585,-0.01623,0.00292,0.02653,-0.00224,-0.0005,-0.0012
0.14,-0.02654,0.00502,-0.00051,-0.00196,0.00037,5e-05,0.00079,-0.00056,-0.00016,0.00067,-0.00011,-1e-05,-5e-05,0.00093,0.00061,0.0002,0.00104,-2e-05,8e-05,8e-05,-0.00329,0.01991,-0.0049,0.01043,-0.00061,0.00895,0.0017,-0.00517,-0.01665,0.00307,0.02646,-0.00208,-0.00055,-0.00118
0.16,-0.02655,0.00515,-0.00048,-0.00198,0.00037,5e-05,0.00079,-0.00058,-0.00017,0.00068,-0.00011,-1e-05,-7e-05,0.0009,0.00061,0.0002,0.00101,-2e-05,8e-05,8e-05,-0.00347,0.01991,-0.00485,0.01051,-0.00079,0.00902,0.00178,-0.00451,-0.01705,0.00323,0.02637,-0.00193,-0.00059,-0.00115
0.18,-0.02655,0.00526,-0.00045,-0.002,0.00038,5e-05,0.00079,-0.00062,-0.00018,0.00069,-0.00011,-0,-8e-05,0.00088,0.00061,0.0002,0.001,-2e-05,8e-05,8e-05,-0.00366,0.01996,-0.00481,0.0106,-0.00098,0.00909,0.00186,-0.00386,-0.01743,0.00339,0.02624,-0.00177,-0.00065,-0.00112
