T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.06961,0,0,0,0,0,0,0,0,0.04147,0.00126,0.00063,0,0.02185,0.00558,0.01201,0,0.00587,0,0.11597,0.0411,0,0.05021,0.19269,0.19405,0.09923,0,0.13997,0,0.15598,0,0,0,0.09017,0,0.00713,0.03672,0.00418,0.00134,0.02115,0.01536,0.01028,0.01389,0,0,0,0.02982,0,0,0,0.02408,0,0.00238,0,0,0.12982,0,0,0,0,0.19973,0,0.60391,0,0.06095,0.06162,0.05262
0.02,0,0.06883,0,0,0,0,0,0,0,0,0.04871,0.00185,0.0035,0,0.02173,0.00561,0.0132,0,0.00562,0,0.11572,0.04134,0,0.05014,0.19222,0.19427,0.10166,0,0.14117,0,0.15412,0,0,0,0.08947,0,0.00716,0.03677,0.00396,0.00125,0.01936,0.01749,0.01141,0.01208,0,0,0,0.02696,0,0,0,0.02273,0,0.00123,0,0,0.12965,0,0,0,0,0.20123,0,0.60415,0,0.06129,0.05897,0.04731
0.04,0,0.06831,1e-05,2e-05,1e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.05401,0.00232,0.00598,1e-05,0.02154,0.00564,0.01453,9e-05,0.00532,0.00106,0.1154,0.04165,8e-05,0.05007,0.1917,0.19451,0.10435,1e-05,0.14239,1e-05,0.15217,1e-05,2e-05,2e-05,0.08877,0,0.00709,0.03686,0.00368,0.00116,0.01735,0.01976,0.01244,0.01004,8e-05,7e-05,5e-05,0.024,1e-05,1e-05,1e-05,0.02105,7e-05,0.00111,0,0,0.12952,0,0,1e-05,2e-05,0.20293,0,0.6037,1e-05,0.06164,0.05637,0.04196
0.06,2e-05,0.06813,4e-05,0.00012,7e-05,0.00025,5e-05,3e-05,6e-05,5e-05,0.05761,0.00273,0.00827,7e-05,0.02134,0.00575,0.01601,0.00049,0.00503,0.00318,0.115,0.04202,0.00044,0.04999,0.19112,0.19492,0.10753,3e-05,0.14364,0.00011,0.15014,2e-05,0.00013,0.00011,0.08811,1e-05,0.00695,0.03705,0.00335,0.00125,0.01512,0.02197,0.01332,0.00778,0.00045,0.00037,0.00032,0.02099,4e-05,6e-05,6e-05,0.01924,0.00039,0.00205,3e-05,1e-05,0.12955,1e-05,1e-05,0.00021,0.00011,0.20482,1e-05,0.60269,2e-05,0.062,0.05386,0.03674
0.08,6e-05,0.06839,6e-05,0.00018,0.0001,0.00033,7e-05,4e-05,8e-05,7e-05,0.05909,0.00296,0.01006,0.0001,0.02111,0.00582,0.01753,0.00064,0.00462,0.00508,0.11444,0.04245,0.00061,0.04993,0.19046,0.19533,0.11076,8e-05,0.14491,0.00014,0.14803,0.00012,0.00017,0.00015,0.08751,4e-05,0.00676,0.03726,0.00289,0.00118,0.01268,0.02379,0.01385,0.00533,0.00059,0.0005,0.00047,0.01796,5e-05,8e-05,9e-05,0.01683,0.00052,0.00264,3e-05,3e-05,0.12949,3e-05,3e-05,0.00036,0.00014,0.2069,5e-05,0.60085,7e-05,0.06238,0.05132,0.03124
0.1,5e-05,0.06907,5e-05,0.00016,8e-05,0.00029,6e-05,4e-05,7e-05,6e-05,0.05839,0.00299,0.01124,9e-05,0.02092,0.00586,0.01905,0.00056,0.00407,0.00626,0.11369,0.04292,0.00054,0.04983,0.18959,0.19559,0.11406,6e-05,0.14607,0.00011,0.14579,0.0001,0.00015,0.00013,0.08695,3e-05,0.00658,0.03748,0.00228,0.00097,0.01013,0.02501,0.01394,0.0028,0.00052,0.00044,0.00042,0.01496,4e-05,7e-05,8e-05,0.01383,0.00045,0.00238,3e-05,2e-05,0.12929,2e-05,2e-05,0.00031,0.00012,0.20909,4e-05,0.59827,5e-05,0.06272,0.04877,0.02548
0.12,4e-05,0.07031,4e-05,0.00014,7e-05,0.00025,5e-05,3e-05,6e-05,5e-05,0.05622,0.00294,0.01239,7e-05,0.02089,0.00593,0.02047,0.00047,0.00349,0.00742,0.11277,0.04345,0.00045,0.04974,0.18858,0.1959,0.11762,5e-05,0.14716,9e-05,0.14343,8e-05,0.00016,0.00011,0.08652,3e-05,0.00652,0.03778,0.00156,0.00076,0.00761,0.02541,0.01357,0.0004,0.00043,0.00036,0.00035,0.01222,4e-05,6e-05,7e-05,0.01071,0.00038,0.00224,2e-05,2e-05,0.12911,3e-05,2e-05,0.00024,0.0001,0.2114,3e-05,0.59501,4e-05,0.06306,0.04621,0.01963
0.14,4e-05,0.07205,4e-05,0.00013,7e-05,0.00024,5e-05,4e-05,5e-05,0.00174,0.05252,0.00278,0.0135,7e-05,0.02115,0.00608,0.02177,0.00051,0.0029,0.00856,0.11167,0.04403,0.00046,0.04965,0.1875,0.19627,0.12143,8e-05,0.14814,0.00016,0.14112,0.00019,0.00015,0.0001,0.08624,5e-05,0.00667,0.03816,0.00076,0.00056,0.00532,0.02504,0.01278,0.0004,0.00044,0.00033,0.00033,0.00977,4e-05,6e-05,6e-05,0.00759,0.00034,0.00223,3e-05,4e-05,0.12902,5e-05,3e-05,0.00023,9e-05,0.21384,4e-05,0.59143,0.00023,0.06341,0.04369,0.01387
0.16,5e-05,0.07419,4e-05,0.00012,0.00088,0.00032,4e-05,3e-05,5e-05,0.00299,0.04763,0.00254,0.01472,7e-05,0.02174,0.0063,0.02287,0.00051,0.00234,0.00935,0.11039,0.04462,0.00041,0.04954,0.18622,0.19667,0.12554,9e-05,0.14897,0.00017,0.13862,0.00018,0.00013,8e-05,0.08614,5e-05,0.00707,0.03863,0.0007,0.00048,0.00342,0.02395,0.01166,0.00036,0.00039,0.0003,0.00032,0.0077,3e-05,6e-05,6e-05,0.00456,0.00034,0.00202,4e-05,4e-05,0.12891,5e-05,4e-05,0.00021,0.00013,0.21632,4e-05,0.58735,0.00019,0.0637,0.04124,0.0082
0.18,0,0.07678,0,0,0.00135,0,0,0,0,0.00351,0.04455,0.00236,0.01709,0,0.02268,0.00648,0.02348,0,0.00189,0.00769,0.10883,0.04519,0,0.04939,0.18458,0.19706,0.1294,0,0.14958,0,0.13578,0,0,0,0.08632,0,0.0077,0.03911,0.00026,1e-05,0.00199,0.02179,0.0102,0.0001,0,0,0,0.00646,0,0,0,0.00251,0,1e-05,0,0,0.12868,0,0,0,0,0.21873,0,0.58202,0,0.064,0.03838,0.00224
