T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.04413,0.91949,1.03066,0.94423,1.33924,1.00854,0.62426,0.98793,1.28202,0.85474,0,0.57321,0.34683,0.58513,1.08094,1.18748,1.11219,1.04228,0.99752,1.02062,1.00232,1.08541,1.09448,1.00228,0.99925,1.00063,1.00032,0.98745,1.21858,1.28545,0.99997,0.9963,0.94447,0.98007,0.9819,1.1333,0.98647,1.09122,0.39232,0.99565,1.31538,1.02078,0.48576,1.21318,1.37552,1.31795,1.33059,1.32439,0.94591,0.90631,0.89912,0.9683,1.00605,0.98555,0.99901,0.95959,0.95867,0.99825,1.00151,0.9997,0.99994,1.02046,0.74589,0.53129,1.00009,1.00734,1.09441,1.08219
0.02,1.04445,0.91948,1.03083,0.94318,1.34084,1.00678,0.61804,0.99425,1.28227,0.8491,0,0.57206,0.34532,0.57365,1.08114,1.19362,1.11729,0.9937,1.01527,1.0018,1.00298,1.08648,1.09503,1.00232,0.9992,1.00088,1.00054,0.98751,1.22025,1.28677,0.99997,0.99624,0.9436,0.97978,0.98176,1.13332,0.98639,1.0926,0.38189,0.99656,1.3169,1.01013,0.48484,1.21744,1.37561,1.31821,1.33085,1.32681,0.94575,0.90081,0.89315,1.01666,0.99027,0.99878,0.99873,0.95896,0.95837,0.99822,1.00161,0.99958,0.99989,1.02037,0.74239,0.52637,1.0001,1.00747,1.09559,1.08317
0.04,1.04498,0.92001,1.02973,0.94235,1.3421,1.00486,0.6144,1.01183,1.28046,0.84358,0,0.57757,0.35141,0.56181,1.08101,1.20031,1.12106,0.95207,1.04139,0.98677,1.00381,1.08711,1.0944,1.00233,0.99915,1.00123,1.00085,0.98786,1.22046,1.28671,0.99996,0.99624,0.94364,0.97984,0.98151,1.13269,0.98691,1.09369,0.37354,0.99754,1.31777,0.99454,0.49167,1.22146,1.37518,1.31696,1.3298,1.3292,0.94585,0.89449,0.88864,1.10182,0.9721,1.03295,0.99837,0.95859,0.95872,0.99821,1.00171,0.99942,0.99983,1.01982,0.74195,0.52657,1.00013,1.00746,1.09553,1.08298
0.06,1.04622,0.92054,1.02695,0.94142,1.34318,1.00308,0.61263,1.04463,1.27622,0.8377,0.00179,0.59044,0.36602,0.5481,1.08107,1.20793,1.12305,0.89973,1.07173,0.96835,1.00484,1.08765,1.09267,1.0023,0.99909,1.00168,1.00128,0.9885,1.21927,1.28526,0.99994,0.99632,0.94462,0.98025,0.98094,1.13206,0.98821,1.0949,0.3662,0.99845,1.3182,0.97777,0.50732,1.22559,1.37412,1.31396,1.32722,1.33185,0.9458,0.88683,0.88621,1.17073,0.94814,1.07157,0.99792,0.95827,0.95967,0.99824,1.00182,0.99921,0.99975,1.01882,0.74444,0.532,1.00019,1.00731,1.0942,1.08159
0.08,1.04874,0.92038,1.02197,0.94005,1.34423,1.00189,0.61207,1.0838,1.26879,0.83107,0.02116,0.61175,0.39084,0.5313,1.08194,1.21662,1.12257,0.83869,1.104,0.94579,1.00605,1.0885,1.08993,1.00223,0.99903,1.00225,1.00183,0.98941,1.21668,1.28224,0.99991,0.99648,0.94659,0.98105,0.97978,1.13226,0.9905,1.09666,0.35901,0.99905,1.31833,0.95395,0.53359,1.23007,1.37222,1.3087,1.32266,1.33495,0.9451,0.87746,0.8868,1.22304,0.91854,1.1101,0.99739,0.95777,0.96117,0.99829,1.00194,0.99894,0.99964,1.01737,0.74979,0.54305,1.00026,1.007,1.09151,1.07891
0.1,1.0531,0.91874,1.01411,0.93789,1.34532,1.00185,0.61216,1.12536,1.25679,0.82349,0.05215,0.64304,0.4285,0.51061,1.08429,1.22624,1.11853,0.77226,1.1358,0.91978,1.0074,1.09005,1.08628,1.00211,0.99897,1.00292,1.0025,0.9906,1.2126,1.27734,0.99988,0.99673,0.94962,0.98224,0.97773,1.13418,0.99401,1.0994,0.35138,0.99907,1.31831,0.92261,0.57313,1.23498,1.36907,1.30023,1.31526,1.33854,0.9432,0.8662,0.89168,1.26142,0.88411,1.14581,0.9968,0.95685,0.96312,0.99838,1.00207,0.99862,0.99951,1.01549,0.75803,0.5604,1.00037,1.0065,1.0873,1.07482
0.12,1.05977,0.91476,1.00252,0.93459,1.34649,1.00368,0.61241,1.16541,1.23765,0.81496,0.10073,0.68625,0.48297,0.48588,1.08879,1.2364,1.10921,0.70466,1.16509,0.89163,1.00882,1.0927,1.08189,1.00195,0.9989,1.00367,1.00327,0.99201,1.20688,1.27003,0.99983,0.99709,0.95375,0.98385,0.9745,1.13876,0.99896,1.10352,0.34301,0.99815,1.31825,0.88411,0.62976,1.24025,1.36382,1.28678,1.30341,1.34254,0.93947,0.85312,0.90254,1.28906,0.84645,1.17688,0.99617,0.95525,0.96542,0.99851,1.0022,0.99826,0.99936,1.01324,0.76917,0.58497,1.00052,1.0058,1.0814,1.06915
0.14,1.06908,0.90752,0.99333,0.92985,1.34774,1.00814,0.61238,1.2012,1.20626,0.80577,0.17827,0.74351,0.55989,0.45769,1.09603,1.24653,1.09172,0.64057,1.19043,0.86329,1.01017,1.09679,1.07706,1.00173,0.99885,1.00446,1.00411,0.99357,1.19938,1.2595,0.99977,0.99755,0.959,0.98586,0.96981,1.14678,1.01074,1.10928,0.33397,0.99586,1.31825,0.83973,0.70866,1.24564,1.35452,1.26489,1.28385,1.34675,0.93331,0.83871,0.92159,1.30867,0.80795,1.20235,0.99557,0.95274,0.96789,0.99867,1.00231,0.99789,0.99919,1.01071,0.78314,0.61785,1.00071,1.00488,1.07361,1.06177
0.16,1.08104,0.89616,0.98353,0.92341,1.34899,1.01595,0.61173,1.23134,1.15129,0.79656,0.30795,0.81659,0.66681,0.42736,1.10631,1.25595,1.06071,0.5847,1.21091,0.83742,1.01125,1.10258,1.07224,1.00147,0.9988,1.00522,1.00496,0.99516,1.19,1.24457,0.99969,0.99813,0.96533,0.98825,0.96344,1.15859,1.02569,1.1168,0.3247,0.99174,1.31841,0.79169,0.81633,1.25077,1.33587,1.22705,1.24919,1.35092,0.92413,0.82384,0.95172,1.32222,0.77173,1.22178,0.99509,0.94908,0.97028,0.99887,1.0024,0.99753,0.99902,1.0081,0.79967,0.66,1.00094,1.00375,1.06381,1.05263
0.18,1.09532,0.87997,0.9721,0.91519,1.35013,1.02763,0.61017,1.25549,1.04294,0.78837,0.54243,0.90529,0.81196,0.39689,1.11959,1.26397,1.00469,0.54194,1.2259,0.8175,1.01179,1.11016,1.0682,1.00117,0.99879,1.00582,1.00571,0.9966,1.17885,1.22361,0.9996,0.9988,0.97252,0.99092,0.95526,1.17394,1.04201,1.12598,0.31608,0.98533,1.31877,0.7431,0.95918,1.25512,1.28687,1.15451,1.17953,1.35478,0.91151,0.80994,0.99668,1.33095,0.74167,1.23478,0.99485,0.94411,0.97225,0.9991,1.00243,0.99724,0.99887,1.00573,0.81803,0.71178,1.00121,1.00241,1.05205,1.04185
