T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00146,0.00021,-5e-05,0.2979,-0.50723,-0.11845,0.83003,0.00694,-0.14224,-0.04741,0.11197,-0.00579,-0.6131,-0.00589,-0.5084,0.43107,2.7571,0.39943,0.18981,-0.85558,0.38131,-0.15976,0.82536,-1.88418,0.30084,-0.0228,0.7476,0.03117,-0.03962,-0.33148,-0.10775,-0.04954,-0.03703,0.80709,0.07721,0.14098,-0.44296,-0.10723,0.05144,0.03712
0.02,0.00117,0.00017,2e-05,0.2988,-0.50666,-0.11794,0.82965,0.0076,-0.14244,-0.04705,0.10978,-0.0058,-0.60326,-0.02065,-0.46997,0.43626,2.64322,0.36852,0.17325,-0.83971,0.37831,-0.16103,0.82343,-1.88663,0.30186,-0.02307,0.74753,0.02992,-0.04422,-0.33164,-0.10772,-0.04936,-0.03685,0.80726,0.07551,0.13555,-0.44295,-0.10733,0.05186,0.0374
0.04,0.00087,0.00013,9e-05,0.2997,-0.5061,-0.11742,0.82926,0.00826,-0.14263,-0.04669,0.1076,-0.00581,-0.59343,-0.03537,-0.43169,0.44144,2.52983,0.33774,0.15675,-0.82384,0.37532,-0.16232,0.82151,-1.88907,0.30286,-0.02333,0.74746,0.02867,-0.0488,-0.33179,-0.10769,-0.04919,-0.03668,0.80743,0.07381,0.13015,-0.44294,-0.10744,0.05228,0.03768
0.06,0.00058,9e-05,0.00016,0.30059,-0.50553,-0.11691,0.82887,0.00891,-0.14283,-0.04633,0.10541,-0.00583,-0.58362,-0.05009,-0.39338,0.44662,2.41633,0.30694,0.14024,-0.808,0.37233,-0.16359,0.81959,-1.89151,0.30387,-0.02359,0.74739,0.02743,-0.05338,-0.33195,-0.10767,-0.04901,-0.03651,0.80759,0.07211,0.12474,-0.44293,-0.10754,0.0527,0.03796
0.08,0.00029,5e-05,0.00023,0.30149,-0.50497,-0.1164,0.82849,0.00956,-0.14303,-0.04598,0.10323,-0.00584,-0.5738,-0.06486,-0.35489,0.45179,2.30226,0.27598,0.12365,-0.7922,0.36933,-0.16481,0.81766,-1.89398,0.30489,-0.02386,0.74732,0.02618,-0.05797,-0.33211,-0.10764,-0.04884,-0.03634,0.80776,0.0704,0.11932,-0.44292,-0.10764,0.05312,0.03824
0.1,-0,1e-05,0.0003,0.3024,-0.5044,-0.11588,0.8281,0.01022,-0.14322,-0.04562,0.10104,-0.00586,-0.56393,-0.07949,-0.31705,0.457,2.19031,0.2456,0.10736,-0.77618,0.36636,-0.16624,0.81576,-1.89635,0.30585,-0.02412,0.74725,0.02493,-0.06254,-0.33227,-0.10761,-0.04866,-0.03617,0.80793,0.0687,0.11394,-0.44291,-0.10774,0.05354,0.03851
0.12,-0.00029,-3e-05,0.00037,0.30328,-0.50384,-0.11537,0.82772,0.01087,-0.14343,-0.04526,0.09887,-0.00587,-0.55419,-0.09437,-0.27797,0.46213,2.07427,0.21409,0.09048,-0.76061,0.36333,-0.16728,0.8138,-1.89891,0.30694,-0.02439,0.74719,0.02369,-0.06714,-0.33243,-0.10759,-0.04849,-0.03599,0.8081,0.067,0.10849,-0.44291,-0.10784,0.05396,0.0388
0.14,-0.00058,-7e-05,0.00044,0.30418,-0.50328,-0.11485,0.82733,0.01153,-0.14362,-0.0449,0.09668,-0.00588,-0.54433,-0.10903,-0.23999,0.46733,1.96192,0.1836,0.07414,-0.74462,0.36035,-0.16865,0.81191,-1.9013,0.3079,-0.02465,0.74712,0.02244,-0.07171,-0.33258,-0.10756,-0.04831,-0.03582,0.80827,0.0653,0.1031,-0.4429,-0.10795,0.05438,0.03907
0.16,-0.00088,-0.00011,0.0005,0.30512,-0.5027,-0.11433,0.82692,0.01219,-0.14379,-0.04453,0.09447,-0.0059,-0.53431,-0.12338,-0.20349,0.47265,1.85437,0.15444,0.05848,-0.72811,0.35747,-0.17052,0.81005,-1.90349,0.30875,-0.02489,0.74704,0.02119,-0.07625,-0.33274,-0.10753,-0.04814,-0.03565,0.80842,0.0636,0.09778,-0.44289,-0.10805,0.05479,0.03934
0.18,-0.00115,-0.00015,0.00058,0.30586,-0.50218,-0.11385,0.82662,0.01281,-0.14408,-0.0442,0.09237,-0.00591,-0.52518,-0.13937,-0.15889,0.47737,1.72009,0.11791,0.03898,-0.71458,0.35412,-0.16979,0.80786,-1.90683,0.31034,-0.02521,0.74701,0.01996,-0.08099,-0.33291,-0.10751,-0.04795,-0.03547,0.80862,0.06189,0.09205,-0.44289,-0.10815,0.05525,0.03965
