T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.57088,-0.0392,0.19652,-0.02375,-0.14195,-0.00915,0.70224,-0.93589,0.02803,1.07944,-0.34926,-0.08437,-0.08312,1.42919,0.49843,0.16604,0.32212,0.23607,-0.11787,0.12262,0.08938,-0.94857,0.20513,-0.9947,-0.36887,-0.01042,-0.05967,0.06014,0.24912,-0.45791,-0.71005,-0.36937,0.01763,0.07496
0.02,-5.56428,-0.04264,0.19682,-0.02404,-0.13947,-0.00915,0.67074,-0.93459,0.03828,1.06097,-0.4096,-0.10032,-0.10794,1.35602,0.50041,0.17034,0.32506,0.23123,-0.11532,0.12205,0.0895,-0.94418,0.20796,-0.9942,-0.36902,-0.01038,-0.05964,0.05981,0.27004,-0.41891,-0.71007,-0.37005,0.01379,0.0698
0.04,-5.55766,-0.04604,0.19705,-0.02432,-0.13704,-0.00915,0.64107,-0.93268,0.0456,1.04278,-0.45565,-0.11259,-0.13066,1.28593,0.50237,0.17491,0.32782,0.22394,-0.11156,0.12107,0.08966,-0.93982,0.21068,-0.99373,-0.36917,-0.01035,-0.05961,0.05958,0.29066,-0.38231,-0.7101,-0.3707,0.01007,0.06473
0.06,-5.55105,-0.04945,0.19721,-0.0246,-0.13465,-0.00915,0.61302,-0.93008,0.04988,1.0248,-0.48756,-0.12106,-0.1513,1.21851,0.50435,0.17987,0.33031,0.21397,-0.10647,0.11966,0.08984,-0.93548,0.21331,-0.99327,-0.36933,-0.0103,-0.05958,0.05943,0.31103,-0.34794,-0.71013,-0.37133,0.00647,0.05971
0.08,-5.54441,-0.05288,0.19728,-0.02489,-0.13226,-0.00915,0.58631,-0.92665,0.05096,1.00692,-0.50537,-0.12555,-0.16983,1.15309,0.50641,0.18534,0.33243,0.20116,-0.09995,0.11783,0.09005,-0.93112,0.21586,-0.99282,-0.36948,-0.01026,-0.05954,0.05936,0.33124,-0.31567,-0.71016,-0.37194,0.00297,0.05474
0.1,-5.53757,-0.05638,0.19721,-0.02521,-0.12984,-0.00913,0.5608,-0.92178,0.04846,0.98894,-0.50779,-0.12557,-0.18559,1.08837,0.50861,0.19148,0.33396,0.18512,-0.09177,0.11539,0.09029,-0.92673,0.21831,-0.99239,-0.36964,-0.0102,-0.0595,0.05938,0.35107,-0.28595,-0.71021,-0.3725,-0.00035,0.0499
0.12,-5.53092,-0.05993,0.19704,-0.02556,-0.1274,-0.00911,0.53635,-0.91651,0.04288,0.97127,-0.4985,-0.12196,-0.19989,1.02621,0.51103,0.19806,0.33479,0.1674,-0.08263,0.11292,0.09054,-0.92231,0.22077,-0.99197,-0.36979,-0.01015,-0.05946,0.05946,0.37099,-0.25773,-0.71026,-0.37305,-0.00363,0.04502
0.14,-5.52384,-0.06366,0.19668,-0.02596,-0.12492,-0.00907,0.51275,-0.90934,0.03377,0.95343,-0.4754,-0.11401,-0.21128,0.96354,0.51373,0.20528,0.33454,0.14762,-0.07236,0.11003,0.09078,-0.91778,0.22315,-0.99158,-0.36995,-0.01008,-0.05941,0.05959,0.39047,-0.2322,-0.71032,-0.37355,-0.0067,0.04031
0.16,-5.51637,-0.06758,0.19614,-0.02643,-0.1224,-0.009,0.4899,-0.90024,0.02165,0.93546,-0.44126,-0.10244,-0.21996,0.90032,0.51675,0.21298,0.33301,0.12715,-0.06162,0.10685,0.09098,-0.91314,0.22546,-0.99121,-0.37011,-0.01001,-0.05934,0.05974,0.40948,-0.20926,-0.7104,-0.374,-0.00956,0.0358
0.18,-5.51051,-0.07144,0.19562,-0.02692,-0.12,-0.0089,0.46788,-0.89535,0.01035,0.91969,-0.41974,-0.09307,-0.23354,0.8469,0.52034,0.21942,0.33035,0.11467,-0.05432,0.10641,0.09108,-0.90856,0.22829,-0.9908,-0.37023,-0.01,-0.05937,0.05979,0.43032,-0.18375,-0.71046,-0.37453,-0.01282,0.0306
