T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.18179,0,0,0.09827,0,0,0,0.45361,0,0,0.11162,0.00709,0,0,0.00874,0,0.02293,0,0.00099,0,0,0.01091,0,0,0,0,0.02457,0.00374,0.02317,0.00935,0.06318,0.01964,0.03225,0.00542,0,0.03184,0.0047,0,0.22852,0.00982,0.03597,0,0.00781,0.04201,0,0,0.00365,0.04441,0,0.01568,0,0.17447,0,0.005,0.01665,0,0.01258,0.05534,0.17144,0.00336,0,0,0,0,0
0.02,0,0,0,0.18061,0,0,0.09809,0,0,0,0.44908,0,0,0.11146,0.00686,0,0,0.00869,0,0.02276,0,0.00137,0,0,0.01093,0,0,0,0,0.02427,0.0024,0.02372,0.0097,0.06715,0.0202,0.03357,0.00624,0,0.03505,0.00493,0,0.23146,0.00994,0.03641,0,0.00761,0.04198,0,0,0.00369,0.04529,0,0.01534,0,0.17454,0,0.00472,0.01668,0,0.01263,0.05548,0.17055,0.00338,0,0,0,0,0
0.04,0,0,0,0.17923,0,0,0.09804,0,0,0,0.44542,0,0,0.11141,0.00657,0,0,0.00858,0,0.02259,0,0.00188,0,0,0.01094,0,0,0,0,0.02412,0.00109,0.02424,0.01002,0.07103,0.02085,0.03497,0.00728,0,0.03914,0.00524,0,0.23443,0.01006,0.03676,0,0.00745,0.04198,0,0,0.00379,0.0461,0,0.015,0,0.17372,0,0.00441,0.0167,0,0.01264,0.05567,0.17033,0.00348,0,0,0,0,0
0.06,2e-05,0,1e-05,0.17781,6e-05,0.00022,0.09823,1e-05,4e-05,6e-05,0.44259,9e-05,0.00022,0.11143,0.00625,6e-05,4e-05,0.00854,9e-05,0.02262,1e-05,0.00246,7e-05,2e-05,0.01101,7e-05,7e-05,1e-05,1e-05,0.02419,0.00104,0.02475,0.01034,0.07484,0.02161,0.03641,0.00852,4e-05,0.04419,0.00573,7e-05,0.23755,0.01022,0.0371,3e-05,0.00755,0.04218,3e-05,8e-05,0.00402,0.0469,0.00012,0.01486,0.0002,0.17184,2e-05,0.00404,0.01672,1e-05,0.01269,0.05599,0.17082,0.0037,4e-05,0.0017,1e-05,3e-05,3e-05
0.08,1e-05,0,0,0.17621,1e-05,6e-05,0.09842,0,1e-05,0,0.44004,2e-05,4e-05,0.11137,0.00577,1e-05,0,0.00827,1e-05,0.0223,0,0.00302,1e-05,0,0.01099,1e-05,3e-05,0,0,0.02432,0.00089,0.02516,0.01056,0.07796,0.02249,0.03765,0.00992,0,0.04952,0.00612,1e-05,0.24095,0.01026,0.03723,0,0.00731,0.04212,0,1e-05,0.00419,0.04764,4e-05,0.01428,8e-05,0.16889,1e-05,0.00342,0.01662,0,0.01265,0.05629,0.17162,0.00395,0,0.00321,0,0,2e-05
0.1,0,0,0,0.17501,0,0,0.09886,0,0,0,0.43862,0,0,0.11131,0.00529,0,0,0.00803,0,0.02199,0,0.00325,0,0,0.01105,0,0,0,0,0.02525,0.00075,0.02554,0.01078,0.08093,0.02336,0.0391,0.01134,0,0.0548,0.00662,0,0.24443,0.01027,0.03731,0,0.00724,0.0422,0,0,0.00447,0.04838,1e-05,0.01392,0,0.16414,0,0.00243,0.01651,0,0.01264,0.05673,0.17344,0.00454,1e-05,0.00478,0,0,0
0.12,0,0,0,0.17452,0,0,0.10038,0,0,8e-05,0.43924,0,0,0.11133,0.0049,0,0,0.0078,0,0.0217,0,0.00275,0,0,0.01116,0,0,0,0,0.02702,0.00062,0.02585,0.01094,0.08462,0.02416,0.04119,0.01257,0,0.05886,0.00718,0,0.24754,0.01025,0.0374,0,0.00727,0.0423,0,0,0.00484,0.04895,1e-05,0.01368,0,0.15722,0,0.00075,0.01653,0,0.01259,0.05729,0.17675,0.00584,3e-05,0.00653,0,0,0
0.14,0,0,0,0.17457,0,0,0.10261,0,0,0,0.44058,0,0,0.11131,0.00453,0,0,0.00758,0,0.02139,0,0.00153,0.00211,0,0.01132,0,0,0,0,0.02932,0.00046,0.0261,0.01106,0.08761,0.02504,0.04326,0.01366,0,0.06052,0.0078,0,0.25069,0.01014,0.0372,0,0.00734,0.04245,0,0,0.00527,0.04947,0,0.01349,0,0.14907,0,7e-05,0.0165,0,0.01259,0.058,0.18066,0.00761,0,0.00817,0,0,0
0.16,0,0,0,0.17499,0,0,0.10511,0,0,0,0.44157,0,0,0.11118,0.00413,0,0,0.00744,0,0.02112,0,0.0012,0.00587,0,0.01154,0,0,0,0,0.03195,0.00032,0.02631,0.01117,0.08908,0.02623,0.04476,0.01463,0,0.05896,0.00849,0,0.25409,0.00992,0.03697,0,0.00742,0.04286,0,0,0.00584,0.05,0,0.01333,0,0.1396,0.00196,0,0.01628,0,0.0127,0.05887,0.18486,0.00957,0,0.00961,0,0,0
0.18,0,0,0,0.17582,1e-05,2e-05,0.10782,0,0,1e-05,0.44242,0,1e-05,0.11108,0.00376,1e-05,1e-05,0.00738,1e-05,0.02091,0,0.001,0.01097,0,0.01181,1e-05,0,0,0,0.03475,0.00028,0.02654,0.0113,0.08999,0.02795,0.04569,0.01532,0,0.05398,0.00925,0,0.25743,0.00959,0.03689,1e-05,0.0075,0.0435,0,1e-05,0.00647,0.05048,2e-05,0.01322,1e-05,0.12931,0.00511,0.00017,0.01568,0,0.0129,0.05971,0.18848,0.01175,0,0.01118,0,1e-05,0
0.2,0,0,0,0.18005,2e-05,2e-05,0.11077,0,0,0,0.44325,2e-05,1e-05,0.11103,0.00356,1e-05,0,0.00738,0,0.02077,0,0.00084,0.01707,0,0.0122,1e-05,0,0,0,0.03814,0.00021,0.02665,0.01134,0.08891,0.02981,0.04631,0.01558,0,0.04675,0.01076,0,0.26038,0.00914,0.03675,1e-05,0.0076,0.04436,0,0,0.00712,0.05081,1e-05,0.01319,1e-05,0.11655,0.00953,4e-05,0.01506,0,0.01324,0.06085,0.1926,0.01442,1e-05,0.01216,0,0,0
0.22,1e-05,0,1e-05,0.18695,0.00027,7e-05,0.11398,4e-05,5e-05,9e-05,0.44442,0.00017,0.00044,0.11105,0.00377,6e-05,8e-05,0.00772,2e-05,0.02078,0,0.00074,0.0257,0,0.01281,0.00013,7e-05,0,1e-05,0.04284,0.0002,0.02646,0.01122,0.08454,0.03141,0.04705,0.01521,2e-05,0.0391,0.01277,1e-05,0.26254,0.00875,0.03607,0.00027,0.00805,0.04596,0,0.00013,0.00796,0.05102,0.00024,0.01346,8e-05,0.10038,0.01526,0.00026,0.01481,1e-05,0.01395,0.06263,0.1991,0.01805,0.00016,0.01225,0,1e-05,2e-05
0.24,2e-05,9e-05,3e-05,0.19448,0.00013,0.00253,0.11738,9e-05,8e-05,0.00019,0.4456,0.00068,0.00065,0.11154,0.00424,9e-05,0.00012,0.00781,9e-05,0.02093,2e-05,0.00038,0.03569,3e-05,0.01355,8e-05,0.00012,3e-05,2e-05,0.04777,0.0001,0.02625,0.01114,0.07948,0.03331,0.04762,0.01409,0.00018,0.02997,0.01838,8e-05,0.26358,0.00834,0.03517,0.00056,0.00931,0.04752,0.00018,0.00015,0.00873,0.05097,9e-05,0.014,0.00016,0.08308,0.02138,0.00016,0.01466,2e-05,0.01466,0.06446,0.20552,0.02221,0.0002,0.0118,2e-05,0.00012,6e-05
