T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02577,0,0.04373,0,6e-05,0.00602,0,0,0.00515,0.46317,0,0,0.02125,0.11994,0.01813,0.01358,0.00368,0,0.02801,0.09108,0.05034,0.01525,0.11886,0,0.05523,0.02713,0.10604,0,0,0.12875,0,0,0,0.03399,0,0.00056,0,0.00091,0,0,1,0.08307,0,0,0.03615,0.04366,0,0,0,0,0,0.04709,0,0,0,0,0,0.14313,0,0,0,0.10249,0.02852,0,0.17947,0.4522,0.08363
0.02,0,0.0256,0,0.04394,0,6e-05,0.00601,0,0,0.00501,0.46283,0,0,0.02131,0.12001,0.01811,0.01368,0.00376,0,0.02807,0.09121,0.05043,0.01535,0.11853,0,0.05484,0.02858,0.10577,0,0,0.12826,0,0,0,0.03377,0,0.00059,0,0.00114,6e-05,0,1,0.08277,0,0,0.03623,0.04363,0,0,0,0,0,0.04704,0,0,0,0,0,0.14367,0,0,0,0.10252,0.02875,0,0.18008,0.45284,0.08386
0.04,0,0.02542,0,0.04417,0,6e-05,0.00597,0,0,0.00485,0.46238,0,0,0.02137,0.12007,0.01808,0.01374,0.00379,0,0.02808,0.09132,0.05053,0.01545,0.11816,0,0.05448,0.02995,0.10548,0,0,0.12773,0,0,0,0.03351,0,0.0006,0,0.00138,0.00012,0,1,0.08261,0,0,0.03628,0.0436,0,0,0,0,0,0.04705,0,0,0,0,0,0.14423,0,0,0,0.10253,0.02898,0,0.1807,0.45341,0.08408
0.06,0,0.02525,0,0.04443,0,6e-05,0.00592,0,0,0.00468,0.46182,0,0,0.02143,0.12007,0.01803,0.01377,0.00376,0,0.02805,0.09141,0.05063,0.01555,0.11776,0,0.05416,0.03124,0.10516,0,0,0.1272,0,0,0,0.03326,0,0.00058,0,0.00162,0.00019,0,1,0.08259,0,0,0.03631,0.04353,0,0,0,0,0,0.04712,0,0,0,0,0,0.1448,0,0,0,0.10252,0.02922,0,0.18134,0.45391,0.08429
0.08,0,0.02506,0,0.04468,0,6e-05,0.00588,0,0,0.00446,0.46121,0,0,0.02149,0.11998,0.018,0.01375,0.0037,0,0.028,0.09146,0.05075,0.01562,0.11731,0,0.05381,0.0328,0.10478,0,0,0.12661,0,0,0,0.03303,0,0.00053,0,0.0019,0.00026,0,1,0.08257,0,0,0.03632,0.04344,0,0,0,0,0,0.04728,0,0,0,0,0,0.14537,0,0,0,0.10249,0.02947,0,0.18198,0.45431,0.08449
0.1,0,0.0249,0,0.04497,0,6e-05,0.00583,0,0,0.00425,0.46047,0,0,0.02159,0.11973,0.01798,0.01371,0.00354,0,0.0279,0.09151,0.05088,0.01576,0.11693,0,0.05365,0.03405,0.10447,0,0,0.12609,0,0,0,0.03286,0,0.00044,0,0.00213,0.00033,0,1,0.08298,0,0,0.0363,0.04332,0,0,0,0,0,0.0477,0,0,0,0,0,0.14591,0,0,0,0.10243,0.02973,0,0.18262,0.45463,0.08468
0.12,0,0.02479,0,0.04534,0,6e-05,0.00572,0,0,0.00408,0.45948,0,0,0.02165,0.11924,0.01799,0.01365,0.00325,0,0.02773,0.09164,0.051,0.01597,0.11676,0,0.05397,0.03444,0.10441,0,0,0.12577,0,0,0,0.03288,0,0.0003,0,0.00223,0.00036,0,1,0.08482,0,0,0.0362,0.04319,0,0,0,0,0,0.04844,0,0,0,0,0,0.14637,0,0,0,0.1023,0.02998,0,0.18328,0.45484,0.08488
0.14,0,0.02473,0,0.04573,0,6e-05,0.0056,0,0,0.0039,0.45845,0,0,0.02162,0.11849,0.01807,0.01357,0.00287,0,0.02757,0.09177,0.05112,0.01615,0.11668,0,0.05449,0.03454,0.10444,0,0,0.12555,0,0,0,0.033,0,0.00013,0,0.00227,0.00038,0,1,0.0867,0,0,0.03608,0.04307,0,0,0,0,0,0.04947,0,0,0,0,0,0.14681,0,0,0,0.10213,0.03022,0,0.18394,0.45497,0.08508
0.16,0,0.02469,0.00022,0.04613,0,9e-05,0.00549,0,0,0.00366,0.45755,0,0,0.02146,0.11745,0.01823,0.01344,0.00245,0,0.02742,0.09187,0.05125,0.01627,0.11659,0,0.05494,0.03481,0.10442,0,0,0.1253,0,0,0,0.0332,0,0.00013,0,0.00232,0.00045,0,1,0.08815,0,0,0.03598,0.04293,0,0,0,0,0,0.05082,0,0,0,0,0,0.14725,0,0,0,0.10197,0.03046,0,0.18459,0.45517,0.08523
0.18,1e-05,0.02472,0.00044,0.04658,3e-05,0.0033,0.0054,4e-05,3e-05,0.00333,0.45674,0.00013,0.0001,0.02117,0.11614,0.01854,0.01331,0.002,3e-05,0.02741,0.09198,0.05139,0.01639,0.11653,5e-05,0.05551,0.03518,0.10441,1e-05,3e-05,0.12507,6e-05,4e-05,9e-05,0.0335,1e-05,0.00011,3e-05,0.0024,0.00348,2e-05,1,0.08919,3e-05,0.0001,0.03622,0.04284,2e-05,6e-05,5e-05,4e-05,6e-05,0.05259,0.0001,1e-05,0,6e-05,1e-05,0.14766,6e-05,5e-05,2e-05,0.1018,0.03073,1e-05,0.18524,0.45551,0.08549
