T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.22017,-0.207,0.15821,0.58239,-0.12427,-0.07196,0.12049,57.49145,6.85138,1.35661,-4.12014,0.18778,0.11681,0.10085,0.04654,-1.13273,1.20201,-0.09322,0.29769,0.01916,1.38488,0.75822,0.03032,-1.97055,-0.55452,0.21284,1.29466,1.22679,0.44778,0.2005,-1.81431,-0.97132,-0.00864,0.3792
0.02,0.21954,-0.20679,0.15797,0.58304,-0.12414,-0.07199,0.12016,57.47545,6.8449,1.35644,-4.11851,0.18788,0.11656,0.10075,0.04653,-1.12878,1.20155,-0.09378,0.29759,0.01877,1.386,0.75829,0.03051,-1.97188,-0.55474,0.21274,1.29338,1.22762,0.44772,0.20027,-1.81509,-0.97149,-0.00868,0.37986
0.04,0.21894,-0.20659,0.15776,0.58362,-0.12401,-0.07201,0.11992,57.45922,6.8384,1.35629,-4.117,0.18788,0.11635,0.10066,0.04653,-1.12499,1.20112,-0.09413,0.29746,0.01843,1.38707,0.75836,0.03069,-1.97316,-0.55496,0.21264,1.29213,1.22841,0.44767,0.20008,-1.81582,-0.97167,-0.00872,0.38048
0.06,0.21839,-0.20641,0.15756,0.58411,-0.12388,-0.07201,0.11976,57.44212,6.83173,1.35615,-4.11562,0.18779,0.11619,0.10058,0.04655,-1.12138,1.20072,-0.09429,0.29729,0.01813,1.38809,0.75842,0.03085,-1.97436,-0.5552,0.21254,1.29098,1.22915,0.44763,0.19994,-1.81647,-0.97186,-0.00877,0.38103
0.08,0.21778,-0.20618,0.15736,0.58467,-0.12377,-0.07202,0.11969,57.42978,6.82603,1.35602,-4.11397,0.18771,0.11599,0.10053,0.04658,-1.11752,1.20027,-0.09431,0.29715,0.01789,1.38922,0.75852,0.03113,-1.97576,-0.55543,0.21243,1.28933,1.23001,0.44757,0.1997,-1.8174,-0.972,-0.0088,0.38184
0.1,0.21734,-0.20604,0.1572,0.58495,-0.12365,-0.07201,0.11972,57.40729,6.81843,1.35592,-4.11307,0.1875,0.11593,0.10048,0.04664,-1.11442,1.19999,-0.09406,0.29695,0.01772,1.39007,0.75857,0.03127,-1.97665,-0.5557,0.21235,1.28861,1.2306,0.44757,0.1997,-1.81774,-0.97227,-0.00887,0.38211
0.12,0.21733,-0.20617,0.15713,0.58455,-0.12348,-0.07196,0.11987,57.35591,6.8047,1.35586,-4.11415,0.18697,0.11622,0.10044,0.04672,-1.11336,1.20016,-0.09344,0.29655,0.01757,1.39019,0.75846,0.03085,-1.97618,-0.55607,0.21238,1.29095,1.23043,0.44772,0.20032,-1.81639,-0.9729,-0.00904,0.38079
0.14,0.21749,-0.20638,0.15709,0.58391,-0.12331,-0.0719,0.12011,57.29449,6.78923,1.35584,-4.11591,0.18639,0.11662,0.10042,0.04682,-1.11299,1.20051,-0.09261,0.29613,0.01749,1.39005,0.7583,0.03032,-1.97522,-0.55648,0.21243,1.29412,1.23002,0.44793,0.20113,-1.81451,-0.97364,-0.00925,0.37897
0.16,0.21757,-0.20652,0.15703,0.58343,-0.12318,-0.07187,0.12043,57.23823,6.77525,1.35588,-4.11729,0.18598,0.11692,0.10045,0.04694,-1.11222,1.2008,-0.09176,0.29582,0.01748,1.39007,0.75821,0.03,-1.97452,-0.55688,0.21246,1.2965,1.2298,0.44811,0.20176,-1.81303,-0.9743,-0.00943,0.37749
0.18,0.21761,-0.20672,0.15697,0.58303,-0.12306,-0.07185,0.12075,57.18,6.75916,1.35585,-4.11854,0.18562,0.11722,0.10048,0.04708,-1.11159,1.20117,-0.09104,0.29551,0.01732,1.39013,0.758,0.02944,-1.97395,-0.5572,0.21254,1.30011,1.22953,0.44827,0.20245,-1.81137,-0.97496,-0.00962,0.37578
0.2,0.21772,-0.20679,0.15692,0.58261,-0.12299,-0.07186,0.1212,57.12402,6.74723,1.3561,-4.11994,0.1854,0.11745,0.10057,0.04723,-1.11082,1.20156,-0.09015,0.29529,0.01746,1.39017,0.75801,0.0294,-1.97319,-0.55763,0.21254,1.30138,1.22941,0.44848,0.20295,-1.81012,-0.97558,-0.00977,0.3745
0.22,0.21803,-0.20651,0.15689,0.58207,-0.12302,-0.07192,0.12191,57.07467,6.7476,1.35709,-4.12185,0.1854,0.11753,0.10073,0.04741,-1.10933,1.20187,-0.08867,0.29527,0.01847,1.39005,0.75871,0.03093,-1.97177,-0.55844,0.21231,1.29554,1.22967,0.44888,0.20293,-1.80995,-0.97611,-0.00981,0.3745
0.24,0.2184,-0.20611,0.15686,0.58153,-0.12311,-0.07199,0.12266,57.02825,6.75207,1.35836,-4.12385,0.18549,0.11756,0.10092,0.04758,-1.10776,1.20223,-0.08715,0.29529,0.01969,1.38992,0.75961,0.03289,-1.97022,-0.55934,0.21202,1.28752,1.23008,0.44933,0.20276,-1.81018,-0.97659,-0.00981,0.3749
0.26,0.2187,-0.20577,0.15683,0.58112,-0.12318,-0.07205,0.1233,56.98185,6.75429,1.35954,-4.12557,0.18558,0.11759,0.10109,0.04773,-1.10644,1.20269,-0.08598,0.29524,0.02061,1.3899,0.76037,0.0344,-1.96894,-0.56011,0.2118,1.28103,1.23045,0.44973,0.20266,-1.81028,-0.97706,-0.00982,0.37509
0.28,0.21901,-0.20541,0.15677,0.58068,-0.12324,-0.07212,0.1239,56.93009,6.75803,1.36084,-4.1276,0.18569,0.11758,0.10124,0.04782,-1.10481,1.20309,-0.08492,0.29518,0.02154,1.3897,0.76121,0.03612,-1.96721,-0.561,0.2115,1.27323,1.23074,0.45016,0.20252,-1.8102,-0.97759,-0.00983,0.37538
0.3,0.21927,-0.20506,0.15673,0.58045,-0.12333,-0.07218,0.12442,56.89049,6.75975,1.36205,-4.1288,0.18578,0.11759,0.10141,0.04789,-1.10406,1.20372,-0.08406,0.29504,0.02218,1.3899,0.76187,0.03725,-1.96646,-0.56159,0.21135,1.26788,1.23121,0.45052,0.20244,-1.81052,-0.97798,-0.00985,0.37555
0.32,0.2194,-0.20478,0.15679,0.58072,-0.12352,-0.07222,0.12481,56.88391,6.75431,1.36284,-4.12767,0.18583,0.11765,0.10164,0.04796,-1.10561,1.20505,-0.08354,0.29473,0.02218,1.39121,0.76195,0.03675,-1.96856,-0.56133,0.21166,1.26997,1.23217,0.45066,0.20261,-1.81204,-0.97796,-0.0099,0.37534
0.34,0.21949,-0.2045,0.15688,0.58113,-0.12374,-0.07224,0.12516,56.88927,6.74685,1.36347,-4.12579,0.18586,0.11772,0.10195,0.048,-1.10801,1.20649,-0.08303,0.29435,0.02195,1.39288,0.76184,0.03573,-1.97158,-0.5608,0.2121,1.27444,1.23327,0.45073,0.20284,-1.81391,-0.97782,-0.00996,0.375
