T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01174,-0.00031,-0.00175,-0.04276,0.00208,-0.00012,0.00422,-0.5375,-0.0884,0.00143,-0.11922,0.00323,-0.00099,0.00284,0.02413,-0.0605,0.00425,0.00388,-0.00076,0.00275,-0.30301,-0.00887,-0.0061,0.17526,-0.03675,-0.03883,0.02736,0.05702,-8e-05,5e-05,0.00038,0.00483,2e-05,-0.00056
0.02,0.01117,-0.00028,-0.00175,-0.03983,0.00224,-0.00011,0.00431,-0.60768,-0.09402,0.00148,-0.1117,0.0029,-0.00081,0.00299,0.02407,-0.05974,0.0042,0.00383,-0.00108,0.00274,-0.29182,-0.00926,-0.00622,0.15942,-0.0483,-0.03784,0.02759,0.05403,-0.00022,7e-05,0.00029,0.00532,3e-05,-0.00062
0.04,0.01021,-0.00023,-0.00173,-0.035,0.0024,-0.0001,0.00431,-0.69039,-0.09956,0.00148,-0.09917,0.0024,-0.00056,0.0031,0.02323,-0.05759,0.004,0.00365,-0.00149,0.00264,-0.27098,-0.00983,-0.00628,0.1349,-0.06347,-0.03576,0.02742,0.04906,-0.0004,8e-05,0.00017,0.00588,4e-05,-0.00069
0.06,0.0089,-0.00017,-0.00166,-0.02848,0.00255,-8e-05,0.0042,-0.78346,-0.1047,0.00141,-0.08217,0.00177,-0.00025,0.00319,0.02147,-0.05428,0.00365,0.00334,-0.00197,0.00246,-0.24191,-0.01076,-0.00631,0.10282,-0.08228,-0.03277,0.02701,0.04255,-0.00065,0.0001,2e-05,0.00646,6e-05,-0.00076
0.08,0.00732,-0.00012,-0.00157,-0.02068,0.00269,-6e-05,0.00399,-0.8815,-0.10887,0.00125,-0.06177,0.00105,0.0001,0.00322,0.01867,-0.05014,0.00315,0.00292,-0.00247,0.00218,-0.20704,-0.01231,-0.00638,0.0653,-0.10429,-0.02912,0.02664,0.03517,-0.00095,0.00011,-0.00013,0.00702,8e-05,-0.00082
0.1,0.0056,-8e-05,-0.00144,-0.0122,0.00278,-5e-05,0.00367,-0.97528,-0.11117,0.00097,-0.03958,0.00033,0.00046,0.00319,0.0147,-0.04561,0.00252,0.0024,-0.00293,0.00181,-0.1697,-0.01471,-0.00654,0.02555,-0.12846,-0.02517,0.02654,0.02785,-0.0013,0.00013,-0.00027,0.00748,9e-05,-0.00087
0.12,0.00387,-5e-05,-0.00131,-0.00376,0.0028,-3e-05,0.00325,-1.05343,-0.11063,0.00054,-0.01746,-0.00032,0.00078,0.00306,0.00945,-0.04115,0.00176,0.0018,-0.0033,0.00134,-0.13379,-0.01813,-0.00684,-0.01265,-0.15326,-0.0213,0.02693,0.02162,-0.00168,0.00014,-0.00037,0.00775,0.00011,-0.00089
0.14,0.00223,-4e-05,-0.00116,0.00396,0.00272,-2e-05,0.00272,-1.10586,-0.10666,-7e-05,0.00299,-0.00083,0.00104,0.00283,0.00292,-0.03701,0.00085,0.00116,-0.00352,0.00079,-0.10306,-0.02258,-0.00728,-0.04573,-0.17685,-0.01783,0.02785,0.01735,-0.00207,0.00014,-0.00042,0.00776,0.00011,-0.00086
0.16,0.00072,-5e-05,-0.00101,0.01047,0.00254,-2e-05,0.0021,-1.12495,-0.09922,-0.00089,0.02064,-0.00117,0.00121,0.0025,-0.0048,-0.03326,-0.00024,0.00052,-0.00359,0.00018,-0.08028,-0.02777,-0.00781,-0.07071,-0.19716,-0.01493,0.02905,0.01552,-0.00245,0.00014,-0.00041,0.0075,0.00012,-0.0008
0.18,-0.00059,-6e-05,-0.00086,0.0154,0.00225,-2e-05,0.00141,-1.10525,-0.08877,-0.00192,0.03473,-0.00134,0.00128,0.00208,-0.01344,-0.02978,-0.00159,-0.00011,-0.00353,-0.00044,-0.06727,-0.03309,-0.00829,-0.08518,-0.21173,-0.01268,0.02995,0.01621,-0.00278,0.00014,-0.00034,0.00699,0.00011,-0.00071
0.2,-0.00166,-7e-05,-0.00071,0.01849,0.00188,-3e-05,0.00069,-1.04372,-0.07646,-0.00317,0.04479,-0.00136,0.00128,0.00162,-0.0225,-0.02629,-0.00328,-0.00068,-0.00339,-0.00103,-0.06522,-0.03766,-0.00848,-0.08716,-0.21771,-0.01104,0.02969,0.01916,-0.00302,0.00013,-0.00024,0.00631,0.0001,-0.00059
0.22,-0.00246,-0.0001,-0.00058,0.01954,0.00143,-4e-05,-2e-05,-0.93915,-0.06358,-0.00463,0.05057,-0.00127,0.0012,0.00114,-0.03133,-0.02244,-0.00537,-0.00116,-0.00326,-0.0015,-0.07461,-0.04049,-0.00813,-0.07539,-0.21249,-0.00992,0.02741,0.02388,-0.00314,0.00011,-0.00011,0.00556,9e-05,-0.00047
0.24,-0.00296,-0.00014,-0.00046,0.0185,0.00095,-5e-05,-0.00064,-0.79175,-0.05079,-0.00628,0.05206,-0.00111,0.00107,0.00069,-0.03925,-0.0179,-0.00791,-0.00151,-0.00318,-0.00182,-0.0949,-0.04082,-0.00711,-0.0498,-0.19457,-0.00924,0.02246,0.02975,-0.00311,9e-05,2e-05,0.00484,8e-05,-0.00036
0.26,-0.00319,-0.0002,-0.00035,0.0155,0.00045,-6e-05,-0.00117,-0.60384,-0.038,-0.00815,0.04956,-0.00091,0.00089,0.00027,-0.04567,-0.01243,-0.0109,-0.00177,-0.00319,-0.00195,-0.1242,-0.03832,-0.0054,-0.01218,-0.1645,-0.00891,0.01478,0.0361,-0.00293,8e-05,0.00017,0.00422,6e-05,-0.00026
0.28,-0.00317,-0.0003,-0.00027,0.01087,-5e-05,-8e-05,-0.00163,-0.38115,-0.02439,-0.01022,0.04371,-0.0007,0.00067,-0.00012,-0.04997,-0.00592,-0.01425,-0.00193,-0.00331,-0.00193,-0.15908,-0.03331,-0.00316,0.03343,-0.12528,-0.00884,0.00501,0.0422,-0.00262,6e-05,0.0003,0.00374,5e-05,-0.00017
0.3,-0.00296,-0.00042,-0.00021,0.00516,-0.0005,-9e-05,-0.00203,-0.13405,-0.00849,-0.01249,0.03539,-0.0005,0.0004,-0.0005,-0.05156,0.00152,-0.01778,-0.00205,-0.00354,-0.00176,-0.19457,-0.02661,-0.00071,0.08075,-0.0821,-0.00895,-0.00557,0.04723,-0.00225,5e-05,0.0004,0.00343,4e-05,-9e-05
0.32,-0.00264,-0.00058,-0.00018,-0.00097,-0.00089,-0.00011,-0.00243,0.12356,0.01132,-0.01488,0.02554,-0.00031,0.0001,-0.00093,-0.05012,0.00974,-0.02118,-0.00217,-0.00384,-0.00152,-0.22522,-0.01935,0.0016,0.12241,-0.04126,-0.00923,-0.01536,0.05041,-0.00186,3e-05,0.00048,0.0033,3e-05,-2e-05
0.34,-0.00232,-0.00076,-0.00018,-0.00685,-0.00119,-0.00012,-0.00284,0.37581,0.03624,-0.01722,0.01487,-0.00015,-0.00024,-0.00147,-0.04599,0.0186,-0.02404,-0.00233,-0.00419,-0.00124,-0.24644,-0.01265,0.00348,0.15248,-0.00817,-0.0096,-0.02299,0.05109,-0.00152,2e-05,0.0005,0.00334,2e-05,4e-05
0.36,-0.00209,-0.00096,-0.0002,-0.01184,-0.0014,-0.00013,-0.00323,0.60471,0.06661,-0.01922,0.00364,-4e-05,-0.0006,-0.00224,-0.04048,0.02802,-0.02581,-0.00254,-0.0046,-0.00097,-0.25565,-0.00742,0.0047,0.16779,0.01392,-0.01002,-0.02778,0.04895,-0.0013,0,0.00045,0.00353,0,9e-05
0.38,-0.00206,-0.00115,-0.00022,-0.01532,-0.00153,-0.00012,-0.00359,0.78885,0.10153,-0.02044,-0.00829,-2e-05,-0.00095,-0.00339,-0.03598,0.03799,-0.02577,-0.00284,-0.00504,-0.00075,-0.25258,-0.00434,0.00524,0.16767,0.024,-0.01045,-0.02964,0.04407,-0.00125,-1e-05,0.00035,0.0038,-1e-05,0.00012
0.4,-0.00232,-0.00131,-0.00023,-0.01663,-0.0016,-0.00011,-0.00384,0.90113,0.13874,-0.0202,-0.02129,-0.00012,-0.00126,-0.0051,-0.03599,0.04841,-0.02303,-0.00323,-0.00554,-0.00061,-0.23862,-0.00394,0.00519,0.15388,0.02293,-0.01085,-0.02909,0.0368,-0.00143,-3e-05,0.00019,0.00408,-1e-05,0.00013
0.42,-0.00297,-0.00142,-0.00021,-0.01503,-0.00164,-8e-05,-0.00386,0.90726,0.17457,-0.01765,-0.03562,-0.00036,-0.00149,-0.00756,-0.04503,0.05901,-0.01638,-0.00367,-0.00607,-0.00059,-0.21611,-0.00667,0.00471,0.12951,0.01268,-0.01116,-0.02689,0.02764,-0.00192,-4e-05,-2e-05,0.00432,-1e-05,8e-05
0.44,-0.00413,-0.00142,-0.00014,-0.00965,-0.00167,-2e-05,-0.00359,0.76488,0.20374,-0.01173,-0.05101,-0.00079,-0.00158,-0.01106,-0.06845,0.06921,-0.00421,-0.00412,-0.0066,-0.00068,-0.18744,-0.01306,0.00404,0.09752,-0.0045,-0.0113,-0.0237,0.01703,-0.00278,-4e-05,-0.00023,0.00446,1e-05,-3e-05
0.46,-0.00585,-0.00128,2e-05,0.00051,-0.0017,7e-05,-0.0029,0.42408,0.21943,-0.00116,-0.06629,-0.00145,-0.00152,-0.0159,-0.11214,0.07802,0.0155,-0.00455,-0.00705,-0.00085,-0.15387,-0.02372,0.00335,0.06026,-0.02658,-0.01118,-0.0199,0.00508,-0.0041,-3e-05,-0.00045,0.00451,4e-05,-0.00025
0.48,-0.0082,-0.00098,0.00031,0.01653,-0.00174,0.0002,-0.00166,-0.17089,0.21328,0.01547,-0.07919,-0.00233,-0.00129,-0.02241,-0.18224,0.08394,0.04493,-0.00491,-0.00729,-0.00104,-0.11547,-0.03929,0.00275,0.01953,-0.05177,-0.01062,-0.01551,-0.00835,-0.00597,0,-0.00067,0.0045,9e-05,-0.00059
