T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09916,-0.24637,0.17848,0.38741,-0.09561,-0.04388,0.10913,73.96844,4.38091,1.3255,-3.64976,0.16752,0.1435,0.09157,0.06243,-0.97521,1.1747,-0.09492,0.27014,0.0194,1.5207,0.8013,-0.244,-1.65587,-0.5329,0.24598,0.97334,1.34731,0.50446,-0.08654,-1.52449,-0.9133,-0.00672,0.20077
0.02,0.09847,-0.24612,0.17811,0.38784,-0.09549,-0.04391,0.10882,73.94791,4.37672,1.32534,-3.64698,0.16759,0.14341,0.09147,0.06241,-0.97182,1.17425,-0.09546,0.27003,0.01898,1.52193,0.8014,-0.24355,-1.65698,-0.53299,0.24623,0.97153,1.34822,0.50446,-0.08648,-1.52513,-0.91353,-0.00671,0.20048
0.04,0.09781,-0.24588,0.17777,0.38819,-0.09538,-0.04392,0.1086,73.9271,4.37252,1.32519,-3.64437,0.16757,0.14335,0.09139,0.0624,-0.96859,1.17383,-0.09579,0.2699,0.0186,1.52311,0.80151,-0.24311,-1.65803,-0.5331,0.24647,0.96975,1.3491,0.50447,-0.0864,-1.52572,-0.91378,-0.00672,0.20018
0.06,0.09719,-0.24565,0.17745,0.38846,-0.09526,-0.04391,0.10848,73.90515,4.36821,1.32505,-3.64196,0.16746,0.14332,0.09132,0.06242,-0.96552,1.17344,-0.09593,0.26973,0.01827,1.52424,0.80161,-0.24269,-1.659,-0.53322,0.24669,0.96802,1.34992,0.50448,-0.08631,-1.52624,-0.91404,-0.00673,0.19986
0.08,0.09651,-0.24537,0.17712,0.38876,-0.09516,-0.04392,0.10843,73.88936,4.36453,1.32493,-3.63921,0.16736,0.14325,0.09127,0.06245,-0.96225,1.173,-0.09595,0.26958,0.01799,1.52548,0.80174,-0.24221,-1.66015,-0.53333,0.24693,0.96607,1.35087,0.50449,-0.08626,-1.52699,-0.91423,-0.00673,0.19965
0.1,0.09602,-0.2452,0.17684,0.38886,-0.09504,-0.0439,0.10849,73.86046,4.35965,1.32484,-3.63746,0.16713,0.14327,0.09123,0.0625,-0.95964,1.17273,-0.0957,0.26938,0.01778,1.52642,0.80183,-0.24181,-1.66086,-0.53352,0.24711,0.96456,1.35153,0.50453,-0.08614,-1.52725,-0.91455,-0.00676,0.19922
0.12,0.096,-0.24536,0.17671,0.38848,-0.09487,-0.04385,0.10866,73.79437,4.35087,1.32478,-3.63832,0.16661,0.14352,0.09119,0.06257,-0.95879,1.1729,-0.0951,0.269,0.01762,1.52656,0.8018,-0.24174,-1.66043,-0.53389,0.24714,0.96449,1.35135,0.50464,-0.08582,-1.5261,-0.91524,-0.00692,0.19814
0.14,0.09616,-0.24561,0.17662,0.38795,-0.09469,-0.04379,0.10893,73.71534,4.34101,1.32476,-3.64009,0.16606,0.14384,0.09118,0.06267,-0.95852,1.17324,-0.09431,0.2686,0.01753,1.52642,0.80174,-0.24174,-1.6596,-0.53433,0.24712,0.96482,1.35091,0.50478,-0.08546,-1.52451,-0.91604,-0.00711,0.19688
0.16,0.09624,-0.24578,0.17651,0.38755,-0.09456,-0.04376,0.10927,73.64293,4.33213,1.32481,-3.64135,0.16566,0.14408,0.09122,0.06279,-0.9579,1.17354,-0.09351,0.26831,0.0175,1.52644,0.80173,-0.24165,-1.65898,-0.53475,0.24713,0.9648,1.35066,0.50491,-0.08515,-1.52326,-0.91674,-0.00727,0.19577
0.18,0.09627,-0.24602,0.1764,0.38722,-0.09443,-0.04374,0.10962,73.56797,4.32192,1.32478,-3.64251,0.16532,0.14432,0.09126,0.06292,-0.95741,1.1739,-0.09281,0.26802,0.01734,1.52651,0.80162,-0.24173,-1.65849,-0.53506,0.24713,0.9654,1.35036,0.50501,-0.08483,-1.52187,-0.9175,-0.00744,0.19451
0.2,0.09639,-0.24611,0.1763,0.38689,-0.09436,-0.04374,0.11008,73.4959,4.31439,1.32502,-3.64379,0.16512,0.14451,0.09135,0.06308,-0.95678,1.17428,-0.09196,0.26783,0.01745,1.52654,0.80169,-0.24154,-1.65785,-0.53551,0.24715,0.96492,1.35023,0.50518,-0.08459,-1.52084,-0.9181,-0.00756,0.19357
0.22,0.09672,-0.24578,0.17622,0.3865,-0.09439,-0.04379,0.11078,73.43237,4.31473,1.326,-3.64546,0.16513,0.14456,0.09152,0.06326,-0.95555,1.1746,-0.09064,0.26782,0.01831,1.52642,0.80233,-0.24045,-1.65667,-0.53639,0.2472,0.96087,1.35051,0.50557,-0.08456,-1.52074,-0.91828,-0.00757,0.19356
0.24,0.09712,-0.24531,0.17615,0.38614,-0.09447,-0.04385,0.11152,73.37261,4.31768,1.32725,-3.64721,0.16522,0.14456,0.0917,0.06344,-0.95425,1.17496,-0.08928,0.26784,0.01937,1.52628,0.80313,-0.23916,-1.6554,-0.53736,0.24726,0.95586,1.35096,0.50602,-0.08461,-1.52097,-0.91831,-0.00754,0.19386
0.26,0.09745,-0.24491,0.17607,0.38588,-0.09455,-0.04391,0.11214,73.31285,4.3192,1.3284,-3.64871,0.16532,0.14456,0.09187,0.06359,-0.95318,1.17542,-0.08821,0.2678,0.02018,1.52625,0.8038,-0.23818,-1.65436,-0.53817,0.24731,0.95174,1.35136,0.50642,-0.08461,-1.5211,-0.91842,-0.00753,0.19398
0.28,0.09779,-0.2445,0.17596,0.38564,-0.0946,-0.04398,0.11272,73.24618,4.3217,1.32968,-3.65038,0.16543,0.14455,0.09202,0.06369,-0.95186,1.17581,-0.08723,0.26775,0.02099,1.52603,0.80457,-0.23698,-1.65295,-0.53913,0.24738,0.9465,1.35168,0.50685,-0.08465,-1.52107,-0.91853,-0.00751,0.19419
0.3,0.09809,-0.24409,0.1759,0.38554,-0.09469,-0.04405,0.11324,73.19516,4.32292,1.33087,-3.65148,0.16553,0.14452,0.09219,0.06377,-0.9513,1.17645,-0.08638,0.26762,0.02157,1.52623,0.80514,-0.23637,-1.65237,-0.53973,0.24744,0.9435,1.35219,0.5072,-0.08465,-1.52137,-0.91863,-0.0075,0.19429
0.32,0.09823,-0.24375,0.17599,0.38579,-0.09489,-0.04409,0.11362,73.1866,4.3196,1.33165,-3.65102,0.16559,0.1445,0.09242,0.06386,-0.95274,1.17775,-0.08573,0.26732,0.02165,1.52767,0.80514,-0.23741,-1.65417,-0.5393,0.2475,0.94714,1.35324,0.50733,-0.08454,-1.52265,-0.91871,-0.00755,0.19404
0.34,0.09833,-0.24342,0.17614,0.38615,-0.0951,-0.04412,0.11397,73.19339,4.31502,1.33228,-3.65005,0.16563,0.14448,0.09271,0.06392,-0.95491,1.17917,-0.08506,0.26697,0.02155,1.52949,0.80496,-0.23895,-1.65672,-0.53855,0.24756,0.95291,1.35443,0.50738,-0.0844,-1.52421,-0.91878,-0.00761,0.19368
0.36,0.09846,-0.24309,0.17623,0.38641,-0.09527,-0.04415,0.11431,73.19312,4.31144,1.33293,-3.64934,0.16564,0.14443,0.09308,0.06395,-0.95679,1.18028,-0.08418,0.26662,0.02152,1.53103,0.80488,-0.24008,-1.65876,-0.53803,0.24763,0.95737,1.35547,0.50748,-0.0843,-1.52546,-0.91889,-0.00766,0.19336
0.38,0.09858,-0.24278,0.17637,0.38663,-0.09544,-0.04414,0.11458,73.19377,4.30708,1.33336,-3.64838,0.1656,0.14443,0.09358,0.064,-0.95881,1.1814,-0.08311,0.26623,0.02156,1.53272,0.80478,-0.24129,-1.66103,-0.53746,0.24769,0.96253,1.35661,0.50758,-0.08414,-1.52696,-0.91895,-0.00772,0.19302
0.4,0.09878,-0.24241,0.17644,0.38676,-0.09557,-0.0441,0.11479,73.19511,4.3042,1.33358,-3.64777,0.16551,0.14437,0.09428,0.06413,-0.96086,1.18159,-0.0817,0.26585,0.02151,1.53407,0.80473,-0.24219,-1.66279,-0.53706,0.24775,0.96647,1.35744,0.50772,-0.08407,-1.52783,-0.91912,-0.00779,0.19267
0.42,0.0992,-0.2419,0.17631,0.38671,-0.09563,-0.04406,0.11496,73.20011,4.30581,1.33387,-3.64829,0.16535,0.14411,0.09528,0.06439,-0.96268,1.17992,-0.07985,0.26556,0.02111,1.53447,0.80486,-0.24223,-1.66314,-0.53709,0.2478,0.96656,1.35739,0.50792,-0.08424,-1.52692,-0.91961,-0.00784,0.19232
0.44,0.09973,-0.24134,0.17614,0.3865,-0.09567,-0.04397,0.11492,73.20325,4.30859,1.33353,-3.64919,0.1651,0.14382,0.09662,0.0649,-0.96443,1.17686,-0.07759,0.26529,0.02063,1.53454,0.80506,-0.242,-1.66298,-0.53727,0.24784,0.96542,1.35703,0.50819,-0.08447,-1.52538,-0.92021,-0.00791,0.19193
0.46,0.10027,-0.2408,0.17605,0.38612,-0.09572,-0.04379,0.11451,73.20451,4.31039,1.33231,-3.64993,0.16471,0.14363,0.09834,0.06578,-0.96612,1.17307,-0.07501,0.26501,0.02031,1.53473,0.80528,-0.24189,-1.66301,-0.53743,0.24789,0.9649,1.35679,0.50849,-0.08461,-1.52412,-0.92073,-0.00801,0.19148
0.48,0.10091,-0.24031,0.17601,0.38552,-0.09576,-0.04356,0.11371,73.21985,4.31242,1.33094,-3.65062,0.16415,0.14339,0.1005,0.06711,-0.96752,1.16876,-0.07241,0.26491,0.01981,1.5349,0.80546,-0.24174,-1.66306,-0.53756,0.24792,0.96403,1.35648,0.50873,-0.08471,-1.5227,-0.92132,-0.00814,0.19095
0.5,0.10163,-0.23976,0.17602,0.38461,-0.09581,-0.04321,0.11235,73.1995,4.31212,1.3265,-3.65183,0.16347,0.14339,0.10315,0.06909,-0.96857,1.16125,-0.06917,0.26472,0.01959,1.53498,0.80585,-0.24167,-1.66288,-0.5378,0.24795,0.96347,1.35615,0.50923,-0.08473,-1.52131,-0.92179,-0.00831,0.1903
