T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.47764,0.22572,-0.21443,2.59378,-0.39939,-0.03597,0.10414,-80.16845,-4.6217,0.54771,3.63942,-0.17845,-0.33398,0.28761,5.62941,1.16434,0.71736,0.06085,-0.27126,0.17405,25.94649,14.76944,0.63189,19.31841,-24.27188,8.80305,2.57781,-6.16741,1.39478,-0.02764,0.09268,1.20938,0.06814,-0.17519
0.02,1.46404,0.21837,-0.21645,2.59456,-0.39937,-0.03599,0.10558,-80.14776,-4.61712,0.54808,3.63686,-0.17829,-0.33391,0.28915,5.62781,1.16124,0.71669,0.06132,-0.27104,0.17438,26.00054,14.76437,0.6362,19.31644,-24.27417,8.79727,2.5837,-6.1775,1.39715,-0.02769,0.09258,1.20961,0.06816,-0.17489
0.04,1.44968,0.20726,-0.21895,2.59523,-0.39947,-0.03603,0.10687,-80.1272,-4.61262,0.54851,3.63446,-0.17806,-0.33387,0.29059,5.62572,1.15832,0.71573,0.0616,-0.2708,0.17462,26.05353,14.75959,0.64056,19.31432,-24.27646,8.79152,2.58962,-6.18803,1.39984,-0.02774,0.09241,1.20984,0.06818,-0.17458
0.06,1.43435,0.19258,-0.22168,2.5957,-0.39969,-0.0361,0.10806,-80.106,-4.6081,0.54902,3.63225,-0.17778,-0.33387,0.29191,5.6232,1.15558,0.71447,0.0617,-0.27054,0.17478,26.10517,14.75491,0.64496,19.31251,-24.27869,8.78592,2.59547,-6.19869,1.40272,-0.02777,0.09215,1.21009,0.06822,-0.17424
0.08,1.41598,0.17558,-0.22428,2.59607,-0.40001,-0.03617,0.10918,-80.09159,-4.60423,0.54971,3.62972,-0.17749,-0.33386,0.29318,5.62032,1.1527,0.71299,0.06167,-0.27032,0.17486,26.16134,14.74992,0.64976,19.30823,-24.28111,8.77966,2.60173,-6.21049,1.40563,-0.0277,0.09227,1.21029,0.06822,-0.17402
0.1,1.3995,0.15576,-0.22647,2.59586,-0.40035,-0.03623,0.11023,-80.06463,-4.59937,0.55045,3.6281,-0.17718,-0.33394,0.29418,5.61732,1.15048,0.71128,0.06142,-0.27007,0.17485,26.20782,14.74531,0.65413,19.30948,-24.2831,8.77476,2.60715,-6.21998,1.40816,-0.02766,0.09169,1.2106,0.06829,-0.17358
0.12,1.39106,0.13258,-0.22803,2.59454,-0.40062,-0.03626,0.1113,-80.00082,-4.59107,0.55114,3.62887,-0.17682,-0.33425,0.29472,5.61455,1.14986,0.70932,0.0609,-0.26966,0.17478,26.22689,14.74056,0.65714,19.32536,-24.28362,8.77434,2.61001,-6.22285,1.40988,-0.02785,0.08893,1.2113,0.06851,-0.17248
0.14,1.38583,0.10973,-0.22858,2.59265,-0.40077,-0.03626,0.11233,-79.92463,-4.5819,0.55187,3.63046,-0.17652,-0.33463,0.29495,5.61211,1.14988,0.70732,0.06024,-0.26926,0.17464,26.23659,14.73602,0.65977,19.34703,-24.28378,8.77518,2.61204,-6.223,1.41063,-0.02802,0.08556,1.2121,0.06878,-0.17119
0.16,1.38006,0.09061,-0.22784,2.59072,-0.40077,-0.03621,0.11334,-79.85569,-4.57373,0.55274,3.63155,-0.17635,-0.33496,0.29504,5.61021,1.14973,0.70545,0.05958,-0.269,0.17447,26.25157,14.73121,0.66287,19.36689,-24.28433,8.77492,2.61456,-6.22351,1.41035,-0.02794,0.08276,1.21281,0.069,-0.17007
0.18,1.37607,0.07609,-0.22566,2.5887,-0.40048,-0.03612,0.11474,-79.78461,-4.56431,0.55385,3.63249,-0.17623,-0.33529,0.29505,5.60923,1.1498,0.70385,0.05902,-0.26873,0.17447,26.26469,14.72173,0.66654,19.38543,-24.28391,8.77671,2.61644,-6.22253,1.40902,-0.02776,0.07976,1.21358,0.06924,-0.16879
