T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98455,1.03407,0.99975,1.20611,1.02716,1.02052,0.74241,1.00681,0.96922,0.97038,1.02511,1.00193,1.01704,0.67484,1.00021,1.03768,0.96521,0.99399,1.00157,0.95803,0.98544,0.98648,0.9838,1.00364,0.99966,1.00301,1.02208,0.99758,0.98901,1.00437,0.99882,1.00272,1.0005,0.99243,1.00457,0.89955,1.00008,0.40355,0.93093,0.94803,1.12506,0.9846,1.02092,1.01627,0.95297,0.99404,0.96769,1.15197,0.99954,0.83978,1.01905,1.00175,0.99516,1.01249,1.00495,1.00415,1.00447,0.98613,1.00014,0.99294,0.97753,1.00082,1.00337,0.99242,1.00072,0.99313,0.99883,1.00119
0.02,0.98152,1.03519,0.99899,1.21562,1.01164,1.01288,0.72017,1.00864,0.9626,0.96837,1.02592,1.00189,1.01849,0.65368,1.00152,1.03989,0.96262,0.99273,1.00182,0.95315,0.98448,0.98547,0.98048,1.00382,0.99971,1.00296,1.02327,0.99763,0.98856,1.00344,0.99874,1.00289,1.00048,0.99303,1.00547,0.89622,1.00033,0.37199,0.97069,0.96754,1.13415,0.98042,1.02525,1.01736,0.9514,0.99417,0.96489,1.15999,0.99657,0.83068,1.02043,1.00212,0.99437,1.01395,1.00528,1.00446,1.00539,0.98545,1.00012,0.99303,0.97627,1.00081,1.00351,0.99405,1.00077,0.99271,0.99887,1.00109
0.04,0.97817,1.036,0.99804,1.22651,0.97384,1.00164,0.69292,1.0109,0.95386,0.966,1.02662,1.00181,1.0203,0.62886,1.00309,1.0424,0.95951,0.99133,1.00217,0.94687,0.98333,0.98425,0.9761,1.00401,0.99975,1.00282,1.0245,0.99764,0.98798,1.00214,0.9987,1.00305,1.00046,0.99366,1.00646,0.8938,1.00065,0.33531,1.0104,0.9959,1.14497,0.97525,1.03089,1.01863,0.95005,0.99441,0.96137,1.16916,0.99302,0.82037,1.02209,1.00252,0.9933,1.01582,1.00567,1.00483,1.0066,0.98472,1.0001,0.99336,0.97496,1.0008,1.00369,0.9963,1.00079,0.9923,0.99891,1.00099
0.06,0.97474,1.03649,0.99697,1.23858,0.91255,0.96874,0.66052,1.01347,0.94304,0.96319,1.02728,1.00171,1.02252,0.60009,1.00475,1.04533,0.95576,0.98999,1.00261,0.93907,0.98194,0.98276,0.97072,1.00422,0.99977,1.00257,1.02578,0.99754,0.98717,1.00058,0.99872,1.00321,1.00046,0.99401,1.00748,0.89234,1.001,0.294,1.03423,1.01241,1.15741,0.96936,1.03774,1.02013,0.94876,0.99472,0.95705,1.17948,0.98927,0.8084,1.02408,1.00291,0.99194,1.01814,1.00614,1.00529,1.00809,0.98391,1.00009,0.99395,0.97359,1.00084,1.00394,0.99899,1.00078,0.99189,0.99893,1.00094
0.08,0.97163,1.0366,0.99589,1.2513,0.85349,0.93131,0.62376,1.01614,0.93048,0.95992,1.02799,1.00161,1.02513,0.56789,1.00623,1.04871,0.95133,0.98898,1.00315,0.92983,0.98028,0.98099,0.96461,1.00446,0.99973,1.0022,1.02705,0.99725,0.98599,0.9974,0.99883,1.00336,1.00047,0.99374,1.0084,0.89201,1.00135,0.24973,1.05653,1.02701,1.17101,0.96321,1.04552,1.02188,0.94739,0.99504,0.95193,1.19067,0.98591,0.79463,1.02642,1.00321,0.99028,1.02089,1.0067,1.00584,1.00978,0.98299,1.00011,0.99483,0.97223,1.00093,1.0043,1.00072,1.00071,0.99152,0.99891,1.00098
0.1,0.96939,1.03623,0.99498,1.26397,0.80321,0.89569,0.58419,1.0186,0.91682,0.95622,1.0288,1.00152,1.02807,0.5335,1.00721,1.0525,0.94629,0.98865,1.00376,0.91942,0.97836,0.97894,0.95816,1.00473,0.99963,1.00169,1.02821,0.99668,0.98434,0.99381,0.99907,1.00348,1.00051,0.99242,1.00906,0.89311,1.00165,0.20484,1.07502,1.04066,1.18505,0.95751,1.05378,1.02384,0.94582,0.9953,0.94613,1.20221,0.98368,0.77927,1.02906,1.0033,0.98839,1.02399,1.00735,1.00646,1.01157,0.98198,1.00015,0.99603,0.97097,1.00113,1.00481,1.00171,1.00057,0.99121,0.9988,1.00119
0.12,0.9687,1.03527,0.99442,1.27597,0.76699,0.86526,0.54367,1.02053,0.90279,0.95221,1.02973,1.00149,1.03124,0.49845,1.00733,1.05661,0.94076,0.98937,1.00443,0.90825,0.9762,0.97667,0.9518,1.00502,0.99941,1.00105,1.02916,0.99573,0.98211,0.99135,0.99947,1.00355,1.00061,0.98964,1.00927,0.89598,1.00184,0.16157,1.08807,1.05214,1.19884,0.95302,1.06204,1.02596,0.944,0.99541,0.93982,1.21356,0.98342,0.76272,1.03194,1.0031,0.98632,1.02732,1.00808,1.00716,1.01333,0.98089,1.00024,0.99755,0.96994,1.00145,1.00549,1.00239,1.00032,0.99103,0.99858,1.00163
0.14,0.9703,1.03361,0.99436,1.28692,0.74822,0.84188,0.50379,1.02169,0.88903,0.94794,1.03077,1.00153,1.03459,0.46407,1.00628,1.06093,0.93486,0.99137,1.00514,0.89661,0.97384,0.9742,0.94576,1.00532,0.99907,1.00028,1.02987,0.99433,0.97925,0.99042,1.00003,1.00356,1.00076,0.98514,1.00879,0.90092,1.00186,0.12144,1.09475,1.06084,1.21186,0.95033,1.06995,1.0282,0.94198,0.99528,0.9331,1.22431,0.98579,0.74545,1.035,1.00251,0.98411,1.03079,1.00888,1.00792,1.01501,0.97972,1.00038,0.99935,0.96917,1.00193,1.00637,1.00264,0.99989,0.991,0.99821,1.00234
0.16,0.97492,1.03119,0.99488,1.29661,0.74892,0.82567,0.4658,1.02192,0.8759,0.94345,1.0318,1.00167,1.03815,0.4314,1.0039,1.06533,0.92867,0.99471,1.00589,0.8847,0.97127,0.97156,0.93996,1.00565,0.99858,0.99856,1.03038,0.99244,0.97576,0.99107,1.00035,1.0035,1.00099,0.97893,1.00742,0.90813,1.00168,0.08537,1.0945,1.06682,1.22378,0.94978,1.07731,1.03055,0.93995,0.99484,0.92592,1.2342,0.99119,0.72794,1.03817,1.00154,0.98181,1.03434,1.00975,1.00873,1.01662,0.97848,1.00057,1.00054,0.96861,1.00257,1.00744,1.00246,0.99865,0.99115,0.99767,1.00332
0.18,0.9833,1.02801,0.99601,1.30494,0.77071,0.8153,0.43088,1.02123,0.86363,0.93874,1.03267,1.00194,1.04196,0.4014,1.00014,1.06969,0.92228,0.99918,1.00667,0.87264,0.96851,0.96874,0.93402,1.00599,0.99796,0.99641,1.03087,0.99006,0.97174,0.99295,1.00077,1.00338,1.0013,0.97129,1.00494,0.91759,1.00131,0.05399,1.08674,1.07062,1.23435,0.9514,1.08404,1.03299,0.93825,0.99401,0.91816,1.243,0.99968,0.71075,1.04143,1.00024,0.9794,1.03793,1.01069,1.00959,1.01827,0.97717,1.00082,1.00135,0.96808,1.00338,1.00867,1.00195,0.99706,0.99148,0.99695,1.00454
