T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.06485,0,0,0,0.59311,0,0,0.06666,0.00903,0,0,0.01437,0,0.02429,0,0,0,0.00031,0.0086,0,0,0,0.00372,0.04793,0.00297,0.01987,0.00463,0.05681,0.0098,0.01104,0.00146,0.0026,0.00555,0.0007,0,0.11735,0.00973,0.02039,0,0.01029,0.03642,0,0,0.00429,0.02506,0,0.01056,0,0.04054,0.00244,0.00304,0,0,0.01027,0.09807,0.06018,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0.06709,0,0,0,0.59283,0,0,0.0698,0.00898,0,0,0.01429,0,0.02539,0,0,0,0.00018,0.00878,0,0,0,0.00372,0.04792,0.00296,0.01984,0.00461,0.0567,0.0092,0.01016,0.00182,0.0025,0.00527,0.00067,0,0.11754,0.00981,0.01927,0,0.01035,0.03717,0,0,0.0043,0.02362,0,0.01058,0,0.04087,0.00249,0.00431,0,0,0.0103,0.08873,0.06021,0,0,0,0,0,0
0.04,0,0,0,0,0,0,0.06937,0,0,0,0.59255,0,0,0.07299,0.00896,0,1e-05,0.01411,0,0.02652,0,0,1e-05,4e-05,0.00895,0,1e-05,0,0.00371,0.04794,0.00294,0.01981,0.00458,0.0566,0.00863,0.00906,0.00221,0.00246,0.00496,0.00063,0,0.11776,0.00988,0.01814,2e-05,0.01041,0.03795,0,0,0.00431,0.02218,1e-05,0.01065,1e-05,0.04131,0.00258,0.0055,0,0,0.0103,0.08008,0.06026,0,0,0,0,0,0
0.06,2e-05,2e-05,9e-05,1e-05,6e-05,2e-05,0.07161,1e-05,2e-05,0,0.593,5e-05,6e-05,0.07616,0.00897,2e-05,6e-05,0.01403,3e-05,0.02785,5e-05,1e-05,0.00031,5e-05,0.00911,0.00024,0.00043,2e-05,0.00369,0.04813,0.00293,0.01983,0.00459,0.05654,0.00809,0.00777,0.00271,0.00248,0.00468,0.00058,1e-05,0.11801,0.00996,0.01704,0.00093,0.0106,0.03876,3e-05,1e-05,0.00436,0.02083,0.00025,0.01084,0.0002,0.04187,0.00271,0.00687,0.00025,0,0.01057,0.07228,0.06034,1e-05,7e-05,1e-05,1e-05,4e-05,1e-05
0.08,2e-05,2e-05,8e-05,2e-05,6e-05,4e-05,0.07354,5e-05,2e-05,2e-05,0.59278,4e-05,9e-05,0.07884,0.00906,2e-05,6e-05,0.01371,3e-05,0.02881,5e-05,0,0.0003,5e-05,0.00927,0.00024,0.00041,3e-05,0.00366,0.04819,0.00291,0.0198,0.00456,0.0566,0.00765,0.00623,0.00314,0.0026,0.00428,0.00053,3e-05,0.11832,0.00997,0.01614,0.0009,0.01063,0.03944,3e-05,3e-05,0.00438,0.01964,0.00024,0.01097,0.00019,0.0425,0.00285,0.00856,0.0005,1e-05,0.01056,0.06382,0.06043,1e-05,7e-05,1e-05,1e-05,3e-05,5e-05
0.1,2e-05,2e-05,8e-05,7e-05,6e-05,0.00011,0.07539,5e-05,4e-05,3e-05,0.59229,9e-05,0.00039,0.0815,0.00911,5e-05,6e-05,0.01338,0.00021,0.0299,4e-05,1e-05,0.00029,5e-05,0.00944,0.00023,0.00041,5e-05,0.00361,0.04844,0.0029,0.01978,0.00458,0.05668,0.00712,0.00455,0.00353,0.00261,0.0039,0.00052,4e-05,0.1187,0.01003,0.01529,0.00083,0.01084,0.04035,5e-05,6e-05,0.00448,0.0185,0.0004,0.01172,0.00033,0.04302,0.00302,0.01005,0.00074,2e-05,0.01048,0.05789,0.06054,1e-05,0.00011,2e-05,2e-05,8e-05,9e-05
0.12,3e-05,1e-05,0.00011,5e-05,5e-05,0.00018,0.07751,2e-05,3e-05,2e-05,0.59156,7e-05,0.00031,0.08444,0.00892,3e-05,8e-05,0.01245,0.00018,0.03076,2e-05,1e-05,0.00021,0.0001,0.00941,0.00013,0.00026,2e-05,0.00353,0.04881,0.00291,0.01967,0.00458,0.05667,0.00628,0.00285,0.00388,0.00222,0.0036,0.0005,2e-05,0.11949,0.01005,0.01434,0.00138,0.01095,0.04098,2e-05,4e-05,0.00454,0.01723,0.00025,0.01204,0.00023,0.0432,0.00327,0.01044,0.00101,1e-05,0.01014,0.05748,0.06068,1e-05,0.0001,4e-05,1e-05,6e-05,6e-05
0.14,1e-05,0,3e-05,0,0,3e-05,0.07927,0,0,0,0.58922,1e-05,2e-05,0.08691,0.00862,0,0,0.01137,8e-05,0.03128,0,0,1e-05,6e-05,0.00934,3e-05,2e-05,0,0.00342,0.04915,0.0029,0.01954,0.00456,0.05664,0.00534,0.00107,0.00406,0.00162,0.00326,0.00026,0,0.12052,0.01005,0.01361,0.00027,0.01096,0.04131,0,0,0.00463,0.01608,3e-05,0.01225,1e-05,0.04324,0.00354,0.0107,0.00112,0,0.00974,0.05914,0.06084,0,1e-05,0,0,1e-05,1e-05
0.16,5e-05,0.00154,0.00011,4e-05,8e-05,0.00035,0.08032,3e-05,7e-05,3e-05,0.58866,9e-05,0.00045,0.08827,0.00837,6e-05,6e-05,0.01127,0.00035,0.03202,4e-05,1e-05,0.00014,5e-05,0.00939,0.00024,0.00023,4e-05,0.00333,0.04977,0.00294,0.01955,0.0047,0.05737,0.00457,0.00081,0.00442,0.001,0.00301,0.00046,0.00013,0.12164,0.01018,0.01341,0.00097,0.01143,0.04195,3e-05,0.0001,0.00492,0.01566,0.00077,0.0135,0.00036,0.04333,0.00381,0.01189,0.00125,2e-05,0.00976,0.06008,0.06102,1e-05,9e-05,5e-05,3e-05,0.00015,0.00017
0.18,4e-05,0.00326,9e-05,0.00012,8e-05,0.00039,0.08006,6e-05,8e-05,5e-05,0.58774,0.00014,0.0005,0.08823,0.00799,8e-05,6e-05,0.01059,0.0003,0.03191,8e-05,2e-05,0.00052,4e-05,0.00943,0.0002,0.00059,5e-05,0.00322,0.05048,0.00295,0.01949,0.00472,0.05749,0.00404,0.00065,0.00464,0.00042,0.00269,0.00038,0.00011,0.12296,0.01017,0.01374,0.00127,0.01185,0.04191,4e-05,0.00011,0.00523,0.01579,0.00075,0.01371,0.00039,0.04343,0.00404,0.01392,0.00137,2e-05,0.00952,0.06015,0.06119,3e-05,0.00017,4e-05,3e-05,0.00015,0.00017
0.2,3e-05,0.00493,8e-05,0.00174,7e-05,0.00061,0.07933,5e-05,8e-05,4e-05,0.58648,0.00032,0.00045,0.08746,0.0075,7e-05,0.00014,0.01037,0.00023,0.03326,0.00014,4e-05,0.00041,4e-05,0.00941,0.00015,0.0007,3e-05,0.00312,0.05091,0.00295,0.01939,0.0047,0.05757,0.0033,0.00053,0.00489,0.00034,0.0023,0.00044,8e-05,0.12408,0.01014,0.01432,0.00089,0.01268,0.04156,4e-05,8e-05,0.00557,0.01636,0.00115,0.01389,0.00197,0.04341,0.00425,0.01547,0.00149,2e-05,0.00925,0.06207,0.06125,2e-05,0.00014,3e-05,2e-05,0.00011,0.00013
0.22,3e-05,0.0064,6e-05,0.00485,6e-05,0.00133,0.07899,8e-05,7e-05,3e-05,0.58605,0.00027,0.00046,0.08677,0.00698,6e-05,0.00012,0.00976,0.0002,0.03238,0.00011,3e-05,0.00034,3e-05,0.0094,0.00013,0.00069,5e-05,0.0031,0.0511,0.00293,0.01934,0.00467,0.05807,0.00187,0.00046,0.00522,0.00029,0.00185,0.00095,7e-05,0.12477,0.0101,0.01488,0.00073,0.01285,0.04117,3e-05,7e-05,0.00598,0.01685,0.00096,0.01419,0.00166,0.0431,0.00435,0.01577,0.00161,4e-05,0.00881,0.06986,0.06114,2e-05,0.00012,3e-05,2e-05,0.0001,0.00012
0.24,0,0.00766,0,0.00847,0,0.00104,0.07813,0,0,0,0.58537,0,0,0.08538,0.00631,0,0,0.00859,0,0.0305,0,0,0,0,0.00916,0,0,0,0.00311,0.05103,0.0029,0.01924,0.00456,0.05832,0.00036,0.00032,0.0055,0.00012,0.00134,0.00043,0,0.1249,0.00992,0.01567,0,0.01236,0.04015,0,0,0.0064,0.01754,0,0.01392,0.00074,0.04267,0.00434,0.01553,0.00171,0,0.0082,0.07961,0.06088,0,0,0,0,0,0
0.26,0.0017,0.00893,0,0.01225,0,0.00113,0.07642,0,0,0,0.58531,0,1e-05,0.08284,0.00554,0,0,0.00831,0,0.02869,0,0,0,0,0.00908,0,1e-05,0,0.00313,0.05123,0.00289,0.01921,0.00454,0.05894,0.00028,0.00023,0.00578,5e-05,0.00093,0.00029,0,0.12501,0.0098,0.01695,3e-05,0.01261,0.03924,0,0,0.00701,0.01889,0,0.01409,0.00025,0.0424,0.00427,0.01571,0.00187,0,0.00785,0.08834,0.06068,0,0,0,0,0,0
