T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98682,0.99115,0.98483,0.69359,1.00009,0.9726,0.99979,0.90467,0.91434,0.53196,0.98474,0.99935,0.98877,0.99996,0.88263,0.89445,0.52921,0.99528,0.99761,0.98676,0.99957,0.97785,0.99271,0.44662,0.99966,0.67105,0.9557,0.99765,0.98539,0.86683,0.36843,0.97671,0.70609,0.69553,0.7108,0.89759,0.97988,0.94494,0.9561,0.99112,0.72373,0.68826,0.94496,0.60214,0.9804,0.98466,0.98087,0.70167,0.72973,0.92542,0.59979,0.95924,0.97827,0.97824,0.36161,0.98298,0.99685,0.62182,0.99678,0.88858,0.67962,0.30118,0.97295,0.86994,0.56051,0.98949,0.86728,0.95663
0.02,0.98683,0.99126,0.98478,0.69203,1.00009,0.97265,0.99974,0.90468,0.91414,0.5327,0.98475,0.99934,0.98892,0.99996,0.8827,0.89324,0.53008,0.99537,0.99761,0.98694,0.99959,0.97843,0.99654,0.44785,0.9996,0.66971,0.93566,0.99766,0.98532,0.86698,0.36857,0.97679,0.70595,0.69559,0.71086,0.89805,0.97995,0.94392,0.95624,0.99109,0.72622,0.68824,0.94477,0.60277,0.98039,0.98461,0.98106,0.70521,0.72959,0.9242,0.60053,0.95896,0.97826,0.97847,0.36232,0.98235,0.99928,0.62278,0.99701,0.88935,0.70587,0.30147,0.97307,0.87011,0.56062,0.98955,0.86736,0.95659
0.04,0.98685,0.99137,0.98472,0.69046,1.00009,0.97271,0.99969,0.90469,0.91393,0.53344,0.98476,0.99933,0.98907,0.99995,0.88278,0.89202,0.53096,0.99545,0.99761,0.98712,0.9996,0.979,0.99895,0.44909,0.99953,0.66838,0.9162,0.99768,0.98524,0.86713,0.36871,0.97687,0.70582,0.69565,0.71091,0.89851,0.98002,0.9429,0.95637,0.99105,0.72871,0.68821,0.94457,0.6034,0.98037,0.98456,0.98126,0.70875,0.72945,0.92297,0.60128,0.95868,0.97825,0.9787,0.36303,0.98172,1.00007,0.62375,0.99723,0.89011,0.73077,0.30177,0.9732,0.87027,0.56073,0.98961,0.86745,0.95655
0.06,0.98687,0.99149,0.98467,0.68885,1.0001,0.97276,0.99963,0.90471,0.91369,0.53419,0.98478,0.99932,0.98922,0.99993,0.88285,0.89078,0.53185,0.99552,0.9976,0.9873,0.99962,0.97954,0.99998,0.45033,0.99945,0.6671,0.89754,0.99769,0.98516,0.86727,0.36884,0.97695,0.7057,0.69571,0.71097,0.89897,0.9801,0.94184,0.95649,0.99102,0.73126,0.68817,0.94434,0.60404,0.98035,0.98452,0.98146,0.71233,0.72932,0.92172,0.60204,0.95844,0.97824,0.97894,0.36375,0.9811,0.99927,0.62472,0.99744,0.89084,0.75405,0.30206,0.97332,0.87041,0.56083,0.98968,0.86753,0.95651
0.08,0.98688,0.9916,0.98462,0.68745,1.0001,0.97282,0.99957,0.90469,0.9136,0.53486,0.98477,0.99931,0.98934,0.99991,0.88296,0.88962,0.53264,0.99564,0.9976,0.98746,0.99963,0.98015,0.99958,0.4515,0.99936,0.66556,0.87699,0.9977,0.98508,0.86749,0.36903,0.97701,0.70555,0.69578,0.71101,0.89941,0.98016,0.94091,0.95666,0.99098,0.73339,0.68822,0.94425,0.60462,0.98036,0.98446,0.98162,0.71548,0.72912,0.92055,0.60272,0.95802,0.97825,0.97915,0.36439,0.98037,0.99651,0.62563,0.99766,0.8917,0.77901,0.30238,0.97345,0.87065,0.56098,0.98973,0.86762,0.95646
0.1,0.9869,0.99171,0.98456,0.68558,1.0001,0.97286,0.99948,0.90476,0.9132,0.53571,0.98481,0.9993,0.98952,0.99986,0.88298,0.88826,0.53365,0.99565,0.99759,0.98767,0.99964,0.98059,0.99817,0.45283,0.99929,0.66457,0.86172,0.99771,0.98501,0.86752,0.36908,0.97712,0.70545,0.69583,0.7111,0.89988,0.98024,0.93965,0.95672,0.99095,0.7364,0.68807,0.94386,0.60534,0.98031,0.98442,0.98186,0.71953,0.72908,0.91916,0.60358,0.95798,0.97822,0.97942,0.3652,0.97983,0.99311,0.62667,0.99783,0.89226,0.79705,0.30263,0.97357,0.87069,0.56102,0.98981,0.86769,0.95643
0.12,0.98698,0.99185,0.98445,0.68255,1.0001,0.97283,0.99931,0.90514,0.91193,0.53705,0.98497,0.99929,0.98988,0.99975,0.88273,0.88634,0.53526,0.99536,0.99755,0.988,0.99966,0.98059,0.99787,0.45461,0.99926,0.66501,0.85919,0.99771,0.98497,0.86697,0.36865,0.97737,0.70551,0.69581,0.71138,0.90045,0.98037,0.93761,0.95646,0.99097,0.74158,0.68734,0.94264,0.60648,0.9801,0.98439,0.98234,0.72587,0.72954,0.91722,0.60496,0.95897,0.97809,0.97985,0.36641,0.97983,0.99248,0.62805,0.99789,0.89202,0.79999,0.3026,0.97364,0.8701,0.56068,0.99002,0.86765,0.95644
0.14,0.98707,0.992,0.98434,0.67902,1.00009,0.97278,0.99907,0.90562,0.91032,0.53856,0.98517,0.99929,0.9903,0.99958,0.88239,0.88419,0.5371,0.99495,0.9975,0.98838,0.99969,0.98041,0.99821,0.45655,0.99925,0.66601,0.8616,0.99771,0.98493,0.86623,0.36808,0.97767,0.70562,0.69576,0.71171,0.90105,0.98052,0.93518,0.9561,0.991,0.74761,0.68642,0.94108,0.60778,0.97984,0.98438,0.9829,0.73309,0.73015,0.91502,0.60653,0.96031,0.97792,0.98035,0.36779,0.98005,0.99319,0.62957,0.99791,0.89145,0.79719,0.3025,0.9737,0.8693,0.56023,0.99025,0.86758,0.95647
0.16,0.98715,0.99214,0.98424,0.67561,1.00009,0.97274,0.9988,0.90604,0.90883,0.54,0.98535,0.99928,0.99067,0.99937,0.88211,0.88209,0.53884,0.99458,0.99745,0.98874,0.99971,0.98029,0.99831,0.45843,0.99924,0.66682,0.86224,0.99771,0.98488,0.86561,0.3676,0.97794,0.7057,0.69571,0.712,0.90162,0.98065,0.9328,0.9558,0.99103,0.7533,0.6856,0.93964,0.60901,0.97961,0.98436,0.9834,0.73992,0.73067,0.91286,0.60802,0.96148,0.97777,0.98082,0.3691,0.9802,0.99341,0.63103,0.99794,0.89099,0.79644,0.30247,0.97378,0.86863,0.55986,0.99047,0.86753,0.9565
0.18,0.98725,0.99228,0.9841,0.67258,1.00009,0.97271,0.99853,0.9065,0.90739,0.5414,0.98554,0.99928,0.99104,0.99913,0.88177,0.8801,0.5405,0.99419,0.9974,0.98906,0.99973,0.98026,0.99819,0.46026,0.99922,0.66738,0.86103,0.9977,0.98486,0.86485,0.36697,0.97823,0.70582,0.6957,0.71236,0.90223,0.98082,0.93066,0.95544,0.99105,0.75837,0.68471,0.93823,0.61021,0.97935,0.98434,0.9839,0.74614,0.7313,0.91082,0.60944,0.96262,0.97763,0.98125,0.37035,0.98024,0.99316,0.63246,0.99798,0.89067,0.79785,0.3023,0.97381,0.86781,0.55936,0.9907,0.86745,0.95651
