T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98455,1.03407,0.97512,1.20577,1.02793,1.06871,0.74241,1.00681,0.96921,0.97039,1.00532,1.00238,1.01673,0.67483,1.00021,1.03768,0.96521,0.98974,1.00114,0.95674,0.98544,1.03044,1.19892,1.00364,0.979,1.03238,0.29343,0.99644,0.98693,1.00075,0.99983,1.00207,1.0036,1.00301,1.00457,0.89955,1.00818,0.40469,0.92894,0.82051,1.12507,0.9846,1.02092,1.01627,0.99026,0.99265,0.9683,1.15197,0.99953,0.83978,1.01905,1.00299,0.99647,1.01288,1.00495,0.93964,0.54874,0.98614,1.00842,0.92221,1.14809,1.00121,1.00401,0.9987,1.0001,0.99477,0.99154,0.99704
0.02,0.98152,1.03519,0.97469,1.21533,1.01514,1.06288,0.72017,1.00864,0.96259,0.96837,1.00655,1.00233,1.01818,0.65368,1.00152,1.03989,0.96263,1.00266,1.00154,0.95351,0.98448,1.02824,1.19307,1.00382,0.97965,1.02851,0.31285,0.99664,0.98675,1.00007,0.99962,1.0023,1.00344,1.00274,1.00547,0.89622,1.00832,0.37295,0.9618,0.83637,1.13415,0.98042,1.02525,1.01735,0.988,0.9928,0.96548,1.15999,0.99657,0.83069,1.02043,0.99515,0.99526,1.01384,1.00527,0.94413,0.56603,0.98545,1.00816,0.93171,1.14269,1.00114,1.00407,0.99988,1.00023,0.9942,0.99191,0.99731
0.04,0.97817,1.036,0.97491,1.22628,0.99405,1.05315,0.69292,1.0109,0.95386,0.96601,1.0081,1.00223,1.02001,0.62886,1.0031,1.0424,0.95952,1.01162,1.00207,0.94944,0.98334,1.02457,1.18218,1.00401,0.98093,1.02253,0.34918,0.99687,0.98657,0.99789,0.99938,1.00255,1.00317,1.00225,1.00646,0.8938,1.00825,0.33607,1.00238,0.86257,1.14497,0.97525,1.03089,1.01862,0.98513,0.9931,0.96195,1.16916,0.99302,0.82037,1.02209,0.97858,0.99361,1.01505,1.00566,0.95158,0.59741,0.98472,1.00765,0.94629,1.13285,1.00106,1.00412,1.00058,1.00038,0.99356,0.99255,0.9978
0.06,0.97474,1.03649,0.97597,1.23843,0.94588,1.03911,0.66052,1.01347,0.94304,0.9632,1.00991,1.00211,1.02224,0.60009,1.00475,1.04533,0.95577,1.02215,1.00275,0.9443,0.98197,1.01943,1.16505,1.00422,0.98276,1.01441,0.40679,0.99705,0.98624,0.9952,0.99916,1.00283,1.00281,1.0015,1.00748,0.89234,1.0079,0.29454,1.02136,0.89978,1.15741,0.96936,1.03774,1.02013,0.98176,0.99348,0.9576,1.17948,0.98927,0.8084,1.02408,0.95865,0.99152,1.01658,1.00613,0.96193,0.64469,0.98391,1.00692,0.96586,1.11791,1.001,1.00422,1.00132,1.00052,0.99285,0.9934,0.99853
0.08,0.97163,1.0366,0.97813,1.25121,0.90265,1.02051,0.62376,1.01614,0.93048,0.95992,1.01186,1.00198,1.02486,0.56789,1.00623,1.04871,0.95134,1.03344,1.00355,0.93797,0.98033,1.01291,1.13995,1.00446,0.98503,1.00432,0.49224,0.99707,0.98559,0.9924,0.999,1.00311,1.00241,1.00047,1.0084,0.89201,1.00719,0.25005,1.03801,0.94805,1.17101,0.96321,1.04552,1.02187,0.97812,0.99387,0.95245,1.19067,0.9859,0.79463,1.02641,0.93674,0.98905,1.01847,1.00668,0.97487,0.7097,0.983,1.00601,0.98985,1.09714,1.001,1.00442,1.0021,1.00061,0.99215,0.99433,0.99954
0.1,0.96939,1.03623,0.98167,1.26393,0.8713,0.99375,0.58419,1.0186,0.91682,0.95622,1.01377,1.00188,1.02781,0.5335,1.00721,1.0525,0.94629,1.04449,1.00443,0.93046,0.97842,1.00529,1.10466,1.00473,0.98754,0.98239,0.61456,0.99679,0.98444,0.98987,0.99898,1.00336,1.00204,0.99794,1.00906,0.89311,1.00603,0.20499,1.04987,1.0025,1.18505,0.95751,1.05378,1.02383,0.97455,0.99418,0.94664,1.20221,0.98368,0.77926,1.02906,0.91473,0.98631,1.0207,1.00733,0.9898,0.79349,0.98198,1.00501,1.00658,1.06998,1.00109,1.00478,1.0028,1.00063,0.99152,0.99521,1.00032
0.12,0.9687,1.03527,0.98686,1.27596,0.85828,0.93487,0.54367,1.02054,0.90279,0.95221,1.01543,1.00184,1.03099,0.49845,1.00733,1.05661,0.94076,1.05435,1.00535,0.92184,0.97629,0.99251,1.05651,1.00502,0.99007,0.95499,0.78555,0.9961,0.98261,0.98801,0.99916,1.00354,1.00175,0.99406,1.00927,0.89598,1.00432,0.16158,1.05475,1.02564,1.19884,0.95301,1.06204,1.02596,0.97142,0.99431,0.94033,1.21356,0.98341,0.76271,1.03194,0.89459,0.98346,1.02327,1.00805,1.0023,0.89545,0.98089,1.00399,1.01674,1.03635,1.00133,1.00534,1.00331,1.00051,0.99106,0.99589,1.00093
0.14,0.97029,1.03361,0.9938,1.28694,0.86908,0.88245,0.50379,1.02169,0.88903,0.94794,1.01671,1.00189,1.03434,0.46407,1.00629,1.06093,0.93486,1.06235,1.00627,0.91216,0.97394,0.9725,0.98217,1.00532,0.99242,0.93088,1.00763,0.99487,0.98001,0.98707,0.9996,1.00363,1.00158,0.9896,1.00879,0.90092,1.00204,0.12137,1.05071,1.04568,1.21186,0.95033,1.06995,1.0282,0.969,0.99415,0.93362,1.22432,0.98578,0.74544,1.03499,0.87787,0.98062,1.02615,1.00885,1.00844,1.00492,0.97972,1.00305,1.0256,0.99244,1.00175,1.00614,1.00357,1.00024,0.99084,0.9963,1.00163
0.16,0.97491,1.03119,1.00094,1.29664,0.90878,0.83753,0.4658,1.02193,0.8759,0.94345,1.01757,1.00206,1.03788,0.43139,1.00391,1.06534,0.92867,1.06816,1.00716,0.90146,0.97138,0.95467,0.8402,1.00565,0.99443,0.91172,1.08367,0.99306,0.97659,0.98704,1.00014,1.00361,1.00151,0.98464,1.00743,0.90813,0.99807,0.08525,1.03567,1.06245,1.22378,0.94977,1.07731,1.03055,0.96738,0.99364,0.92646,1.2342,0.99118,0.72792,1.03817,0.86556,0.97786,1.02934,1.00971,1.01391,1.04451,0.97848,1.00224,1.03257,0.90401,1.00236,1.00718,1.00358,0.99946,0.99089,0.99646,1.00242
0.18,0.98329,1.02801,1.00472,1.30497,0.98316,0.80017,0.43088,1.02123,0.86363,0.93875,1.01807,1.00235,1.04168,0.4014,1.00015,1.06969,0.92229,1.07158,1.00801,0.88978,0.96863,0.9401,0.7455,1.00599,0.99599,0.89904,1.12637,0.99068,0.97248,0.98763,1.00056,1.00349,1.00147,0.9793,1.00495,0.91759,0.99024,0.05386,1.00671,1.07613,1.23435,0.9514,1.08404,1.03299,0.96643,0.99274,0.91873,1.243,0.99967,0.71074,1.04142,0.8582,0.97525,1.03282,1.01064,1.01837,1.07129,0.97717,1.00162,1.03717,0.84093,1.00317,1.00845,1.00342,0.99786,0.99119,0.99654,1.00326
