T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99301,0.9851,1.00643,1.01489,0.78022,1.00196,0.95909,1.00572,0.97879,1.00535,1.00576,0.99633,0.99439,1.01782,1.01604,0.96464,0.99973,1.00791,0.99029,0.99752,0.99924,1.00131,1.00807,1.00013,0.99961,1.00048,0.98904,0.9975,1.00067,1.00373,1.00019,1.00019,1.00024,1.00217,1.00207,1.00691,0.98668,0.96187,1.08333,0.99509,1.02269,0.98706,1.01455,0.98129,0.98945,1.00181,1.00167,0.93672,0.96344,1.02392,1.00015,0.98547,1.00477,1.00074,1.00026,0.99748,0.98596,0.99951,1.00016,0.99888,1.00172,1.00085,0.99872,0.99354,0.99927,0.99952,0.99943,0.99787
0.02,0.99256,0.98368,1.00636,1.01583,0.78321,1.00182,0.96036,1.00607,0.97945,1.00496,1.0064,0.99659,0.99698,1.01807,1.01514,0.96414,1.00003,1.00767,0.99064,0.99719,0.99905,1.00121,1.00793,1.00016,0.9996,1.00051,0.98864,0.99745,1.00055,1.00345,1.00021,1.00019,1.00025,1.00208,1.0022,1.00757,0.98683,0.95943,1.08226,0.99545,1.022,0.98628,1.0141,0.98265,0.98826,1.00168,1.0009,0.93583,0.96552,1.02424,0.99989,0.98591,1.0046,1.00084,1.00032,0.99767,0.9862,0.99937,1.00016,0.9988,1.00178,1.00087,0.99895,0.99403,0.99918,0.99952,0.99942,0.99796
0.04,0.9921,0.98214,1.00616,1.01672,0.79038,1.00165,0.9631,1.00647,0.98085,1.00433,1.0071,0.99705,1.00018,1.01816,1.01361,0.96402,1.00021,1.00719,0.99134,0.9968,0.99881,1.00103,1.00756,1.00021,0.99958,1.00054,0.98849,0.99741,1.00035,1.00299,1.00024,1.00018,1.00025,1.00194,1.00234,1.00827,0.98724,0.95713,1.07967,0.99586,1.02052,0.98537,1.01316,0.98484,0.98697,1.00146,0.99967,0.93551,0.96903,1.02432,0.99925,0.98681,1.00426,1.00095,1.0004,0.99802,0.98685,0.99918,1.00017,0.99874,1.00181,1.00088,0.99932,0.99482,0.99908,0.99953,0.99942,0.99809
0.06,0.99163,0.98055,1.00588,1.01749,0.80088,1.00152,0.96737,1.00696,0.98301,1.0035,1.00778,0.99772,1.0018,1.01817,1.01154,0.96414,1.00042,1.00649,0.99237,0.9964,0.99851,1.00076,1.00695,1.00028,0.99955,1.00056,0.98876,0.99739,1.00008,1.0024,1.00028,1.00018,1.00026,1.00178,1.00248,1.009,0.98783,0.95513,1.07587,0.99618,1.0182,0.98426,1.0117,0.98775,0.98571,1.00113,0.99664,0.93547,0.9738,1.02425,0.99851,0.98811,1.00375,1.00107,1.00051,0.99854,0.98792,0.99894,1.00018,0.99869,1.00177,1.00089,0.99984,0.99586,0.99895,0.99956,0.9994,0.99825
0.08,0.99117,0.97906,1.00556,1.01803,0.81342,1.00151,0.97315,1.00755,0.9859,1.00253,1.00832,0.99861,1.00347,1.01821,1.00904,0.96432,1.00064,1.0056,0.99371,0.99605,0.99817,1.00039,1.0061,1.00035,0.99952,1.00056,0.98965,0.99737,0.99934,1.00171,1.00031,1.00017,1.00027,1.00162,1.00261,1.00969,0.98849,0.95375,1.07131,0.99623,1.01503,0.98291,1.00974,0.99117,0.98471,1.00069,0.99352,0.93535,0.97951,1.02412,0.99775,0.98975,1.0031,1.00118,1.00062,0.99925,0.9894,0.99866,1.00019,0.9987,1.00163,1.00089,1.0002,0.99705,0.9988,0.99958,0.99937,0.99841
0.1,0.99078,0.97789,1.00528,1.01816,0.82619,1.00169,0.98036,1.00826,0.98944,1.00149,1.00857,0.99969,1.00495,1.01837,1.00632,0.9644,1.00083,1.00458,0.99529,0.9958,0.99781,0.99983,1.00504,1.00044,0.99947,1.00053,0.99141,0.99734,0.99829,1.00101,1.00036,1.00016,1.00029,1.00152,1.00273,1.01023,0.98909,0.9534,1.06663,0.99577,1.01105,0.98129,1.00732,0.9948,0.98425,1.00015,0.99074,0.93479,0.9857,1.02407,0.99708,0.99162,1.00232,1.00125,1.00075,1.00005,0.99127,0.99833,1.00021,0.99877,1.00135,1.0009,1.00053,0.99826,0.99864,0.99961,0.99931,0.99851
0.12,0.99049,0.97726,1.00508,1.01772,0.83712,1.00217,0.98882,1.00909,0.9935,1.00049,1.00837,1.00038,1.00599,1.01875,1.00365,0.96421,1.00097,1.00352,0.99704,0.99575,0.99745,0.99847,1.00378,1.00053,0.9994,1.00045,0.99426,0.9973,0.9971,1.00036,1.0004,1.00015,1.00033,1.00151,1.00281,1.01051,0.98948,0.95455,1.0626,0.99458,1.00633,0.97939,1.00452,0.99828,0.98462,0.99884,0.98879,0.93343,0.99177,1.0242,0.99661,0.99357,1.00146,1.00127,1.00087,1.00047,0.99345,0.99798,1.00024,0.99893,1.0009,1.00092,1.00089,0.99938,0.99848,0.99963,0.99922,0.99852
0.14,0.99036,0.97741,1.00504,1.01657,0.84447,1.00298,0.99824,1.01003,0.99793,0.99908,1.00765,1.00093,1.00641,1.01942,1.00124,0.96363,1.00102,1.00248,0.99887,0.99592,0.99712,0.99693,1.00238,1.00062,0.99931,1.00034,0.99824,0.99723,0.99579,0.99959,1.00044,1.00014,1.00039,1.00162,1.00285,1.01045,0.98958,0.95754,1.05988,0.99253,1.001,0.97726,1.00145,1.00051,0.98596,0.99714,0.98799,0.93105,0.9972,1.02458,0.99644,0.99548,1.00056,1.00121,1.00098,1.00094,0.99589,0.99763,1.00028,0.9992,1.00028,1.00094,1.00129,1.00011,0.99832,0.99965,0.99909,0.99841
0.16,0.99042,0.97845,1.00516,1.01464,0.84731,1.00414,1.00325,1.01102,1.001,0.99744,1.00645,1.0015,1.00616,1.02039,0.99822,0.96265,1.00097,1.00153,1.00027,0.99631,0.99683,0.99526,1.00089,1.00071,0.99921,1.00019,1.00128,0.99714,0.9944,0.99863,1.00048,1.00013,1.00046,1.00188,1.00284,1.00997,0.98933,0.96252,1.05883,0.98962,0.98841,0.97498,0.99562,1.00143,0.98817,0.99537,0.98846,0.92763,1.00064,1.02522,0.9966,0.99721,0.99916,1.0011,1.00108,1.00145,0.99847,0.99728,1.00032,0.99955,0.99874,1.00097,1.00172,1.00038,0.99818,0.99966,0.99891,0.99815
0.18,0.99067,0.98043,1.00543,1.01198,0.84569,1.00558,1.00707,1.01201,1.00275,0.9964,1.00497,1.00206,1.00532,1.02159,0.99481,0.96134,1.00084,1.00075,1.00095,0.99683,0.99658,0.99357,0.99849,1.0008,0.99908,1.00002,1.00344,0.99704,0.99299,0.99798,1.00051,1.00013,1.00055,1.00228,1.00276,1.00906,0.98876,0.96937,1.05943,0.98601,0.97484,0.97271,0.988,1.00201,0.99091,0.99363,0.99004,0.92338,1.00187,1.02607,0.99707,0.99863,0.99708,1.00094,1.00116,1.00198,1.00042,0.99695,1.00037,0.99995,0.99662,1.00101,1.00215,1.00056,0.99806,0.99967,0.9987,0.99776
