T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.16737,-0.58492,0.11339,0.00639,-0.06534,0.00902,0.01421,3.07725,7.13878,2.99178,-3.50726,0.02389,0.02411,-0.00498,1.36345,-2.68557,2.99575,-0.02861,0.05116,0.07759,1.5264,0.32844,-0.38145,-1.68867,-0.77442,0.28755,1.06198,1.45886,0.84798,0.21802,-1.704,-1.01255,-0.15377,-0.80199
0.02,-0.17217,-0.58288,0.11367,0.00966,-0.06811,0.00866,-0.00042,3.13066,3.84516,2.98947,-3.54441,0.01999,0.02157,-0.02294,1.36268,-2.29305,2.99435,-0.02195,0.04638,0.08274,1.52197,0.32837,-0.3849,-1.68722,-0.77379,0.28771,1.06307,1.45867,0.85511,0.25905,-1.70654,-1.0021,-0.15573,-1.00058
0.04,-0.17699,-0.58083,0.11393,0.0128,-0.07056,0.00832,-0.01426,3.18414,1.93305,2.98597,-3.58132,0.01739,0.02113,-0.03895,1.36151,-1.93281,2.99211,-0.01675,0.04294,0.08651,1.5178,0.32835,-0.38789,-1.68614,-0.77303,0.28783,1.06396,1.4583,0.86191,0.29534,-1.70883,-0.99237,-0.15766,-1.19827
0.06,-0.18189,-0.57875,0.11417,0.01587,-0.07267,0.008,-0.02753,3.2376,0.83618,2.98056,-3.61828,0.01606,0.02299,-0.05344,1.35969,-1.5894,2.98895,-0.01282,0.04078,0.08879,1.51391,0.32838,-0.39037,-1.68548,-0.77211,0.28789,1.06462,1.45768,0.8682,0.32653,-1.71079,-0.98359,-0.1596,-1.3904
0.08,-0.18657,-0.57688,0.11423,0.01893,-0.07452,0.0077,-0.03982,3.29325,0.18683,2.98153,-3.65364,0.01548,0.02248,-0.06651,1.35976,-1.36283,2.98744,-0.0092,0.03927,0.09186,1.50983,0.32841,-0.39296,-1.68434,-0.77132,0.28795,1.06578,1.4574,0.87622,0.3706,-1.71287,-0.97299,-0.16102,-1.64427
0.1,-0.19187,-0.57461,0.11439,0.02207,-0.07578,0.00745,-0.05202,3.34496,-0.12876,2.96726,-3.6912,0.01653,0.02955,-0.07884,1.35554,-1.00813,2.97998,-0.00704,0.03936,0.09063,1.50673,0.32859,-0.39404,-1.68495,-0.76999,0.28791,1.0656,1.4557,0.88053,0.38881,-1.71333,-0.96718,-0.16309,-1.79411
0.12,-0.19881,-0.57114,0.11516,0.02537,-0.07616,0.0073,-0.06483,3.38704,-0.23825,2.91357,-3.73772,0.0202,0.05692,-0.09093,1.33926,-0.41107,2.96149,-0.00785,0.04213,0.07886,1.50583,0.32898,-0.39174,-1.68974,-0.76743,0.28767,1.06226,1.45067,0.87398,0.32704,-1.71068,-0.97435,-0.16769,-1.60681
0.14,-0.20637,-0.56729,0.11595,0.02882,-0.07587,0.00724,-0.07641,3.42412,-0.27687,2.84651,-3.78628,0.02509,0.09008,-0.10201,1.31933,0.01655,2.9369,-0.00929,0.04598,0.06356,1.50575,0.32948,-0.38801,-1.69598,-0.76445,0.28738,1.05777,1.44407,0.86408,0.24513,-1.70595,-0.98586,-0.17285,-1.32108
0.16,-0.21366,-0.56371,0.1164,0.03237,-0.07515,0.00726,-0.08563,3.46191,-0.29268,2.78726,-3.83207,0.02995,0.11749,-0.11161,1.30224,0.23497,2.91245,-0.00957,0.04958,0.05053,1.50526,0.32998,-0.38461,-1.70122,-0.76179,0.28717,1.05391,1.43758,0.85671,0.18683,-1.70056,-0.99467,-0.17719,-1.11132
0.18,-0.22087,-0.56004,0.11721,0.03594,-0.07426,0.00745,-0.09284,3.50526,-0.28876,2.73416,-3.88347,0.03466,0.14504,-0.11984,1.28444,0.36043,2.90033,-0.00938,0.05293,0.0377,1.50401,0.33009,-0.3814,-1.70491,-0.75979,0.28718,1.05165,1.43115,0.84823,0.12827,-1.69596,-1.00428,-0.18277,-0.88189
0.2,-0.22832,-0.5566,0.11701,0.03972,-0.07221,0.00777,-0.09781,3.53468,-0.26144,2.6735,-3.92388,0.04001,0.16823,-0.12663,1.26886,0.4026,2.86505,-0.0087,0.05674,0.02528,1.5034,0.33069,-0.37742,-1.70926,-0.75745,0.28721,1.04771,1.42271,0.8427,0.08942,-1.6858,-1.01248,-0.18611,-0.71076
0.22,-0.23627,-0.55382,0.11409,0.04388,-0.06808,0.00807,-0.10037,3.53066,-0.2123,2.58638,-3.93141,0.04674,0.18048,-0.13184,1.2595,0.38242,2.76094,-0.00749,0.0617,0.01444,1.50533,0.3329,-0.37197,-1.71809,-0.75324,0.28695,1.03651,1.41106,0.84489,0.09446,-1.66522,-1.01582,-0.18241,-0.69363
0.24,-0.2444,-0.55126,0.11027,0.0481,-0.06286,0.00856,-0.10076,3.51162,-0.15594,2.49636,-3.92786,0.05362,0.18874,-0.13523,1.25202,0.34131,2.64165,-0.00641,0.06693,0.00421,1.50731,0.33541,-0.36623,-1.72633,-0.74915,0.28689,1.02452,1.39718,0.85013,0.11587,-1.63871,-1.01786,-0.17691,-0.7272
0.26,-0.25234,-0.54857,0.107,0.05207,-0.05757,0.00934,-0.09912,3.49629,-0.10172,2.41895,-3.93081,0.05944,0.1976,-0.13653,1.24355,0.29834,2.54346,-0.00594,0.07156,-0.00543,1.50758,0.33725,-0.36154,-1.73085,-0.74648,0.28736,1.01577,1.38282,0.8547,0.13366,-1.61187,-1.0208,-0.17348,-0.73971
