T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.13026,-3.40047,-0.3942,-0.26985,-0.4661,-0.04878,0.49469,-1.06117,-0.05859,0.50092,-0.02138,0.02446,-0.04164,0.7995,1.43265,-0.10362,0.75332,-0.03659,0.03962,0.08653,15.18755,-8.26641,0.06491,10.43077,-8.41971,1.48938,0.2687,11.1399,9.82139,-0.45749,6.87493,-8.47563,-5.76946,-0.31795
0.02,-2.6498,-3.41787,-0.37742,-0.25275,-0.48911,-0.04996,0.64494,-1.14096,-0.0706,0.56916,-0.02562,0.0267,-0.0499,1.05555,1.3899,-0.10982,0.75434,-0.03621,0.04876,0.08403,14.94964,-8.21453,0.06345,10.30331,-8.4549,1.51165,0.27152,11.00051,9.85887,-0.45046,6.83986,-8.65,-5.54588,-0.30969
0.04,-2.19486,-3.4298,-0.29444,-0.23761,-0.51492,-0.05088,0.82275,-1.23313,-0.08609,0.64642,-0.03107,0.02856,-0.05958,1.27411,1.33261,-0.11091,0.75183,-0.03437,0.05628,0.0814,14.72687,-8.15139,0.06249,10.17426,-8.49215,1.53353,0.27436,10.86332,9.88435,-0.44383,6.79715,-8.82068,-5.32086,-0.3018
0.06,-1.76515,-3.44409,-0.13882,-0.22454,-0.54338,-0.05151,1.03329,-1.31105,-0.10405,0.72367,-0.03739,0.03002,-0.0695,1.45575,1.26089,-0.1066,0.74578,-0.03099,0.06218,0.07874,14.52533,-8.07753,0.06256,10.04282,-8.53229,1.5542,0.27714,10.73034,9.88962,-0.43629,6.74601,-8.98663,-5.09835,-0.29451
0.08,-1.38363,-3.46291,0.08178,-0.21324,-0.57494,-0.05191,1.25694,-1.35708,-0.12473,0.79091,-0.04446,0.03029,-0.07807,1.59155,1.18049,-0.09794,0.72725,-0.02611,0.06727,0.07456,14.34998,-7.99028,0.06547,9.91616,-8.57661,1.57445,0.28008,10.59645,9.86518,-0.42389,6.69036,-9.16534,-4.84972,-0.28726
0.1,-1.00206,-3.5018,0.35655,-0.2044,-0.6067,-0.05184,1.49102,-1.3458,-0.14371,0.84224,-0.0509,0.03033,-0.08515,1.70614,1.09715,-0.0825,0.72411,-0.01964,0.06983,0.07344,14.21359,-7.90108,0.06945,9.77435,-8.62589,1.58906,0.28243,10.48028,9.80853,-0.41136,6.62214,-9.31488,-4.65468,-0.28216
0.12,-0.55793,-3.59514,0.67317,-0.19894,-0.63565,-0.05103,1.73877,-1.29358,-0.15814,0.89189,-0.05558,0.03063,-0.09356,1.80825,1.02482,-0.05454,0.7716,-0.01101,0.06611,0.081,14.12686,-7.82583,0.07253,9.59424,-8.68136,1.59216,0.28332,10.40879,9.73534,-0.40473,6.52966,-9.39078,-4.61258,-0.28072
0.14,-0.14137,-3.72481,1.01274,-0.19546,-0.66274,-0.04971,1.96586,-1.22983,-0.17154,0.93525,-0.05928,0.02906,-0.10186,1.86184,0.98985,-0.01696,0.82844,-0.0004,0.05671,0.09088,14.09194,-7.75414,0.07852,9.39807,-8.7454,1.58736,0.28352,10.35885,9.64601,-0.39733,6.43246,-9.44564,-4.63227,-0.28104
0.16,0.18566,-3.84563,1.36025,-0.19287,-0.68901,-0.04811,2.15028,-1.16328,-0.18634,0.96086,-0.0627,0.02467,-0.10771,1.86405,1.00862,0.02494,0.86392,0.01131,0.04394,0.09825,14.10664,-7.68027,0.09066,9.20289,-8.82066,1.57776,0.28371,10.30071,9.53086,-0.38282,6.33406,-9.52289,-4.63473,-0.28139
0.18,0.4363,-3.95364,1.71447,-0.19179,-0.71437,-0.04637,2.30824,-1.10308,-0.20223,0.97162,-0.06578,0.01789,-0.11222,1.82976,1.08564,0.07317,0.87505,0.0241,0.02589,0.10348,14.1664,-7.61781,0.10979,9.00829,-8.90969,1.56299,0.28403,10.22028,9.39209,-0.36105,6.19961,-9.61248,-4.64705,-0.28111
0.2,0.61704,-3.99194,2.06059,-0.19003,-0.73156,-0.04385,2.4295,-1.05044,-0.21641,0.96952,-0.06787,0.01018,-0.11404,1.76925,1.22417,0.12087,0.85582,0.03643,0.00466,0.10488,14.28681,-7.55754,0.13323,8.79825,-9.0126,1.5381,0.28375,10.13459,9.25767,-0.34098,6.10877,-9.70648,-4.68145,-0.28354
0.22,0.75972,-3.91603,2.40062,-0.18516,-0.73374,-0.03993,2.50261,-1.01059,-0.22659,0.96139,-0.06818,0.0029,-0.11195,1.68697,1.43098,0.16502,0.83467,0.04678,-0.01745,0.10451,14.46632,-7.48592,0.15603,8.53065,-9.12989,1.49532,0.28117,10.06159,9.15008,-0.32963,6.1315,-9.80048,-4.7428,-0.29182
0.24,0.84269,-3.75872,2.7366,-0.17879,-0.72455,-0.03521,2.54281,-0.9803,-0.23391,0.94459,-0.06718,-0.00402,-0.10747,1.58978,1.6862,0.21155,0.80916,0.05587,-0.04182,0.10299,14.68626,-7.42245,0.18288,8.25208,-9.26369,1.44349,0.27838,9.95968,9.07311,-0.32213,6.19827,-9.90191,-4.82568,-0.30302
0.26,0.84389,-3.54446,3.04939,-0.17241,-0.70816,-0.03033,2.5657,-0.95454,-0.23988,0.91646,-0.06556,-0.01053,-0.10172,1.49673,1.95159,0.26038,0.76068,0.064,-0.06736,0.09826,14.91182,-7.38626,0.21554,7.97972,-9.41605,1.3888,0.27642,9.79032,9.0244,-0.31194,6.23226,-10.02205,-4.9153,-0.31373
0.28,0.78789,-3.27276,3.3228,-0.16598,-0.68633,-0.02564,2.58681,-0.94109,-0.24621,0.88694,-0.06347,-0.0164,-0.09537,1.42829,2.205,0.31047,0.70082,0.07061,-0.09177,0.0907,15.07275,-7.38255,0.24657,7.62513,-9.58893,1.3212,0.27184,9.54896,8.99103,-0.29255,6.16922,-10.16512,-5.0052,-0.3216
0.3,0.61057,-2.90162,3.50507,-0.15719,-0.64566,-0.01979,2.55704,-0.90132,-0.24248,0.84067,-0.05959,-0.01868,-0.08664,1.36952,2.39095,0.34981,0.62743,0.07515,-0.11105,0.08062,15.28632,-7.412,0.28733,7.41678,-9.7708,1.26727,0.2729,9.25438,9.07637,-0.29306,6.25859,-10.30683,-5.11987,-0.3359
0.32,0.25956,-2.39798,3.55526,-0.14306,-0.57204,-0.01138,2.4358,-0.80753,-0.21909,0.76612,-0.05281,-0.01583,-0.07466,1.28725,2.4604,0.36315,0.54069,0.07767,-0.1222,0.06899,15.67498,-7.48115,0.34426,7.54403,-9.94957,1.25357,0.28711,8.91443,9.32365,-0.34549,6.76461,-10.41809,-5.29101,-0.3706
0.34,-0.16279,-1.80033,3.49275,-0.12643,-0.47972,-0.00206,2.30628,-0.70908,-0.18975,0.69355,-0.04482,-0.01108,-0.06338,1.21811,2.42957,0.35895,0.46045,0.0781,-0.12617,0.05726,16.06524,-7.64657,0.40783,7.83483,-10.1279,1.2562,0.30642,8.49582,9.57758,-0.42042,7.42222,-10.51904,-5.49013,-0.41753
0.36,-0.5683,-1.14452,3.33119,-0.11004,-0.38188,0.00669,2.24296,-0.64255,-0.1644,0.65064,-0.0371,-0.00661,-0.05642,1.21752,2.31885,0.34631,0.40264,0.07633,-0.12372,0.0469,16.30344,-7.95812,0.46584,8.09499,-10.30663,1.24997,0.32201,7.98683,9.75383,-0.48759,8.00235,-10.62492,-5.68981,-0.46623
0.38,-0.93701,-0.45485,3.07286,-0.09284,-0.27799,0.01492,2.27365,-0.60403,-0.14331,0.64747,-0.02991,-0.00321,-0.05578,1.32,2.13276,0.32537,0.3806,0.07291,-0.11481,0.04032,16.36227,-8.42649,0.49442,8.1074,-10.48191,1.21559,0.32581,7.3964,9.78945,-0.54308,8.51816,-10.71911,-5.9039,-0.5216
0.4,-1.22764,0.34835,2.70509,-0.07701,-0.16131,0.02343,2.37995,-0.60944,-0.12356,0.68312,-0.02271,-5e-05,-0.0604,1.47423,1.87497,0.29197,0.3932,0.06622,-0.09986,0.03771,16.41943,-9.20537,0.56634,8.67211,-10.62198,1.20891,0.33947,6.74595,9.75943,-0.61086,9.20387,-10.78743,-6.13043,-0.58444
0.42,-1.36992,1.35033,2.23166,-0.06438,-0.02292,0.03327,2.55844,-0.68329,-0.1014,0.76401,-0.01504,0.00392,-0.06991,1.64466,1.56129,0.24334,0.43719,0.05498,-0.07982,0.03861,16.70637,-10.35133,0.78647,10.72337,-10.68972,1.31065,0.39644,6.03695,9.68931,-0.72036,10.35524,-10.81379,-6.36965,-0.65868
0.44,-1.33004,2.44236,1.69123,-0.05438,0.12452,0.04323,2.85945,-0.83723,-0.08177,0.90609,-0.00839,0.00724,-0.08757,1.9279,1.23835,0.19013,0.52916,0.04185,-0.05635,0.04538,17.03529,-11.68324,1.0894,13.33279,-10.70483,1.43077,0.46674,5.26553,9.34559,-0.82041,11.68779,-10.78962,-6.63315,-0.74594
0.46,-1.10594,3.54079,1.11428,-0.04557,0.26886,0.05219,3.29278,-1.05464,-0.06656,1.1089,-0.00345,0.01021,-0.11364,2.38178,0.94196,0.13915,0.68039,0.02841,-0.03059,0.05958,17.24289,-13.02551,1.3884,15.727,-10.68122,1.49192,0.52269,4.47042,8.65723,-0.87103,12.98885,-10.7043,-6.92526,-0.84241
0.48,-0.69569,4.66905,0.51115,-0.03381,0.41563,0.061,3.83596,-1.31003,-0.04799,1.36051,0.00116,0.01769,-0.14526,3.00078,0.68705,0.08949,0.88792,0.01434,-0.00253,0.08021,17.41565,-14.12387,1.67706,18.18537,-10.59075,1.54239,0.58646,3.6594,7.63629,-0.88427,14.51255,-10.53371,-7.25524,-0.95514
0.5,-0.11288,5.80774,-0.07608,-0.02694,0.54684,0.06793,4.3938,-1.5802,-0.03358,1.62026,0.00395,0.02734,-0.17727,3.69786,0.49562,0.04146,1.13024,-0.0002,0.027,0.10536,17.51362,-15.03053,1.98897,20.72705,-10.46999,1.50054,0.63018,2.94358,6.42526,-0.83282,15.87819,-10.29531,-7.59575,-1.06028
0.52,0.61321,6.90195,-0.58235,-0.03493,0.63945,0.07054,4.87421,-1.83052,-0.03773,1.85765,0.00192,0.03007,-0.20671,4.36739,0.37385,-0.00938,1.37596,-0.01525,0.05849,0.13136,17.4165,-15.37786,2.36466,23.40198,-10.39102,1.29321,0.64153,2.51317,5.36151,-0.73979,16.63274,-10.01591,-7.91118,-1.12294
0.54,1.42383,7.89026,-1.01971,-0.04323,0.707,0.07051,5.327,-2.02296,-0.04982,2.07956,-0.00253,0.03068,-0.23409,5.05732,0.31331,-0.06404,1.62569,-0.03053,0.09325,0.15644,16.83204,-14.41651,2.60224,25.96974,-10.33183,1.03229,0.67298,2.31744,4.37553,-0.64623,17.21066,-9.66969,-8.21647,-1.16283
0.56,2.28738,8.72359,-1.41763,-0.04177,0.76133,0.06944,5.78716,-2.14647,-0.05867,2.29275,-0.00706,0.03575,-0.25941,5.80265,0.3055,-0.1193,1.88037,-0.04548,0.13104,0.17991,15.75339,-12.33546,2.57666,28.38387,-10.24881,0.78282,0.73777,2.26261,3.33717,-0.55892,17.98051,-9.23961,-8.52405,-1.20181
0.58,3.19349,9.38014,-1.76889,-0.03814,0.79495,0.06665,6.19065,-2.21846,-0.06828,2.47923,-0.01246,0.04206,-0.2807,6.53228,0.33467,-0.17478,2.11545,-0.05959,0.17168,0.19794,14.30133,-9.25454,2.33557,31.23717,-10.16959,0.5608,0.84771,2.35546,2.35481,-0.48892,18.93364,-8.7404,-8.82801,-1.23873
0.6,4.02798,9.73169,-2.07505,-0.02088,0.80699,0.06235,6.5694,-2.2181,-0.07888,2.64543,-0.01835,0.04859,-0.29983,7.22587,0.43302,-0.22822,2.32572,-0.07221,0.21127,0.21285,12.1606,-5.78297,1.72777,33.10154,-10.09365,0.31207,0.94983,2.64898,1.43463,-0.42278,19.63735,-8.22935,-9.05467,-1.24917
0.62,4.65754,9.66255,-2.34877,0.02184,0.80075,0.05724,6.97132,-2.12015,-0.0903,2.80308,-0.02399,0.05411,-0.31969,7.86097,0.64765,-0.27956,2.49877,-0.08375,0.24497,0.22983,9.52576,-3.07089,0.91487,32.28252,-9.98187,-0.05622,0.94651,3.19419,0.57492,-0.35492,19.61523,-7.77327,-9.12819,-1.21075
0.64,5.17591,9.25102,-2.57746,0.07721,0.77574,0.05119,7.32378,-1.97163,-0.10277,2.93518,-0.02944,0.0575,-0.33727,8.37625,0.92106,-0.32497,2.62108,-0.09342,0.27278,0.24487,7.07801,-0.82913,0.19635,30.53895,-9.83581,-0.43428,0.90172,3.88637,-0.16709,-0.30733,19.29159,-7.36111,-9.09589,-1.15284
