T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00016,4e-05,-1e-05,6e-05,-4e-05,-0,0.00049,0.00093,-0.08682,-9e-05,0.00063,-0,-0,0.00107,1e-05,-0.00634,0,-0,-1e-05,-0,0.00054,-1e-05,1e-05,-8e-05,7e-05,-0,2e-05,0.00014,0.00044,-0.00107,0.0003,-0.0005,0.00044,-0.00101
0.02,-0.00014,5e-05,-0,6e-05,-5e-05,-0,0.00069,0.00098,-0.0488,-0.00013,0.00066,-0,0,0.00149,1e-05,-0.00636,-2e-05,-0,-1e-05,-0,0.00049,-0,1e-05,2e-05,0.0001,-0,1e-05,0.00014,0.00044,-0.00097,0.00031,-0.00049,0.00042,-0.00079
0.04,-0.00013,5e-05,-0,6e-05,-5e-05,-0,0.00095,0.00101,-0.02614,-0.00018,0.00069,-0,0,0.00187,1e-05,-0.00635,-5e-05,-0,0,0,0.00042,1e-05,1e-05,0.00016,0.00013,0,1e-05,0.00014,0.00042,-0.00084,0.0003,-0.00045,0.00038,-0.00058
0.06,-0.00011,5e-05,-0,6e-05,-5e-05,-0,0.00126,0.00101,-0.01311,-0.00024,0.00072,0,1e-05,0.0022,1e-05,-0.00618,-0.0001,-0,0,0,0.00032,2e-05,1e-05,0.00032,0.00018,1e-05,0,0.00015,0.00038,-0.00071,0.00028,-0.0004,0.00034,-0.00038
0.08,-9e-05,6e-05,-0,6e-05,-5e-05,-0,0.00161,0.00098,-0.00561,-0.00031,0.00075,0,2e-05,0.00247,1e-05,-0.00627,-0.00015,-0,1e-05,-0,0.00021,4e-05,1e-05,0.0005,0.00023,1e-05,-1e-05,0.00017,0.00034,-0.00056,0.00023,-0.00034,0.00028,-0.0002
0.1,-7e-05,6e-05,0,6e-05,-5e-05,-0,0.00199,0.00091,-0.00209,-0.00038,0.00078,0,3e-05,0.00271,0,-0.00538,-0.00022,-0,1e-05,-0,8e-05,5e-05,0,0.00069,0.00029,1e-05,-2e-05,0.0002,0.00028,-0.00044,0.00013,-0.00027,0.00023,-9e-05
0.12,-4e-05,6e-05,0,6e-05,-5e-05,-0,0.00241,0.0008,-0.00083,-0.00044,0.0008,-0,5e-05,0.00293,-0,-0.00258,-0.0003,-1e-05,0,0,-5e-05,7e-05,0,0.00088,0.00035,2e-05,-3e-05,0.00027,0.00021,-0.00034,0,-0.0002,0.00018,-6e-05
0.14,-1e-05,6e-05,1e-05,6e-05,-4e-05,-0,0.00279,0.00066,-0.00033,-0.00049,0.00082,-0,8e-05,0.00308,-0,-0.00034,-0.00037,-1e-05,-0,1e-05,-0.00017,9e-05,-0,0.00103,0.0004,2e-05,-3e-05,0.00036,0.00014,-0.00024,-0.00019,-0.00015,0.00013,-5e-05
0.16,2e-05,6e-05,1e-05,6e-05,-3e-05,-0,0.0031,0.0005,-7e-05,-0.00052,0.00083,-0,0.00011,0.00313,-0,0.00074,-0.00044,-1e-05,-0,2e-05,-0.00028,0.00011,-1e-05,0.00114,0.00044,2e-05,-4e-05,0.00048,7e-05,-0.00015,-0.00043,-0.00011,7e-05,-3e-05
0.18,4e-05,6e-05,2e-05,7e-05,-1e-05,-0,0.00334,0.00032,-0,-0.00054,0.00083,-0,0.00013,0.00311,1e-05,0.00123,-0.00051,-1e-05,-1e-05,2e-05,-0.00036,0.00012,-1e-05,0.00116,0.00046,2e-05,-4e-05,0.00065,-2e-05,-6e-05,-0.00075,-0.0001,1e-05,-2e-05
0.2,6e-05,6e-05,3e-05,7e-05,1e-05,-0,0.00349,0.00012,-6e-05,-0.00054,0.00082,0,0.00014,0.00303,3e-05,0.0012,-0.00056,-2e-05,-1e-05,3e-05,-0.00038,0.00013,-2e-05,0.00106,0.00045,2e-05,-3e-05,0.00086,-0.0001,2e-05,-0.00114,-0.00011,-5e-05,-0
0.22,8e-05,5e-05,4e-05,7e-05,3e-05,-0,0.00353,-0.0001,-0.00017,-0.00049,0.0008,0,0.00015,0.0029,6e-05,0.00086,-0.00056,-2e-05,-0,3e-05,-0.00033,0.00012,-3e-05,0.00082,0.00039,1e-05,-2e-05,0.00112,-0.00019,9e-05,-0.00162,-0.00016,-0.00012,1e-05
0.24,9e-05,5e-05,5e-05,7e-05,5e-05,-0,0.00348,-0.00033,-0.00024,-0.00042,0.00077,1e-05,0.00015,0.00272,0.0001,0.00047,-0.00051,-2e-05,0,4e-05,-0.00017,9e-05,-3e-05,0.0004,0.00027,0,0,0.00142,-0.00029,0.00017,-0.0022,-0.00024,-0.0002,2e-05
0.26,9e-05,4e-05,6e-05,7e-05,7e-05,-0,0.00337,-0.00057,-0.00023,-0.00032,0.00072,1e-05,0.00014,0.00253,0.00013,0.00015,-0.00044,-2e-05,1e-05,4e-05,0.00013,4e-05,-4e-05,-0.00021,8e-05,-1e-05,3e-05,0.00175,-0.0004,0.00025,-0.00286,-0.00035,-0.00028,3e-05
0.28,8e-05,4e-05,8e-05,7e-05,0.0001,0,0.0032,-0.0008,-0.00015,-0.00021,0.00066,2e-05,0.00013,0.00235,0.00016,-9e-05,-0.00033,-2e-05,2e-05,4e-05,0.0006,-3e-05,-5e-05,-0.00103,-0.0002,-3e-05,7e-05,0.00208,-0.00052,0.00032,-0.00354,-0.00049,-0.00038,4e-05
0.3,7e-05,3e-05,0.0001,7e-05,0.00011,0,0.00294,-0.00101,-2e-05,-9e-05,0.00056,2e-05,0.00011,0.00215,0.00019,-0.00021,-0.0002,-2e-05,3e-05,4e-05,0.00127,-0.00013,-5e-05,-0.00206,-0.00056,-5e-05,0.00011,0.0024,-0.00065,0.0004,-0.00432,-0.00066,-0.00047,5e-05
0.32,3e-05,3e-05,0.00011,7e-05,0.00012,0,0.00255,-0.00115,0.00015,4e-05,0.00044,2e-05,0.0001,0.0019,0.0002,-0.00022,-7e-05,-2e-05,3e-05,4e-05,0.00217,-0.00026,-5e-05,-0.00339,-0.00101,-7e-05,0.00016,0.00268,-0.0008,0.00052,-0.00534,-0.00085,-0.00058,6e-05
