T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.10981,-2.90923,-0.48609,-0.32992,-0.35869,-0.04081,0.4652,-3.4383,-11.70696,-2.49155,4.14191,-0.01195,-0.03515,0.79004,0.36395,2.62403,-2.24312,0.02206,-0.02588,0.00696,13.79859,-8.53619,0.12684,12.44068,-7.58653,1.24974,-0.93341,9.8097,8.99646,-1.07962,8.90219,-7.39722,-5.5982,1.07305
0.02,-2.62505,-2.92837,-0.46887,-0.31653,-0.37883,-0.04186,0.63101,-3.56144,-6.56664,-2.42136,4.15197,-0.00562,-0.04272,1.06554,0.3222,2.30503,-2.24105,0.01906,-0.01116,0.00376,13.56468,-8.48412,0.12952,12.31131,-7.62235,1.27188,-0.93607,9.6723,9.0411,-1.0011,8.87012,-7.56403,-5.38029,0.87047
0.04,-2.16577,-2.94203,-0.3855,-0.30498,-0.40211,-0.0426,0.82364,-3.69693,-3.58121,-2.34112,4.16084,-0.00101,-0.05375,1.30142,0.26632,2.00419,-2.24184,0.01721,0.00047,0.00139,13.34567,-8.42085,0.13221,12.18074,-7.66038,1.29369,-0.93844,9.53717,9.07353,-0.931,8.83016,-7.72743,-5.16062,0.6794
0.06,-1.73166,-2.95809,-0.22955,-0.29545,-0.42838,-0.043,1.0485,-3.81806,-1.8651,-2.25936,4.169,0.0019,-0.06727,1.49873,0.19665,1.70691,-2.24563,0.01654,0.00907,7e-05,13.14759,-8.34691,0.13535,12.04823,-7.70146,1.31435,-0.94049,9.40636,9.0854,-0.86803,8.78141,-7.88648,-4.9431,0.50059
0.08,-1.34594,-2.9785,-0.00849,-0.28767,-0.45803,-0.04316,1.28542,-3.90887,-0.84485,-2.19237,4.1757,0.00291,-0.07686,1.64862,0.11661,1.53504,-2.26193,0.01726,0.01619,-0.00351,12.97588,-8.25958,0.14145,11.91987,-7.74655,1.33457,-0.94342,9.27465,9.06818,-0.79876,8.72838,-8.05743,-4.69979,0.3071
0.1,-0.95961,-3.01931,0.26656,-0.28246,-0.48848,-0.04278,1.53282,-3.9393,-0.3396,-2.12939,4.18457,0.00196,-0.09264,1.77646,0.03745,1.19447,-2.26023,0.0189,0.01895,-0.00067,12.84221,-8.17044,0.147,11.77842,-7.79725,1.34931,-0.94439,9.16122,9.01699,-0.74838,8.66091,-8.20127,-4.50868,0.16201
0.12,-0.50925,-3.11557,0.58279,-0.2808,-0.51704,-0.04163,1.79482,-3.92153,-0.1483,-2.03848,4.19985,-0.0016,-0.13073,1.89154,-0.01993,0.5346,-2.20682,0.02144,0.01235,0.01929,12.75618,-8.09547,0.14798,11.60366,-7.85564,1.35291,-0.94026,9.09347,8.9448,-0.74476,8.56563,-8.27715,-4.46713,0.13904
0.14,-0.08592,-3.24847,0.92185,-0.28129,-0.54446,-0.03996,2.03485,-3.8883,-0.06454,-1.94303,4.21757,-0.0083,-0.17453,1.957,-0.03682,0.0687,-2.14095,0.02558,-0.00118,0.0443,12.72121,-8.0242,0.15036,11.41459,-7.92311,1.34871,-0.93447,9.04807,8.85473,-0.7545,8.46326,-8.33386,-4.48603,0.15914
0.16,0.24764,-3.3723,1.26913,-0.28278,-0.57148,-0.03808,2.22957,-3.85257,-0.01673,-1.87053,4.23452,-0.0177,-0.20975,1.96949,-0.00271,-0.14923,-2.09424,0.03125,-0.01775,0.06489,12.73625,-7.95073,0.15927,11.22542,-8.00141,1.33959,-0.92996,8.99487,8.73946,-0.74991,8.3591,-8.4117,-4.48813,0.15727
0.18,0.50472,-3.48337,1.62296,-0.28578,-0.59775,-0.03625,2.39564,-3.82773,-0.00047,-1.82031,4.2526,-0.02929,-0.24395,1.94403,0.09024,-0.25664,-2.08604,0.03853,-0.0393,0.08337,12.79707,-7.88831,0.17526,11.03513,-8.0928,1.32497,-0.92661,8.91926,8.60077,-0.73749,8.22001,-8.50183,-4.50018,0.15576
