J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
1.0506831497974705,0.9479254013624596,1.124442243184223,0.9484933109840655,0.9793379947130068,0.8950004013746125,1.1589673292209277,1.025713107084285,1.2328145203773766,0.9680890218778531,1.0724885239305766,1.1884103441718958,0.8537545778203964,1.0267631697989061,0.9362478587919862,0.9456400398260412
1.05443293915814,0.9466092730618958,1.125085910652921,0.9444869525789557,0.9772625555783283,0.891334837490091,1.15641432653179,1.0306775874906926,1.2494220151828848,0.946190448217118,1.0611157368859283,1.1958022709026264,0.8895997267580101,0.9941465683489067,0.9855092366044576,0.9766030239487914
1.0583433286082942,0.9464214754268735,1.125381974826681,0.9401739159012785,0.9751772753468249,0.8891543530199505,1.149703440094899,1.0356941397680979,1.2675192592311488,0.9184990884826972,1.040920757138274,1.2081548209128916,0.952060090577709,0.965826206635934,1.0933409288519773,1.0569027981191705
1.0622107230127928,0.9476431460619151,1.1259905977165885,0.9356989527925106,0.9732075718215265,0.8888195828452328,1.1381321749922433,1.0402808130427215,1.2855784988528351,0.8863163458889458,1.0081743392263258,1.225399627341375,1.0810561417934312,0.930495011039003,1.1775941549969557,1.1486943511277983
1.065650972813393,0.9506248562447289,1.1276610893556425,0.9313810834420834,0.9715616191525263,0.890872932723262,1.1206038135593221,1.0437600551597335,1.3022525864844812,0.8517486778819995,0.9806035099458739,1.2460793637070977,1.1911019357927177,0.890086337626625,1.2331702224831995,1.2159565010647315
1.0681611183676352,0.9558317270090344,1.1311898800896032,0.9277193100211479,0.9705570455508554,0.8960577864838394,1.0955157112449945,1.045224357445997,1.3167153746138156,0.8175446902224683,0.9534632057961894,1.2679679041276715,1.2535377902708145,0.8472269645383151,1.2699621125435452,1.262957603374488
1.0691810471241041,0.9637277287076996,1.1372826786864134,0.9252713612621775,0.9706085940870395,0.9052270072964566,1.0598968407479046,1.043486927854021,1.3287267381917294,0.7865848391488732,0.9239758999348108,1.2890716510903426,1.2916023660554874,0.8045789812199332,1.294690238151622,1.2956364744777134
1.0683094367141461,0.9747669946290818,1.1464526152252719,0.9244727991816146,0.9722412618517353,0.9193207600127864,1.0071860746532626,1.0369669171464821,1.338443905664536,0.7613380508201995,0.8931655629683355,1.3081453659945934,1.3161542895571139,0.7641399750057588,1.3116615708832113,1.3187588409764999
1.0653533963070205,0.9892842701172664,1.1587987230520633,0.9255128529210815,0.9760685903731099,0.9391580172895143,0.9677925105099827,1.0233712324467708,1.3461743052075703,0.74386902654167,0.8617834254630345,1.3246251153654014,1.3326666216620218,0.7271508368138504,1.3235318305857724,1.3355268589803944
1.0604046242774567,1.0141083937569129,1.173931994902388,0.9283101608086729,0.9827923566700619,0.9653872113748521,0.927606515055084,0.9995034108259664,1.352200672285016,0.7362329999450027,0.8305289633254695,1.3383722862206469,1.3440361016038922,0.6944872419902529,1.3318619384838815,1.3479345175082027
1.053839071994108,1.0491816099659237,1.1909443372218143,0.932533387234755,0.993203614954305,0.9982926455291763,0.8822655075269189,0.9809262774550424,1.3567463759137652,0.7409299848093275,0.800234334794919,1.3495242739365623,1.351892402141484,0.6670397674760805,1.33753816840511,1.3572366682839423
1.0462486044382002,1.0804884253370644,1.2085196251740375,0.9377204163521065,1.0155576459040532,1.061991584852735,0.8315814753701263,0.9564570913249634,1.360013744917244,0.761034450880063,0.7718449837444734,1.3583962312649844,1.3572568993804637,0.6456834968893347,1.3410765003082135,1.364277545254997
1.0382157106752024,1.1068707991038087,1.2251228711852784,0.9434389862427783,1.0489262371615313,1.112496271995228,0.7763862455254568,0.9262148545424996,1.3622194324798163,0.8001948425023107,0.7462761070397674,1.3653742629097754,1.360848524950514,0.6311976241676857,1.3428047375661258,1.369655651984211
1.0301978834729926,1.1277377958900545,1.2393089233435297,0.9493863634482815,1.0835016835016835,1.1509558747545725,0.7186022468297042,0.8909172944653505,1.3635862960973397,0.8627045714624595,0.7244495636379746,1.370818568333131,1.3632007252334872,0.6242733673813371,1.3429352526013336,1.3737874255023437
1.0224798522048784,1.1424963096604888,1.2497846176503071,0.9553833802311896,1.1168759977109122,1.179657142857143,0.6611358157357068,0.8519980002313308,1.3643293228088997,0.9533468176404982,0.7074960288884201,1.3750169089107853,1.364717950791092,0.6257441938613121,1.341595669354286,1.376946125617977
1.015206178533417,1.1502783521552409,1.2553191489361701,0.9613170979992953,1.147191766699239,1.2001824061023132,0.6073102719619107,0.8114932277507804,1.3646581222539431,1.1064932264903518,0.6968665138164883,1.3781944131450798,1.3657214115983582,0.63679741412483,1.3388624884186617,1.3793090303926216
1.0084312255269516,1.1498007968127488,1.2545817443062337,0.9671092890931143,1.1735012529717919,1.2136045477396649,0.5599046225064215,0.7715095762704691,1.3647756224301895,1.2005615919912098,0.6940499773675052,1.380543777593216,1.3664717011938032,0.6590412585531625,1.3347758157805791,1.3810074054477297
1.0021107881592686,1.1390617858478413,1.2457019678041523,0.972697633292836,1.1957010280150397,1.2206978647422067,0.5204661502393724,0.7336775303861461,1.3648610698702042,1.2488023397874939,0.700111666075154,1.3822372805599785,1.3671622276256814,0.694482004171961,1.3293172912793794,1.3821544197981295
0.9980991676422243,1.1145454545454545,1.225292606337425,0.9779971436261141,1.214128844303247,1.2217982845312036,0.48947483099042605,0.6990695469041859,1.3650513817768635,1.2768748398378027,0.7153540945101142,1.383415831900398,1.3679078511314067,0.7454033941697584,1.3223887392343587,1.3828448754316724
0.995363695473949,1.0695258643372099,1.186670384829894,0.9828471956863245,1.229177873082794,1.216646378575776,0.4670141160807251,0.6685508553182276,1.3654313652679788,1.2943405989263308,0.7390292866734632,1.3841766976899614,1.3687449639192792,0.8139321462498033,1.3138549650467444,1.3831469182828104
0.992827445320557,0.9953032274443846,1.1167453485143015,0.9869947681998977,1.2411375005633423,1.2039933308934163,0.4532621110301837,0.6430396222381539,1.366030116525166,1.305375347544022,0.7691078832426843,1.3845735278827156,1.3696445341031616,0.9012899882060553,1.303639429825801,1.3830996290347688
0.9904658294341111,0.9463980045972514,0.9955573360953414,0.9901549548626456,1.250250114171012,1.1809489183784767,0.44851735541783616,0.6234136036297745,1.3668215816535034,1.3120301561658587,0.8025023523177347,1.3846250300089982,1.3705405815935596,1.013935088689438,1.2918107004590746,1.3827139253681204
0.9882101450956325,0.9006378137489537,0.9310066997626263,0.992166722252153,1.2567982734543608,1.141096846967825,0.4530246598698875,0.6102757507304409,1.3677355255800627,1.3154197429870251,0.8359697827732817,1.3843235180688096,1.371361654477664,1.1490183065095958,1.2785792297829905,1.3819713631852886
0.9859371381655123,0.8601156201183567,0.8938044579991037,0.993072737327741,1.2610844281555262,1.0692059570379522,0.46679901083164943,0.603912396246331,1.3686679620712712,1.3161989966040486,0.8670212498554688,1.3836389467319246,1.372043484354041,1.2108851475245874,1.264211462634255,1.3808233342668188
0.9834643827230537,0.825740293681203,0.8802751440788251,0.9931429732859437,1.263366135151242,0.9683227675045064,0.48938820808031475,0.6044365591105102,1.3694887997412972,1.3147844049618678,0.894304420297977,1.3825225487000874,1.3725225207497864,1.244958062146603,1.248952949168562,1.3791953445435103
