T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00556,-0.00057,0.00056,-0.00044,-9e-05,-3e-05,0.00142,-0.00291,-9e-05,-0.00169,0.00343,-3e-05,-0.00014,0.00253,-0.00014,0.0002,-0.00065,5e-05,-8e-05,0.00011,0.01645,-0.00773,0.00024,0.00906,-0.0154,0.00707,0.0005,0.00572,0.00728,0.0004,0.00127,-0.01689,-0.00035,-0.00048
0.02,-0.00561,-0.00049,0.00062,-0.00042,-0.00013,-4e-05,0.00142,-0.00301,-9e-05,-0.00168,0.00343,-3e-05,-0.00014,0.00246,-0.00016,0.00021,-0.00073,6e-05,-8e-05,0.0001,0.01637,-0.0077,0.00025,0.00907,-0.01529,0.00705,0.00048,0.00587,0.00727,0.0004,0.00143,-0.01677,-0.00037,-0.00048
0.04,-0.00565,-0.00039,0.00068,-0.00041,-0.00017,-4e-05,0.00142,-0.00311,-9e-05,-0.00167,0.00343,-3e-05,-0.00014,0.0024,-0.00018,0.00024,-0.0008,7e-05,-8e-05,0.0001,0.0163,-0.00766,0.00027,0.00908,-0.01517,0.00703,0.00046,0.00603,0.00727,0.00038,0.00159,-0.01665,-0.00039,-0.00048
0.06,-0.00569,-0.00028,0.00075,-0.00039,-0.00021,-4e-05,0.00143,-0.00321,-9e-05,-0.00165,0.00342,-4e-05,-0.00014,0.00236,-0.0002,0.00026,-0.00087,7e-05,-8e-05,9e-05,0.01623,-0.00762,0.00029,0.0091,-0.01505,0.00702,0.00044,0.00618,0.00728,0.00037,0.00176,-0.01652,-0.0004,-0.00047
0.08,-0.00572,-0.00016,0.00081,-0.00037,-0.00025,-4e-05,0.00145,-0.00331,-0.0001,-0.00164,0.00342,-4e-05,-0.00015,0.00234,-0.00023,0.00029,-0.00093,8e-05,-7e-05,9e-05,0.01617,-0.00757,0.00031,0.00912,-0.01493,0.007,0.00043,0.00634,0.0073,0.00035,0.00193,-0.01639,-0.00041,-0.00047
0.1,-0.00574,-6e-05,0.00086,-0.00036,-0.0003,-5e-05,0.00147,-0.0034,-0.00011,-0.00162,0.00342,-4e-05,-0.00015,0.00233,-0.00026,0.00033,-0.001,9e-05,-7e-05,8e-05,0.01612,-0.00753,0.00034,0.00915,-0.01481,0.00699,0.00041,0.00648,0.00731,0.00033,0.00209,-0.01626,-0.00042,-0.00047
0.12,-0.00578,3e-05,0.00089,-0.00034,-0.00034,-5e-05,0.00149,-0.00348,-0.00013,-0.0016,0.00341,-4e-05,-0.00015,0.0023,-0.00029,0.00037,-0.00108,9e-05,-6e-05,8e-05,0.01609,-0.00753,0.00036,0.00915,-0.01469,0.00696,0.0004,0.0066,0.00731,0.00032,0.00224,-0.01613,-0.00041,-0.00047
0.14,-0.00583,0.0001,0.0009,-0.00032,-0.00039,-5e-05,0.00151,-0.00355,-0.00016,-0.00159,0.00339,-4e-05,-0.00015,0.00227,-0.00032,0.00041,-0.00117,0.0001,-6e-05,7e-05,0.01607,-0.00755,0.00039,0.00916,-0.01457,0.00693,0.0004,0.00669,0.00731,0.0003,0.00238,-0.016,-0.00039,-0.00046
0.16,-0.00589,0.00014,0.00089,-0.00031,-0.00043,-5e-05,0.00154,-0.00364,-0.00019,-0.00157,0.00338,-4e-05,-0.00015,0.00226,-0.00036,0.00045,-0.00126,0.0001,-5e-05,7e-05,0.01605,-0.00756,0.00041,0.00917,-0.01445,0.00691,0.00039,0.00679,0.0073,0.0003,0.00252,-0.01586,-0.00036,-0.00046
0.18,-0.00595,0.00016,0.00085,-0.00029,-0.00048,-6e-05,0.00157,-0.00376,-0.00022,-0.00155,0.00337,-5e-05,-0.00015,0.00225,-0.00041,0.00049,-0.00138,0.0001,-5e-05,6e-05,0.01603,-0.00756,0.00043,0.00918,-0.01433,0.00689,0.00038,0.0069,0.0073,0.0003,0.00266,-0.01572,-0.00033,-0.00045
0.2,-0.00601,0.00014,0.00081,-0.00027,-0.00052,-6e-05,0.0016,-0.00386,-0.00026,-0.00154,0.00335,-5e-05,-0.00015,0.00225,-0.00045,0.00053,-0.00147,0.0001,-4e-05,6e-05,0.01599,-0.00757,0.00044,0.0092,-0.01419,0.0069,0.00037,0.00698,0.00729,0.00031,0.0028,-0.01558,-0.0003,-0.00044
0.22,-0.00601,9e-05,0.00075,-0.00025,-0.00054,-6e-05,0.00163,-0.0039,-0.0003,-0.00154,0.00334,-5e-05,-0.00015,0.00226,-0.00046,0.00058,-0.0015,0.0001,-4e-05,5e-05,0.01594,-0.00757,0.00045,0.00927,-0.01404,0.00694,0.00036,0.00699,0.00727,0.00033,0.0029,-0.01544,-0.00025,-0.00043
0.24,-0.00597,2e-05,0.00067,-0.00023,-0.00056,-6e-05,0.00165,-0.00392,-0.00035,-0.00155,0.00332,-6e-05,-0.00015,0.00226,-0.00047,0.00063,-0.00153,9e-05,-3e-05,5e-05,0.01588,-0.00756,0.00046,0.00936,-0.01388,0.007,0.00034,0.00696,0.00725,0.00036,0.003,-0.01529,-0.00021,-0.00042
0.26,-0.00594,-6e-05,0.00058,-0.0002,-0.00057,-6e-05,0.00166,-0.00396,-0.0004,-0.00155,0.0033,-6e-05,-0.00015,0.00227,-0.00049,0.00068,-0.00158,8e-05,-2e-05,4e-05,0.01582,-0.00754,0.00045,0.00944,-0.01371,0.00707,0.00032,0.00695,0.00723,0.00039,0.00309,-0.01514,-0.00017,-0.0004
0.28,-0.0059,-0.00012,0.00048,-0.00018,-0.00058,-7e-05,0.00167,-0.00402,-0.00045,-0.00156,0.00329,-7e-05,-0.00014,0.00227,-0.00053,0.00072,-0.00166,7e-05,-1e-05,3e-05,0.01576,-0.0075,0.00044,0.00954,-0.01356,0.00711,0.00032,0.00695,0.00721,0.00044,0.00322,-0.01499,-6e-05,-0.0004
0.3,-0.00582,-0.00017,0.00036,-0.00015,-0.00058,-7e-05,0.00166,-0.00405,-0.00051,-0.00158,0.00326,-7e-05,-0.00014,0.00228,-0.00055,0.00079,-0.00174,5e-05,-0,2e-05,0.0157,-0.00747,0.00042,0.00963,-0.01336,0.00724,0.00029,0.00695,0.00719,0.00049,0.00329,-0.01483,-6e-05,-0.00037
