T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.08545,-1.90934,1.1789,-0.50166,-0.0539,-0.0176,2.42921,-2.90081,-0.2151,-1.74465,4.23023,-0.03708,-0.17674,3.96659,0.51355,0.23879,-0.42211,0.06279,-0.11654,0.19805,18.29597,-9.15555,0.04569,9.05,-17.54171,9.85165,-0.55807,6.26199,9.94926,0.27403,0.32781,-19.82841,1.15815,-0.34539
0.02,-0.15487,-1.80194,1.24028,-0.48585,-0.09373,-0.01895,2.42951,-3.00673,-0.21131,-1.73012,4.22927,-0.04004,-0.17961,3.86392,0.50621,0.25325,-0.52015,0.0662,-0.11316,0.18741,18.12872,-9.08538,0.06119,8.94944,-17.51416,9.92656,-0.58743,6.35366,9.96109,0.28685,0.40163,-19.83253,1.15625,-0.34705
0.04,-0.21224,-1.67133,1.30635,-0.46969,-0.13512,-0.02057,2.43706,-3.10438,-0.2113,-1.71452,4.22787,-0.04255,-0.18225,3.78599,0.50453,0.27265,-0.60938,0.07049,-0.11018,0.17845,17.96928,-9.01298,0.07887,8.85095,-17.48721,10.00061,-0.61455,6.44539,9.97851,0.29835,0.47639,-19.8368,1.15526,-0.34879
0.06,-0.2579,-1.52586,1.37043,-0.45322,-0.1786,-0.02247,2.45215,-3.19722,-0.21559,-1.69732,4.22598,-0.04484,-0.18478,3.73176,0.50201,0.29684,-0.69081,0.07542,-0.10704,0.171,17.81733,-8.94117,0.09736,8.75398,-17.4661,10.06397,-0.63594,6.53555,10.00046,0.30848,0.55127,-19.84121,1.15538,-0.35073
0.08,-0.29,-1.37631,1.42562,-0.43678,-0.2258,-0.02453,2.47574,-3.29476,-0.22379,-1.67699,4.22315,-0.04759,-0.18792,3.70842,0.48479,0.32493,-0.76127,0.07997,-0.10347,0.16501,17.66825,-8.85946,0.12816,8.66167,-17.41313,10.18931,-0.68021,6.62987,10.0298,0.31823,0.63165,-19.84586,1.15772,-0.35165
0.1,-0.31813,-1.23245,1.46401,-0.41951,-0.27307,-0.02683,2.50529,-3.38852,-0.23833,-1.6563,4.21993,-0.05021,-0.19041,3.69177,0.46282,0.358,-0.83303,0.08473,-0.09845,0.15961,17.52706,-8.80067,0.14152,8.56517,-17.42479,10.19267,-0.67859,6.70832,10.05552,0.3252,0.70143,-19.85084,1.16091,-0.35467
0.12,-0.36667,-1.10233,1.4747,-0.40181,-0.3188,-0.02949,2.53686,-3.47052,-0.26126,-1.63768,4.2175,-0.05193,-0.19079,3.65141,0.44682,0.39603,-0.92919,0.09064,-0.09092,0.15344,17.39621,-8.80326,0.09547,8.44921,-17.63564,9.81194,-0.53399,6.75262,10.06425,0.32709,0.74342,-19.85611,1.16312,-0.36407
0.14,-0.42298,-0.99256,1.45815,-0.38382,-0.36388,-0.03216,2.57177,-3.55516,-0.29058,-1.61905,4.21433,-0.05403,-0.19073,3.6106,0.42115,0.43807,-1.0339,0.0954,-0.08184,0.14691,17.25789,-8.82169,0.03031,8.32346,-17.8985,9.30821,-0.36194,6.77918,10.06771,0.32665,0.77337,-19.86212,1.16732,-0.37537
0.16,-0.47811,-0.90628,1.41842,-0.36602,-0.40963,-0.03467,2.61126,-3.6577,-0.32457,-1.59818,4.2096,-0.05763,-0.19164,3.58706,0.37408,0.48216,-1.13699,0.09725,-0.07229,0.14024,17.10746,-8.82471,-0.02378,8.19937,-18.11246,8.88603,-0.23368,6.80605,10.07581,0.32651,0.80656,-19.86915,1.17599,-0.38512
0.18,-0.55195,-0.84585,1.35176,-0.34883,-0.45642,-0.0374,2.65338,-3.79024,-0.36314,-1.57321,4.20507,-0.06276,-0.19362,3.5697,0.30365,0.52374,-1.26603,0.09703,-0.06277,0.13271,16.94345,-8.81315,-0.0985,8.05998,-18.37193,8.34357,-0.06802,6.84666,10.08353,0.32776,0.84519,-19.87681,1.18855,-0.39624
0.2,-0.60465,-0.80196,1.26935,-0.32973,-0.49624,-0.0397,2.69159,-3.91201,-0.40842,-1.55494,4.19658,-0.06844,-0.19477,3.55431,0.25325,0.56902,-1.3682,0.09329,-0.05309,0.12546,16.77887,-8.81143,-0.14843,7.94094,-18.52956,8.01488,0.00391,6.85028,10.09273,0.32692,0.86754,-19.88622,1.2063,-0.40396
0.22,-0.59675,-0.75995,1.17114,-0.30596,-0.52119,-0.04089,2.71861,-3.97466,-0.46146,-1.55494,4.18099,-0.07342,-0.19242,3.53246,0.2466,0.62329,-1.3878,0.08446,-0.04134,0.11718,16.6379,-8.86037,-0.10985,7.8927,-18.40045,8.35996,-0.18745,6.76081,10.10793,0.31989,0.85397,-19.89834,1.23073,-0.40205
0.24,-0.5765,-0.71785,1.03374,-0.27963,-0.53751,-0.04178,2.73467,-4.0195,-0.52029,-1.56381,4.16145,-0.07828,-0.18881,3.51128,0.23347,0.67712,-1.39921,0.07251,-0.02767,0.10626,16.49928,-8.91292,-0.04643,7.86471,-18.16552,8.92041,-0.46243,6.63722,10.12395,0.31231,0.82428,-19.91162,1.26115,-0.39634
0.26,-0.58169,-0.68081,0.84966,-0.25285,-0.55145,-0.04316,2.74085,-4.08486,-0.58169,-1.57291,4.14197,-0.08378,-0.18565,3.50503,0.19043,0.72773,-1.45018,0.05961,-0.01346,0.09292,16.35358,-8.94197,-0.00299,7.82443,-17.97504,9.35753,-0.68277,6.53339,10.13847,0.3093,0.80041,-19.92413,1.29869,-0.39154
0.28,-0.62244,-0.64972,0.62295,-0.22559,-0.5638,-0.0454,2.73711,-4.16487,-0.64083,-1.58382,4.12757,-0.08968,-0.18024,3.50131,0.1246,0.78681,-1.52992,0.04737,0.00111,0.07368,16.21519,-8.96638,0.05756,7.78681,-17.70833,9.915,-0.97246,6.44325,10.1559,0.30913,0.7927,-19.93448,1.34248,-0.38493
