T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00989,0.02033,-0.03408,0.12648,-0.03693,0.08723,-0.06068,-0.19088,0.06359,0.37742,0.07855,0.00084,0.36366,0.34531,0.09676,-1.41005,-0.14836,1.26625,0.37489,0.84334,-0.16896,-0.6627,-1.21737,1.34834,1.56653,-0.6302,0.06319,-0.09699,0.22982,0.0711,-0.04754,-0.03632,-0.02019,0.22222,0.10959,0.47205,-0.30842,0.03177,-0.12806,-0.05528
0.02,-0.01142,0.02522,-0.03603,0.07057,-0.02879,0.12289,-0.11405,-0.21448,0.13284,0.4278,0.12725,0.00124,0.40902,0.39307,0.1716,-1.58108,-0.13027,1.43425,0.42392,0.7466,-0.27053,-0.65655,-1.64471,1.46543,1.81401,-0.71228,0.04929,-0.10393,0.37353,0.09204,-0.06147,-0.04507,-0.02514,0.22583,0.10028,0.45465,-0.37568,0.01413,-0.13566,-0.0573
0.04,-0.01323,0.03157,-0.03831,-0.01606,-0.01727,0.17016,-0.18929,-0.24196,0.22924,0.48775,0.19651,0.0017,0.4586,0.45127,0.27285,-1.77304,-0.10198,1.62646,0.48263,0.57143,-0.41239,-0.61675,-2.21943,1.59003,2.10775,-0.80877,0.02902,-0.11113,0.57031,0.11967,-0.07978,-0.05598,-0.03134,0.22431,0.08326,0.4156,-0.4611,-0.01187,-0.14208,-0.05828
0.06,-0.01493,0.03913,-0.04144,-0.13356,-0.00302,0.22569,-0.28475,-0.27147,0.35008,0.55478,0.287,0.00218,0.50383,0.51738,0.39763,-1.9677,-0.06239,1.82863,0.5478,0.31341,-0.59087,-0.53647,-2.92069,1.70774,2.42966,-0.91298,0.00307,-0.11759,0.81485,0.15296,-0.10184,-0.06848,-0.03848,0.21588,0.05689,0.34993,-0.55927,-0.04559,-0.14552,-0.05751
0.08,-0.01607,0.0475,-0.04583,-0.28066,0.01304,0.28496,-0.3971,-0.30029,0.49045,0.62452,0.39788,0.00263,0.53436,0.58714,0.54047,-2.13998,-0.01106,2.01975,0.61441,-0.03031,-0.79919,-0.40781,-3.71375,1.79952,2.75192,-1.01506,-0.0274,-0.12206,1.09713,0.19017,-0.12654,-0.08169,-0.04609,0.19849,0.01981,0.25295,-0.66248,-0.08589,-0.14386,-0.05416
0.1,-0.01626,0.05616,-0.05174,-0.45489,0.02971,0.34297,-0.52184,-0.32508,0.64374,0.69099,0.52679,0.00297,0.53963,0.6551,0.69362,-2.26085,0.0513,2.17388,0.67626,-0.46139,-1.02843,-0.22212,-4.55448,1.84468,3.03935,-1.10325,-0.06078,-0.12324,1.40334,0.22905,-0.15238,-0.09446,-0.05353,0.17021,-0.0288,0.12147,-0.76172,-0.13123,-0.13499,-0.04744
0.12,-0.0152,0.0645,-0.05924,-0.65266,0.04552,0.39481,-0.65362,-0.34237,0.80203,0.74726,0.66984,0.00312,0.51039,0.71523,0.84728,-2.3007,0.12227,2.2628,0.7268,-0.97968,-1.26835,0.02916,-5.39359,1.82417,3.25258,-1.16536,-0.09495,-0.12013,1.71662,0.26703,-0.17766,-0.10543,-0.06004,0.12975,-0.0888,-0.04485,-0.84773,-0.17975,-0.11717,-0.03674
0.14,-0.01281,0.07187,-0.06821,-0.86912,0.05865,0.43614,-0.78659,-0.34896,0.95652,0.78616,0.8216,0.00296,0.44013,0.76176,0.98994,-2.23317,0.19742,2.25917,0.76001,-1.58198,-1.5081,0.35305,-6.18097,1.72421,3.35202,-1.1906,-0.12714,-0.11225,2.01795,0.30149,-0.20054,-0.11316,-0.06481,0.07705,-0.15872,-0.24213,-0.91208,-0.22927,-0.08944,-0.02182
0.16,-0.00922,0.07769,-0.07838,-1.09815,0.06696,0.46368,-0.9148,-0.34244,1.09793,0.80123,0.97532,0.00236,0.3264,0.78997,1.10892,-2.03914,0.27011,2.14021,0.77139,-2.26059,-1.73701,0.7534,-6.87022,1.53976,3.30257,-1.17142,-0.15385,-0.09995,2.28717,0.32993,-0.21926,-0.1162,-0.06704,0.01383,-0.23556,-0.46114,-0.94815,-0.27735,-0.05197,-0.00294
0.18,-0.00484,0.08144,-0.08942,-1.33231,0.06792,0.47554,-1.03263,-0.32163,1.21706,0.78758,1.12315,0.0012,0.17178,0.79701,1.19109,-1.71033,0.33166,1.89142,0.75879,-3.002,-1.94529,1.22908,-7.42302,1.27715,3.07851,-1.10544,-0.17085,-0.08456,2.5043,0.35029,-0.23226,-0.11327,-0.06599,-0.05601,-0.31465,-0.68678,-0.95209,-0.32129,-0.00629,0.01905
0.2,-0.00036,0.08278,-0.10096,-1.563,0.0588,0.47145,-1.13519,-0.28683,1.30538,0.74265,1.25648,-0.00068,-0.01572,0.78235,1.2239,-1.25176,0.37219,1.50965,0.72289,-3.78607,-2.12458,1.7724,-7.81246,0.95504,2.66791,-0.99666,-0.17334,-0.06844,2.65092,0.36115,-0.2384,-0.10334,-0.0611,-0.12623,-0.38987,-0.89843,-0.92334,-0.35831,0.04462,0.04268
0.22,0.00328,0.0815,-0.11268,-1.78074,0.03685,0.45275,-1.21867,-0.23985,1.35564,0.66651,1.36635,-0.00342,-0.22307,0.74776,1.19662,-0.68225,0.38192,1.00501,0.66718,-4.58599,-2.2682,2.36799,-8.02474,0.60287,2.07572,-0.85596,-0.15625,-0.05478,2.71161,0.36184,-0.23699,-0.0858,-0.05201,-0.18865,-0.45415,-1.07164,-0.86476,-0.38568,0.09657,0.06597
0.24,0.00503,0.0776,-0.12435,-1.97561,-0.00036,0.42208,-1.28062,-0.18371,1.36251,0.56175,1.44387,-0.00716,-0.43352,0.6968,1.10168,-0.03277,0.35311,0.40103,0.59727,-5.36924,-2.37105,2.99235,-8.05865,0.25668,1.32493,-0.70045,-0.11479,-0.04721,2.67533,0.35253,-0.22791,-0.06053,-0.03866,-0.23385,-0.50032,-1.18101,-0.78203,-0.40099,0.14463,0.08666
0.26,0.00378,0.07122,-0.13579,-2.13795,-0.05451,0.38291,-1.32005,-0.12214,1.3231,0.43297,1.48074,-0.01199,-0.6287,0.63392,0.93608,0.65719,0.28228,-0.26677,0.51962,-6.09957,-2.42938,3.6144,-7.92344,-0.04706,0.45585,-0.55175,-0.04513,-0.04918,2.53661,0.33416,-0.21162,-0.02797,-0.02129,-0.25242,-0.52224,-1.20413,-0.68267,-0.40238,0.18384,0.10254
0.28,-0.00143,0.06262,-0.14696,-2.25905,-0.12618,0.33904,-1.33759,-0.05894,1.23753,0.28614,1.46998,-0.01795,-0.79095,0.56338,0.70266,1.34417,0.17201,-0.95367,0.44003,-6.73975,-2.4404,4.1969,-7.63584,-0.27841,-0.47651,-0.43356,0.05499,-0.06334,2.29664,0.30839,-0.18907,0.01084,-0.00051,-0.2362,-0.51587,-1.1256,-0.57484,-0.38891,0.21001,0.11179
0.3,-0.01132,0.05217,-0.15786,-2.33193,-0.21457,0.294,-1.33547,0.00249,1.10927,0.12791,1.40654,-0.02503,-0.90557,0.4884,0.41083,1.98528,0.03191,-1.60961,0.36217,-7.25455,-2.40217,4.69902,-7.21693,-0.41966,-1.40663,-0.36866,0.18566,-0.091,1.96389,0.27744,-0.16172,0.05425,0.02274,-0.17945,-0.48021,-0.94046,-0.46626,-0.36068,0.22038,0.11329
0.32,-0.02626,0.04028,-0.16858,-2.35182,-0.31741,0.25073,-1.3173,0.05953,0.94523,-0.03491,1.28814,-0.03312,-0.9624,0.41068,0.07661,2.54193,-0.12197,-2.18388,0.2863,-7.61342,-2.31352,5.07965,-6.68901,-0.46882,-2.26444,-0.37569,0.34456,-0.13175,1.55411,0.24399,-0.13141,0.10008,0.04723,-0.07958,-0.41765,-0.65588,-0.36332,-0.31901,0.21402,0.10681
0.34,-0.04622,0.0274,-0.17922,-2.3164,-0.43119,0.21128,-1.28773,0.11038,0.75536,-0.19571,1.11578,-0.04198,-0.95672,0.33038,-0.27838,2.98227,-0.2694,-2.63026,0.20854,-7.79256,-2.17416,5.30149,-6.07288,-0.4398,-2.98254,-0.46598,0.52709,-0.18341,1.08938,0.21103,-0.10022,0.14575,0.07149,0.06264,-0.33377,-0.291,-0.27065,-0.26632,0.19184,0.09299
0.36,-0.07078,0.014,-0.18982,-2.22569,-0.55155,0.17677,-1.25186,0.15393,0.55203,-0.34823,0.89424,-0.05128,-0.88924,0.24653,-0.62875,3.28257,-0.38951,-2.9124,0.12088,-7.77641,-1.98488,5.33558,-5.38564,-0.35983,-3.50432,-0.64075,0.72673,-0.24227,0.59644,0.18164,-0.07033,0.1884,0.09396,0.24331,-0.23658,0.12535,-0.19104,-0.20586,0.15638,0.07323
0.38,-0.09912,0.00051,-0.20038,-2.08191,-0.67375,0.14742,-1.21469,0.18951,0.34901,-0.48662,0.63232,-0.06056,-0.76564,0.15776,-0.94781,3.42772,-0.46469,-3.00865,0.01203,-7.55879,-1.74793,5.16552,-4.63964,-0.26461,-3.79143,-0.8891,0.93564,-0.30348,0.1045,0.15878,-0.04384,0.22516,0.11307,0.456,-0.13541,0.55805,-0.12557,-0.1414,0.11133,0.04946
0.4,-0.13008,-0.01263,-0.21075,-1.88924,-0.79316,0.12274,-1.18059,0.2166,0.16047,-0.60545,0.34271,-0.06926,-0.59571,0.06304,-1.21016,3.41113,-0.48401,-2.91529,-0.13061,-7.14343,-1.46738,4.79052,-3.84262,-0.19245,-3.82922,-1.18754,1.14525,-0.36159,-0.35705,0.14507,-0.02261,0.25339,0.12742,0.69231,-0.03972,0.96995,-0.07402,-0.07683,0.06093,0.02385
0.42,-0.16221,-0.02502,-0.22067,-1.65346,-0.90552,0.10172,-1.15279,0.23464,-0.00018,-0.69969,0.04143,-0.07679,-0.39213,-0.03762,-1.39421,3.2341,-0.4451,-2.64736,-0.31782,-6.54362,-1.14924,4.22633,-2.99916,-0.17813,-3.6286,-1.50136,1.34678,-0.41118,-0.76085,0.14249,-0.00808,0.27079,0.13587,0.94253,0.04202,1.3261,-0.03519,-0.01579,0.00946,-0.00146
0.44,-0.19386,-0.03632,-0.2297,-1.38152,-1.00708,0.08312,-1.13312,0.24294,-0.12138,-0.76478,-0.25343,-0.08252,-0.1692,-0.1428,-1.4843,2.90479,-0.3541,-2.23672,-0.5546,-5.78074,-0.80132,3.50338,-2.11296,-0.24721,-3.22363,-1.78802,1.53145,-0.44743,-1.08367,0.1521,-0.00114,0.27569,0.13763,1.19598,0.10326,1.59769,-0.00734,0.03868,-0.03926,-0.0246
0.46,-0.22317,-0.04622,-0.2373,-1.08099,-1.09442,0.06571,-1.12169,0.24074,-0.19456,-0.79681,-0.52331,-0.08593,0.05862,-0.24957,-1.47241,2.4371,-0.2241,-1.72763,-0.8361,-4.88193,-0.43284,2.66291,-1.18983,-0.41148,-2.6658,-2.00241,1.69072,-0.4667,-1.30815,0.17369,-0.00205,0.26709,0.13231,1.44133,0.13996,1.76539,0.01148,0.08443,-0.08221,-0.0442
0.48,-0.24824,-0.05445,-0.24279,-0.75961,-1.16422,0.04847,-1.1169,0.22738,-0.21508,-0.79275,-0.75117,-0.08662,0.27793,-0.35365,-1.35921,1.84957,-0.07238,-1.17112,-1.14457,-3.87757,-0.05385,1.75187,-0.24063,-0.66612,-2.01627,-2.10277,1.81628,-0.46697,-1.42425,0.20551,-0.01036,0.24479,0.11996,1.66682,0.15089,1.82136,0.02324,0.12038,-0.11743,-0.05946
