T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00116,-0.00076,0.00288,-0.32408,-0.26465,0.11607,0.63562,0.0802,-0.06113,-0.36098,-0.18848,-0.00717,-0.29032,-0.33163,0.16877,0.7121,1.40798,-0.17746,-0.0596,-0.53686,0.32752,-0.21876,0.78638,-1.50598,-0.21171,0.08604,0.45716,0.02576,-0.13888,-0.35845,-0.14317,-0.07917,-0.05415,0.5435,0.17784,0.03065,-0.51202,-0.2038,0.07694,0.05725
0.02,-0.00075,-0.0009,0.00186,-0.31867,-0.26595,0.1119,0.63925,0.08021,-0.06615,-0.35952,-0.18899,-0.00718,-0.29616,-0.33118,0.16464,0.71549,1.40794,-0.17677,-0.05955,-0.51935,0.33458,-0.22622,0.8114,-1.50379,-0.21241,0.08686,0.45944,0.02696,-0.14125,-0.35938,-0.14289,-0.07946,-0.05432,0.54469,0.17776,0.03099,-0.50774,-0.20167,0.07749,0.05739
0.04,-0.00034,-0.00105,0.00085,-0.31328,-0.26725,0.10774,0.64288,0.08021,-0.07116,-0.35805,-0.18949,-0.00719,-0.30198,-0.33073,0.16053,0.71886,1.40789,-0.17608,-0.05949,-0.50186,0.34161,-0.23366,0.83635,-1.50157,-0.2131,0.08767,0.46171,0.02815,-0.14362,-0.3603,-0.14262,-0.07974,-0.0545,0.54588,0.17769,0.03132,-0.50347,-0.19955,0.07804,0.05753
0.06,7e-05,-0.0012,-0.00016,-0.30788,-0.26854,0.10359,0.6465,0.08022,-0.07617,-0.35658,-0.18999,-0.0072,-0.30779,-0.33027,0.15641,0.72223,1.40784,-0.17539,-0.05944,-0.4844,0.34865,-0.2411,0.8613,-1.49938,-0.2138,0.08849,0.46399,0.02935,-0.14599,-0.36123,-0.14235,-0.08003,-0.05467,0.54707,0.17761,0.03166,-0.4992,-0.19743,0.07859,0.05767
0.08,0.00047,-0.00134,-0.00117,-0.30248,-0.26984,0.09942,0.65014,0.08023,-0.08119,-0.35512,-0.1905,-0.00721,-0.31363,-0.32983,0.15228,0.72564,1.4078,-0.17473,-0.05939,-0.46691,0.3557,-0.24855,0.88633,-1.4972,-0.21453,0.08932,0.46626,0.03055,-0.14835,-0.36215,-0.14207,-0.08032,-0.05484,0.54826,0.17753,0.032,-0.49491,-0.1953,0.07914,0.0578
0.1,0.00088,-0.00149,-0.00219,-0.29709,-0.27114,0.09528,0.65375,0.08023,-0.08618,-0.35363,-0.19099,-0.00722,-0.31942,-0.32935,0.14819,0.72891,1.40774,-0.17396,-0.05931,-0.44944,0.3627,-0.256,0.91111,-1.49492,-0.21512,0.09008,0.46854,0.03173,-0.15074,-0.36307,-0.1418,-0.0806,-0.05501,0.54946,0.17745,0.03232,-0.49068,-0.19319,0.07969,0.05794
0.12,0.00129,-0.00164,-0.0032,-0.29168,-0.27243,0.09109,0.6574,0.08026,-0.09122,-0.35221,-0.19152,-0.00723,-0.3253,-0.32894,0.14403,0.73246,1.40771,-0.1734,-0.05931,-0.43195,0.3698,-0.26343,0.93636,-1.49285,-0.21599,0.09098,0.47081,0.03296,-0.15308,-0.36401,-0.14153,-0.0809,-0.05519,0.55063,0.17738,0.03268,-0.48635,-0.19106,0.08025,0.05808
0.14,0.0017,-0.00178,-0.00421,-0.28629,-0.27373,0.08694,0.66101,0.08026,-0.09621,-0.35072,-0.19201,-0.00724,-0.33109,-0.32847,0.13993,0.73575,1.40766,-0.17265,-0.05923,-0.41449,0.3768,-0.27088,0.96117,-1.49059,-0.21659,0.09175,0.47308,0.03414,-0.15546,-0.36492,-0.14126,-0.08118,-0.05536,0.55183,0.1773,0.03301,-0.4821,-0.18894,0.08079,0.05822
0.16,0.0021,-0.00192,-0.00523,-0.28093,-0.27504,0.08284,0.66458,0.0802,-0.10116,-0.34915,-0.19246,-0.00725,-0.33677,-0.32791,0.13589,0.73871,1.40757,-0.17166,-0.05905,-0.397,0.3837,-0.27836,0.98548,-1.48806,-0.2169,0.09236,0.47537,0.03525,-0.15791,-0.36582,-0.14099,-0.08146,-0.05552,0.55309,0.1772,0.03327,-0.47796,-0.18684,0.08132,0.05834
0.18,0.00253,-0.00209,-0.00622,-0.27539,-0.27629,0.07847,0.66844,0.08042,-0.10641,-0.34806,-0.19316,-0.00726,-0.34307,-0.32784,0.13148,0.74352,1.40764,-0.17205,-0.05943,-0.37949,0.39125,-0.28567,1.01279,-1.48699,-0.21899,0.0939,0.47762,0.03672,-0.16001,-0.36685,-0.14068,-0.08178,-0.05572,0.55404,0.17721,0.03385,-0.47323,-0.18463,0.08195,0.05851
