T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.05341,-0.42377,0.10747,0.21475,0.14271,-0.00984,0.30073,-0.49116,-0.20724,0.43899,0.00488,0.11511,0.00348,0.4808,0.4488,0.32742,0.22716,0.03729,0.14338,-0.04562,0.2755,-0.97803,0.31804,-0.9127,-0.3046,0.07669,0.0585,0.20527,-0.18412,-0.02675,-0.59683,-0.15695,-0.08159,-0.0867
0.02,-3.08953,-0.4237,0.1149,0.213,0.14333,-0.00983,0.30582,-0.49192,-0.20375,0.43443,0.00525,0.11417,0.00323,0.449,0.43779,0.33624,0.19474,0.03704,0.14339,-0.04611,0.2734,-0.97883,0.33658,-0.91005,-0.30614,0.07595,0.0575,0.20408,-0.18432,-0.03012,-0.60473,-0.16276,-0.08271,-0.08717
0.04,-3.12565,-0.42354,0.122,0.21116,0.14384,-0.00981,0.31051,-0.49282,-0.20056,0.43072,0.00567,0.11273,0.00282,0.41951,0.42755,0.34497,0.16633,0.03615,0.14266,-0.04628,0.27139,-0.97958,0.35464,-0.9075,-0.30763,0.07524,0.05652,0.20287,-0.18456,-0.03359,-0.61232,-0.16846,-0.08374,-0.08761
0.06,-3.16188,-0.42329,0.12879,0.20919,0.14424,-0.0098,0.31485,-0.49391,-0.19768,0.42788,0.00612,0.11066,0.0022,0.39208,0.41803,0.35369,0.14172,0.03455,0.14104,-0.04609,0.26945,-0.98028,0.37227,-0.90505,-0.30905,0.07456,0.05556,0.20162,-0.18483,-0.03716,-0.61963,-0.17406,-0.0847,-0.08802
0.08,-3.19829,-0.42294,0.13528,0.20702,0.14447,-0.00979,0.3189,-0.49521,-0.19512,0.42601,0.0066,0.10782,0.00134,0.36651,0.40922,0.36249,0.12081,0.03215,0.13834,-0.04547,0.26758,-0.98093,0.38949,-0.90271,-0.31042,0.07392,0.05461,0.2003,-0.1851,-0.04083,-0.62666,-0.17959,-0.0856,-0.08842
0.1,-3.23454,-0.42234,0.14142,0.20457,0.14446,-0.00978,0.32263,-0.49684,-0.19292,0.4254,0.00709,0.10404,0.00012,0.34275,0.40125,0.37139,0.10389,0.02881,0.13431,-0.04425,0.26575,-0.98145,0.40608,-0.90051,-0.31169,0.07332,0.0537,0.19891,-0.18543,-0.04469,-0.63329,-0.18502,-0.08638,-0.08875
0.12,-3.27135,-0.42181,0.14727,0.2019,0.14424,-0.00976,0.32623,-0.49866,-0.19108,0.42546,0.00752,0.0994,-0.00129,0.32076,0.39395,0.38037,0.09034,0.02477,0.12904,-0.04267,0.26398,-0.98205,0.42235,-0.89838,-0.31293,0.07275,0.05279,0.19748,-0.18564,-0.0484,-0.63978,-0.19039,-0.08718,-0.08914
0.14,-3.30772,-0.42095,0.15268,0.19886,0.14365,-0.00975,0.32963,-0.50089,-0.1897,0.42685,0.00788,0.09372,-0.00311,0.30063,0.38759,0.3894,0.0809,0.01989,0.12223,-0.0404,0.26225,-0.98246,0.43779,-0.89645,-0.31404,0.07225,0.05193,0.19598,-0.18587,-0.05218,-0.64583,-0.19565,-0.08787,-0.08945
0.16,-3.34363,-0.41971,0.15764,0.19547,0.14268,-0.00974,0.33293,-0.50352,-0.1888,0.42942,0.0081,0.08711,-0.00533,0.28248,0.38218,0.39837,0.07539,0.01439,0.114,-0.03745,0.26058,-0.98267,0.45235,-0.89471,-0.31503,0.07181,0.05113,0.19444,-0.18615,-0.05598,-0.65145,-0.20079,-0.08845,-0.08966
0.18,-3.38275,-0.41987,0.16264,0.19234,0.14157,-0.00973,0.33701,-0.50555,-0.18822,0.42965,0.00787,0.08078,-0.00693,0.26647,0.37674,0.40691,0.07064,0.01001,0.10586,-0.03547,0.25906,-0.98387,0.46787,-0.89269,-0.31621,0.07127,0.05015,0.19321,-0.18548,-0.05802,-0.65813,-0.20592,-0.08962,-0.09047
0.2,-3.41504,-0.41704,0.16638,0.18822,0.13955,-0.00972,0.34036,-0.50924,-0.18842,0.43474,0.00757,0.07296,-0.01013,0.25306,0.37365,0.41526,0.07292,0.00428,0.09546,-0.03089,0.25751,-0.98309,0.47949,-0.89159,-0.31679,0.07103,0.0496,0.19175,-0.18606,-0.06187,-0.66241,-0.2107,-0.08982,-0.09017
0.22,-3.42972,-0.40567,0.16754,0.18162,0.13588,-0.00971,0.34077,-0.51745,-0.18972,0.45401,0.00788,0.06156,-0.01766,0.24205,0.37539,0.424,0.08845,-0.00619,0.08018,-0.01946,0.25563,-0.97642,0.48205,-0.89276,-0.31588,0.07154,0.05014,0.18932,-0.19153,-0.07292,-0.65987,-0.2149,-0.08685,-0.08634
0.24,-3.43693,-0.39157,0.16749,0.17441,0.13133,-0.00969,0.34087,-0.52713,-0.19163,0.47723,0.00798,0.04995,-0.02641,0.23423,0.37904,0.43199,0.10857,-0.01661,0.06426,-0.00607,0.25375,-0.96794,0.48063,-0.89478,-0.3144,0.07232,0.05109,0.18688,-0.19797,-0.08519,-0.6552,-0.21872,-0.08309,-0.08152
0.26,-3.44639,-0.37934,0.16762,0.16807,0.12666,-0.00967,0.34264,-0.53572,-0.19361,0.49577,0.00741,0.04088,-0.03391,0.22966,0.38215,0.43845,0.12615,-0.02356,0.05125,0.00529,0.25207,-0.96081,0.48016,-0.89641,-0.31318,0.07295,0.05186,0.18511,-0.20276,-0.09446,-0.6522,-0.22244,-0.08029,-0.07758
0.28,-3.45997,-0.36631,0.16842,0.16207,0.12212,-0.00964,0.34449,-0.54451,-0.19493,0.5148,0.00735,0.03386,-0.04117,0.22636,0.38493,0.44416,0.14202,-0.02981,0.04108,0.01585,0.25017,-0.95263,0.48225,-0.89783,-0.31213,0.07343,0.05244,0.18333,-0.21022,-0.10633,-0.64922,-0.22666,-0.07683,-0.07265
0.3,-3.46306,-0.35499,0.16771,0.15657,0.11655,-0.00961,0.3484,-0.55271,-0.19697,0.52893,0.00641,0.02902,-0.04784,0.2291,0.38904,0.44672,0.1595,-0.03279,0.03306,0.02583,0.24856,-0.94649,0.47891,-0.89969,-0.31073,0.07406,0.05339,0.18229,-0.21188,-0.11158,-0.64693,-0.22969,-0.07512,-0.06979
0.32,-3.43963,-0.34882,0.16297,0.15184,0.10879,-0.00955,0.35683,-0.55897,-0.20147,0.53082,0.00259,0.02609,-0.05361,0.24209,0.39604,0.44448,0.18207,-0.02913,0.02581,0.03572,0.24796,-0.9465,0.46082,-0.90262,-0.30835,0.07525,0.05543,0.18299,-0.19717,-0.09854,-0.64648,-0.22954,-0.07827,-0.07285
