T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-36.03078,5.94989,-0.04603,-0.97325,0.14498,0.01542,0.4482,-6.01522,0.01721,-0.72254,-0.03659,-0.19097,0.04188,-0.25519,6.1737,0.14997,-0.42184,0.01958,-0.18019,-0.07299,-0.88451,23.15344,-6.48744,16.27688,2.16949,7.25037,1.11825,-21.75727,-8.97474,1.36347,24.87062,-5.48248,-2.20645,-1.99594
0.02,-35.98795,5.9216,-0.02539,-0.97273,0.14231,0.0151,0.45404,-6.01973,0.01452,-0.71517,-0.03732,-0.19185,0.04097,-0.25033,6.17366,0.15111,-0.42173,0.01968,-0.18016,-0.0729,-0.86405,23.23608,-6.48593,16.13931,2.10638,7.32735,1.15957,-21.77514,-8.99317,1.35813,24.80894,-5.46804,-2.24273,-1.98688
0.04,-35.94892,5.8893,-0.00256,-0.97311,0.13974,0.01476,0.46074,-6.0262,0.01101,-0.70775,-0.03828,-0.19287,0.04001,-0.24511,6.17172,0.15243,-0.42153,0.01988,-0.18006,-0.07278,-0.85096,23.32094,-6.4822,15.99807,2.04216,7.40373,1.20048,-21.79464,-9.01412,1.35192,24.74683,-5.45394,-2.27898,-1.97782
0.06,-35.9111,5.85455,0.02039,-0.9745,0.13735,0.01441,0.4686,-6.03312,0.00666,-0.70075,-0.03947,-0.19397,0.03906,-0.23929,6.16772,0.15396,-0.42138,0.02019,-0.17988,-0.07265,-0.84492,23.40661,-6.47684,15.85261,1.97685,7.47967,1.24065,-21.81619,-9.03757,1.34484,24.68441,-5.44029,-2.3153,-1.96911
0.08,-35.86971,5.81918,0.04057,-0.97688,0.13522,0.01405,0.47794,-6.03832,0.00153,-0.69476,-0.04088,-0.19506,0.03821,-0.23259,6.16152,0.15572,-0.42153,0.02064,-0.17959,-0.07252,-0.84548,23.49143,-6.47063,15.70222,1.91038,7.55538,1.27979,-21.84037,-9.06333,1.33702,24.62157,-5.4272,-2.35176,-1.96103
0.1,-35.81753,5.78489,0.0544,-0.9801,0.13341,0.01369,0.48904,-6.03918,-0.00427,-0.69046,-0.04246,-0.19605,0.03753,-0.22462,6.15298,0.15774,-0.42222,0.02124,-0.17917,-0.07239,-0.85296,23.57319,-6.46429,15.54785,1.84335,7.63021,1.31739,-21.86884,-9.0905,1.32884,24.55796,-5.41495,-2.38784,-1.95368
0.12,-35.74903,5.75451,0.05783,-0.98415,0.132,0.01332,0.50217,-6.03229,-0.01046,-0.68918,-0.04414,-0.19678,0.03719,-0.21506,6.14195,0.15992,-0.42392,0.022,-0.17859,-0.07232,-0.86447,23.65102,-6.45869,15.38748,1.77473,7.70549,1.3536,-21.89806,-9.11958,1.32033,24.49464,-5.40311,-2.42455,-1.94752
0.14,-35.65222,5.72911,0.04655,-0.98857,0.13104,0.01295,0.51753,-6.01442,-0.01679,-0.69147,-0.04584,-0.19714,0.03728,-0.20344,6.12831,0.1623,-0.42687,0.02292,-0.17782,-0.07231,-0.88154,23.72242,-6.45439,15.22372,1.70582,7.77965,1.38772,-21.93238,-9.14909,1.31213,24.43002,-5.39227,-2.46051,-1.94231
0.16,-35.51826,5.71087,0.01635,-0.99309,0.1306,0.0126,0.53515,-5.98215,-0.02285,-0.69853,-0.04742,-0.19698,0.03794,-0.18941,6.11188,0.16477,-0.43141,0.02398,-0.17681,-0.07238,-0.90282,23.7863,-6.45195,15.05744,1.63679,7.85253,1.41956,-21.97152,-9.17832,1.30444,24.3641,-5.3824,-2.49545,-1.93809
0.18,-35.35207,5.70606,-0.03611,-0.99839,0.1309,0.01228,0.55491,-5.9311,-0.02784,-0.71294,-0.04868,-0.19613,0.03947,-0.17307,6.09239,0.16681,-0.43826,0.02513,-0.17551,-0.07259,-0.91798,23.84624,-6.45222,14.8783,1.5619,7.93058,1.4509,-21.99703,-9.21252,1.29628,24.30218,-5.37103,-2.53476,-1.93645
0.2,-35.11556,5.70634,-0.11474,-1.00185,0.13173,0.012,0.57666,-5.86215,-0.03211,-0.73075,-0.04962,-0.19461,0.0415,-0.15371,6.06997,0.1693,-0.44599,0.02642,-0.174,-0.07277,-0.94966,23.89103,-6.45412,14.71553,1.49587,7.99711,1.47683,-22.05484,-9.23877,1.29086,24.22953,-5.36417,-2.56399,-1.9334
0.22,-34.77046,5.70246,-0.22425,-1.00062,0.13286,0.01174,0.59994,-5.77885,-0.03576,-0.74928,-0.05018,-0.19247,0.04379,-0.13119,6.04502,0.17316,-0.45282,0.0279,-0.17236,-0.07273,-1.02055,23.90856,-6.4566,14.60871,1.45808,8.03216,1.49197,-22.1972,-9.23676,1.29102,24.13167,-5.36863,-2.56518,-1.92384
0.24,-34.35874,5.7081,-0.36391,-0.99741,0.13484,0.01158,0.62452,-5.67807,-0.03774,-0.77145,-0.0501,-0.18973,0.04661,-0.10735,6.01702,0.17714,-0.45883,0.02944,-0.17058,-0.07246,-1.10473,23.91182,-6.46097,14.5219,1.42973,8.05646,1.50239,-22.36871,-9.22821,1.29381,24.02316,-5.3767,-2.55612,-1.91288
0.26,-33.92493,5.73556,-0.5285,-0.99473,0.13816,0.01159,0.64895,-5.55925,-0.03679,-0.79975,-0.04911,-0.18645,0.05017,-0.08413,5.98536,0.17994,-0.46406,0.03091,-0.16866,-0.07194,-1.18141,23.91359,-6.46818,14.42468,1.3948,8.087,1.51294,-22.52248,-9.2276,1.29587,23.9174,-5.3819,-2.55124,-1.90458
0.28,-33.48375,5.78973,-0.71263,-0.99252,0.14286,0.01181,0.66944,-5.42903,-0.0316,-0.83664,-0.04689,-0.18252,0.0547,-0.06334,5.94957,0.18125,-0.46741,0.03219,-0.16663,-0.07105,-1.25267,23.91509,-6.47831,14.33612,1.36125,8.11647,1.52204,-22.66982,-9.21433,1.29556,23.81711,-5.38596,-2.54317,-1.89655
0.3,-33.04767,5.86291,-0.90426,-0.98898,0.14892,0.01226,0.68811,-5.29457,-0.02619,-0.85734,-0.04436,-0.17914,0.05742,-0.04774,5.90932,0.18271,-0.46074,0.03353,-0.16497,-0.06893,-1.34298,23.90801,-6.48936,14.23696,1.32207,8.14795,1.52986,-22.82396,-9.23019,1.29945,23.70018,-5.38878,-2.53665,-1.8907
0.32,-32.64076,5.94642,-1.088,-0.9827,0.15626,0.01295,0.70697,-5.16323,-0.02421,-0.83505,-0.04253,-0.17773,0.0553,-0.04088,5.86421,0.18493,-0.43618,0.03511,-0.16408,-0.06478,-1.47862,23.88735,-6.49937,14.09656,1.26568,8.18824,1.53732,-22.99493,-9.31858,1.31295,23.54217,-5.38966,-2.53859,-1.88932
0.34,-32.3285,6.08068,-1.25012,-0.97549,0.16501,0.01391,0.71364,-5.03996,-0.02301,-0.77715,-0.04078,-0.17672,0.04911,-0.04685,5.81039,0.18766,-0.39152,0.03682,-0.16399,-0.0583,-1.63943,23.86186,-6.50974,13.94562,1.20228,8.23075,1.54389,-23.17095,-9.43616,1.33032,23.36666,-5.38814,-2.54209,-1.88974
0.36,-32.17698,6.31995,-1.37592,-0.96953,0.1753,0.01519,0.69636,-4.91527,-0.01864,-0.68697,-0.03873,-0.17373,0.03924,-0.0691,5.74228,0.18949,-0.32536,0.03854,-0.16452,-0.04931,-1.80597,23.84368,-6.52222,13.80451,1.13799,8.2727,1.55011,-23.33579,-9.54207,1.34499,23.19548,-5.38298,-2.54265,-1.88984
0.38,-32.23116,6.7121,-1.4514,-0.96619,0.18698,0.01677,0.6457,-4.77165,-0.00646,-0.55233,-0.03668,-0.16649,0.02457,-0.11087,5.65293,0.18638,-0.23876,0.03996,-0.16519,-0.03807,-1.98515,23.84737,-6.53748,13.64827,1.06322,8.32196,1.55779,-23.4868,-9.62502,1.35182,23.02308,-5.37325,-2.54189,-1.88916
0.4,-32.53518,7.33851,-1.46454,-0.96084,0.20004,0.01868,0.54826,-4.59679,0.0014,-0.33422,-0.03621,-0.15237,0.00138,-0.17675,5.53002,0.19041,-0.10408,0.0427,-0.16694,-0.02101,-2.19213,23.8349,-6.55044,13.52232,0.99383,8.36167,1.5638,-23.64292,-9.75166,1.37077,22.84038,-5.35955,-2.53966,-1.88938
0.42,-33.04976,8.22241,-1.45243,-0.94896,0.21455,0.02093,0.42219,-4.34299,-0.00356,-0.02237,-0.03798,-0.12836,-0.03033,-0.26087,5.36524,0.21233,0.10511,0.04816,-0.16958,0.00527,-2.44116,23.76379,-6.55674,13.48936,0.95198,8.37028,1.56442,-23.81799,-9.98825,1.42264,22.64154,-5.3424,-2.53498,-1.89212
0.44,-33.80773,9.39437,-1.38625,-0.93564,0.23009,0.02348,0.24323,-4.04349,0.00301,0.33867,-0.0403,-0.08983,-0.06474,-0.35872,5.14285,0.23743,0.35784,0.05465,-0.16971,0.03722,-2.72414,23.68211,-6.5599,13.48664,0.91416,8.3704,1.56506,-23.99502,-10.26634,1.48681,22.43189,-5.31979,-2.5286,-1.8947
0.46,-34.82847,10.2221,-1.12303,-0.92603,0.24632,0.02627,0.06673,-4.0178,0.01796,0.71541,-0.04688,-0.04803,-0.10106,-0.46744,4.85965,0.2529,0.62528,0.06097,-0.16563,0.07112,-3.03116,23.63412,-6.56337,13.46747,0.86242,8.37958,1.57004,-24.15293,-10.51849,1.54374,22.21975,-5.28978,-2.52029,-1.89441
0.48,-35.72572,10.97139,-1.12462,-0.92167,0.26336,0.02933,-0.06293,-3.878,0.05403,0.9856,-0.05134,0.00029,-0.12241,-0.57266,4.55157,0.25352,0.89933,0.0669,-0.15666,0.10519,-3.36656,23.61946,-6.56964,13.47029,0.81005,8.38599,1.57767,-24.27395,-10.73483,1.59218,22.0111,-5.25151,-2.50782,-1.89028
0.5,-37.11297,11.59043,-0.60552,-0.91477,0.28002,0.03249,-0.25992,-4.06243,0.08985,1.33911,-0.05872,0.04599,-0.15382,-0.67779,4.16049,0.2604,1.16931,0.07343,-0.14358,0.13991,-3.74243,23.60764,-6.56668,13.44036,0.73635,8.40424,1.59132,-24.41443,-11.00528,1.65558,21.78006,-5.20585,-2.49682,-1.88462
0.52,-39.63764,10.85475,1.52551,-0.89738,0.29467,0.03556,-0.4622,-4.65394,0.02425,2.10113,-0.08095,0.04433,-0.24513,-0.75392,3.59414,0.30615,1.43249,0.0818,-0.12969,0.17641,-4.17051,23.5693,-6.53972,13.3035,0.6136,8.45438,1.61503,-24.631,-11.41899,1.75746,21.50027,-5.15363,-2.49344,-1.87969
0.54,-41.10292,7.97663,2.9317,-0.87771,0.3078,0.03857,-0.23585,-4.33292,-0.22935,2.68528,-0.10335,-0.0369,-0.3282,-0.74791,2.95156,0.37253,1.64656,0.08917,-0.11558,0.20725,-4.64943,23.53522,-6.502,13.13215,0.46746,8.51558,1.64498,-24.85912,-11.88035,1.87449,21.1978,-5.09261,-2.49131,-1.87176
