T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.87415,6.05621,-0.16725,-1.09279,0.16158,0.01665,-0.51791,-6.08327,0.0607,-3.57017,-0.03949,-0.23066,0.17155,-0.44429,6.27845,-0.159,-2.59249,-0.13468,-0.19291,-0.20151,-0.98587,23.96526,-6.56208,16.89181,2.48149,7.11823,0.95028,-21.84617,-9.2667,1.55319,25.4012,-5.16056,-2.10216,-1.87604
0.02,-28.84317,6.02847,-0.14793,-1.09203,0.15907,0.01633,-0.52771,-6.08746,0.05438,-3.56152,-0.04017,-0.23145,0.17101,-0.44127,6.2787,-0.1551,-2.58938,-0.13458,-0.19297,-0.20159,-0.96524,24.03358,-6.58072,16.75406,2.42081,7.19703,0.99523,-21.8638,-9.28024,1.55596,25.33979,-5.14595,-2.13867,-1.86791
0.04,-28.81596,5.99673,-0.12637,-1.09218,0.15666,0.01599,-0.53688,-6.09377,0.04713,-3.55289,-0.04108,-0.23242,0.17043,-0.43791,6.277,-0.151,-2.58623,-0.13448,-0.19296,-0.20164,-0.95198,24.10437,-6.59638,16.61263,2.35894,7.27517,1.03971,-21.88305,-9.29639,1.55755,25.27793,-5.13166,-2.17516,-1.85978
0.06,-28.78991,5.96254,-0.10463,-1.09333,0.15443,0.01565,-0.54531,-6.1007,0.03856,-3.54475,-0.04225,-0.23354,0.16987,-0.43401,6.27316,-0.14658,-2.58322,-0.13436,-0.19286,-0.20167,-0.94571,24.17617,-6.60977,16.46698,2.2959,7.35281,1.08342,-21.90431,-9.31514,1.55797,25.21576,-5.11783,-2.21173,-1.85199
0.08,-28.76029,5.92774,-0.08562,-1.09549,0.15245,0.01529,-0.55284,-6.10609,0.02828,-3.53769,-0.04366,-0.23477,0.1694,-0.42927,6.26704,-0.14172,-2.58055,-0.13421,-0.19267,-0.20171,-0.94601,24.24728,-6.62177,16.31642,2.23166,7.43018,1.12607,-21.92817,-9.33625,1.55739,25.15315,-5.10454,-2.24845,-1.84484
0.1,-28.72002,5.89406,-0.07289,-1.09848,0.1508,0.01492,-0.55908,-6.10732,0.01594,-3.5323,-0.04531,-0.23603,0.1691,-0.42329,6.25845,-0.13626,-2.57838,-0.13398,-0.19238,-0.20176,-0.95317,24.31558,-6.63296,16.16188,2.16677,7.50661,1.16711,-21.95626,-9.35891,1.5561,25.08975,-5.0921,-2.2848,-1.83842
0.12,-28.6632,5.86427,-0.07053,-1.10232,0.14956,0.01455,-0.56421,-6.10094,0.00139,-3.53004,-0.04712,-0.23721,0.16911,-0.41571,6.24724,-0.13023,-2.57738,-0.13364,-0.19198,-0.20187,-0.96429,24.37999,-6.64462,16.00133,2.10027,7.58349,1.20679,-21.98504,-9.38347,1.55434,25.02664,-5.08006,-2.3218,-1.83318
0.14,-28.57834,5.83951,-0.08279,-1.10652,0.14877,0.01419,-0.56749,-6.08373,-0.01567,-3.53118,-0.04904,-0.23824,0.16951,-0.40592,6.23321,-0.12347,-2.57744,-0.13313,-0.19146,-0.20206,-0.98087,24.43827,-6.65692,15.83739,2.03339,7.65918,1.2443,-22.01885,-9.4086,1.55252,24.96221,-5.06902,-2.35806,-1.8289
0.16,-28.45666,5.82198,-0.11389,-1.11084,0.14851,0.01383,-0.56866,-6.0522,-0.03511,-3.53689,-0.05096,-0.239,0.17042,-0.39343,6.21619,-0.11601,-2.57887,-0.13238,-0.19083,-0.20235,-1.00158,24.48936,-6.67045,15.67093,1.9663,7.73354,1.27946,-22.05741,-9.43362,1.55087,24.89646,-5.05895,-2.39334,-1.82562
0.18,-28.30112,5.81772,-0.16733,-1.11595,0.14898,0.01352,-0.56987,-6.00184,-0.05624,-3.55038,-0.05268,-0.23931,0.17211,-0.37829,6.19592,-0.10848,-2.58342,-0.13136,-0.19003,-0.20282,-1.01612,24.53566,-6.68802,15.49159,1.89356,7.81323,1.31442,-22.08233,-9.46303,1.54951,24.83478,-5.04742,-2.43292,-1.82486
0.2,-28.07883,5.81891,-0.24662,-1.11925,0.15001,0.01323,-0.56495,-5.9335,-0.07978,-3.56537,-0.05426,-0.23935,0.17415,-0.35907,6.17235,-0.09974,-2.58657,-0.12978,-0.18924,-0.20328,-1.04703,24.56894,-6.70407,15.32861,1.8292,7.88106,1.3433,-22.13942,-9.48572,1.5491,24.76228,-5.04032,-2.46256,-1.82279
0.22,-27.75749,5.81688,-0.35602,-1.11795,0.15141,0.01298,-0.5458,-5.85068,-0.10543,-3.57735,-0.0556,-0.23932,0.17627,-0.33477,6.14565,-0.08885,-2.58323,-0.12736,-0.1887,-0.20349,-1.11686,24.58058,-6.71188,15.22157,1.79164,7.91645,1.35951,-22.28082,-9.48371,1.54927,24.66429,-5.04436,-2.4646,-1.8145
0.24,-27.37307,5.82472,-0.49528,-1.11475,0.15369,0.01282,-0.51925,-5.74991,-0.13129,-3.59038,-0.05646,-0.23908,0.17867,-0.30722,6.11549,-0.07748,-2.5764,-0.12401,-0.18836,-0.2035,-1.19987,24.57994,-6.71868,15.13451,1.76307,7.94079,1.37038,-22.45132,-9.47628,1.55052,24.55559,-5.05195,-2.4565,-1.80489
0.26,-26.96489,5.85423,-0.65961,-1.11217,0.15729,0.01283,-0.49158,-5.63031,-0.15425,-3.609,-0.05654,-0.23846,0.18155,-0.27825,6.08141,-0.06763,-2.56898,-0.11965,-0.18816,-0.20332,-1.27543,24.57679,-6.73033,15.03701,1.72828,7.97163,1.38178,-22.60418,-9.47599,1.55229,24.44974,-5.05677,-2.45248,-1.79786
0.28,-26.54902,5.91036,-0.84358,-1.11015,0.16228,0.01305,-0.46032,-5.49836,-0.16912,-3.63734,-0.05535,-0.23711,0.18526,-0.24899,6.04289,-0.06063,-2.55957,-0.11412,-0.18811,-0.2027,-1.34564,24.57359,-6.74479,14.94815,1.69476,8.00126,1.39148,-22.75069,-9.46336,1.55151,24.34931,-5.06039,-2.44526,-1.79118
0.3,-26.13974,5.98572,-1.03485,-1.10701,0.16865,0.0135,-0.42579,-5.36087,-0.18101,-3.64175,-0.05399,-0.23669,0.18653,-0.22081,5.99937,-0.05427,-2.53602,-0.10654,-0.18908,-0.20102,-1.43486,24.56187,-6.76077,14.84859,1.6559,8.03322,1.40031,-22.90405,-9.4791,1.55566,24.23237,-5.06292,-2.43951,-1.78649
0.32,-25.76173,6.07192,-1.21773,-1.10141,0.17632,0.01419,-0.39015,-5.22491,-0.19423,-3.59119,-0.05369,-0.23919,0.18205,-0.19626,5.95024,-0.0477,-2.4897,-0.09639,-0.19185,-0.19783,-1.56925,24.53573,-6.77814,14.70764,1.60071,8.07495,1.41012,-23.07424,-9.56524,1.57157,24.07473,-5.06386,-2.44203,-1.78581
0.34,-25.47997,6.20905,-1.37884,-1.09516,0.18544,0.01515,-0.35535,-5.09522,-0.19725,-3.49566,-0.05336,-0.24216,0.17284,-0.17896,5.89182,-0.0437,-2.41776,-0.08347,-0.19619,-0.19244,-1.72882,24.50489,-6.79637,14.55604,1.53876,8.11916,1.41943,-23.24954,-9.67982,1.59191,23.89968,-5.06253,-2.44601,-1.78675
0.36,-25.35891,6.45106,-1.50379,-1.09039,0.19613,0.01642,-0.32976,-4.96221,-0.17902,-3.36537,-0.05221,-0.24254,0.15973,-0.17263,5.81879,-0.04589,-2.32147,-0.06802,-0.20163,-0.18438,-1.89427,24.48173,-6.81637,14.41423,1.47577,8.16259,1.4281,-23.41374,-9.78295,1.60913,23.72886,-5.05753,-2.44706,-1.78743
0.38,-25.44035,6.84593,-1.57849,-1.08839,0.20822,0.01798,-0.32121,-4.8086,-0.1318,-3.20523,-0.05036,-0.23817,0.1424,-0.18193,5.72455,-0.06039,-2.2124,-0.05133,-0.2076,-0.17403,-2.07246,24.47912,-6.84102,14.25742,1.40249,8.21354,1.4386,-23.56414,-9.86316,1.61893,23.55682,-5.0479,-2.44683,-1.7874
0.4,-25.7785,7.475,-1.59087,-1.08489,0.22176,0.01987,-0.33597,-4.62125,-0.06993,-2.92249,-0.04971,-0.22649,0.11501,-0.20756,5.59598,-0.0733,-2.03034,-0.02941,-0.21585,-0.15774,-2.2785,24.46309,-6.86082,14.1306,1.3343,8.25458,1.44679,-23.71967,-9.98659,1.63994,23.37438,-5.03442,-2.44502,-1.78811
